patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US168627A,1875-10-11,Philandeb m,"['PROPN', 'VERB']",[],1,0,2,"['philandeb', 'm']"
US168680A,1875-10-11,Lyman w,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['lyman', 'w']"
US169215A,1875-10-26,westcott,['PROPN'],[],1,0,1,['westcott']
US169352A,1875-11-02,green,['PROPN'],[],1,0,2,['green']
US169641A,1875-11-09,Benjamin b,"['PROPN', 'PROPN']",[],1,0,2,"['benjamin', 'b']"
US169667A,1875-11-09,amber s,"['PROPN', 'PART']",['PRODUCT'],1,0,2,"['amber', 's']"
US169816A,1875-11-09,Veaux,['PROPN'],['ORG'],1,0,1,['veaux']
US170175A,1875-11-23,knapp,['PROPN'],[],1,0,1,['knapp']
US170372A,1875-11-23,hooker,['PROPN'],[],1,0,1,['hooker']
US170451A,1875-11-30,Lantern,['PROPN'],[],1,0,2,['lantern']
US170542A,1875-11-30,Cxlxebfcb,['PROPN'],[],1,0,1,['cxlxebfcb']
US170975A,1875-12-14,Albbet s,"['PROPN', 'VERB']",['NORP'],1,0,2,"['albbet', 's']"
US171647A,1876-01-04,brandtnee,['PROPN'],[],1,0,1,['brandtnee']
US171900A,1876-01-04,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US172300A,1876-01-18,crich,['PROPN'],[],1,0,1,['crich']
US172438A,1876-01-18,Feank a,"['PROPN', 'PRON']",['ORG'],1,0,2,"['feank', 'a']"
US172831A,1876-02-01,Haeboe city,"['PROPN', 'NOUN']",[],1,0,2,"['haeboe', 'city']"
US172839A,1876-02-01,wilcox,['PROPN'],[],1,0,1,['wilcox']
US172990A,1876-02-01,fromentin,['PROPN'],['ORG'],1,0,1,['fromentin']
US173181A,1876-02-08,saladee,['PROPN'],[],1,0,1,['saladee']
US173235A,1876-02-08,James t,"['PROPN', 'PROPN']",[],1,0,2,"['james', 't']"
US173538A,1876-02-15,Albeet hall,"['PROPN', 'NOUN']",[],1,0,2,"['albeet', 'hall']"
US173608A,1876-02-15,Jacob felbel,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'felbel']"
US173609A,1876-02-15,flagg,['PROPN'],['ORG'],1,0,1,['flagg']
US173632A,1876-02-15,Of athens,"['ADP', 'PROPN']",[],1,0,2,"['of', 'athens']"
US173961A,1876-02-22,johnston,['PROPN'],['GPE'],1,0,1,['johnston']
US174141A,1876-02-29,malloey,['PROPN'],[],1,0,1,['malloey']
US174291A,1876-02-29,Intpbovemenf in,"['PROPN', 'ADP']",[],1,0,2,"['intpbovemenf', 'in']"
US174343A,1876-03-07,Mpromemfn,['PROPN'],['ORG'],1,0,1,['mpromemfn']
US174521A,1876-03-07,Cassius l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['cassius', 'l']"
US174645A,1876-03-14,Henby a,"['PROPN', 'PRON']",[],1,0,2,"['henby', 'a']"
US174660A,1876-03-14,Thomas caetbr,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['thomas', 'caetbr']"
US174695A,1876-03-14,Samuel,['PROPN'],[],1,0,2,['samuel']
US174731A,1876-03-14,Freeman w,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['freeman', 'w']"
US174760A,1876-03-14,barton,['PROPN'],[],1,0,1,['barton']
US174771A,1876-03-14,buoadwell,['PROPN'],[],1,0,1,['buoadwell']
US174914A,1876-03-21,Eembeandt lockwood,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['eembeandt', 'lockwood']"
US174921A,1876-03-21,House,['PROPN'],['ORG'],1,0,1,['house']
US175010A,1876-03-21,Rockfoed,['PROPN'],[],1,0,1,['rockfoed']
US175090A,1876-03-21,herrington,['PROPN'],[],1,0,1,['herrington']
US175120A,1876-03-21,litchfield,['PROPN'],['GPE'],1,0,1,['litchfield']
US175929A,1876-04-11,James goad,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'goad']"
US175972A,1876-04-11,Hannes gktjbe,"['PROPN', 'NOUN']",[],1,0,2,"['hannes', 'gktjbe']"
US176318A,1876-04-18,kenyon,['PROPN'],[],1,0,1,['kenyon']
US176628A,1876-04-25,And thomas,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'thomas']"
US176719A,1876-04-25,wegtgott,['PROPN'],[],1,0,1,['wegtgott']
US177014A,1876-05-02,saladee,['PROPN'],[],1,0,1,['saladee']
US177024A,1876-05-02,smith,['PROPN'],[],1,0,1,['smith']
US177047A,1876-05-02,meeeick,['PROPN'],[],1,0,1,['meeeick']
US177058A,1876-05-09,boyden,['PROPN'],[],1,0,1,['boyden']
US177156A,1876-05-09,warner,['PROPN'],['ORG'],1,0,1,['warner']
US177355A,1876-05-16,Simon boss,"['PROPN', 'NOUN']",[],1,0,2,"['simon', 'boss']"
US177392A,1876-05-16,gilmore,['PROPN'],[],1,0,1,['gilmore']
US177626A,1876-05-23,Freijeeig dixon,"['PROPN', 'NOUN']",[],1,0,2,"['freijeeig', 'dixon']"
US177652A,1876-05-23,Andeew p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['andeew', 'p']"
US177772A,1876-05-23,Chaeles tyson,"['PROPN', 'INTJ']",[],1,0,2,"['chaeles', 'tyson']"
US177917A,1876-05-30,Johk t,"['PROPN', 'NOUN']",[],1,0,2,"['johk', 't']"
US178189A,1876-05-30,Heney pindae,"['PROPN', 'NOUN']",[],1,0,2,"['heney', 'pindae']"
US178363A,1876-06-06,eaele,['PROPN'],[],1,0,1,['eaele']
US178554A,1876-06-13,patton,['PROPN'],[],1,0,1,['patton']
US178564A,1876-06-13,Feedeeick h,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feedeeick', 'h']"
US178706A,1876-06-13,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US178722A,1876-06-13,brooks,['PROPN'],['ORG'],1,0,1,['brooks']
US178798A,1876-06-13,Benjamin h,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'h']"
US179016A,1876-06-20,Andeew s,"['PROPN', 'VERB']",['NORP'],1,0,2,"['andeew', 's']"
US179051A,1876-06-20,Feangois peeriee,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['feangois', 'peeriee']"
US179121A,1876-06-27,Isviprove,['PROPN'],[],1,0,1,['isviprove']
US179440A,1876-07-04,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US179493A,1876-07-04,Alfred b,"['PROPN', 'NOUN']",[],1,0,2,"['alfred', 'b']"
US180001A,1876-07-18,Esek bussey,"['PROPN', 'NOUN']",[],1,0,2,"['esek', 'bussey']"
US180348A,1876-07-25,Benjamin p,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'p']"
US180474A,1876-08-01,gullipord,['PROPN'],['ORG'],1,0,1,['gullipord']
US180510A,1876-08-01,Napoleon b,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['napoleon', 'b']"
US180534A,1876-08-01,beitton,['PROPN'],['GPE'],1,0,1,['beitton']
US180586A,1876-08-01,Simon hood,"['PROPN', 'NOUN']",[],1,0,2,"['simon', 'hood']"
US180600A,1876-08-01,Philip kbumscheid,"['PROPN', 'PROPN']",[],1,0,2,"['philip', 'kbumscheid']"
US180638A,1876-08-01,Heney e,"['PROPN', 'NOUN']",[],1,0,2,"['heney', 'e']"
US181301A,1876-08-22,Heney j,"['PROPN', 'PROPN']",[],1,0,2,"['heney', 'j']"
US181364A,1876-08-22,Geoege p,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'p']"
US181868A,1876-09-05,Cyrus w,"['PROPN', 'PROPN']",[],1,0,2,"['cyrus', 'w']"
US182023A,1876-09-12,Isaacs,['PROPN'],[],1,0,1,['isaacs']
US182148A,1876-09-12,baeff,['PROPN'],[],1,0,1,['baeff']
US182426A,1876-09-19,eveeett,['PROPN'],[],1,0,1,['eveeett']
US182570A,1876-09-26,Chaelbs j,"['PROPN', 'NOUN']",[],1,0,2,"['chaelbs', 'j']"
US182945A,1876-10-03,August moll,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'moll']"
US183072A,1876-10-10,Alfeed e,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'e']"
US183073A,1876-10-10,xsetchsll,['PROPN'],[],1,0,1,['xsetchsll']
US183501A,1876-10-24,Uthographer,['PROPN'],[],1,0,1,['uthographer']
US184395A,1876-11-14,Jaspee b,"['PROPN', 'NOUN']",[],1,0,2,"['jaspee', 'b']"
US184628A,1876-11-21,Isaac kendbick,"['PROPN', 'VERB']",[],1,0,2,"['isaac', 'kendbick']"
US184705A,1876-11-28,Alar ms,"['PROPN', 'NOUN']",[],1,0,2,"['alar', 'ms']"
US184771A,1876-11-28,Ijvl prc,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['ijvl', 'prc']"
US184796A,1876-11-28,Antoskpfeiffee,['PROPN'],[],1,0,1,['antoskpfeiffee']
US184838A,1876-11-28,christian,['PROPN'],['NORP'],1,0,1,['christian']
US185350A,1876-12-12,Jothrem m,"['PROPN', 'VERB']",['GPE'],1,0,2,"['jothrem', 'm']"
US186482A,1877-01-23,beown,['PROPN'],['GPE'],1,0,1,['beown']
US186511A,1877-01-23,winton,['PROPN'],[],1,0,1,['winton']
US186605A,1877-01-23,basle,['PROPN'],[],1,0,1,['basle']
US186924A,1877-02-06,kqehlee,['PROPN'],[],1,0,1,['kqehlee']
US186964A,1877-02-06,underwood,['PROPN'],[],1,0,1,['underwood']
US187267A,1877-02-13,gould,['PROPN'],[],1,0,1,['gould']
US187538A,1877-02-20,Eichard kitson,"['PROPN', 'PROPN']",[],1,0,2,"['eichard', 'kitson']"
US187559A,1877-02-20,Milo a,"['PROPN', 'PRON']",[],1,0,2,"['milo', 'a']"
US187589A,1877-02-20,Emil boesch,"['PROPN', 'NOUN']",[],1,0,2,"['emil', 'boesch']"
US187611A,1877-02-20,Ambrose g,"['PROPN', 'NOUN']",[],1,0,2,"['ambrose', 'g']"
US187645A,1877-02-20,Bebkard labarthe,"['PROPN', 'ADJ']",[],1,0,2,"['bebkard', 'labarthe']"
US187800A,1877-02-27,Lewis j,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'j']"
US187881A,1877-02-27,Alexander manbbe,"['PROPN', 'VERB']",['ORG'],1,0,2,"['alexander', 'manbbe']"
US187890A,1877-02-27,gavin,['PROPN'],[],1,0,1,['gavin']
US188028A,1877-03-06,Enbtjsh,['PROPN'],[],1,0,1,['enbtjsh']
US188063A,1877-03-06,miller,['PROPN'],['ORG'],1,0,1,['miller']
US188404A,1877-03-13,Charles b,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'b']"
US188414A,1877-03-13,conrad h,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['conrad', 'h']"
US188428A,1877-03-13,Jbkemiah,['PROPN'],[],1,0,1,['jbkemiah']
US188543A,1877-03-20,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US188669A,1877-03-20,Jambs m,"['PROPN', 'VERB']",[],1,0,2,"['jambs', 'm']"
US188874A,1877-03-27,dunham,['PROPN'],[],1,0,1,['dunham']
US189167A,1877-04-03,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US189307A,1877-04-10,Bernard frese,"['PROPN', 'NOUN']",[],1,0,2,"['bernard', 'frese']"
US189314A,1877-04-10,Ilmproveivientiislhbt-,['PROPN'],['GPE'],1,0,1,['ilmproveivientiislhbt-']
US189334A,1877-04-10,Imprgveivient i,"['PROPN', 'PRON']",[],1,0,2,"['imprgveivient', 'i']"
US189667A,1877-04-17,Liyipbo,['PROPN'],['ORG'],1,0,1,['liyipbo']
US189733A,1877-04-17,Pierce heffernan,"['PROPN', 'PROPN']",[],1,0,2,"['pierce', 'heffernan']"
US189792A,1877-04-17,Anton sacte,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['anton', 'sacte']"
US189815A,1877-04-17,tripp,['PROPN'],['ORG'],1,0,1,['tripp']
US189870A,1877-04-24,miller,['PROPN'],['ORG'],1,0,2,['miller']
US189987A,1877-04-24,Ximprovement,['PROPN'],[],1,0,1,['ximprovement']
US190161A,1877-05-01,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US190219A,1877-05-01,Mobgan p,"['PROPN', 'NOUN']",[],1,0,2,"['mobgan', 'p']"
US190843A,1877-05-15,Levi k,"['PROPN', 'X']",[],1,0,2,"['levi', 'k']"
US191189A,1877-05-22,stanley,['PROPN'],[],1,0,1,['stanley']
US191199A,1877-05-22,Edwin e,"['PROPN', 'NOUN']",[],1,0,2,"['edwin', 'e']"
US191537A,1877-06-05,Franz o,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franz', 'o']"
US191538A,1877-06-05,Franz o,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franz', 'o']"
US192113A,1877-06-19,Petebs,['PROPN'],[],1,0,1,['petebs']
US192149A,1877-06-19,Almon b,"['PROPN', 'PROPN']",[],1,0,2,"['almon', 'b']"
US192235A,1877-06-19,ceaig,['PROPN'],[],1,0,1,['ceaig']
US192239A,1877-06-19,Chaeles dion,"['PROPN', 'VERB']",[],1,0,2,"['chaeles', 'dion']"
US192423A,1877-06-26,Chaelbs bltbeigh,"['PROPN', 'NOUN']",[],1,0,2,"['chaelbs', 'bltbeigh']"
US192442A,1877-06-26,eankin,['PROPN'],[],1,0,1,['eankin']
US192464A,1877-06-26,Fbank p,"['PROPN', 'NOUN']",[],1,0,2,"['fbank', 'p']"
US192542A,1877-06-26,Ferdinand tiemann,"['PROPN', 'PROPN']",[],1,0,2,"['ferdinand', 'tiemann']"
US192549A,1877-06-26,Jacob wasmee,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'wasmee']"
US192627A,1877-07-03,Adam e,"['PROPN', 'NOUN']",[],1,0,2,"['adam', 'e']"
US192637A,1877-07-03,Method op,"['PROPN', 'NOUN']",[],1,0,2,"['method', 'op']"
US192648A,1877-07-03,Assigm,['PROPN'],[],1,0,1,['assigm']
US192784A,1877-07-03,Fbedebick g,"['PROPN', 'NOUN']",[],1,0,2,"['fbedebick', 'g']"
US192844A,1877-07-10,smith,['PROPN'],[],1,0,1,['smith']
US193062A,1877-07-10,wilkinson,['PROPN'],[],1,0,1,['wilkinson']
US193071A,1877-07-17,henev,['PROPN'],[],1,0,2,['henev']
US193084A,1877-07-17,hershey,['PROPN'],[],1,0,1,['hershey']
US193199A,1877-07-17,Jacob wallace,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'wallace']"
US193648A,1877-07-31,Paul giffaed,"['PROPN', 'VERB']",[],1,0,2,"['paul', 'giffaed']"
US193772A,1877-07-31,Helem meebill,"['PROPN', 'NOUN']",[],1,0,2,"['helem', 'meebill']"
US194126A,1877-08-14,Samuel,['PROPN'],[],1,0,1,['samuel']
US194235A,1877-08-14,Egbert glover,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['egbert', 'glover']"
US194428A,1877-08-21,Julius haktmann,"['PROPN', 'PROPN']",[],1,0,2,"['julius', 'haktmann']"
US194648A,1877-08-28,Crieff,['PROPN'],['ORG'],1,0,1,['crieff']
US194694A,1877-08-28,Jambs livebey,"['PROPN', 'VERB']",[],1,0,2,"['jambs', 'livebey']"
US194709A,1877-08-28,milmgan,['PROPN'],[],1,0,1,['milmgan']
US194771A,1877-09-04,goodyeae,['PROPN'],[],1,0,1,['goodyeae']
US195064A,1877-09-11,Gottlieb weber,"['PROPN', 'VERB']",['ORG'],1,0,2,"['gottlieb', 'weber']"
US195398A,1877-09-18,Samuel peioe,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'peioe']"
US195527A,1877-09-25,Jsmpjrov,['PROPN'],[],1,0,1,['jsmpjrov']
US195541A,1877-09-25,Heney sheae,"['PROPN', 'ADV']",[],1,0,2,"['heney', 'sheae']"
US195696A,1877-10-02,brandon,['PROPN'],[],1,0,1,['brandon']
US195797A,1877-10-02,Ceubbvce,['PROPN'],[],1,0,1,['ceubbvce']
US195907A,1877-10-09,thomson,['PROPN'],[],1,0,1,['thomson']
US196067A,1877-10-16,Meske,['PROPN'],[],1,0,2,['meske']
US196439A,1877-10-23,dudley,['PROPN'],[],1,0,1,['dudley']
US196457A,1877-10-23,hugunin,['PROPN'],[],1,0,1,['hugunin']
US196558A,1877-10-30,Thomas,['PROPN'],[],1,0,2,['thomas']
US196616A,1877-10-30,abbott,['PROPN'],[],1,0,1,['abbott']
US196626A,1877-10-30,beidenthal,['PROPN'],[],1,0,1,['beidenthal']
US196637A,1877-10-30,Ltfmographefl,['PROPN'],[],1,0,1,['ltfmographefl']
US196647A,1877-10-30,eaton,['PROPN'],[],1,0,1,['eaton']
US196742A,1877-11-06,Fbafk collignof,"['PROPN', 'PROPN']",[],1,0,2,"['fbafk', 'collignof']"
US196748A,1877-11-06,chf pqstc,"['PROPN', 'NOUN']",[],1,0,2,"['chf', 'pqstc']"
US196923A,1877-11-06,nan,['PROPN'],['GPE'],1,0,1,['nan']
US196996A,1877-11-13,Johafn slavik,"['PROPN', 'NOUN']",[],1,0,2,"['johafn', 'slavik']"
US197042A,1877-11-13,Samuel mangold,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'mangold']"
US197169A,1877-11-13,Geoege x,"['PROPN', 'PUNCT']",[],1,0,2,"['geoege', 'x']"
US197207A,1877-11-20,Petefls,['PROPN'],[],1,0,1,['petefls']
US197326A,1877-11-20,Baljph bbownscxn,"['NOUN', 'PROPN']",[],1,0,2,"['baljph', 'bbownscxn']"
US197368A,1877-11-20,Eiqhajtdgoky,['PROPN'],[],1,0,1,['eiqhajtdgoky']
US197405A,1877-11-20,Wateemah j,"['PROPN', 'NOUN']",[],1,0,2,"['wateemah', 'j']"
US197537A,1877-11-27,Asbuey babkeb,"['PROPN', 'VERB']",[],1,0,2,"['asbuey', 'babkeb']"
US197550A,1877-11-27,Geosge i,"['PROPN', 'PRON']",[],1,0,2,"['geosge', 'i']"
US197807A,1877-12-04,Wilson,['PROPN'],['ORG'],1,0,1,['wilson']
US198127A,1877-12-11,Tbnt office,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['tbnt', 'office']"
US198166A,1877-12-11,Theodobe thobn,"['PROPN', 'PROPN']",[],1,0,2,"['theodobe', 'thobn']"
US198506A,1877-12-25,cariji le,"['PROPN', 'VERB']",[],1,0,2,"['cariji', 'le']"
US198550A,1877-12-25,Geoege f,"['PROPN', 'X']",[],1,0,2,"['geoege', 'f']"
US198563A,1877-12-25,bowse,['PROPN'],[],1,0,1,['bowse']
US198597A,1877-12-25,Lavikea h,"['PROPN', 'INTJ']",[],1,0,2,"['lavikea', 'h']"
US198605A,1877-12-25,M achines,"['PROPN', 'NOUN']",[],1,0,2,"['m', 'achines']"
US198649A,1877-12-25,Mckee,['PROPN'],['NORP'],1,0,1,['mckee']
US198725A,1877-12-25,aitken,['PROPN'],[],1,0,2,['aitken']
US198736A,1878-01-01,lewis,['PROPN'],[],1,0,1,['lewis']
US198744A,1878-01-01,Samuel johnsok,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'johnsok']"
US198751A,1878-01-01,oppenheimee,['PROPN'],[],1,0,1,['oppenheimee']
US198804A,1878-01-01,Albeet luttges,"['PROPN', 'VERB']",[],1,0,2,"['albeet', 'luttges']"
US199237A,1878-01-15,tayloe,['PROPN'],[],1,0,1,['tayloe']
US199268A,1878-01-15,Henry j,"['PROPN', 'PROPN']",[],1,0,2,"['henry', 'j']"
US199633A,1878-01-29,fiske,['PROPN'],[],1,0,1,['fiske']
US199784A,1878-01-29,Samuel a,"['PROPN', 'PRON']",[],1,0,2,"['samuel', 'a']"
US100096A,1870-02-22,Henry a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['henry', 'a']"
US100107A,1870-02-22,bellman,['PROPN'],['PERSON'],1,1,2,['bellman']
US100290A,1870-03-01,heald,['PROPN'],['PERSON'],1,1,1,['heald']
US100703A,1870-03-08,Henry fowler,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'fowler']"
US100832A,1870-03-15,Martin l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['martin', 'l']"
US100856A,1870-03-15,Clark,['PROPN'],['PERSON'],1,1,1,['clark']
US101000A,1870-03-22,Henry g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'g']"
US101016A,1870-03-22,Henry a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['henry', 'a']"
US101177A,1870-03-22,Walter s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['walter', 's']"
US101631A,1870-04-05,Henry f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'f']"
US102323A,1870-04-26,Martin a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['martin', 'a']"
US102499A,1870-05-03,Frank b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frank', 'b']"
US103354A,1870-05-24,Frank moon,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'moon']"
US103771A,1870-05-31,Henry l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'l']"
US103786A,1870-05-31,Henry i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['henry', 'i']"
US104258A,1870-06-14,Lewis bridge,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['lewis', 'bridge']"
US104771A,1870-06-28,Henry r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'r']"
US104884A,1870-06-28,Peter w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['peter', 'w']"
US105215A,1870-07-12,Henry s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 's']"
US105498A,1870-07-19,Whalebone,['PROPN'],['PERSON'],1,1,1,['whalebone']
US105626A,1870-07-26,Nelson h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['nelson', 'h']"
US105746A,1870-07-26,warren,['PROPN'],['PERSON'],1,1,1,['warren']
US106000A,1870-08-02,Henry b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'b']"
US106882A,1870-08-30,Lewis w,"['PROPN', 'X']",['PERSON'],1,1,2,"['lewis', 'w']"
US106960A,1870-08-30,Chester purdy,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['chester', 'purdy']"
US107306A,1870-09-13,talbot,['PROPN'],['PERSON'],1,1,1,['talbot']
US108032A,1870-10-04,Peter,['PROPN'],['PERSON'],1,1,1,['peter']
US110273A,1870-12-20,Peter h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['peter', 'h']"
US112205A,1871-02-28,Vincent,['PROPN'],['PERSON'],1,1,1,['vincent']
US112865A,1871-03-21,Lewis w,"['PROPN', 'X']",['PERSON'],1,1,2,"['lewis', 'w']"
US120982A,1871-11-14,Benjamin s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['benjamin', 's']"
US124348A,1872-03-05,Henry w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'w']"
US129808A,1872-07-23,Ralph l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['ralph', 'l']"
US131966A,1872-10-08,Frank w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frank', 'w']"
US134404A,1872-12-31,Henry m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'm']"
US137267A,1873-03-25,webster,['PROPN'],['PERSON'],1,1,2,['webster']
US142223A,1873-08-26,Henry b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'b']"
US143614A,1873-10-14,burton,['PROPN'],['PERSON'],1,1,1,['burton']
US149475A,1874-04-07,henry,['PROPN'],['PERSON'],1,1,1,['henry']
US150584A,1874-05-05,Henry f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'f']"
US152168A,1874-06-16,Henry b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'b']"
US160745A,1875-03-16,Lewis f,"['PROPN', 'X']",['PERSON'],1,1,2,"['lewis', 'f']"
US161682A,1875-04-06,Lewis l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['lewis', 'l']"
US164812A,1875-06-22,Martin h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['martin', 'h']"
US170922A,1875-12-07,webster,['PROPN'],['PERSON'],1,1,2,['webster']
US174950A,1876-03-21,frank,['PROPN'],['PERSON'],1,1,2,['frank']
US187436A,1877-02-13,webster,['PROPN'],['PERSON'],1,1,1,['webster']
US191782A,1877-06-12,burgh smith,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['burgh', 'smith']"
US194024A,1877-08-14,Henry w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'w']"
