patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US3181779A,1962-09-06,Compressor,['PROPN'],[],1,0,2,['compressor']
US3182352A,1962-06-25,Spinnerette,['PROPN'],[],1,0,2,['spinnerette']
US3182367A,1961-12-11,Fastener,['PROPN'],[],1,0,2,['fastener']
US3182494A,1962-10-17,Viscurometer,['PROPN'],[],1,0,2,['viscurometer']
US3182806A,1965-05-11,Book rack,"['PROPN', 'VERB']",[],1,0,2,"['book', 'rack']"
US3182901A,1963-11-12,Compressor,['PROPN'],[],1,0,2,['compressor']
US3182939A,1962-05-09,Fastener,['PROPN'],[],1,0,2,['fastener']
US3182964A,1963-02-19,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3183193A,1965-05-11,Table ii,"['NOUN', 'PROPN']",[],1,0,2,"['table', 'ii']"
US3183387A,1962-06-05,Generator,['PROPN'],[],1,0,2,['generator']
US3183390A,1963-06-05,Photomultiplier,['PROPN'],[],1,0,2,['photomultiplier']
US3183991A,1960-04-13,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US3184047A,1963-05-17,Tray,['PROPN'],[],1,0,2,['tray']
US3184065A,1961-12-29,Settler,['PROPN'],[],1,0,2,['settler']
US3184199A,1963-01-15,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3184459A,1965-05-18,Chs chj,"['PROPN', 'NOUN']",[],1,0,2,"['chs', 'chj']"
US3184467A,1965-05-18,Gkanatanol-(j beta)-estees,"['PROPN', 'NOUN']",[],1,0,2,"['gkanatanol-(j', 'beta)-estees']"
US3185229A,1962-07-16,Indicator,['PROPN'],[],1,0,2,['indicator']
US3185536A,1962-08-24,Dresser,['PROPN'],[],1,0,2,['dresser']
US3186049A,1962-01-11,Fastener,['PROPN'],[],1,0,2,['fastener']
US3186370A,1963-10-16,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US3186433A,1962-09-14,Faucet,['PROPN'],[],1,0,2,['faucet']
US3186437A,1962-03-19,Stopcock,['PROPN'],[],1,0,2,['stopcock']
US3186651A,1961-04-15,Crusher,['PROPN'],[],1,0,2,['crusher']
US3186763A,1962-07-26,Headrest,['PROPN'],[],1,0,2,['headrest']
US3187176A,1962-10-24,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3187397A,1963-05-31,Buckle,['PROPN'],[],1,0,2,['buckle']
US3187584A,1961-09-18,Densimeter,['PROPN'],[],1,0,2,['densimeter']
US3187641A,1962-05-23,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US3187688A,1963-12-30,Pallet,['PROPN'],[],1,0,2,['pallet']
US3187689A,1961-10-20,Pallet,['PROPN'],[],1,0,2,['pallet']
US3187905A,1963-01-11,Jibs,['PROPN'],[],1,0,2,['jibs']
US3187979A,1963-01-17,Tray,['PROPN'],[],1,0,2,['tray']
US3187985A,1963-10-09,Envelope,['PROPN'],[],1,0,2,['envelope']
US3187986A,1963-10-09,Envelope,['PROPN'],[],1,0,2,['envelope']
US3187993A,1962-06-13,Compressor,['PROPN'],[],1,0,2,['compressor']
US3188672A,1963-12-18,Brush,['PROPN'],[],1,0,2,['brush']
US3188673A,1964-03-04,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US3189124A,1962-11-30,Ladder,['PROPN'],[],1,0,2,['ladder']
US3189265A,1963-07-16,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US3189740A,1962-10-09,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3189909A,1961-12-04,Tachometer,['PROPN'],[],1,0,2,['tachometer']
US3190121A,1962-01-19,Gravimeter,['PROPN'],[],1,0,2,['gravimeter']
US3190143A,1962-02-23,Linkwork,['PROPN'],[],1,0,2,['linkwork']
US3190293A,1962-12-13,Binder,['PROPN'],[],1,0,2,['binder']
US3190573A,1962-01-17,Crusher,['PROPN'],[],1,0,2,['crusher']
US3190888A,1963-08-22,Aryloxyalkylpyrazole,['PROPN'],['ORG'],1,0,2,['aryloxyalkylpyrazole']
US3191022A,1962-03-01,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US3191118A,1958-02-06,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US3191187A,1963-10-28,Glove,['PROPN'],[],1,0,2,['glove']
US3191243A,1959-12-01,Fastener,['PROPN'],[],1,0,2,['fastener']
US3191253A,1965-06-29,Belt buckle,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'buckle']"
US3191477A,1961-07-03,Microtome,['PROPN'],[],1,0,2,['microtome']
US3191715A,1963-05-27,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3191867A,1963-10-23,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US3192562A,1962-06-25,Spinnerette,['PROPN'],[],1,0,2,['spinnerette']
US3192588A,1962-02-21,Buckle,['PROPN'],[],1,0,2,['buckle']
US3193022A,1961-09-20,Tiller,['PROPN'],[],1,0,2,['tiller']
US3193134A,1964-06-17,Carrier,['PROPN'],[],1,0,2,['carrier']
US3193256A,1963-06-12,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US3193864A,1962-08-29,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US3193934A,1962-11-09,Alidade,['PROPN'],[],1,0,2,['alidade']
US3194320A,1962-12-28,Banker,['PROPN'],[],1,0,2,['banker']
US3194406A,1963-12-04,Hanger,['PROPN'],[],1,0,2,['hanger']
US3194520A,1962-10-05,Kite,['PROPN'],[],1,0,2,['kite']
US3194521A,1962-10-19,Kite,['PROPN'],[],1,0,2,['kite']
US3194945A,1963-02-21,Range,['PROPN'],[],1,0,2,['range']
US3195390A,1963-01-23,Toy,['PROPN'],[],1,0,2,['toy']
US3195740A,1962-01-24,Destacker,['PROPN'],[],1,0,2,['destacker']
US3195798A,1964-03-02,Box,['PROPN'],[],1,0,2,['box']
US3195874A,1962-11-05,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US3196294A,1961-02-02,Busway,['PROPN'],[],1,0,2,['busway']
US3196478A,1963-05-02,Applier,['PROPN'],[],1,0,2,['applier']
US3196842A,1963-06-27,Furnace,['PROPN'],[],1,0,2,['furnace']
US3196991A,1962-05-04,Mast,['PROPN'],[],1,0,2,['mast']
US3197058A,1964-04-24,Tray,['PROPN'],[],1,0,2,['tray']
US3197181A,1960-11-15,Blender,['PROPN'],[],1,0,2,['blender']
US3197311A,1961-11-21,Salad,['PROPN'],[],1,0,2,['salad']
US3197482A,1962-09-10,Sulfolanylalkylamines,['PROPN'],[],1,0,2,['sulfolanylalkylamines']
US3197833A,1963-03-12,Fastener,['PROPN'],[],1,0,2,['fastener']
US3198156A,1965-08-03,Bahge construction,"['PROPN', 'NOUN']",[],1,0,2,"['bahge', 'construction']"
US3198284A,1961-09-06,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US3198503A,1963-04-29,Furnace,['PROPN'],[],1,0,2,['furnace']
US3198726A,1964-08-19,Ionizer,['PROPN'],[],1,0,2,['ionizer']
US3198799A,1965-08-03,Ohj cooh,"['PROPN', 'NOUN']",[],1,0,2,"['ohj', 'cooh']"
US3198821A,1962-04-27,Aryl,['PROPN'],[],1,0,2,['aryl']
US3198931A,1963-01-10,Shearwelder,['PROPN'],[],1,0,2,['shearwelder']
US3199172A,1961-04-10,Broach,['PROPN'],[],1,0,2,['broach']
US3199285A,1961-08-09,Watchase,['PROPN'],[],1,0,2,['watchase']
US3199652A,1962-03-14,Feeder,['PROPN'],[],1,0,2,['feeder']
US3199772A,1963-09-06,Turbocompressor,['PROPN'],[],1,0,2,['turbocompressor']
US3199895A,1965-08-10,Album,['PROPN'],[],1,0,1,['album']
US3100074A,1962-10-05,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3102430A,1960-05-20,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US3103573A,1963-09-10,Liter,['PROPN'],['PERSON'],1,1,1,['liter']
US3104886A,1963-09-24,Chuck,['PROPN'],['PERSON'],1,1,1,['chuck']
US3104892A,1963-09-24,graham,['PROPN'],['PERSON'],1,1,1,['graham']
US3104894A,1963-09-24,henry,['PROPN'],['PERSON'],1,1,1,['henry']
US3109626A,1957-08-26,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US3110187A,1959-03-10,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US3111255A,1961-02-16,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3111950A,1959-11-16,Cigar,['PROPN'],['PERSON'],1,1,2,['cigar']
US3115136A,1962-03-12,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US3118533A,1962-03-09,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3122365A,1962-06-11,Bat,['PROPN'],['PERSON'],1,1,2,['bat']
US3122977A,1964-03-03,Graham,['PROPN'],['PERSON'],1,1,1,['graham']
US3123019A,1964-03-03,blair,['PROPN'],['PERSON'],1,1,1,['blair']
US3123255A,1964-03-03,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US3123282A,1964-03-03,Impeller brake,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['impeller', 'brake']"
US3123343A,1964-03-03,Harry h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['harry', 'h']"
US3123368A,1964-03-03,Chuck,['PROPN'],['PERSON'],1,1,1,['chuck']
US3123371A,1964-03-03,Chuck arrangement,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['chuck', 'arrangement']"
US3123384A,1964-03-03,Baker,['PROPN'],['PERSON'],1,1,1,['baker']
US3123415A,1964-03-03,carter,['PROPN'],['PERSON'],1,1,1,['carter']
US3123609A,1964-03-03,Benzo,['PROPN'],['PERSON'],1,1,1,['benzo']
US3123651A,1964-03-03,Impeller device,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['impeller', 'device']"
US3124324A,1964-03-10,Martin,['PROPN'],['PERSON'],1,1,1,['martin']
US3124389A,1964-03-10,mi kan,"['NOUN', 'PROPN']",['PERSON'],1,1,2,"['mi', 'kan']"
US3124737A,1964-03-10,Miller,['PROPN'],['PERSON'],1,1,1,['miller']
US3124932A,1964-03-17,nelson,['PROPN'],['PERSON'],1,1,1,['nelson']
US3124948A,1956-05-15,Levin,['PROPN'],['PERSON'],1,1,1,['levin']
US3124960A,1964-03-17,Clark,['PROPN'],['PERSON'],1,1,1,['clark']
US3125189A,1964-03-17,Graham,['PROPN'],['PERSON'],1,1,1,['graham']
US3125643A,1964-03-17,Solenoid,['PROPN'],['PERSON'],1,1,1,['solenoid']
US3125725A,1959-07-20,chang,['PROPN'],['PERSON'],1,1,1,['chang']
US3125835A,1964-03-24,Ralph e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['ralph', 'e']"
US3125905A,1964-03-24,Stein,['PROPN'],['PERSON'],1,1,1,['stein']
US3125994A,1964-03-24,Ruskin,['PROPN'],['PERSON'],1,1,1,['ruskin']
US3126027A,1964-03-24,blair,['PROPN'],['PERSON'],1,1,1,['blair']
US3126093A,1964-03-24,Cigar box,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['cigar', 'box']"
US3126111A,1964-03-24,Lewis,['PROPN'],['PERSON'],1,1,1,['lewis']
US3126151A,1964-03-24,Barry,['PROPN'],['PERSON'],1,1,1,['barry']
US3126238A,1964-03-24,acton,['PROPN'],['PERSON'],1,1,1,['acton']
US3126501A,1964-03-24,Flora,['PROPN'],['PERSON'],1,1,1,['flora']
US3126607A,1961-05-03,Jenny,['PROPN'],['PERSON'],1,1,1,['jenny']
US3127088A,1964-03-31,Carton,['PROPN'],['PERSON'],1,1,1,['carton']
US3127391A,1964-03-31,Azo pigment,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['azo', 'pigment']"
US3128031A,1960-08-10,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3128082A,1962-03-02,Shaker,['PROPN'],['PERSON'],1,1,2,['shaker']
US3128874A,1964-04-14,hanna,['PROPN'],['PERSON'],1,1,1,['hanna']
US3128894A,1964-04-14,nelson,['PROPN'],['PERSON'],1,1,1,['nelson']
US3129808A,1961-05-03,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US3129843A,1963-05-09,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3132833A,1961-05-19,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US3132871A,1961-10-09,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3134232A,1961-10-02,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US3134983A,1962-01-16,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US3135565A,1961-08-30,Humidor,['PROPN'],['PERSON'],1,1,2,['humidor']
US3137434A,1961-04-19,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3138313A,1962-02-05,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3138314A,1963-02-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3142184A,1961-12-04,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US3142430A,1963-03-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3142492A,1962-09-11,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3144978A,1962-07-20,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3145299A,1960-06-29,Wavemeter,['PROPN'],['PERSON'],1,1,2,['wavemeter']
US3145859A,1961-07-18,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US3148468A,1961-06-09,Label,['PROPN'],['PERSON'],1,1,2,['label']
US3149823A,1962-02-16,Impeller,['PROPN'],['PERSON'],1,1,2,['impeller']
US3149853A,1961-07-13,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3150452A,1962-09-07,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US3151871A,1961-10-19,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3153050A,1962-05-14,Spiro,['PROPN'],['PERSON'],1,1,2,['spiro']
US3156058A,1961-03-01,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US3157342A,1963-01-07,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3157405A,1963-01-30,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3158000A,1963-05-13,Meter,['PROPN'],['PERSON'],1,1,2,['meter']
US3158001A,1963-05-13,Meter,['PROPN'],['PERSON'],1,1,2,['meter']
US3158310A,1962-08-08,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3159408A,1961-10-05,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3160919A,1964-12-15,carter,['PROPN'],['PERSON'],1,1,1,['carter']
US3163350A,1962-03-05,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3164316A,1962-05-21,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3165254A,1962-08-13,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3168324A,1963-02-15,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3169270A,1962-06-14,Kneader,['PROPN'],['PERSON'],1,1,2,['kneader']
US3169552A,1963-02-27,Hose,['PROPN'],['PERSON'],1,1,2,['hose']
US3170595A,1965-02-23,Stein,['PROPN'],['PERSON'],1,1,1,['stein']
US3171664A,1962-12-14,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3172734A,1957-03-07,warren,['PROPN'],['PERSON'],1,1,1,['warren']
US3174697A,1962-07-30,Impeller,['PROPN'],['PERSON'],1,1,2,['impeller']
US3175362A,1961-11-17,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US3176962A,1963-09-30,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US3178064A,1962-07-25,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3180486A,1961-08-30,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3180553A,1963-01-11,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3181772A,1962-05-21,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3182913A,1963-03-04,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3184186A,1962-09-20,Spoiler,['PROPN'],['PERSON'],1,1,2,['spoiler']
US3185662A,1963-02-21,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3188102A,1964-01-28,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3188654A,1963-12-23,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US3189153A,1962-07-03,Keyboard,['PROPN'],['PERSON'],1,1,2,['keyboard']
US3189245A,1963-05-09,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3189248A,1963-07-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3189361A,1962-05-11,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US3190315A,1962-09-10,Hose,['PROPN'],['PERSON'],1,1,2,['hose']
US3191887A,1962-09-20,Spoiler,['PROPN'],['PERSON'],1,1,2,['spoiler']
US3193307A,1962-06-04,Label,['PROPN'],['PERSON'],1,1,2,['label']
US3194069A,1962-12-26,Urinometer,['PROPN'],['PERSON'],1,1,2,['urinometer']
US3194475A,1964-06-11,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3197113A,1962-10-31,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US3197898A,1962-12-12,Label,['PROPN'],['PERSON'],1,1,2,['label']
US3199138A,1963-04-22,Cleaner,['PROPN'],['PERSON'],1,1,2,['cleaner']
US3199716A,1962-06-11,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
