patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US625465A,1899-05-23,Empin,['PROPN'],[],1,0,1,['empin']
US625469A,1899-05-23,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US625479A,1899-05-23,Berger,['PROPN'],[],1,0,1,['berger']
US625502A,1899-05-23,harris,['PROPN'],[],1,0,1,['harris']
US625519A,1899-05-23,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US625523A,1899-05-23,Perry c,"['PROPN', 'AUX']",[],1,0,2,"['perry', 'c']"
US625526A,1899-05-23,Isaac m,"['PROPN', 'VERB']",[],1,0,2,"['isaac', 'm']"
US625550A,1899-05-23,geisendorff,['PROPN'],[],1,0,2,['geisendorff']
US625567A,1899-05-23,Fastener,['PROPN'],[],1,0,1,['fastener']
US625568A,1899-05-23,Johann klimek,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['johann', 'klimek']"
US625574A,1899-05-23,Thomas r,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['thomas', 'r']"
US625580A,1899-05-23,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US625585A,1899-05-23,Jeremiah j,"['PROPN', 'PROPN']",[],1,0,2,"['jeremiah', 'j']"
US625586A,1899-05-23,Cooking utensil,"['VERB', 'PROPN']",['GPE'],1,0,2,"['cooking', 'utensil']"
US625615A,1899-05-23,Revolving blackboard,"['PROPN', 'NOUN']",[],1,0,2,"['revolving', 'blackboard']"
US625621A,1899-05-23,whittieb,['PROPN'],[],1,0,1,['whittieb']
US625633A,1899-05-23,And boston,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'boston']"
US625635A,1899-05-23,ashley,['PROPN'],[],1,0,1,['ashley']
US625647A,1899-05-23,And george,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'george']"
US625651A,1899-05-23,declerco,['PROPN'],[],1,0,1,['declerco']
US625652A,1899-05-23,Feederick dickerboom,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feederick', 'dickerboom']"
US625653A,1899-05-23,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US625669A,1899-05-23,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US625687A,1899-05-23,kellogg,['PROPN'],[],1,0,1,['kellogg']
US625690A,1899-05-23,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US625704A,1899-05-23,Charles g,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'g']"
US625711A,1899-05-23,Apparatus for,"['PROPN', 'ADP']",[],1,0,2,"['apparatus', 'for']"
US625725A,1899-05-23,habermann,['PROPN'],[],1,0,1,['habermann']
US625749A,1899-05-30,Gustaf ellstrom,"['PROPN', 'VERB']",[],1,0,2,"['gustaf', 'ellstrom']"
US625751A,1899-05-30,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US625762A,1899-05-30,Timothy hayes,"['PROPN', 'VERB']",[],1,0,2,"['timothy', 'hayes']"
US625767A,1899-05-30,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US625768A,1899-05-30,Horatio n,"['PROPN', 'ADV']",['ORG'],1,0,2,"['horatio', 'n']"
US625770A,1899-05-30,Samuel howard,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'howard']"
US625795A,1899-05-30,Culvert,['PROPN'],[],1,0,1,['culvert']
US625812A,1899-05-30,smith,['PROPN'],[],1,0,1,['smith']
US625815A,1899-05-30,thawley,['PROPN'],[],1,0,1,['thawley']
US625832A,1899-05-30,coulson,['PROPN'],[],1,0,1,['coulson']
US625845A,1899-05-30,killey,['PROPN'],[],1,0,1,['killey']
US625863A,1899-05-30,wohlwill,['PROPN'],['GPE'],1,0,1,['wohlwill']
US625864A,1899-05-30,Emil wohlwill,"['PROPN', 'NOUN']",[],1,0,2,"['emil', 'wohlwill']"
US625866A,1899-05-30,Neatj,['PROPN'],['GPE'],1,0,1,['neatj']
US625869A,1899-05-30,buckley,['PROPN'],[],1,0,1,['buckley']
US625892A,1899-05-30,Iatcien maurice,"['PROPN', 'NOUN']",[],1,0,2,"['iatcien', 'maurice']"
US625915A,1899-05-30,Controller,['PROPN'],[],1,0,1,['controller']
US625927A,1899-05-30,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US625932A,1899-05-30,Israel kinney,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['israel', 'kinney']"
US625945A,1899-05-30,Necticut,['PROPN'],[],1,0,1,['necticut']
US625972A,1899-05-30,gibod,['PROPN'],[],1,0,1,['gibod']
US625981A,1899-05-30,Jacob mussell,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'mussell']"
US625993A,1899-05-30,Emile verbeke,"['PROPN', 'ADJ']",[],1,0,2,"['emile', 'verbeke']"
US626004A,1899-05-30,Ard dttval,"['PROPN', 'NOUN']",[],1,0,2,"['ard', 'dttval']"
US626005A,1899-05-30,fette,['PROPN'],[],1,0,1,['fette']
US626011A,1899-05-30,stuckwisch,['PROPN'],[],1,0,1,['stuckwisch']
US626020A,1899-05-30,foster,['PROPN'],[],1,0,1,['foster']
US626033A,1899-05-30,Lloyd,['PROPN'],[],1,0,1,['lloyd']
US626036A,1899-05-30,Joseph putzeys,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'putzeys']"
US626039A,1899-05-30,robertson,['PROPN'],[],1,0,1,['robertson']
US626043A,1899-05-30,Oscar e,"['PROPN', 'NOUN']",[],1,0,2,"['oscar', 'e']"
US626044A,1899-05-30,Washboard,['PROPN'],[],1,0,1,['washboard']
US626055A,1899-05-30,Insulator,['PROPN'],[],1,0,1,['insulator']
US626065A,1899-05-30,Insulator,['PROPN'],[],1,0,1,['insulator']
US626069A,1899-05-30,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US626077A,1899-05-30,morris,['PROPN'],[],1,0,1,['morris']
US626092A,1899-05-30,Mecky,['PROPN'],[],1,0,1,['mecky']
US626095A,1899-05-30,Cullin w,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['cullin', 'w']"
US626110A,1899-05-30,Franz thomas,"['PROPN', 'PROPN']",[],1,0,2,"['franz', 'thomas']"
US626113A,1899-05-30,vaughn,['PROPN'],[],1,0,1,['vaughn']
US626115A,1899-05-30,von auw,"['PROPN', 'PROPN']",[],1,0,2,"['von', 'auw']"
US626116A,1899-05-30,Franklin walter,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franklin', 'walter']"
US626118A,1899-05-30,Dooooooooooooooo,['PROPN'],[],1,0,1,['dooooooooooooooo']
US626127A,1899-05-30,Alexander andrew,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['alexander', 'andrew']"
US626146A,1899-05-30,of boston,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'boston']"
US626147A,1899-05-30,Orin f,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['orin', 'f']"
US626167A,1899-05-30,Oscar katzenberger,"['PROPN', 'ADJ']",[],1,0,2,"['oscar', 'katzenberger']"
US626172A,1899-05-30,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US626174A,1899-05-30,Morris h,"['PROPN', 'NOUN']",[],1,0,2,"['morris', 'h']"
US626176A,1899-05-30,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US626181A,1899-05-30,Adolfo mario,"['PROPN', 'PROPN']",[],1,0,2,"['adolfo', 'mario']"
US626187A,1899-05-30,northrop,['PROPN'],['ORG'],1,0,1,['northrop']
US626188A,1899-05-30,northrop,['PROPN'],['ORG'],1,0,1,['northrop']
US626192A,1899-05-30,scott,['PROPN'],[],1,0,1,['scott']
US626199A,1899-05-30,Herrmann wolff,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['herrmann', 'wolff']"
US626208A,1899-05-30,lucke,['PROPN'],[],1,0,1,['lucke']
US626224A,1899-06-06,Anchor,['PROPN'],['NORP'],1,0,1,['anchor']
US626237A,1899-06-06,Ulrich kesselring,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['ulrich', 'kesselring']"
US626241A,1899-06-06,hasten,['PROPN'],[],1,0,1,['hasten']
US626244A,1899-06-06,Pooler,['PROPN'],[],1,0,1,['pooler']
US626247A,1899-06-06,rosinski,['PROPN'],[],1,0,2,['rosinski']
US626255A,1899-06-06,Weaver,['PROPN'],[],1,0,1,['weaver']
US626260A,1899-06-06,whittle,['PROPN'],[],1,0,2,['whittle']
US626261A,1899-06-06,Kinson,['PROPN'],[],1,0,1,['kinson']
US626280A,1899-06-06,Xlltho,['PROPN'],['ORG'],1,0,1,['xlltho']
US626283A,1899-06-06,Katherine e,"['PROPN', 'X']",['NORP'],1,0,2,"['katherine', 'e']"
US626303A,1899-06-06,schroer,['PROPN'],[],1,0,1,['schroer']
US626304A,1899-06-06,Friedrich sciiultz,"['PROPN', 'NOUN']",[],1,0,2,"['friedrich', 'sciiultz']"
US626306A,1899-06-06,Wiliielm seltner,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['wiliielm', 'seltner']"
US626310A,1899-06-06,Firearm,['PROPN'],['ORG'],1,0,1,['firearm']
US626315A,1899-06-06,williamson,['PROPN'],[],1,0,1,['williamson']
US626335A,1899-06-06,Luther a,"['PROPN', 'PRON']",[],1,0,2,"['luther', 'a']"
US626336A,1899-06-06,Louis a,"['PROPN', 'PRON']",[],1,0,2,"['louis', 'a']"
US626353A,1899-06-06,Glove,['PROPN'],[],1,0,1,['glove']
US626360A,1899-06-06,Digger,['PROPN'],[],1,0,1,['digger']
US626364A,1899-06-06,District of,"['PROPN', 'ADP']",[],1,0,2,"['district', 'of']"
US626375A,1899-06-06,nielsen,['PROPN'],[],1,0,1,['nielsen']
US626380A,1899-06-06,van houweling,"['PROPN', 'VERB']",[],1,0,2,"['van', 'houweling']"
US626384A,1899-06-06,District of,"['PROPN', 'ADP']",[],1,0,2,"['district', 'of']"
US626386A,1899-06-06,Franz kluge,"['PROPN', 'VERB']",[],1,0,2,"['franz', 'kluge']"
US626392A,1899-06-06,Franklin g,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franklin', 'g']"
US626403A,1899-06-06,baker,['PROPN'],[],1,0,1,['baker']
US626405A,1899-06-06,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US626407A,1899-06-06,Benjamin boley,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'boley']"
US626409A,1899-06-06,Rudolf commichau,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'commichau']"
US626410A,1899-06-06,cunliffe,['PROPN'],[],1,0,1,['cunliffe']
US626411A,1899-06-06,David r,"['PROPN', 'NOUN']",[],1,0,2,"['david', 'r']"
US626418A,1899-06-06,Alfred a,"['PROPN', 'PRON']",[],1,0,2,"['alfred', 'a']"
US626441A,1899-06-06,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US626450A,1899-06-06,Conrad adami,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['conrad', 'adami']"
US626456A,1899-06-06,cheetham,['PROPN'],[],1,0,1,['cheetham']
US626481A,1899-06-06,Feodor boas,"['PROPN', 'VERB']",[],1,0,2,"['feodor', 'boas']"
US626486A,1899-06-06,Louis cleec,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['louis', 'cleec']"
US626487A,1899-06-06,Edmond r,"['PROPN', 'NOUN']",[],1,0,2,"['edmond', 'r']"
US626490A,1899-06-06,emmerich,['PROPN'],[],1,0,1,['emmerich']
US626514A,1899-06-06,Spzczbtoaekm,['PROPN'],[],1,0,2,['spzczbtoaekm']
US626529A,1899-06-06,Brush,['PROPN'],[],1,0,1,['brush']
US626532A,1899-06-06,Peters co,"['PROPN', 'VERB']",[],1,0,2,"['peters', 'co']"
US626549A,1899-06-06,miller,['PROPN'],['ORG'],1,0,1,['miller']
US626551A,1899-06-06,mucklx,['PROPN'],[],1,0,1,['mucklx']
US626567A,1899-06-06,Cornelia s,"['PROPN', 'VERB']",['GPE'],1,0,2,"['cornelia', 's']"
US626578A,1899-06-06,Faucet,['PROPN'],[],1,0,1,['faucet']
US626592A,1899-06-06,Insulator,['PROPN'],[],1,0,1,['insulator']
US626628A,1899-06-06,Alfred p,"['PROPN', 'NOUN']",[],1,0,2,"['alfred', 'p']"
US626629A,1899-06-06,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US626631A,1899-06-06,And thomas,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'thomas']"
US626644A,1899-06-06,Louis widdershoven,"['PROPN', 'ADP']",[],1,0,2,"['louis', 'widdershoven']"
US626656A,1899-06-06,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US626661A,1899-06-13,Daniel bacon,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'bacon']"
US626669A,1899-06-13,Harry c,"['PROPN', 'AUX']",[],1,0,2,"['harry', 'c']"
US626682A,1899-06-13,Adelbert field,"['PROPN', 'NOUN']",[],1,0,2,"['adelbert', 'field']"
US626699A,1899-06-13,heinemann,['PROPN'],[],1,0,1,['heinemann']
US626701A,1899-06-13,Elwyn d,"['PROPN', 'PROPN']",[],1,0,2,"['elwyn', 'd']"
US626714A,1899-06-13,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US626720A,1899-06-13,Willey pratt,"['PROPN', 'NOUN']",[],1,0,2,"['willey', 'pratt']"
US626738A,1899-06-13,underwood,['PROPN'],[],1,0,1,['underwood']
US626771A,1899-06-13,Hannibal w,"['PROPN', 'X']",[],1,0,2,"['hannibal', 'w']"
US626783A,1899-06-13,dusedau,['PROPN'],[],1,0,1,['dusedau']
US626784A,1899-06-13,Hame attachment,"['PROPN', 'NOUN']",[],1,0,2,"['hame', 'attachment']"
US626793A,1899-06-13,Samuel nafew,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'nafew']"
US626840A,1899-06-13,Callujh,['PROPN'],[],1,0,1,['callujh']
US626857A,1899-06-13,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US626863A,1899-06-13,Junius b,"['PROPN', 'NOUN']",[],1,0,2,"['junius', 'b']"
US626867A,1899-06-13,Solomon maas,"['PROPN', 'NOUN']",[],1,0,2,"['solomon', 'maas']"
US626870A,1899-06-13,scott,['PROPN'],[],1,0,1,['scott']
US626903A,1899-06-13,Signal,['PROPN'],['ORG'],1,0,1,['signal']
US626905A,1899-06-13,August hanson,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'hanson']"
US626906A,1899-06-13,harris,['PROPN'],[],1,0,1,['harris']
US626907A,1899-06-13,Chandelier,['PROPN'],['ORG'],1,0,1,['chandelier']
US626909A,1899-06-13,jeansen,['PROPN'],[],1,0,1,['jeansen']
US626913A,1899-06-13,Ernst konig,"['PROPN', 'NOUN']",[],1,0,2,"['ernst', 'konig']"
US626916A,1899-06-13,Ludwig luckhardt,"['PROPN', 'VERB']",[],1,0,2,"['ludwig', 'luckhardt']"
US626920A,1899-06-13,Nts mikkelsen,"['PROPN', 'PROPN']",[],1,0,2,"['nts', 'mikkelsen']"
US626925A,1899-06-13,l otero,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['l', 'otero']"
US626927A,1899-06-13,Charles g,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'g']"
US626942A,1899-06-13,Magnet,['PROPN'],[],1,0,1,['magnet']
US626951A,1899-06-13,williamson,['PROPN'],[],1,0,1,['williamson']
US626976A,1899-06-13,Philip b,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'b']"
US626990A,1899-06-13,Marius dreyfus,"['PROPN', 'NOUN']",[],1,0,2,"['marius', 'dreyfus']"
US627014A,1899-06-13,August wm,"['PROPN', 'ADP']",['DATE'],1,0,2,"['august', 'wm']"
US627017A,1899-06-13,Fredrick c,"['PROPN', 'AUX']",['GPE'],1,0,2,"['fredrick', 'c']"
US627031A,1899-06-13,of salford,"['ADP', 'PROPN']",[],1,0,2,"['of', 'salford']"
US627034A,1899-06-13,winkley,['PROPN'],[],1,0,1,['winkley']
US627048A,1899-06-13,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US627050A,1899-06-13,cheetham,['PROPN'],[],1,0,1,['cheetham']
US627053A,1898-09-06,Caleb k,"['PROPN', 'NOUN']",[],1,0,2,"['caleb', 'k']"
US627055A,1899-06-13,Cornell,['PROPN'],[],1,0,1,['cornell']
US627067A,1899-06-13,Mandolin,['PROPN'],[],1,0,1,['mandolin']
US627085A,1899-06-20,Lemuel e,"['PROPN', 'NOUN']",[],1,0,2,"['lemuel', 'e']"
US627104A,1899-06-20,Philip diehl,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'diehl']"
US627105A,1899-06-20,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US627112A,1899-06-20,Utowig gross,"['PROPN', 'ADJ']",[],1,0,2,"['utowig', 'gross']"
US627114A,1899-06-20,gutmann,['PROPN'],[],1,0,1,['gutmann']
US627149A,1899-06-20,stefan,['PROPN'],[],1,0,1,['stefan']
US627161A,1899-06-20,volkmann,['PROPN'],[],1,0,1,['volkmann']
US627170A,1899-06-20,Tripod,['PROPN'],[],1,0,1,['tripod']
US627183A,1899-06-20,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US627186A,1899-06-20,Violin,['PROPN'],[],1,0,1,['violin']
US627188A,1899-06-20,Lewis j,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'j']"
US627194A,1899-06-20,william k,"['PROPN', 'PROPN']",[],1,0,2,"['william', 'k']"
US627198A,1899-06-20,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US627219A,1899-06-20,woolf,['PROPN'],[],1,0,1,['woolf']
US627220A,1899-06-20,woolf,['PROPN'],[],1,0,1,['woolf']
US627228A,1899-06-20,Egbert fischer,"['PROPN', 'NOUN']",[],1,0,2,"['egbert', 'fischer']"
US627268A,1899-06-20,newson,['PROPN'],[],1,0,2,['newson']
US627284A,1899-02-27,Lucian b,"['ADJ', 'PROPN']",['NORP'],1,0,2,"['lucian', 'b']"
US627288A,1899-06-20,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US627335A,1899-06-20,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US627337A,1899-06-20,kholodkowsky,['PROPN'],[],1,0,1,['kholodkowsky']
US627348A,1899-06-20,Bolster,['PROPN'],[],1,0,1,['bolster']
US627350A,1899-06-20,pratt,['PROPN'],[],1,0,1,['pratt']
US627362A,1899-06-20,Alfeed taylor,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'taylor']"
US627368A,1899-06-20,Kenburgh,['PROPN'],['ORG'],1,0,1,['kenburgh']
US627376A,1899-06-20,Controller,['PROPN'],[],1,0,1,['controller']
US627377A,1899-06-20,ackerman,['PROPN'],[],1,0,1,['ackerman']
US627378A,1899-06-20,Charles c,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'c']"
US627396A,1899-06-20,Blackboard,['PROPN'],[],1,0,1,['blackboard']
US627397A,1899-06-20,denoyer,['PROPN'],[],1,0,1,['denoyer']
US627398A,1899-06-20,Delphia,['PROPN'],['NORP'],1,0,1,['delphia']
US627405A,1899-06-20,foster,['PROPN'],[],1,0,1,['foster']
US627406A,1899-06-20,foster,['PROPN'],[],1,0,1,['foster']
US627411A,1899-06-20,Anna grove,"['PROPN', 'NOUN']",[],1,0,2,"['anna', 'grove']"
US627422A,1899-06-20,Governor,['PROPN'],[],1,0,1,['governor']
US627424A,1899-06-20,Monument,['PROPN'],[],1,0,1,['monument']
US627440A,1899-06-20,Giuseppe patrone,"['PROPN', 'NOUN']",[],1,0,2,"['giuseppe', 'patrone']"
US627441A,1899-06-20,And boston,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'boston']"
US627444A,1899-06-20,Fred t,"['PROPN', 'NOUN']",[],1,0,2,"['fred', 't']"
US627457A,1899-06-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US627459A,1899-06-20,Currycomb,['PROPN'],[],1,0,1,['currycomb']
US627486A,1899-06-27,Thomas e,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'e']"
US627487A,1899-06-27,Thomas e,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'e']"
US628676A,1899-07-11,Charles pollar,"['PROPN', 'ADJ']",[],1,0,2,"['charles', 'pollar']"
US635613A,1899-10-24,F elli,"['PROPN', 'PROPN']",[],1,0,2,"['f', 'elli']"
US640315A,1900-01-02,parmelee,['PROPN'],[],1,0,1,['parmelee']
US642329A,1900-01-30,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US649411A,1900-03-15,Filter,['PROPN'],[],1,0,2,['filter']
US651583A,1900-06-12,Furnace,['PROPN'],[],1,0,1,['furnace']
US652232A,1900-06-19,Cornelius a,"['PROPN', 'PRON']",[],1,0,2,"['cornelius', 'a']"
US652234A,1900-06-19,libbey,['PROPN'],[],1,0,1,['libbey']
US652240A,1900-06-26,Figlio,['PROPN'],[],1,0,1,['figlio']
US652241A,1900-06-26,Figlio,['PROPN'],[],1,0,1,['figlio']
US652242A,1900-06-26,Emma j,"['PROPN', 'PROPN']",[],1,0,2,"['emma', 'j']"
US654119A,1900-07-17,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US658132A,1900-09-18,thomson,['PROPN'],[],1,0,1,['thomson']
US658443A,1900-09-25,Envelopx,['PROPN'],[],1,0,1,['envelopx']
US660426A,1900-10-23,Samuel grossiord,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'grossiord']"
US673537A,1901-05-07,Charles haslwanter,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'haslwanter']"
US687953A,1901-12-03,Charles desjardins,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'desjardins']"
US687956A,1901-12-03,fassett,['PROPN'],[],1,0,1,['fassett']
US687957A,1901-12-03,Jesse fortner,"['PROPN', 'PROPN']",[],1,0,2,"['jesse', 'fortner']"
US687961A,1901-12-03,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US687962A,1901-12-03,David b,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'b']"
US689209A,1901-12-17,meyer,['PROPN'],['ORG'],1,0,1,['meyer']
US689212A,1901-12-17,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US689225A,1901-12-17,Arthur h,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'h']"
US689226A,1901-12-17,quist,['PROPN'],[],1,0,2,['quist']
US692665A,1902-02-04,Creek,['PROPN'],[],1,0,1,['creek']
US695084A,1902-03-11,sturm,['PROPN'],[],1,0,1,['sturm']
US600433A,1897-06-28,Swan f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['swan', 'f']"
US600495A,1898-03-08,Harry l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['harry', 'l']"
US600582A,1898-03-15,Barrel,['PROPN'],['PERSON'],1,1,1,['barrel']
US600591A,1898-03-15,Frank s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frank', 's']"
US600618A,1898-03-15,Henry s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 's']"
US600627A,1898-03-15,Henry g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'g']"
US600633A,1898-03-15,Trolley,['PROPN'],['PERSON'],1,1,1,['trolley']
US600658A,1898-03-15,Harrow,['PROPN'],['PERSON'],1,1,1,['harrow']
US600659A,1898-03-15,Harrow,['PROPN'],['PERSON'],1,1,1,['harrow']
US600696A,1898-03-15,Walter f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['walter', 'f']"
US600796A,1898-03-15,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US600841A,1898-03-15,Eric h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['eric', 'h']"
US600854A,1898-03-22,Harry w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['harry', 'w']"
US600900A,1898-03-22,Warren h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['warren', 'h']"
US600911A,1898-03-22,Warren h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['warren', 'h']"
US600974A,1898-03-22,wiseman,['PROPN'],['PERSON'],1,1,2,['wiseman']
US601070A,1898-03-22,Kitchen utensil,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['kitchen', 'utensil']"
US601151A,1898-03-22,Henry latter,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['henry', 'latter']"
US601154A,1898-03-22,martin,['PROPN'],['PERSON'],1,1,1,['martin']
US601170A,1898-03-22,Henry m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'm']"
US601416A,1898-03-29,Bison,['PROPN'],['PERSON'],1,1,1,['bison']
US601504A,1898-03-29,Vison,['PROPN'],['PERSON'],1,1,1,['vison']
US601513A,1898-03-29,Chuck,['PROPN'],['PERSON'],1,1,1,['chuck']
US601551A,1898-03-29,Henry b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'b']"
US601588A,1898-03-29,Frank e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'e']"
US601589A,1898-03-29,Saucepan,['PROPN'],['PERSON'],1,1,1,['saucepan']
US601653A,1898-04-05,Henry,['PROPN'],['PERSON'],1,1,2,['henry']
US601746A,1898-04-05,Frank e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'e']"
US601797A,1898-04-05,Lewis martin,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['lewis', 'martin']"
US601804A,1898-04-05,Banjo,['PROPN'],['PERSON'],1,1,1,['banjo']
US601884A,1898-04-05,Carton,['PROPN'],['PERSON'],1,1,1,['carton']
US601894A,1898-04-05,Knit mitten,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['knit', 'mitten']"
US602027A,1898-04-05,Henry a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['henry', 'a']"
US602152A,1898-04-12,Frank s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frank', 's']"
US602278A,1898-04-12,Frank l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frank', 'l']"
US602398A,1898-04-12,Kneader,['PROPN'],['PERSON'],1,1,1,['kneader']
US602464A,1898-04-19,Lough,['PROPN'],['PERSON'],1,1,1,['lough']
US602538A,1898-04-19,Harrow,['PROPN'],['PERSON'],1,1,1,['harrow']
US602592A,1898-04-19,Cleaner,['PROPN'],['PERSON'],1,1,1,['cleaner']
US602923A,1898-04-26,Trolley,['PROPN'],['PERSON'],1,1,1,['trolley']
US602952A,1898-04-26,Frank a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['frank', 'a']"
US602964A,1898-04-26,van gelder,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['van', 'gelder']"
US603051A,1898-04-26,Walter w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['walter', 'w']"
US603056A,1898-04-26,Mark w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['mark', 'w']"
US603126A,1898-04-26,Don clark,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['don', 'clark']"
US603163A,1898-04-26,Chester ball,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['chester', 'ball']"
US603188A,1898-04-26,Windmill,['PROPN'],['PERSON'],1,1,1,['windmill']
US603347A,1898-05-03,Henry a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['henry', 'a']"
US603446A,1898-05-03,Harrow,['PROPN'],['PERSON'],1,1,1,['harrow']
