patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2286015A,1940-12-10,Turntable,['PROPN'],[],1,0,2,['turntable']
US2286053A,1940-09-10,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2286086A,1940-11-19,Hat,['PROPN'],[],1,0,2,['hat']
US2286097A,1938-10-29,Terminal,['PROPN'],[],1,0,2,['terminal']
US2286129A,1940-08-02,Catalysis,['PROPN'],[],1,0,2,['catalysis']
US2286132A,1940-11-30,Separator,['PROPN'],[],1,0,2,['separator']
US2286133A,1939-10-13,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2286140A,1940-06-17,Guide,['PROPN'],[],1,0,2,['guide']
US2286145A,1937-04-17,Roofing,['PROPN'],[],1,0,2,['roofing']
US2286154A,1941-11-10,Bicycle,['PROPN'],[],1,0,2,['bicycle']
US2286177A,1941-04-01,Slicer,['PROPN'],[],1,0,2,['slicer']
US2286266A,1940-02-15,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2286269A,1941-01-22,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US2286276A,1939-12-19,Roller,['PROPN'],[],1,0,2,['roller']
US2286314A,1940-04-05,Plasticizer,['PROPN'],[],1,0,2,['plasticizer']
US2286317A,1938-12-30,Dye,['PROPN'],[],1,0,2,['dye']
US2286335A,1940-03-13,Indicator,['PROPN'],[],1,0,2,['indicator']
US2286342A,1937-12-23,Container,['PROPN'],[],1,0,2,['container']
US2286388A,1941-06-26,Hoist,['PROPN'],[],1,0,2,['hoist']
US2286395A,1939-03-27,Hearse,['PROPN'],[],1,0,2,['hearse']
US2286400A,1939-10-21,Filter,['PROPN'],[],1,0,2,['filter']
US2286434A,1939-11-14,Filter,['PROPN'],[],1,0,2,['filter']
US2286499A,1940-12-02,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2286587A,1942-06-16,Carillon,['PROPN'],['ORG'],1,0,1,['carillon']
US2286629A,1938-07-23,Motor,['PROPN'],[],1,0,2,['motor']
US2286631A,1939-08-01,Snubber,['PROPN'],[],1,0,2,['snubber']
US2286636A,1941-10-01,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2286647A,1938-04-08,Container,['PROPN'],[],1,0,2,['container']
US2286659A,1941-10-02,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2286666A,1940-11-07,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2286670A,1939-09-26,Fan,['PROPN'],[],1,0,2,['fan']
US2286753A,1937-03-05,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2286760A,1941-01-23,Clutch,['PROPN'],[],1,0,2,['clutch']
US2286817A,1940-01-04,Tampon,['PROPN'],[],1,0,2,['tampon']
US2286845A,1939-08-24,Snubber,['PROPN'],[],1,0,2,['snubber']
US2286848A,1940-07-17,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2286853A,1939-12-02,Heater,['PROPN'],[],1,0,2,['heater']
US2286854A,1940-09-05,Heater,['PROPN'],[],1,0,2,['heater']
US2286861A,1940-03-23,Snubber,['PROPN'],[],1,0,2,['snubber']
US2286862A,1941-01-27,Clutch,['PROPN'],[],1,0,2,['clutch']
US2286872A,1941-01-11,Mower,['PROPN'],[],1,0,2,['mower']
US2286912A,1941-06-30,Mousetrap,['PROPN'],[],1,0,2,['mousetrap']
US2286944A,1941-05-23,Mop,['PROPN'],[],1,0,2,['mop']
US2287020A,1939-03-16,Shaver,['PROPN'],[],1,0,2,['shaver']
US2287022A,1939-03-28,Catalyst,['PROPN'],[],1,0,2,['catalyst']
US2287023A,1941-09-27,Brake,['PROPN'],[],1,0,2,['brake']
US2287055A,1939-02-20,Trailer,['PROPN'],[],1,0,2,['trailer']
US2287093A,1939-12-09,Match,['PROPN'],[],1,0,2,['match']
US2287133A,1940-12-31,Toy,['PROPN'],[],1,0,2,['toy']
US2287138A,1941-01-09,Xylophone,['PROPN'],[],1,0,2,['xylophone']
US2287168A,1940-04-11,Punch,['PROPN'],[],1,0,2,['punch']
US2287180A,1938-09-19,Fastener,['PROPN'],[],1,0,2,['fastener']
US2287191A,1938-10-18,Reflector,['PROPN'],[],1,0,2,['reflector']
US2287196A,1941-04-17,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2287207A,1940-11-28,Seal,['PROPN'],[],1,0,2,['seal']
US2287238A,1939-11-20,Brake,['PROPN'],[],1,0,2,['brake']
US2287239A,1940-10-19,Brake,['PROPN'],[],1,0,2,['brake']
US2287241A,1940-09-14,Indicator,['PROPN'],[],1,0,2,['indicator']
US2287293A,1941-04-26,Link,['PROPN'],[],1,0,2,['link']
US2287299A,1939-06-24,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US2287323A,1937-12-29,Fastener,['PROPN'],[],1,0,2,['fastener']
US2287327A,1940-11-12,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2287344A,1939-02-07,Filter,['PROPN'],[],1,0,2,['filter']
US2287410A,1940-12-17,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2287411A,1940-12-19,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2287417A,1941-02-11,Toggle,['PROPN'],[],1,0,2,['toggle']
US2287430A,1938-12-03,Calculator,['PROPN'],[],1,0,2,['calculator']
US2287454A,1941-06-09,Key,['PROPN'],[],1,0,2,['key']
US2287488A,1939-04-22,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2287501A,1940-11-25,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2287503A,1941-08-01,Piano,['PROPN'],[],1,0,2,['piano']
US2287553A,1938-04-09,Fuse,['PROPN'],[],1,0,2,['fuse']
US2287554A,1938-10-13,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US2287601A,1940-11-20,Scriber,['PROPN'],[],1,0,2,['scriber']
US2287607A,1940-03-05,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2287630A,1941-04-12,Clutch,['PROPN'],[],1,0,2,['clutch']
US2287631A,1941-04-12,Clutch,['PROPN'],[],1,0,2,['clutch']
US2287721A,1941-09-27,Buckle,['PROPN'],[],1,0,2,['buckle']
US2287722A,1941-11-12,Buckle,['PROPN'],[],1,0,2,['buckle']
US2287723A,1940-02-20,Compacter,['PROPN'],[],1,0,2,['compacter']
US2287729A,1940-05-13,Container,['PROPN'],[],1,0,2,['container']
US2287734A,1939-06-05,Mattress,['PROPN'],[],1,0,2,['mattress']
US2287753A,1939-03-16,Uniform,['PROPN'],[],1,0,2,['uniform']
US2287822A,1940-07-26,Blower,['PROPN'],[],1,0,2,['blower']
US2287836A,1940-05-31,Parasiticide,['PROPN'],[],1,0,2,['parasiticide']
US2287857A,1941-02-25,Connector,['PROPN'],[],1,0,2,['connector']
US2287882A,1941-04-25,Punch,['PROPN'],[],1,0,2,['punch']
US2287976A,1940-06-27,Insulator,['PROPN'],[],1,0,2,['insulator']
US2287983A,1939-02-23,Filter,['PROPN'],[],1,0,2,['filter']
US2288028A,1939-11-07,Furnace,['PROPN'],[],1,0,2,['furnace']
US2288037A,1940-05-20,Clutch,['PROPN'],[],1,0,2,['clutch']
US2288069A,1939-06-30,Crusher,['PROPN'],[],1,0,2,['crusher']
US2288085A,1940-12-03,Roaster,['PROPN'],[],1,0,2,['roaster']
US2288113A,1941-01-22,Container,['PROPN'],[],1,0,2,['container']
US2288125A,1940-06-19,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2288146A,1940-06-28,Brake,['PROPN'],[],1,0,2,['brake']
US2288151A,1941-06-13,Sign,['PROPN'],[],1,0,2,['sign']
US2288168A,1941-05-20,Heel,['PROPN'],[],1,0,2,['heel']
US2288177A,1938-11-03,Floodlight,['PROPN'],[],1,0,2,['floodlight']
US2288202A,1939-03-02,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2288242A,1941-03-22,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2288285A,1941-04-12,Dehydrator,['PROPN'],[],1,0,2,['dehydrator']
US2288289A,1940-04-17,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2288296A,1940-11-19,Doll,['PROPN'],[],1,0,2,['doll']
US2288301A,1940-10-31,Razor,['PROPN'],[],1,0,2,['razor']
US2288302A,1941-03-29,Razor,['PROPN'],[],1,0,2,['razor']
US2288303A,1941-03-08,Bracket,['PROPN'],[],1,0,2,['bracket']
US2288361A,1939-06-23,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2288366A,1940-04-22,Furnace,['PROPN'],[],1,0,2,['furnace']
US2288368A,1940-05-31,Furnace,['PROPN'],[],1,0,2,['furnace']
US2288382A,1941-03-31,Governor,['PROPN'],[],1,0,2,['governor']
US2288421A,1939-10-05,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2288498A,1941-11-06,Mower,['PROPN'],[],1,0,2,['mower']
US2288524A,1942-06-30,Process of,"['PROPN', 'ADP']",[],1,0,2,"['process', 'of']"
US2288549A,1940-04-23,Container,['PROPN'],[],1,0,2,['container']
US2288550A,1939-04-13,Container,['PROPN'],[],1,0,2,['container']
US2288553A,1940-03-09,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2288560A,1939-05-15,Thermohydrometer,['PROPN'],[],1,0,2,['thermohydrometer']
US2288570A,1939-08-04,Signboard,['PROPN'],[],1,0,2,['signboard']
US2288571A,1939-11-13,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2288598A,1940-07-16,Intercooler,['PROPN'],[],1,0,2,['intercooler']
US2288604A,1935-09-28,Projectile,['PROPN'],[],1,0,2,['projectile']
US2288663A,1940-05-01,Brake,['PROPN'],[],1,0,2,['brake']
US2288697A,1940-02-15,Prismometer,['PROPN'],[],1,0,2,['prismometer']
US2288778A,1939-07-01,Ironer,['PROPN'],[],1,0,2,['ironer']
US2288780A,1940-02-21,Packer,['PROPN'],[],1,0,2,['packer']
US2288793A,1942-07-07,Sling,['PROPN'],[],1,0,1,['sling']
US2288798A,1940-01-16,Doll,['PROPN'],[],1,0,2,['doll']
US2288844A,1941-02-18,Bracket,['PROPN'],[],1,0,2,['bracket']
US2288845A,1941-05-06,Bracket,['PROPN'],[],1,0,2,['bracket']
US2288850A,1941-03-06,Brush,['PROPN'],[],1,0,2,['brush']
US2288856A,1940-07-31,Oscillator,['PROPN'],[],1,0,2,['oscillator']
US2288859A,1942-07-07,Slip handwheel,"['PROPN', 'NOUN']",[],1,0,2,"['slip', 'handwheel']"
US2288883A,1940-03-22,Screen,['PROPN'],[],1,0,2,['screen']
US2288914A,1939-06-09,Container,['PROPN'],[],1,0,2,['container']
US2288917A,1941-01-21,Fan,['PROPN'],[],1,0,2,['fan']
US2288942A,1940-06-11,Fluoroscope,['PROPN'],[],1,0,2,['fluoroscope']
US2288950A,1940-09-25,Mower,['PROPN'],[],1,0,2,['mower']
US2288954A,1940-08-03,Faucet,['PROPN'],[],1,0,2,['faucet']
US2288970A,1940-09-07,Comestible,['PROPN'],[],1,0,2,['comestible']
US2289051A,1941-05-07,Vise,['PROPN'],[],1,0,2,['vise']
US2289061A,1940-09-10,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2289064A,1937-06-25,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2289068A,1939-02-13,Filter,['PROPN'],[],1,0,2,['filter']
US2289107A,1941-05-29,Brake,['PROPN'],[],1,0,2,['brake']
US2289144A,1940-08-03,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2289146A,1940-02-08,Superheater,['PROPN'],[],1,0,2,['superheater']
US2289153A,1939-12-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2289158A,1940-10-07,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2289172A,1940-03-09,Connector,['PROPN'],[],1,0,2,['connector']
US2289178A,1939-07-08,Container,['PROPN'],[],1,0,2,['container']
US2289197A,1939-11-29,Insulator,['PROPN'],[],1,0,2,['insulator']
US2289203A,1940-01-29,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2289204A,1941-10-30,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2289240A,1939-12-12,Checkstrap,['PROPN'],[],1,0,2,['checkstrap']
US2289251A,1938-02-08,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2289313A,1938-07-14,Brush,['PROPN'],[],1,0,2,['brush']
US2289322A,1940-08-02,Timer,['PROPN'],[],1,0,2,['timer']
US2289353A,1939-12-06,Mop,['PROPN'],[],1,0,2,['mop']
US2289379A,1941-05-02,Indicator,['PROPN'],[],1,0,2,['indicator']
US2289392A,1938-11-15,Polish,['PROPN'],['NORP'],1,0,2,['polish']
US2289408A,1938-10-15,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2289411A,1939-03-06,Filter,['PROPN'],[],1,0,2,['filter']
US2289434A,1934-08-02,Stoker,['PROPN'],[],1,0,2,['stoker']
US2289467A,1940-07-11,Stereoscope,['PROPN'],['GPE'],1,0,2,['stereoscope']
US2289468A,1941-07-17,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2289482A,1938-08-06,Signal,['PROPN'],[],1,0,2,['signal']
US2289494A,1940-04-16,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2289506A,1940-07-16,Brake,['PROPN'],[],1,0,2,['brake']
US2289509A,1933-11-01,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2289539A,1940-01-05,Filter,['PROPN'],[],1,0,2,['filter']
US2289541A,1941-01-18,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2289549A,1939-08-23,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US2289565A,1940-07-19,Timer,['PROPN'],[],1,0,2,['timer']
US2289598A,1941-08-13,Mower,['PROPN'],[],1,0,2,['mower']
US2289609A,1942-07-14,Divan,['PROPN'],[],1,0,1,['divan']
US2289622A,1941-11-03,Interrupter,['PROPN'],[],1,0,2,['interrupter']
US2289644A,1941-04-14,Visor,['PROPN'],[],1,0,2,['visor']
US2289675A,1939-02-24,Burner,['PROPN'],[],1,0,2,['burner']
US2289690A,1939-06-08,Toy,['PROPN'],[],1,0,2,['toy']
US2289699A,1941-03-24,Roofing,['PROPN'],[],1,0,2,['roofing']
US2289758A,1939-07-20,Container,['PROPN'],[],1,0,2,['container']
US2289790A,1940-03-14,Snubber,['PROPN'],[],1,0,2,['snubber']
US2289795A,1938-10-14,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2289884A,1941-05-31,Clutch,['PROPN'],[],1,0,2,['clutch']
US2289891A,1938-12-22,Appliance,['PROPN'],[],1,0,2,['appliance']
US2289994A,1941-10-22,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2289998A,1942-04-16,Pen,['PROPN'],[],1,0,2,['pen']
US2290011A,1939-05-17,Fan,['PROPN'],[],1,0,2,['fan']
US2290135A,1941-08-27,Buckle,['PROPN'],[],1,0,2,['buckle']
US2290156A,1940-02-19,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2290234A,1941-05-01,Buckle,['PROPN'],[],1,0,2,['buckle']
US2290255A,1940-02-21,Furnace,['PROPN'],[],1,0,2,['furnace']
US2290316A,1941-01-21,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2290337A,1940-11-28,Alleviator,['PROPN'],[],1,0,2,['alleviator']
US2290348A,1940-03-06,Container,['PROPN'],[],1,0,2,['container']
US2290357A,1941-05-20,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2290361A,1940-02-28,Press,['PROPN'],[],1,0,2,['press']
US2290406A,1940-09-10,Brake,['PROPN'],[],1,0,2,['brake']
US2290456A,1937-05-26,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2290490A,1941-03-04,Tower,['PROPN'],[],1,0,2,['tower']
US2290511A,1939-06-30,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2290536A,1936-08-17,Container,['PROPN'],[],1,0,2,['container']
US2290542A,1940-03-07,Clutch,['PROPN'],[],1,0,2,['clutch']
US2290573A,1942-01-22,Buckle,['PROPN'],[],1,0,2,['buckle']
US2290607A,1938-03-15,Propeller,['PROPN'],[],1,0,2,['propeller']
US2290637A,1940-03-27,Generator,['PROPN'],[],1,0,2,['generator']
US2290663A,1939-02-16,Bookbinding,['PROPN'],[],1,0,2,['bookbinding']
US2290746A,1940-08-16,Slab,['PROPN'],[],1,0,2,['slab']
US2290749A,1938-12-06,Container,['PROPN'],[],1,0,2,['container']
US2290767A,1942-01-21,Fluoroscope,['PROPN'],[],1,0,2,['fluoroscope']
US2290795A,1939-04-12,Enamelware,['PROPN'],[],1,0,2,['enamelware']
US2290796A,1939-12-07,Filter,['PROPN'],[],1,0,2,['filter']
US2290800A,1940-09-30,Antenna,['PROPN'],[],1,0,2,['antenna']
US2290851A,1940-08-01,Slug,['PROPN'],[],1,0,2,['slug']
US2290858A,1940-01-31,Compressor,['PROPN'],[],1,0,2,['compressor']
US2290866A,1940-01-11,Lamp,['PROPN'],[],1,0,2,['lamp']
US2290894A,1939-05-08,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2290924A,1940-12-02,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2290939A,1940-11-18,Clip,['PROPN'],[],1,0,2,['clip']
US2290966A,1941-07-10,Distributor,['PROPN'],[],1,0,2,['distributor']
US2290981A,1939-09-21,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2291012A,1940-09-28,Brake,['PROPN'],[],1,0,2,['brake']
US2291066A,1941-01-10,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2291143A,1939-03-20,Bradenhead,['PROPN'],[],1,0,2,['bradenhead']
US2291151A,1939-07-28,Clutch,['PROPN'],[],1,0,2,['clutch']
US2291166A,1939-01-07,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2291178A,1941-10-27,Hanger,['PROPN'],[],1,0,2,['hanger']
US2291192A,1938-05-06,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2291193A,1938-05-07,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2291194A,1938-05-09,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2291197A,1939-05-13,Slab,['PROPN'],[],1,0,2,['slab']
US2291259A,1941-05-31,Billfold,['PROPN'],[],1,0,2,['billfold']
US2291343A,1941-03-12,Holder,['PROPN'],[],1,0,2,['holder']
US2291383A,1940-09-26,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2291398A,1938-11-30,Collet,['PROPN'],[],1,0,2,['collet']
US2291404A,1936-12-24,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2291480A,1941-04-10,Blower,['PROPN'],[],1,0,2,['blower']
US2291503A,1938-09-14,Control,['PROPN'],[],1,0,2,['control']
US2291513A,1939-07-29,Hassock,['PROPN'],[],1,0,2,['hassock']
US2291524A,1940-09-06,Buffer,['PROPN'],[],1,0,2,['buffer']
US2291531A,1941-08-14,Necktie,['PROPN'],[],1,0,2,['necktie']
US2291552A,1942-02-19,Ruler,['PROPN'],[],1,0,2,['ruler']
US2291646A,1934-07-09,Cutout,['PROPN'],[],1,0,2,['cutout']
US2291719A,1938-10-14,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2291747A,1940-10-01,Tripod,['PROPN'],[],1,0,2,['tripod']
US2291748A,1941-04-26,Tripod,['PROPN'],[],1,0,2,['tripod']
US2291753A,1938-05-06,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2291766A,1939-05-31,Shirt,['PROPN'],[],1,0,2,['shirt']
US2291775A,1940-04-18,Motor,['PROPN'],[],1,0,2,['motor']
US2291812A,1942-08-04,Thermopile,['PROPN'],[],1,0,1,['thermopile']
US2291816A,1941-07-05,Brake,['PROPN'],[],1,0,2,['brake']
US2291874A,1940-07-05,Sander,['PROPN'],[],1,0,2,['sander']
US2291918A,1942-08-04,Furnace linings,"['PROPN', 'NOUN']",[],1,0,2,"['furnace', 'linings']"
US2291934A,1941-09-23,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2291981A,1941-04-14,Spoon,['PROPN'],[],1,0,2,['spoon']
US2292031A,1940-02-29,Seal,['PROPN'],[],1,0,2,['seal']
US2292058A,1941-09-17,Fuse,['PROPN'],[],1,0,2,['fuse']
US2292070A,1939-11-24,Insole,['PROPN'],[],1,0,2,['insole']
US2292089A,1940-11-22,Propeller,['PROPN'],[],1,0,2,['propeller']
US2292110A,1940-10-19,Beehive,['PROPN'],[],1,0,2,['beehive']
US2292139A,1941-07-01,Clock,['PROPN'],[],1,0,2,['clock']
US2292147A,1941-06-04,Propeller,['PROPN'],[],1,0,2,['propeller']
US2292188A,1940-03-26,Container,['PROPN'],[],1,0,2,['container']
US2292195A,1940-07-03,Fastener,['PROPN'],[],1,0,2,['fastener']
US2292221A,1941-08-11,Headwear,['PROPN'],[],1,0,2,['headwear']
US2292225A,1940-02-01,Fastener,['PROPN'],[],1,0,2,['fastener']
US2292226A,1941-06-07,Fastener,['PROPN'],[],1,0,2,['fastener']
US2292236A,1941-01-14,Prod,['PROPN'],[],1,0,2,['prod']
US2292322A,1940-03-02,Fabric,['PROPN'],[],1,0,2,['fabric']
US2292346A,1940-04-05,Fan,['PROPN'],[],1,0,2,['fan']
US2292362A,1939-02-23,Mower,['PROPN'],[],1,0,2,['mower']
US2292413A,1938-12-08,Container,['PROPN'],[],1,0,2,['container']
US2292422A,1939-05-19,Tweezer,['PROPN'],[],1,0,2,['tweezer']
US2292425A,1940-04-24,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2292429A,1940-09-20,Clasp,['PROPN'],[],1,0,2,['clasp']
US2292444A,1940-08-03,Tile,['PROPN'],[],1,0,2,['tile']
US2292458A,1941-02-04,Clock,['PROPN'],[],1,0,2,['clock']
US2292463A,1939-09-29,Carrier,['PROPN'],[],1,0,2,['carrier']
US2292494A,1940-08-06,Comb,['PROPN'],[],1,0,2,['comb']
US2292522A,1940-08-03,Loom,['PROPN'],[],1,0,2,['loom']
US2292539A,1940-03-07,Stencil,['PROPN'],[],1,0,2,['stencil']
US2292544A,1939-02-23,Clutch,['PROPN'],[],1,0,2,['clutch']
US2292552A,1941-09-05,Connector,['PROPN'],[],1,0,2,['connector']
US2292604A,1940-12-02,Drain,['PROPN'],[],1,0,2,['drain']
US2292607A,1942-08-11,Journal box,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['journal', 'box']"
US2292650A,1940-01-29,Combine,['PROPN'],[],1,0,2,['combine']
US2292672A,1940-06-29,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2292680A,1939-12-11,Thermohydrometer,['PROPN'],[],1,0,2,['thermohydrometer']
US2292687A,1941-04-19,Safetypin,['PROPN'],[],1,0,2,['safetypin']
US2292693A,1940-11-30,Punch,['PROPN'],[],1,0,2,['punch']
US2292707A,1941-09-23,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2292755A,1941-04-07,Molding,['PROPN'],[],1,0,2,['molding']
US2292756A,1940-03-07,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2292773A,1941-05-13,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2292793A,1940-04-03,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2292804A,1940-06-17,Envelope,['PROPN'],[],1,0,2,['envelope']
US2292893A,1939-06-06,Synchronizer,['PROPN'],[],1,0,2,['synchronizer']
US2292899A,1941-03-07,Buckle,['PROPN'],[],1,0,2,['buckle']
US2292900A,1940-09-16,Broach,['PROPN'],[],1,0,2,['broach']
US2292959A,1940-08-19,Bracket,['PROPN'],[],1,0,2,['bracket']
US2292966A,1940-08-10,Projector,['PROPN'],[],1,0,2,['projector']
US2292973A,1941-02-06,Microtome,['PROPN'],[],1,0,2,['microtome']
US2293001A,1941-09-18,Mower,['PROPN'],[],1,0,2,['mower']
US2293060A,1939-01-24,Container,['PROPN'],[],1,0,2,['container']
US2293089A,1940-04-01,Refractory,['PROPN'],[],1,0,2,['refractory']
US2293120A,1939-03-13,Filter,['PROPN'],[],1,0,2,['filter']
US2293123A,1941-07-22,Guide,['PROPN'],[],1,0,2,['guide']
US2293138A,1940-05-01,Indicator,['PROPN'],[],1,0,2,['indicator']
US2293206A,1935-03-14,Mirror,['PROPN'],[],1,0,2,['mirror']
US2293216A,1941-07-14,Grinder,['PROPN'],[],1,0,2,['grinder']
US2293219A,1941-08-02,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2293221A,1941-10-13,Pipe,['PROPN'],[],1,0,2,['pipe']
US2293235A,1941-01-15,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2293302A,1941-01-21,Brush,['PROPN'],[],1,0,2,['brush']
US2293314A,1938-08-06,Desuperheater,['PROPN'],[],1,0,2,['desuperheater']
US2293329A,1941-11-21,Shelter,['PROPN'],[],1,0,2,['shelter']
US2293361A,1940-04-23,Container,['PROPN'],[],1,0,2,['container']
US2293436A,1941-04-14,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US2293444A,1940-01-11,Vest,['PROPN'],[],1,0,2,['vest']
US2293450A,1940-12-07,Expander,['PROPN'],[],1,0,2,['expander']
US2293536A,1940-06-11,Window,['PROPN'],[],1,0,2,['window']
US2293554A,1940-07-17,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2293562A,1940-01-11,Buckle,['PROPN'],[],1,0,2,['buckle']
US2293590A,1940-09-23,Fan,['PROPN'],[],1,0,2,['fan']
US2293635A,1940-12-19,Connector,['PROPN'],[],1,0,2,['connector']
US2293654A,1941-08-29,Corset,['PROPN'],[],1,0,2,['corset']
US2293665A,1941-04-10,Mophead,['PROPN'],[],1,0,2,['mophead']
US2293673A,1939-12-01,Film,['PROPN'],[],1,0,2,['film']
US2293710A,1939-12-16,Brake,['PROPN'],[],1,0,2,['brake']
US2293712A,1941-04-09,Condenser,['PROPN'],[],1,0,2,['condenser']
US2293714A,1941-02-17,Sock,['PROPN'],[],1,0,2,['sock']
US2293723A,1940-06-14,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2293758A,1937-12-22,Gearbox,['PROPN'],[],1,0,2,['gearbox']
US2293768A,1941-01-04,Blade,['PROPN'],[],1,0,2,['blade']
US2293912A,1941-09-09,Propeller,['PROPN'],[],1,0,2,['propeller']
US2293921A,1940-12-18,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US2293941A,1938-10-19,Headlight,['PROPN'],[],1,0,2,['headlight']
US2293943A,1939-01-07,Container,['PROPN'],[],1,0,2,['container']
US2293962A,1940-03-25,Oscillator,['PROPN'],[],1,0,2,['oscillator']
US2293966A,1940-02-12,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2294089A,1941-11-27,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2294097A,1940-02-27,Necktie,['PROPN'],[],1,0,2,['necktie']
US2294112A,1937-06-02,Clutch,['PROPN'],[],1,0,2,['clutch']
US2294156A,1941-12-02,Indicator,['PROPN'],[],1,0,2,['indicator']
US2294223A,1940-06-21,Toy,['PROPN'],[],1,0,2,['toy']
US2294244A,1940-08-03,Tumbler,['PROPN'],[],1,0,2,['tumbler']
US2294263A,1940-12-06,Filter,['PROPN'],[],1,0,2,['filter']
US2294279A,1940-03-30,Box,['PROPN'],[],1,0,2,['box']
US2294284A,1939-05-10,Razor,['PROPN'],[],1,0,2,['razor']
US2294293A,1940-02-21,Brake,['PROPN'],[],1,0,2,['brake']
US2294295A,1941-02-03,Window,['PROPN'],[],1,0,2,['window']
US2294329A,1940-05-13,Brake,['PROPN'],[],1,0,2,['brake']
US2294333A,1940-06-26,Ladder,['PROPN'],[],1,0,2,['ladder']
US2294352A,1938-11-19,Compressor,['PROPN'],[],1,0,2,['compressor']
