patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1878968A,1929-01-09,Toaster,['PROPN'],[],1,0,2,['toaster']
US1878981A,1931-07-18,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1878991A,1932-03-30,Seal,['PROPN'],[],1,0,2,['seal']
US1879082A,1930-11-03,Closure,['PROPN'],[],1,0,2,['closure']
US1879100A,1930-05-31,Fastener,['PROPN'],[],1,0,2,['fastener']
US1879119A,1932-02-02,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US1879142A,1930-02-17,Propeller,['PROPN'],[],1,0,2,['propeller']
US1879185A,1932-02-12,Bench,['PROPN'],[],1,0,2,['bench']
US1879202A,1931-03-06,Alarm,['PROPN'],[],1,0,2,['alarm']
US1879210A,1932-09-27,Pyrazole derivatives,"['PROPN', 'VERB']",[],1,0,2,"['pyrazole', 'derivatives']"
US1879222A,1930-07-22,Drill,['PROPN'],[],1,0,2,['drill']
US1879236A,1932-09-27,Gerd eeyher,"['PROPN', 'NOUN']",[],1,0,2,"['gerd', 'eeyher']"
US1879243A,1931-06-05,Fabric,['PROPN'],[],1,0,2,['fabric']
US1879265A,1930-04-12,Indicator,['PROPN'],[],1,0,2,['indicator']
US1879283A,1929-04-30,Guard,['PROPN'],[],1,0,2,['guard']
US1879291A,1928-09-12,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1879295A,1930-10-13,Joist,['PROPN'],[],1,0,2,['joist']
US1879299A,1929-10-22,Hayrack,['PROPN'],[],1,0,2,['hayrack']
US1879305A,1931-09-23,Dilator,['PROPN'],[],1,0,2,['dilator']
US1879307A,1930-10-07,Dilator,['PROPN'],[],1,0,2,['dilator']
US1879325A,1929-06-03,Mop,['PROPN'],[],1,0,2,['mop']
US1879329A,1930-04-09,Burner,['PROPN'],[],1,0,2,['burner']
US1879341A,1931-07-21,Vest,['PROPN'],[],1,0,2,['vest']
US1879362A,1929-07-25,Bandeau,['PROPN'],[],1,0,2,['bandeau']
US1879392A,1930-02-10,Pasteurizer,['PROPN'],[],1,0,2,['pasteurizer']
US1879407A,1931-11-21,Compact,['PROPN'],[],1,0,2,['compact']
US1879442A,1932-02-27,Refractor,['PROPN'],[],1,0,2,['refractor']
US1879450A,1929-06-14,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1879490A,1929-08-23,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1879491A,1931-03-04,Rerailer,['PROPN'],[],1,0,2,['rerailer']
US1879547A,1930-07-02,Seaplane,['PROPN'],[],1,0,2,['seaplane']
US1879569A,1928-08-16,Clutch,['PROPN'],[],1,0,2,['clutch']
US1879578A,1929-08-29,Diestock,['PROPN'],[],1,0,2,['diestock']
US1879733A,1930-11-17,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1879791A,1929-11-02,Trap,['PROPN'],[],1,0,2,['trap']
US1879799A,1932-05-21,Ornament,['PROPN'],[],1,0,2,['ornament']
US1879809A,1932-03-07,Mop,['PROPN'],[],1,0,2,['mop']
US1879832A,1927-08-15,Burner,['PROPN'],[],1,0,2,['burner']
US1879836A,1931-08-03,Dam,['PROPN'],[],1,0,2,['dam']
US1879838A,1932-09-27,Selischaft,['PROPN'],[],1,0,1,['selischaft']
US1879899A,1929-10-15,Furnace,['PROPN'],[],1,0,2,['furnace']
US1879957A,1931-12-26,Neckwear,['PROPN'],[],1,0,2,['neckwear']
US1880101A,1930-09-25,Blower,['PROPN'],[],1,0,2,['blower']
US1880104A,1930-11-01,Propeller,['PROPN'],[],1,0,2,['propeller']
US1880109A,1931-01-28,Doll,['PROPN'],[],1,0,2,['doll']
US1880133A,1929-10-09,Carrier,['PROPN'],[],1,0,2,['carrier']
US1880148A,1929-07-29,Calculator,['PROPN'],[],1,0,2,['calculator']
US1880183A,1930-12-22,Loom,['PROPN'],[],1,0,2,['loom']
US1880191A,1927-08-24,Box,['PROPN'],[],1,0,2,['box']
US1880238A,1929-10-18,Heater,['PROPN'],[],1,0,2,['heater']
US1880284A,1928-10-30,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1880326A,1931-09-03,Trap,['PROPN'],[],1,0,2,['trap']
US1880371A,1930-03-31,Boat,['PROPN'],[],1,0,2,['boat']
US1880379A,1931-03-04,Fuse,['PROPN'],[],1,0,2,['fuse']
US1880389A,1930-11-12,Footwear,['PROPN'],[],1,0,2,['footwear']
US1880399A,1930-03-17,Floodlight,['PROPN'],[],1,0,2,['floodlight']
US1880439A,1931-04-10,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1880441A,1932-10-04,Etjbole m,"['PROPN', 'VERB']",[],1,0,2,"['etjbole', 'm']"
US1880551A,1929-10-05,Endoscope,['PROPN'],[],1,0,2,['endoscope']
US1880577A,1931-12-04,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1880582A,1931-04-27,Visor,['PROPN'],[],1,0,2,['visor']
US1880602A,1930-10-23,Bookstand,['PROPN'],['GPE'],1,0,2,['bookstand']
US1880624A,1930-08-18,Furnace,['PROPN'],[],1,0,2,['furnace']
US1880650A,1928-09-28,Motor,['PROPN'],[],1,0,2,['motor']
US1880656A,1932-03-16,Broach,['PROPN'],[],1,0,2,['broach']
US1880682A,1930-03-03,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1880694A,1929-09-25,Kite,['PROPN'],[],1,0,2,['kite']
US1880730A,1930-08-15,Lamp,['PROPN'],[],1,0,2,['lamp']
US1880779A,1932-01-06,Suspender,['PROPN'],[],1,0,2,['suspender']
US1880788A,1928-09-24,Container,['PROPN'],[],1,0,2,['container']
US1880790A,1930-03-04,Clock,['PROPN'],[],1,0,2,['clock']
US1880811A,1932-10-04,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1880812A,1930-09-17,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1880820A,1929-08-26,Looper,['PROPN'],[],1,0,2,['looper']
US1880828A,1930-11-20,Sign,['PROPN'],[],1,0,2,['sign']
US1880860A,1931-11-11,Mattress,['PROPN'],[],1,0,2,['mattress']
US1880873A,1928-10-04,Press,['PROPN'],[],1,0,2,['press']
US1880874A,1930-04-11,Press,['PROPN'],[],1,0,2,['press']
US1880886A,1930-05-28,Brush,['PROPN'],[],1,0,2,['brush']
US1880887A,1932-10-04,dittmar,['PROPN'],[],1,0,1,['dittmar']
US1880896A,1932-10-04,op detroit,"['NOUN', 'PROPN']",['GPE'],1,0,2,"['op', 'detroit']"
US1880903A,1930-05-07,Humidifying,['PROPN'],[],1,0,2,['humidifying']
US1880954A,1929-06-28,Furnace,['PROPN'],[],1,0,2,['furnace']
US1881000A,1926-09-23,Press,['PROPN'],[],1,0,2,['press']
US1881051A,1929-01-16,Muffler,['PROPN'],[],1,0,2,['muffler']
US1881070A,1929-12-03,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1881081A,1931-05-16,Seal,['PROPN'],[],1,0,2,['seal']
US1881119A,1930-01-04,Electrode,['PROPN'],[],1,0,2,['electrode']
US1881127A,1930-02-21,Clutch,['PROPN'],[],1,0,2,['clutch']
US1881132A,1929-07-24,Spectacles,['PROPN'],[],1,0,2,['spectacles']
US1881153A,1926-05-18,Retort,['PROPN'],[],1,0,2,['retort']
US1881169A,1931-06-23,Manipulator,['PROPN'],[],1,0,2,['manipulator']
US1881232A,1929-04-22,Mold,['PROPN'],[],1,0,2,['mold']
US1881237A,1923-02-07,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1881270A,1930-11-15,Strainer,['PROPN'],[],1,0,2,['strainer']
US1881275A,1928-08-22,Heater,['PROPN'],[],1,0,2,['heater']
US1881363A,1930-10-10,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1881365A,1930-11-10,Propeller,['PROPN'],[],1,0,2,['propeller']
US1881371A,1932-03-02,Sign,['PROPN'],[],1,0,2,['sign']
US1881375A,1932-02-15,Container,['PROPN'],[],1,0,2,['container']
US1881442A,1932-01-04,Clasp,['PROPN'],[],1,0,2,['clasp']
US1881463A,1930-03-07,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US1881478A,1932-10-11,f giese,"['PROPN', 'NOUN']",[],1,0,2,"['f', 'giese']"
US1881486A,1931-01-29,Propeller,['PROPN'],[],1,0,2,['propeller']
US1881506A,1929-01-03,Detergent,['PROPN'],[],1,0,2,['detergent']
US1881527A,1932-10-11,halvorsen,['PROPN'],[],1,0,1,['halvorsen']
US1881530A,1930-07-23,Trap,['PROPN'],[],1,0,2,['trap']
US1881535A,1931-11-23,Drill,['PROPN'],[],1,0,2,['drill']
US1881547A,1929-03-29,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1881577A,1930-12-29,Manacle,['PROPN'],[],1,0,2,['manacle']
US1881583A,1929-04-10,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1881626A,1932-10-11,Raymond j,"['PROPN', 'NOUN']",[],1,0,2,"['raymond', 'j']"
US1881635A,1930-05-31,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US1881653A,1931-06-12,Clip,['PROPN'],[],1,0,2,['clip']
US1881654A,1931-06-12,Clip,['PROPN'],[],1,0,2,['clip']
US1881679A,1932-10-11,Eot klompaeens,"['PROPN', 'VERB']",[],1,0,2,"['eot', 'klompaeens']"
US1881705A,1930-04-02,Broach,['PROPN'],[],1,0,2,['broach']
US1881716A,1929-10-16,Clip,['PROPN'],[],1,0,2,['clip']
US1881726A,1931-10-07,Hairbrush,['PROPN'],[],1,0,2,['hairbrush']
US1881732A,1931-01-16,Furnace,['PROPN'],[],1,0,2,['furnace']
US1881784A,1928-01-05,Filler,['PROPN'],[],1,0,2,['filler']
US1881799A,1930-12-15,Buckle,['PROPN'],[],1,0,2,['buckle']
US1881800A,1932-10-11,Alfred f,"['PROPN', 'PROPN']",[],1,0,2,"['alfred', 'f']"
US1881809A,1929-05-04,Padlock,['PROPN'],[],1,0,2,['padlock']
US1881880A,1929-05-15,Range,['PROPN'],[],1,0,2,['range']
US1881884A,1932-10-11,Warken noble,"['PROPN', 'ADJ']",[],1,0,2,"['warken', 'noble']"
US1881900A,1931-07-20,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1881906A,1929-05-27,Tile,['PROPN'],[],1,0,2,['tile']
US1881919A,1930-05-29,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1881943A,1930-05-14,Joint,['PROPN'],[],1,0,2,['joint']
US1881958A,1931-01-21,Joint,['PROPN'],[],1,0,2,['joint']
US1881967A,1929-08-16,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1882007A,1932-04-16,Razor,['PROPN'],[],1,0,2,['razor']
US1882038A,1928-09-06,Sizer,['PROPN'],['PRODUCT'],1,0,2,['sizer']
US1882050A,1928-11-17,Brake,['PROPN'],[],1,0,2,['brake']
US1882078A,1930-11-20,Filter,['PROPN'],[],1,0,2,['filter']
US1882114A,1932-10-11,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1882185A,1929-04-15,Lamp,['PROPN'],[],1,0,2,['lamp']
US1882250A,1931-05-18,Garter,['PROPN'],[],1,0,2,['garter']
US1882292A,1931-06-15,Corselette,['PROPN'],[],1,0,2,['corselette']
US1882313A,1930-07-10,Indicator,['PROPN'],[],1,0,2,['indicator']
US1882321A,1931-05-01,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US1882434A,1930-03-31,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1882470A,1931-02-02,Furnace,['PROPN'],[],1,0,2,['furnace']
US1882479A,1928-08-31,Bracket,['PROPN'],[],1,0,2,['bracket']
US1882486A,1928-04-20,Insulator,['PROPN'],[],1,0,2,['insulator']
US1882496A,1930-11-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US1882526A,1930-12-23,Stencil,['PROPN'],[],1,0,2,['stencil']
US1882538A,1931-05-01,Mattress,['PROPN'],[],1,0,2,['mattress']
US1882595A,1931-07-30,Toy,['PROPN'],[],1,0,2,['toy']
US1882630A,1929-09-30,Turbine,['PROPN'],[],1,0,2,['turbine']
US1882639A,1930-05-29,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1882643A,1930-03-11,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1882645A,1930-11-22,Strainer,['PROPN'],[],1,0,2,['strainer']
US1882650A,1931-02-09,Spear,['PROPN'],[],1,0,2,['spear']
US1882679A,1930-05-29,Seal,['PROPN'],[],1,0,2,['seal']
US1882704A,1931-09-10,Grapple,['PROPN'],[],1,0,2,['grapple']
US1882710A,1929-06-15,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1882751A,1928-02-27,Freezer,['PROPN'],[],1,0,2,['freezer']
US1882781A,1931-05-19,Cooker,['PROPN'],[],1,0,2,['cooker']
US1882822A,1930-12-31,Toy,['PROPN'],[],1,0,2,['toy']
US1882873A,1929-05-08,Brake,['PROPN'],[],1,0,2,['brake']
US1882876A,1930-08-25,Mattress,['PROPN'],[],1,0,2,['mattress']
US1882910A,1932-10-18,Balph e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['balph', 'e']"
US1882980A,1931-07-09,Bracket,['PROPN'],[],1,0,2,['bracket']
US1883007A,1930-05-10,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1883009A,1930-09-15,Buckle,['PROPN'],[],1,0,2,['buckle']
US1883028A,1931-08-01,Gun,['PROPN'],[],1,0,2,['gun']
US1883061A,1929-08-30,Faucet,['PROPN'],[],1,0,2,['faucet']
US1883062A,1931-03-12,Glove,['PROPN'],[],1,0,2,['glove']
US1883088A,1930-07-02,Fastener,['PROPN'],[],1,0,2,['fastener']
US1883129A,1929-02-14,Turbine,['PROPN'],[],1,0,2,['turbine']
US1883203A,1930-10-25,Joint,['PROPN'],[],1,0,2,['joint']
US1883209A,1930-05-05,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1883210A,1930-12-22,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US1883249A,1928-10-31,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1883251A,1931-04-11,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1883252A,1931-08-15,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1883263A,1929-07-18,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1883265A,1928-08-24,Toy,['PROPN'],[],1,0,2,['toy']
US1883276A,1929-08-17,Tripod,['PROPN'],[],1,0,2,['tripod']
US1883304A,1930-11-20,Superheater,['PROPN'],[],1,0,2,['superheater']
US1883328A,1927-11-08,Compressor,['PROPN'],[],1,0,2,['compressor']
US1883332A,1930-04-25,Diestock,['PROPN'],[],1,0,2,['diestock']
US1883333A,1930-08-16,Diestock,['PROPN'],[],1,0,2,['diestock']
US1883334A,1930-08-16,Diestock,['PROPN'],[],1,0,2,['diestock']
US1883359A,1928-03-12,Headlight,['PROPN'],[],1,0,2,['headlight']
US1883360A,1929-01-29,Headlight,['PROPN'],[],1,0,2,['headlight']
US1883361A,1929-01-29,Headlight,['PROPN'],[],1,0,2,['headlight']
US1883379A,1930-08-30,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1883381A,1929-06-24,Mulch,['PROPN'],['GPE'],1,0,2,['mulch']
US1883383A,1929-02-23,Furnace,['PROPN'],[],1,0,2,['furnace']
US1883390A,1931-05-11,Container,['PROPN'],[],1,0,2,['container']
US1883394A,1930-05-24,Clutch,['PROPN'],[],1,0,2,['clutch']
US1883397A,1930-08-16,Diestock,['PROPN'],[],1,0,2,['diestock']
US1883400A,1930-09-22,Kiln,['PROPN'],[],1,0,2,['kiln']
US1883406A,1929-03-30,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1883426A,1930-12-03,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1883489A,1931-07-09,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1883498A,1930-11-11,Brake,['PROPN'],[],1,0,2,['brake']
US1883528A,1931-01-17,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1883529A,1928-11-28,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1883696A,1931-05-13,Coupler,['PROPN'],[],1,0,2,['coupler']
US1883708A,1931-11-17,Superheater,['PROPN'],[],1,0,2,['superheater']
US1883737A,1930-07-31,Mat,['PROPN'],[],1,0,2,['mat']
US1883756A,1929-01-12,Headgear,['PROPN'],[],1,0,2,['headgear']
US1883776A,1931-09-09,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1883789A,1928-10-05,Burner,['PROPN'],[],1,0,2,['burner']
US1883791A,1932-06-13,Sign,['PROPN'],[],1,0,2,['sign']
US1883792A,1930-12-08,Gate,['PROPN'],[],1,0,2,['gate']
US1883802A,1928-01-24,Radiocompass,['PROPN'],[],1,0,2,['radiocompass']
US1883827A,1930-05-08,Rack,['PROPN'],[],1,0,2,['rack']
US1883841A,1929-01-21,Gramophone,['PROPN'],[],1,0,2,['gramophone']
US1883853A,1932-10-18,Iooooooooo,['PROPN'],[],1,0,1,['iooooooooo']
US1883872A,1929-12-16,Clutch,['PROPN'],[],1,0,2,['clutch']
US1883965A,1932-10-25,Louis c,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'c']"
US1883978A,1929-11-21,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1884006A,1928-09-07,Antenna,['PROPN'],[],1,0,2,['antenna']
US1884039A,1931-06-27,Pipe,['PROPN'],[],1,0,2,['pipe']
US1884042A,1926-12-20,Indicator,['PROPN'],[],1,0,2,['indicator']
US1884047A,1931-05-20,Visor,['PROPN'],[],1,0,2,['visor']
US1884054A,1929-01-02,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1884061A,1930-11-08,Percolator,['PROPN'],[],1,0,2,['percolator']
US1884083A,1930-06-20,Burner,['PROPN'],[],1,0,2,['burner']
US1884112A,1930-03-17,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1884138A,1931-06-23,Cooler,['PROPN'],[],1,0,2,['cooler']
US1884176A,1931-07-21,Antenna,['PROPN'],[],1,0,2,['antenna']
US1884182A,1931-04-14,Drill,['PROPN'],[],1,0,2,['drill']
US1884196A,1930-05-29,Press,['PROPN'],[],1,0,2,['press']
US1884198A,1929-06-01,Press,['PROPN'],[],1,0,2,['press']
US1884207A,1931-12-04,Faucet,['PROPN'],[],1,0,2,['faucet']
US1884212A,1930-12-29,Press,['PROPN'],[],1,0,2,['press']
US1884263A,1931-03-05,Superheater,['PROPN'],[],1,0,2,['superheater']
US1884275A,1926-02-04,Brake,['PROPN'],[],1,0,2,['brake']
US1884335A,1930-11-10,Sign,['PROPN'],[],1,0,2,['sign']
US1884373A,1928-02-27,Brake,['PROPN'],[],1,0,2,['brake']
US1884392A,1930-11-17,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US1884435A,1930-09-15,Hydroaeroplane,['PROPN'],[],1,0,2,['hydroaeroplane']
US1884500A,1931-10-09,Map,['PROPN'],[],1,0,2,['map']
US1884524A,1929-04-25,Furnace,['PROPN'],[],1,0,2,['furnace']
US1884552A,1930-05-29,Crib,['PROPN'],[],1,0,2,['crib']
US1884560A,1927-12-01,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US1884590A,1931-08-15,Mold,['PROPN'],[],1,0,2,['mold']
US1884602A,1930-11-01,Container,['PROPN'],[],1,0,2,['container']
US1884613A,1929-11-27,Container,['PROPN'],[],1,0,2,['container']
US1884615A,1929-10-17,Filter,['PROPN'],[],1,0,2,['filter']
US1884616A,1930-05-05,Filter,['PROPN'],[],1,0,2,['filter']
US1884625A,1932-10-25,Henby dreyfus,"['PROPN', 'NOUN']",[],1,0,2,"['henby', 'dreyfus']"
US1884646A,1928-10-27,Sprocket,['PROPN'],[],1,0,2,['sprocket']
US1884691A,1929-08-21,Container,['PROPN'],[],1,0,2,['container']
US1884703A,1930-12-01,Propeller,['PROPN'],[],1,0,2,['propeller']
US1884726A,1929-05-27,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1884728A,1930-09-17,Balometer,['PROPN'],[],1,0,2,['balometer']
US1884763A,1929-10-31,Closure,['PROPN'],[],1,0,2,['closure']
US1884786A,1930-11-29,Irrigator,['PROPN'],[],1,0,2,['irrigator']
US1884788A,1931-12-08,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1884793A,1930-03-03,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1884825A,1928-10-19,Toaster,['PROPN'],[],1,0,2,['toaster']
US1884854A,1930-08-23,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1884876A,1931-02-27,Compressor,['PROPN'],[],1,0,2,['compressor']
US1884900A,1931-10-14,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1884918A,1930-08-19,Grate,['PROPN'],[],1,0,2,['grate']
US1884920A,1932-10-25,toleik,['PROPN'],[],1,0,2,['toleik']
US1884982A,1931-01-21,Figurette,['PROPN'],[],1,0,2,['figurette']
US1884984A,1929-01-12,Propeller,['PROPN'],[],1,0,2,['propeller']
US1885015A,1931-12-29,Blanket,['PROPN'],[],1,0,2,['blanket']
US1885057A,1930-05-26,Dam,['PROPN'],[],1,0,2,['dam']
US1885079A,1930-01-15,Coupler,['PROPN'],[],1,0,2,['coupler']
US1885114A,1931-03-27,Creel,['PROPN'],[],1,0,2,['creel']
US1885133A,1929-04-15,Detergent,['PROPN'],[],1,0,2,['detergent']
US1885232A,1930-10-20,Mirror,['PROPN'],[],1,0,2,['mirror']
US1885290A,1929-09-06,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1885296A,1932-03-07,Clasp,['PROPN'],[],1,0,2,['clasp']
US1885300A,1931-06-04,Razor,['PROPN'],[],1,0,2,['razor']
US1885332A,1928-10-08,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1885414A,1921-12-12,Gyrostabilizer,['PROPN'],[],1,0,2,['gyrostabilizer']
US1885419A,1930-12-20,Dowser,['PROPN'],[],1,0,2,['dowser']
US1885422A,1932-03-02,Kimono,['PROPN'],['NORP'],1,0,2,['kimono']
US1885425A,1931-06-18,Padlock,['PROPN'],[],1,0,2,['padlock']
US1885439A,1930-01-07,Mop,['PROPN'],[],1,0,2,['mop']
US1885445A,1932-01-18,Buckle,['PROPN'],[],1,0,2,['buckle']
US1885477A,1930-06-09,Terminal,['PROPN'],[],1,0,2,['terminal']
US1885483A,1929-06-07,Tray,['PROPN'],[],1,0,2,['tray']
US1885487A,1929-03-08,Propeller,['PROPN'],[],1,0,2,['propeller']
US1885505A,1926-03-10,Drier,['PROPN'],[],1,0,2,['drier']
US1885507A,1929-04-02,Headrest,['PROPN'],[],1,0,2,['headrest']
US1885512A,1930-10-13,Turbine,['PROPN'],[],1,0,2,['turbine']
US1885601A,1931-05-23,Container,['PROPN'],[],1,0,2,['container']
US1885626A,1931-02-09,Churn,['PROPN'],[],1,0,2,['churn']
US1885627A,1932-11-01,Toy vehicle,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'vehicle']"
US1885693A,1930-12-15,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1885695A,1931-05-20,Siphon,['PROPN'],[],1,0,2,['siphon']
US1885762A,1930-02-04,Screen,['PROPN'],[],1,0,2,['screen']
US1885789A,1929-06-13,Shell,['PROPN'],['ORG'],1,0,2,['shell']
US1885795A,1931-01-03,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1885816A,1931-11-04,Fastener,['PROPN'],[],1,0,2,['fastener']
US1885850A,1931-04-20,Strainer,['PROPN'],[],1,0,2,['strainer']
US1885942A,1930-02-18,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1885950A,1929-08-21,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1885956A,1931-12-11,Necktie,['PROPN'],[],1,0,2,['necktie']
US1886024A,1931-09-16,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1886058A,1929-03-07,Faucet,['PROPN'],[],1,0,2,['faucet']
US1886064A,1928-02-20,Furnace,['PROPN'],[],1,0,2,['furnace']
US1886079A,1930-02-18,Indicator,['PROPN'],[],1,0,2,['indicator']
US1886080A,1930-06-21,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1886114A,1930-06-28,Trap,['PROPN'],[],1,0,2,['trap']
US1886130A,1931-09-16,Toy,['PROPN'],[],1,0,2,['toy']
US1886136A,1930-09-22,Polisher,['PROPN'],[],1,0,2,['polisher']
US1886141A,1930-03-26,Brake,['PROPN'],[],1,0,2,['brake']
US1886168A,1930-12-24,Shim,['PROPN'],[],1,0,2,['shim']
US1886173A,1928-01-09,Screen,['PROPN'],[],1,0,2,['screen']
US1886193A,1929-10-10,Clutch,['PROPN'],[],1,0,2,['clutch']
US1886200A,1930-12-26,Pipe,['PROPN'],[],1,0,2,['pipe']
US1886208A,1931-08-20,Garter,['PROPN'],[],1,0,2,['garter']
US1886211A,1931-08-21,Box,['PROPN'],[],1,0,2,['box']
US1886228A,1930-03-13,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1886319A,1929-12-12,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1886322A,1929-11-30,Antenna,['PROPN'],[],1,0,2,['antenna']
US1886323A,1930-10-22,Clutch,['PROPN'],[],1,0,2,['clutch']
US1886357A,1932-06-22,Comb,['PROPN'],[],1,0,2,['comb']
US1886418A,1931-06-20,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1886435A,1927-10-10,Signal,['PROPN'],[],1,0,2,['signal']
US1886448A,1930-07-15,Furnace,['PROPN'],[],1,0,2,['furnace']
US1886451A,1931-07-10,Seal,['PROPN'],[],1,0,2,['seal']
US1886465A,1929-02-26,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1886507A,1928-07-14,Boat,['PROPN'],[],1,0,2,['boat']
US1886516A,1929-05-18,Condenser,['PROPN'],[],1,0,2,['condenser']
US1886520A,1931-06-29,Razor,['PROPN'],[],1,0,2,['razor']
US1886542A,1931-03-16,Lantern,['PROPN'],[],1,0,2,['lantern']
US1886545A,1931-11-03,Buckle,['PROPN'],[],1,0,2,['buckle']
US1886558A,1929-07-08,Toaster,['PROPN'],[],1,0,2,['toaster']
US1886561A,1929-10-14,Gun,['PROPN'],[],1,0,2,['gun']
US1886584A,1927-11-07,Hone,['PROPN'],[],1,0,2,['hone']
US1886594A,1929-03-08,Brake,['PROPN'],[],1,0,2,['brake']
US1886605A,1929-05-03,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1886634A,1930-07-29,Lamp,['PROPN'],[],1,0,2,['lamp']
US1886650A,1932-01-25,Skate,['PROPN'],[],1,0,2,['skate']
US1886685A,1932-11-08,isherwood,['PROPN'],[],1,0,1,['isherwood']
US1886691A,1930-10-02,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1886704A,1929-07-06,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1886719A,1930-05-12,Gate,['PROPN'],[],1,0,2,['gate']
US1886785A,1932-03-23,Toy,['PROPN'],[],1,0,2,['toy']
US1886794A,1932-11-08,dietmanim,['PROPN'],[],1,0,1,['dietmanim']
US1886804A,1931-02-26,Lamp,['PROPN'],[],1,0,2,['lamp']
US1886811A,1930-06-30,Brake,['PROPN'],[],1,0,2,['brake']
US1886864A,1931-05-06,Piano,['PROPN'],[],1,0,2,['piano']
US1886891A,1930-07-21,Propeller,['PROPN'],[],1,0,2,['propeller']
US1886893A,1932-04-08,Strainer,['PROPN'],[],1,0,2,['strainer']
US1886912A,1930-06-20,Padlock,['PROPN'],[],1,0,2,['padlock']
US1886980A,1932-05-10,Signal,['PROPN'],[],1,0,2,['signal']
