patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US373723A,1887-11-22,chappattb,['NOUN'],[],0,0,1,['chappattb'],0
US373726A,1887-11-22,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US373728A,1887-11-22,spiess,['ADJ'],[],0,0,1,['spiess'],0
US373734A,1887-11-22,Three,['NUM'],['CARDINAL'],0,0,1,['three'],0
US373742A,1887-11-22,Pyrometer,['NOUN'],[],0,0,1,['pyrometer'],0
US373755A,1887-11-22,bogees,['NOUN'],[],0,0,1,['bogees'],0
US373761A,1887-11-22,-wiese,['NOUN'],[],0,0,1,['-wiese'],0
US373765A,1887-11-22,Coepoeated,['VERB'],[],0,0,1,['coepoeated'],0
US373771A,1887-11-22,Eidgb,['NOUN'],[],0,0,1,['eidgb'],0
US373784A,1887-11-22,myers,['NOUN'],[],0,0,1,['myers'],0
US373788A,1887-11-22,Leggin,['NOUN'],[],0,0,1,['leggin'],0
US373808A,1887-11-29,blatchly,['ADV'],[],0,0,1,['blatchly'],0
US373821A,1887-11-29,lombard,['VERB'],[],0,0,1,['lombard'],0
US373829A,1887-11-29,hatcher,['NOUN'],[],0,0,1,['hatcher'],0
US373848A,1887-11-29,peabsall,['VERB'],[],0,0,1,['peabsall'],0
US373872A,1887-11-29,Corkscrew,['NOUN'],[],0,0,1,['corkscrew'],0
US373878A,1887-11-29,bogert,['NOUN'],[],0,0,1,['bogert'],0
US373885A,1887-11-29,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US373890A,1887-11-29,Machines,['NOUN'],[],0,0,1,['machines'],0
US373900A,1887-11-29,lowndes,['VERB'],[],0,0,1,['lowndes'],0
US373910A,1887-11-29,bqbibnee,['VERB'],[],0,0,1,['bqbibnee'],0
US373915A,1887-11-29,Signments,['NOUN'],[],0,0,1,['signments'],0
US373919A,1887-11-29,beach,['NOUN'],[],0,0,1,['beach'],0
US373924A,1887-11-29,chuech,['NOUN'],[],0,0,1,['chuech'],0
US373936A,1887-11-29,Laine,['NOUN'],[],0,0,1,['laine'],0
US373941A,1887-11-29,noroeoss,['NOUN'],[],0,0,1,['noroeoss'],0
US373949A,1887-11-29,short,['ADJ'],[],0,0,1,['short'],0
US373951A,1887-11-29,tampier,['ADJ'],[],0,0,1,['tampier'],0
US373994A,1887-11-29,merckelbagh,['VERB'],[],0,0,1,['merckelbagh'],0
US374002A,1887-11-29,Territory,['NOUN'],[],0,0,1,['territory'],0
US374003A,1887-11-29,reiners,['NOUN'],[],0,0,1,['reiners'],0
US374006A,1887-11-29,rodger,['NOUN'],[],0,0,1,['rodger'],0
US374012A,1887-11-29,spencer,['NOUN'],[],0,0,1,['spencer'],0
US374021A,1887-11-29,Territory,['NOUN'],[],0,0,1,['territory'],0
US374026A,1887-11-29,Syringe,['NOUN'],[],0,0,1,['syringe'],0
US374051A,1887-11-29,Island,['NOUN'],[],0,0,1,['island'],0
US374056A,1887-11-29,gaume,['NOUN'],[],0,0,1,['gaume'],0
US374064A,1887-11-29,Island,['NOUN'],[],0,0,1,['island'],0
US374067A,1887-11-29,herquet,['VERB'],['ORG'],0,0,1,['herquet'],0
US374083A,1887-11-29,finder,['NOUN'],[],0,0,1,['finder'],0
US374084A,1887-11-29,quirin,['INTJ'],[],0,0,1,['quirin'],0
US374093A,1887-11-29,Ments,['NOUN'],[],0,0,1,['ments'],0
US374098A,1887-11-29,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US374101A,1887-11-29,weiss,['VERB'],['ORG'],0,0,1,['weiss'],0
US374102A,1887-11-29,Brock,['NOUN'],[],0,0,1,['brock'],0
US374111A,1887-11-29,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US374123A,1887-11-29,hopkins,['NOUN'],[],0,0,1,['hopkins'],0
US374139A,1887-11-29,Doubletree,['NOUN'],[],0,0,1,['doubletree'],0
US374143A,1887-11-29,Tiling,['VERB'],[],0,0,1,['tiling'],0
US374148A,1887-11-29,Chain,['NOUN'],[],0,0,1,['chain'],0
US374152A,1887-11-29,hancock,['NOUN'],[],0,0,1,['hancock'],0
US374165A,1887-12-06,Chaeles,['NOUN'],[],0,0,1,['chaeles'],0
US374167A,1887-12-06,Chaeles,['NOUN'],[],0,0,1,['chaeles'],0
US374180A,1887-12-06,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US374184A,1887-12-06,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US374185A,1887-12-06,gilmoee,['VERB'],[],0,0,1,['gilmoee'],0
US374214A,1887-12-06,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US374216A,1887-12-06,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US374229A,1887-12-06,Zarbock,['NOUN'],[],0,0,1,['zarbock'],0
US374250A,1887-12-06,Chair,['NOUN'],[],0,0,1,['chair'],0
US374251A,1887-12-06,Chair,['NOUN'],[],0,0,1,['chair'],0
US374277A,1887-12-06,Signments,['NOUN'],[],0,0,1,['signments'],0
US374281A,1887-12-06,vooehees,['NOUN'],[],0,0,1,['vooehees'],0
US374311A,1887-12-06,mawhinney,['NOUN'],[],0,0,1,['mawhinney'],0
US374317A,1887-12-06,penfield,['VERB'],[],0,0,1,['penfield'],0
US374325A,1887-12-06,roemer,['NOUN'],[],0,0,1,['roemer'],0
US374333A,1887-12-06,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US374337A,1887-12-06,becker,['NOUN'],[],0,0,1,['becker'],0
US374351A,1887-12-06,dashiell,['VERB'],['CARDINAL'],0,0,1,['dashiell'],0
US374354A,1887-12-06,ericsson,['VERB'],[],0,0,1,['ericsson'],0
US374366A,1887-12-06,Island,['NOUN'],[],0,0,1,['island'],0
US374376A,1887-12-06,slootee,['VERB'],[],0,0,1,['slootee'],0
US374381A,1887-12-06,waddell,['NOUN'],[],0,0,1,['waddell'],0
US374409A,1887-12-06,Tellurian,['ADJ'],[],0,0,1,['tellurian'],0
US374440A,1887-12-06,Machines,['NOUN'],[],0,0,1,['machines'],0
US374444A,1887-12-06,bixby,['NOUN'],[],0,0,1,['bixby'],0
US374449A,1887-12-06,Pitman,['NOUN'],[],0,0,1,['pitman'],0
US374450A,1887-12-06,cauthorn,['ADJ'],[],0,0,1,['cauthorn'],0
US374466A,1887-12-06,Handle,['VERB'],[],0,0,1,['handle'],0
US374472A,1887-12-06,Hammock,['NOUN'],[],0,0,1,['hammock'],0
US374490A,1887-12-06,-morse,['NOUN'],[],0,0,1,['-morse'],0
US374492A,1887-12-06,Disteict,['NOUN'],[],0,0,1,['disteict'],0
US374504A,1887-12-06,stockman,['NOUN'],[],0,0,1,['stockman'],0
US374506A,1887-12-06,Livaw,['NOUN'],[],0,0,1,['livaw'],0
US374518A,1887-12-06,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US374544A,1887-12-06,Valve,['VERB'],[],0,0,1,['valve'],0
US374552A,1887-12-06,Territory,['NOUN'],[],0,0,1,['territory'],0
US374576A,1887-12-13,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US374597A,1887-12-13,Disteict,['NOUN'],[],0,0,1,['disteict'],0
US374612A,1887-12-13,Crate,['VERB'],[],0,0,1,['crate'],0
US374614A,1887-12-13,mcdeemott,['VERB'],[],0,0,1,['mcdeemott'],0
US374615A,1887-12-13,mckinlay,['NOUN'],[],0,0,1,['mckinlay'],0
US374626A,1887-12-13,Island,['NOUN'],[],0,0,1,['island'],0
US374632A,1887-12-13,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US374642A,1887-12-13,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US374646A,1887-12-13,Tether,['NOUN'],[],0,0,1,['tether'],0
US374658A,1887-12-13,Speings,['NOUN'],[],0,0,1,['speings'],0
US374660A,1887-12-13,decker,['NOUN'],[],0,0,1,['decker'],0
US374661A,1887-12-13,diehl,['VERB'],[],0,0,1,['diehl'],0
US374674A,1887-12-13,hafely,['ADV'],[],0,0,1,['hafely'],0
US374675A,1887-12-13,haynes,['NOUN'],[],0,0,1,['haynes'],0
US374683A,1887-12-13,koehler,['NOUN'],[],0,0,1,['koehler'],0
US374694A,1887-12-13,paterson,['NOUN'],[],0,0,1,['paterson'],0
US374700A,1887-12-13,pouchkareff,['NOUN'],['ORG'],0,0,1,['pouchkareff'],0
US374719A,1887-12-13,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US374729A,1887-12-13,brownley,['NOUN'],[],0,0,1,['brownley'],0
US374731A,1887-12-13,Island,['NOUN'],[],0,0,1,['island'],0
US374753A,1887-12-13,Territory,['NOUN'],[],0,0,1,['territory'],0
US374763A,1887-12-13,tocin,['NUM'],[],0,0,1,['tocin'],0
US374788A,1887-12-13,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US374792A,1887-12-13,Office,['NOUN'],[],0,0,1,['office'],0
US374795A,1887-12-13,landis,['NOUN'],[],0,0,1,['landis'],0
US374810A,1887-12-13,Machine,['NOUN'],[],0,0,1,['machine'],0
US374844A,1887-12-13,lighthouse,['NOUN'],[],0,0,1,['lighthouse'],0
US374849A,1887-12-13,parmenter,['NOUN'],[],0,0,1,['parmenter'],0
US374875A,1887-12-13,Funnel,['NOUN'],[],0,0,1,['funnel'],0
US374888A,1887-12-13,bywater,['VERB'],[],0,0,1,['bywater'],0
US374893A,1887-12-13,Ments,['NOUN'],[],0,0,1,['ments'],0
US374908A,1887-12-13,Corporated,['ADJ'],[],0,0,1,['corporated'],0
US374911A,1887-12-13,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US374914A,1887-12-13,tuenee,['NOUN'],[],0,0,1,['tuenee'],0
US374919A,1887-12-13,Cyclometer,['NOUN'],[],0,0,1,['cyclometer'],0
US374928A,1887-12-20,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US374931A,1887-12-20,beooks,['NOUN'],[],0,0,1,['beooks'],0
US374934A,1887-12-20,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US374935A,1887-12-20,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US374936A,1887-12-20,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US374937A,1887-12-20,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US374946A,1887-12-20,Signments,['NOUN'],[],0,0,1,['signments'],0
US374954A,1887-12-20,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US374957A,1887-12-20,Trousers,['NOUN'],[],0,0,1,['trousers'],0
US374958A,1887-12-20,Liniment,['NOUN'],[],0,0,1,['liniment'],0
US374961A,1887-12-20,haesen,['VERB'],[],0,0,1,['haesen'],0
US374977A,1887-12-20,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US374987A,1887-12-20,peichaed,['NOUN'],[],0,0,1,['peichaed'],0
US374988A,1887-12-20,peichaed,['NOUN'],[],0,0,1,['peichaed'],0
US374990A,1887-12-20,murray,['VERB'],[],0,0,1,['murray'],0
US374991A,1887-12-20,Churn,['VERB'],[],0,0,1,['churn'],0
US374992A,1887-12-20,Stirrup,['VERB'],[],0,0,1,['stirrup'],0
US374994A,1887-12-20,pepperling,['VERB'],[],0,0,1,['pepperling'],0
US375000A,1887-12-20,Window,['NOUN'],[],0,0,1,['window'],0
US375004A,1887-12-20,schott,['VERB'],[],0,0,1,['schott'],0
US375015A,1887-12-20,Depurator,['NOUN'],[],0,0,1,['depurator'],0
US375020A,1887-12-20,stone,['NOUN'],[],0,0,1,['stone'],0
US375027A,1887-12-20,vandtjzen,['ADJ'],[],0,0,1,['vandtjzen'],0
US375038A,1887-12-20,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US375039A,1887-12-20,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US375043A,1887-12-20,boaert,['NOUN'],[],0,0,1,['boaert'],0
US375053A,1887-12-20,dolan,['VERB'],[],0,0,1,['dolan'],0
US375055A,1887-12-20,Carburetor,['NOUN'],[],0,0,1,['carburetor'],0
US375056A,1887-12-20,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US375058A,1887-12-20,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US375061A,1887-12-20,Bucksaw,['ADJ'],['GPE'],0,0,1,['bucksaw'],0
US375066A,1887-12-20,Grate,['NOUN'],[],0,0,1,['grate'],0
US375085A,1887-12-20,mcilhenny,['ADJ'],[],0,0,1,['mcilhenny'],0
US375094A,1887-12-20,petersen,['VERB'],[],0,0,1,['petersen'],0
US375095A,1887-12-20,Educational,['ADJ'],[],0,0,1,['educational'],0
US375097A,1887-12-20,eogers,['NOUN'],[],0,0,1,['eogers'],0
US375099A,1887-12-20,rogers,['NOUN'],[],0,0,1,['rogers'],0
US375132A,1887-12-20,Exoavatoe,['NOUN'],[],0,0,1,['exoavatoe'],0
US375133A,1887-12-20,cheque,['VERB'],[],0,0,1,['cheque'],0
US375137A,1887-12-20,deveeeux,['NOUN'],[],0,0,1,['deveeeux'],0
US375138A,1887-12-20,Territory,['NOUN'],[],0,0,1,['territory'],0
US375146A,1887-12-20,emerick,['VERB'],[],0,0,1,['emerick'],0
US375158A,1887-12-20,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US375176A,1887-12-20,Tricycle,['NOUN'],[],0,0,1,['tricycle'],0
US375178A,1887-12-20,mills,['NOUN'],[],0,0,1,['mills'],0
US375244A,1887-12-20,albreght,['NOUN'],[],0,0,1,['albreght'],0
US375250A,1887-12-20,Extension,['NOUN'],[],0,0,1,['extension'],0
US375258A,1887-12-20,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US375263A,1887-12-20,Insecticide,['ADJ'],[],0,0,1,['insecticide'],0
US375267A,1887-12-20,cutler,['NOUN'],[],0,0,1,['cutler'],0
US375276A,1887-12-20,emery,['NOUN'],[],0,0,1,['emery'],0
US375278A,1887-12-20,Fitch,['VERB'],[],0,0,1,['fitch'],0
US375292A,1887-12-20,Fence,['NOUN'],[],0,0,1,['fence'],0
US375313A,1887-12-20,comers,['NOUN'],[],0,0,1,['comers'],0
US375318A,1887-12-20,Ments,['NOUN'],[],0,0,1,['ments'],0
US375319A,1887-12-20,ferausson,['NOUN'],[],0,0,1,['ferausson'],0
US375321A,1887-12-20,Leaume,['NOUN'],['GPE'],0,0,1,['leaume'],0
US375361A,1887-12-27,Reamer,['NOUN'],[],0,0,1,['reamer'],0
US375380A,1887-12-27,Suspenders,['NOUN'],[],0,0,1,['suspenders'],0
US375386A,1887-12-27,Kolds,['VERB'],[],0,0,1,['kolds'],0
US375395A,1887-12-27,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US375410A,1887-12-27,Motor,['NOUN'],[],0,0,1,['motor'],0
US375415A,1887-12-27,eames,['VERB'],[],0,0,1,['eames'],0
US375421A,1887-12-27,Planter,['NOUN'],[],0,0,1,['planter'],0
US375422A,1887-12-27,leinwather,['ADJ'],[],0,0,1,['leinwather'],0
US375430A,1887-12-27,Churn,['VERB'],[],0,0,1,['churn'],0
US375448A,1887-12-27,Chair,['NOUN'],[],0,0,1,['chair'],0
US375456A,1887-12-27,Telephone,['NOUN'],[],0,0,1,['telephone'],0
US375467A,1887-12-27,Island,['NOUN'],[],0,0,1,['island'],0
US375476A,1887-12-27,chamberlain,['VERB'],[],0,0,1,['chamberlain'],0
US375514A,1887-12-27,thoesojst,['ADV'],[],0,0,1,['thoesojst'],0
US375516A,1887-12-27,Vactoe,['NOUN'],['GPE'],0,0,1,['vactoe'],0
US375519A,1887-12-27,walker,['VERB'],[],0,0,1,['walker'],0
US375523A,1887-12-27,addaman,['NOUN'],[],0,0,1,['addaman'],0
US375536A,1887-12-27,coopee,['NOUN'],[],0,0,1,['coopee'],0
US375557A,1887-12-27,marean,['ADJ'],[],0,0,1,['marean'],0
US375569A,1887-12-27,rogers,['NOUN'],[],0,0,1,['rogers'],0
US375570A,1887-12-27,Chair,['NOUN'],[],0,0,1,['chair'],0
US375575A,1887-12-27,Sachusetts,['NOUN'],['GPE'],0,0,1,['sachusetts'],0
US375582A,1887-12-27,Button,['NOUN'],[],0,0,1,['button'],0
US375583A,1887-12-27,Button,['NOUN'],[],0,0,1,['button'],0
US375585A,1887-12-27,teimble,['ADJ'],[],0,0,1,['teimble'],0
US375598A,1887-12-27,Shiee,['NOUN'],[],0,0,1,['shiee'],0
US375599A,1887-12-27,wolters,['NOUN'],[],0,0,1,['wolters'],0
US375615A,1887-12-27,Machine,['NOUN'],[],0,0,1,['machine'],0
US375627A,1887-12-27,hendry,['VERB'],[],0,0,1,['hendry'],0
US375630A,1887-12-27,Mance,['NOUN'],[],0,0,1,['mance'],0
US375649A,1887-12-27,Territory,['NOUN'],[],0,0,1,['territory'],0
US375664A,1887-12-27,woodeome,['VERB'],[],0,0,1,['woodeome'],0
US375677A,1887-12-27,Device,['NOUN'],[],0,0,1,['device'],0
US375678A,1887-12-27,leayitt,['NOUN'],[],0,0,1,['leayitt'],0
US375680A,1887-12-27,mccullough,['ADV'],[],0,0,1,['mccullough'],0
US375682A,1887-12-27,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US375683A,1887-12-27,eapfel,['VERB'],[],0,0,1,['eapfel'],0
US375688A,1887-12-27,whitehead,['VERB'],[],0,0,1,['whitehead'],0
US375701A,1887-12-27,Territory,['NOUN'],[],0,0,1,['territory'],0
US375733A,1888-01-03,Amalgamator,['NOUN'],[],0,0,1,['amalgamator'],0
US375736A,1888-01-03,Calendar,['NOUN'],[],0,0,1,['calendar'],0
US375762A,1888-01-03,minaed,['VERB'],[],0,0,1,['minaed'],0
US375766A,1888-01-03,notes,['NOUN'],[],0,0,1,['notes'],0
US375773A,1888-01-03,Island,['NOUN'],[],0,0,1,['island'],0
US375774A,1888-01-03,baler,['X'],[],0,0,1,['baler'],0
US375776A,1888-01-03,seger,['NOUN'],[],0,0,1,['seger'],0
US375778A,1888-01-03,southgate,['VERB'],[],0,0,1,['southgate'],0
US375780A,1888-01-03,staaa,['NOUN'],[],0,0,1,['staaa'],0
US375786A,1888-01-03,wells,['NOUN'],[],0,0,1,['wells'],0
US375792A,1888-01-03,bailey,['NOUN'],[],0,0,1,['bailey'],0
US375806A,1888-01-03,doering-,['ADV'],[],0,0,1,['doering-'],0
US375808A,1888-01-03,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US375809A,1888-01-03,Halter,['NOUN'],[],0,0,1,['halter'],0
US375821A,1888-01-03,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US375828A,1888-01-03,Fence,['NOUN'],[],0,0,1,['fence'],0
US375833A,1888-01-03,perry,['VERB'],[],0,0,1,['perry'],0
US375857A,1888-01-03,Mouth,['NOUN'],[],0,0,1,['mouth'],0
US375862A,1888-01-03,Telephone,['NOUN'],[],0,0,1,['telephone'],0
US375894A,1888-01-03,potts,['NOUN'],[],0,0,1,['potts'],0
US375905A,1888-01-03,whelan,['NOUN'],[],0,0,1,['whelan'],0
US375909A,1888-01-03,Machines,['NOUN'],[],0,0,1,['machines'],0
US375913A,1888-01-03,Machine,['NOUN'],[],0,0,1,['machine'],0
US375914A,1888-01-03,baird,['NOUN'],[],0,0,1,['baird'],0
US375921A,1888-01-03,Island,['NOUN'],[],0,0,1,['island'],0
US375931A,1888-01-03,Conveyer,['NOUN'],[],0,0,1,['conveyer'],0
US375934A,1888-01-03,haeeis,['NOUN'],[],0,0,1,['haeeis'],0
US375945A,1888-01-03,Territory,['NOUN'],[],0,0,1,['territory'],0
US375952A,1888-01-03,Ments,['NOUN'],[],0,0,1,['ments'],0
US375957A,1888-01-03,ruppel,['VERB'],[],0,0,1,['ruppel'],0
US375962A,1888-01-03,District,['NOUN'],[],0,0,1,['district'],0
US375963A,1888-01-03,Tereitory,['NOUN'],[],0,0,1,['tereitory'],0
US375964A,1888-01-03,Spectacles,['NOUN'],[],0,0,1,['spectacles'],0
US375976A,1888-01-03,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US375988A,1888-01-03,chaplin,['NOUN'],[],0,0,1,['chaplin'],0
US375994A,1888-01-03,getman,['NOUN'],[],0,0,1,['getman'],0
US376027A,1888-01-03,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US376033A,1888-01-03,gurney,['NOUN'],[],0,0,1,['gurney'],0
US376044A,1888-01-03,reynolds,['NOUN'],['ORG'],0,0,1,['reynolds'],0
US376063A,1888-01-10,bieber,['NOUN'],[],0,0,1,['bieber'],0
US376069A,1888-01-10,Stanchion,['NOUN'],[],0,0,1,['stanchion'],0
US376086A,1888-01-10,hallock,['NOUN'],[],0,0,1,['hallock'],0
US376112A,1888-01-10,searls,['NOUN'],[],0,0,1,['searls'],0
US376149A,1888-01-10,Ttatnttm,['NOUN'],[],0,0,1,['ttatnttm'],0
US376153A,1888-01-10,holden,['VERB'],[],0,0,1,['holden'],0
US376158A,1888-01-10,Island,['NOUN'],[],0,0,1,['island'],0
US376171A,1888-01-10,Annunciator,['NOUN'],[],0,0,1,['annunciator'],0
US376183A,1888-01-10,efflandt,['NOUN'],['ORG'],0,0,1,['efflandt'],0
US376187A,1888-01-10,Injector,['NOUN'],[],0,0,1,['injector'],0
US376188A,1888-01-10,Injector,['NOUN'],[],0,0,1,['injector'],0
US376192A,1888-01-10,gooains,['NOUN'],[],0,0,1,['gooains'],0
US376219A,1888-01-10,Territory,['NOUN'],[],0,0,1,['territory'],0
US376241A,1888-01-10,Bicycle,['NOUN'],[],0,0,1,['bicycle'],0
US376272A,1888-01-10,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US376274A,1888-01-10,ammons,['NOUN'],[],0,0,1,['ammons'],0
US376282A,1888-01-10,bioeen,['NOUN'],[],0,0,1,['bioeen'],0
US376288A,1888-01-10,brookes,['VERB'],[],0,0,1,['brookes'],0
US376296A,1888-01-10,cumminas,['NOUN'],[],0,0,1,['cumminas'],0
US376300A,1888-01-10,Attoeneys,['NOUN'],[],0,0,1,['attoeneys'],0
US376312A,1888-01-10,kesselring-,['NOUN'],[],0,0,1,['kesselring-'],0
US376314A,1888-01-10,Munity,['NOUN'],[],0,0,1,['munity'],0
US376315A,1888-01-10,kneass,['NOUN'],[],0,0,1,['kneass'],0
US376323A,1888-01-10,leber,['VERB'],[],0,0,1,['leber'],0
US376328A,1888-01-10,Machine,['NOUN'],[],0,0,1,['machine'],0
US376330A,1888-01-10,medder,['NOUN'],[],0,0,1,['medder'],0
US376340A,1888-01-10,palmer,['NOUN'],[],0,0,1,['palmer'],0
US376368A,1888-01-10,chase,['NOUN'],[],0,0,1,['chase'],0
US376378A,1888-01-10,Overshoe,['NOUN'],[],0,0,1,['overshoe'],0
US376380A,1888-01-10,hatch,['VERB'],[],0,0,1,['hatch'],0
US376387A,1888-01-10,locke,['NOUN'],[],0,0,1,['locke'],0
US376389A,1888-01-10,Truck,['NOUN'],[],0,0,1,['truck'],0
US376400A,1888-01-10,stokes,['NOUN'],[],0,0,1,['stokes'],0
US376407A,1888-01-10,feazieb,['VERB'],[],0,0,1,['feazieb'],0
US376414A,1888-01-10,pitner,['NOUN'],[],0,0,1,['pitner'],0
US376416A,1888-01-10,rogers,['NOUN'],[],0,0,1,['rogers'],0
US376417A,1888-01-10,rogers,['NOUN'],[],0,0,1,['rogers'],0
US376420A,1888-01-10,Island,['NOUN'],[],0,0,1,['island'],0
US376430A,1888-01-17,darlinq,['ADV'],[],0,0,1,['darlinq'],0
US376432A,1888-01-17,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US376436A,1888-01-17,Screen,['NOUN'],[],0,0,1,['screen'],0
US376438A,1888-01-17,hatfield,['VERB'],[],0,0,1,['hatfield'],0
US376449A,1888-01-17,Sifter,['NOUN'],[],0,0,1,['sifter'],0
US376462A,1888-01-17,Whiffletree,['ADV'],[],0,0,1,['whiffletree'],0
US376468A,1888-01-17,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US376478A,1888-01-17,Chimney,['NOUN'],[],0,0,1,['chimney'],0
US376479A,1888-01-17,Island,['NOUN'],[],0,0,1,['island'],0
US376500A,1888-01-17,adams,['NOUN'],[],0,0,1,['adams'],0
US376504A,1888-01-17,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US376509A,1888-01-17,beadley,['NOUN'],[],0,0,1,['beadley'],0
US376543A,1888-01-17,Territory,['NOUN'],[],0,0,1,['territory'],0
US376551A,1888-01-17,Tricycle,['NOUN'],[],0,0,1,['tricycle'],0
US376556A,1888-01-17,Fence,['NOUN'],[],0,0,1,['fence'],0
US376558A,1888-01-17,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US376564A,1888-01-17,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US376584A,1888-01-17,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US376588A,1888-01-17,fallis,['NOUN'],[],0,0,1,['fallis'],0
US376606A,1888-01-17,weight,['NOUN'],[],0,0,1,['weight'],0
US376611A,1888-01-17,Island,['NOUN'],[],0,0,1,['island'],0
US376625A,1888-01-17,Churn,['VERB'],[],0,0,1,['churn'],0
US376635A,1888-01-17,class,['NOUN'],[],0,0,1,['class'],0
US376637A,1888-01-17,Clamp,['NOUN'],[],0,0,1,['clamp'],0
US376638A,1888-01-17,daimler,['ADP'],[],0,0,1,['daimler'],0
US376646A,1888-01-17,Fence,['NOUN'],[],0,0,1,['fence'],0
US376681A,1888-01-17,Isteateix,['NOUN'],[],0,0,1,['isteateix'],0
US376686A,1888-01-17,stickney,['NOUN'],[],0,0,1,['stickney'],0
US376691A,1888-01-17,wadsworth,['NOUN'],[],0,0,1,['wadsworth'],0
US376704A,1888-01-17,Machine,['NOUN'],[],0,0,1,['machine'],0
US376706A,1888-01-17,bbown,['NOUN'],[],0,0,1,['bbown'],0
US376707A,1888-01-17,bbown,['NOUN'],[],0,0,1,['bbown'],0
US376719A,1888-01-17,moreau,['VERB'],[],0,0,1,['moreau'],0
US376723A,1888-01-17,Syeacuse,['VERB'],[],0,0,1,['syeacuse'],0
US376732A,1888-01-24,craft,['VERB'],[],0,0,1,['craft'],0
US376770A,1888-01-24,foellmer,['NOUN'],[],0,0,1,['foellmer'],0
US376783A,1888-01-24,pfenning-,['NOUN'],[],0,0,1,['pfenning-'],0
US376788A,1888-01-24,strait,['ADJ'],[],0,0,1,['strait'],0
US376790A,1888-01-24,Button,['NOUN'],[],0,0,1,['button'],0
US376796A,1888-01-24,Holdback,['NOUN'],[],0,0,1,['holdback'],0
US376815A,1888-01-24,Island,['NOUN'],[],0,0,1,['island'],0
US376830A,1888-01-24,prill,['NOUN'],[],0,0,1,['prill'],0
US376844A,1888-01-24,appert,['VERB'],[],0,0,1,['appert'],0
US376845A,1888-01-24,armitage,['VERB'],[],0,0,1,['armitage'],0
US376852A,1888-01-24,Easel,['NOUN'],[],0,0,1,['easel'],0
US376862A,1888-01-24,curtiss,['VERB'],[],0,0,1,['curtiss'],0
US376863A,1888-01-24,cutting,['VERB'],[],0,0,1,['cutting'],0
US376880A,1888-01-24,haiaht,['VERB'],[],0,0,1,['haiaht'],0
US376891A,1888-01-24,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US376919A,1888-01-24,shokk,['VERB'],[],0,0,1,['shokk'],0
US376926A,1888-01-24,thuener,['VERB'],[],0,0,1,['thuener'],0
US376934A,1888-01-24,allen,['VERB'],[],0,0,1,['allen'],0
US376937A,1888-01-24,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US376954A,1888-01-24,hertz,['NOUN'],['ORG'],0,0,1,['hertz'],0
US376964A,1888-01-24,peahae,['NOUN'],[],0,0,1,['peahae'],0
