patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US349680A,1886-09-28,stillmaf babcogk,"['PROPN', 'PROPN']",[],1,0,2,"['stillmaf', 'babcogk']"
US349703A,1886-09-28,Heney fisher,"['PROPN', 'PROPN']",[],1,0,2,"['heney', 'fisher']"
US349705A,1886-09-28,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US349706A,1886-09-28,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US349722A,1886-09-28,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US349723A,1886-09-28,kulich,['PROPN'],[],1,0,1,['kulich']
US349727A,1886-09-28,Brush,['PROPN'],[],1,0,1,['brush']
US349760A,1886-09-28,Baeton,['PROPN'],['GPE'],1,0,1,['baeton']
US349771A,1886-09-28,yan deeveee,"['PROPN', 'NOUN']",[],1,0,2,"['yan', 'deeveee']"
US349788A,1886-09-28,Insulator,['PROPN'],[],1,0,1,['insulator']
US349794A,1886-09-28,James hinchliffe,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'hinchliffe']"
US349797A,1886-09-28,Julius m,"['PROPN', 'VERB']",[],1,0,2,"['julius', 'm']"
US349800A,1886-09-28,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US349801A,1886-09-28,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US349802A,1886-09-28,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US349827A,1886-09-28,Otto unzickeb,"['PROPN', 'ADV']",['PRODUCT'],1,0,2,"['otto', 'unzickeb']"
US349836A,1886-09-28,colton,['PROPN'],[],1,0,1,['colton']
US349839A,1886-09-28,Pateick gannon,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['pateick', 'gannon']"
US349842A,1886-09-28,Mary a,"['PROPN', 'PRON']",[],1,0,2,"['mary', 'a']"
US349846A,1886-09-28,Railway,['PROPN'],[],1,0,1,['railway']
US349847A,1886-09-28,Governor,['PROPN'],[],1,0,1,['governor']
US349852A,1886-09-28,Chaeles maecham,"['PROPN', 'VERB']",[],1,0,2,"['chaeles', 'maecham']"
US349856A,1886-09-28,Peter mueeay,"['PROPN', 'ADJ']",[],1,0,2,"['peter', 'mueeay']"
US349858A,1886-09-28,eikee,['PROPN'],[],1,0,1,['eikee']
US349859A,1886-09-28,Insole,['PROPN'],['ORG'],1,0,1,['insole']
US349868A,1886-09-28,Lewis b,"['PROPN', 'X']",[],1,0,2,"['lewis', 'b']"
US349872A,1886-09-28,blagg,['PROPN'],['ORG'],1,0,1,['blagg']
US349873A,1886-09-28,brooks,['PROPN'],['ORG'],1,0,1,['brooks']
US349878A,1886-09-28,Clock,['PROPN'],[],1,0,1,['clock']
US349891A,1886-09-28,Josiah letchwobth,"['PROPN', 'NOUN']",[],1,0,2,"['josiah', 'letchwobth']"
US349892A,1886-09-28,Josiah letchwoeth,"['PROPN', 'PROPN']",[],1,0,2,"['josiah', 'letchwoeth']"
US349898A,1886-09-28,pendleton,['PROPN'],['GPE'],1,0,1,['pendleton']
US349902A,1886-09-28,eighaedson,['PROPN'],[],1,0,2,['eighaedson']
US349921A,1886-09-28,Eichaed s,"['PROPN', 'PART']",['ORG'],1,0,2,"['eichaed', 's']"
US349931A,1886-09-28,Nventdrx,['PROPN'],[],1,0,1,['nventdrx']
US349948A,1886-09-28,Assigxoe of,"['PROPN', 'ADP']",[],1,0,2,"['assigxoe', 'of']"
US349954A,1886-09-28,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US349969A,1886-09-28,Corset,['PROPN'],[],1,0,1,['corset']
US349970A,1886-09-28,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US349975A,1886-09-28,bickford,['PROPN'],[],1,0,1,['bickford']
US349983A,1886-09-28,Gottlieb daimler,"['PROPN', 'ADP']",['ORG'],1,0,2,"['gottlieb', 'daimler']"
US349987A,1886-09-28,Jaevis b,"['PROPN', 'X']",[],1,0,2,"['jaevis', 'b']"
US350012A,1886-09-28,Dresden,['PROPN'],['GPE'],1,0,1,['dresden']
US350024A,1886-09-28,Louis townsend,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'townsend']"
US350027A,1886-09-28,Pantograph,['PROPN'],[],1,0,1,['pantograph']
US350030A,1886-09-28,Morris apfelp,"['PROPN', 'VERB']",[],1,0,2,"['morris', 'apfelp']"
US350035A,1886-09-28,beown,['PROPN'],['GPE'],1,0,1,['beown']
US350046A,1886-09-28,Hakry m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['hakry', 'm']"
US350047A,1886-09-28,paris dunn,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['paris', 'dunn']"
US350049A,1886-09-28,edsox,['PROPN'],[],1,0,1,['edsox']
US350054A,1886-09-28,howard,['PROPN'],[],1,0,1,['howard']
US350058A,1886-09-28,Wolcott a,"['PROPN', 'PRON']",[],1,0,2,"['wolcott', 'a']"
US350061A,1886-09-28,Reuben jones,"['PROPN', 'PROPN']",[],1,0,2,"['reuben', 'jones']"
US350062A,1886-09-28,Eeuben jones,"['PROPN', 'PROPN']",[],1,0,2,"['eeuben', 'jones']"
US350070A,1886-09-28,Solomon mendelsohn,"['PROPN', 'NOUN']",[],1,0,2,"['solomon', 'mendelsohn']"
US350072A,1886-09-28,Charles morgan,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'morgan']"
US350075A,1886-09-28,Ae mussinan,"['ADV', 'PROPN']",[],1,0,2,"['ae', 'mussinan']"
US350111A,1886-10-05,Worthixgton,['PROPN'],['GPE'],1,0,1,['worthixgton']
US350124A,1886-10-05,fisher,['PROPN'],[],1,0,1,['fisher']
US350134A,1886-10-05,Emmet hoeton,"['PROPN', 'PROPN']",[],1,0,2,"['emmet', 'hoeton']"
US350139A,1886-10-05,Peedeick keateb,"['PROPN', 'VERB']",[],1,0,2,"['peedeick', 'keateb']"
US350143A,1886-10-05,Lewis e,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'e']"
US350163A,1886-10-05,spangles-,['PROPN'],[],1,0,1,['spangles-']
US350164A,1886-10-05,Pennsylyanta,['PROPN'],['GPE'],1,0,1,['pennsylyanta']
US350165A,1886-10-05,Silas spabks,"['PROPN', 'NOUN']",[],1,0,2,"['silas', 'spabks']"
US350185A,1886-10-05,Joseph c,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'c']"
US350186A,1886-10-05,Alfeed g,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'g']"
US350193A,1886-10-05,Handsaw,['PROPN'],[],1,0,1,['handsaw']
US350196A,1886-10-05,hermann hanko,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['hermann', 'hanko']"
US350206A,1886-10-05,mcfarland,['PROPN'],['GPE'],1,0,1,['mcfarland']
US350213A,1886-10-05,Derrick,['PROPN'],[],1,0,1,['derrick']
US350224A,1886-10-05,Spool,['PROPN'],['ORG'],1,0,1,['spool']
US350229A,1886-10-05,Haedt,['PROPN'],[],1,0,1,['haedt']
US350234A,1886-10-05,And ezrat,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'ezrat']"
US350236A,1886-10-05,Erastus n,"['PROPN', 'X']",[],1,0,2,"['erastus', 'n']"
US350261A,1886-10-05,Eichaed matthai,"['VERB', 'PROPN']",['ORG'],1,0,2,"['eichaed', 'matthai']"
US350270A,1886-10-05,pischon,['PROPN'],[],1,0,2,['pischon']
US350282A,1886-10-05,Fbedebick w,"['PROPN', 'PROPN']",[],1,0,2,"['fbedebick', 'w']"
US350286A,1886-10-05,Gottlieb bigler,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['gottlieb', 'bigler']"
US350291A,1886-10-05,chaelbs n,"['PROPN', 'PROPN']",[],1,0,2,"['chaelbs', 'n']"
US350296A,1886-10-05,Helmine deseuelles,"['PROPN', 'VERB']",[],1,0,2,"['helmine', 'deseuelles']"
US350297A,1886-10-05,Helmike desruelles,"['PROPN', 'VERB']",[],1,0,2,"['helmike', 'desruelles']"
US350298A,1886-10-05,Jsndokf,['PROPN'],['ORG'],1,0,1,['jsndokf']
US350299A,1886-10-05,Asbignob,['PROPN'],[],1,0,1,['asbignob']
US350306A,1886-10-05,jambs heath,"['PROPN', 'PROPN']",[],1,0,2,"['jambs', 'heath']"
US350320A,1886-10-05,robertson,['PROPN'],[],1,0,1,['robertson']
US350324A,1886-10-05,schumann,['PROPN'],[],1,0,1,['schumann']
US350325A,1886-10-05,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US350326A,1886-10-05,Hieam m,"['PROPN', 'VERB']",[],1,0,2,"['hieam', 'm']"
US350345A,1886-10-05,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US350353A,1886-10-05,Frederick j,"['PROPN', 'PROPN']",[],1,0,2,"['frederick', 'j']"
US350396A,1886-10-05,Peeey e,"['PROPN', 'NOUN']",[],1,0,2,"['peeey', 'e']"
US350409A,1886-10-05,bishop,['PROPN'],[],1,0,1,['bishop']
US350412A,1886-10-05,caetee,['PROPN'],[],1,0,1,['caetee']
US350415A,1886-10-05,Tjeiah cummings,"['PROPN', 'VERB']",[],1,0,2,"['tjeiah', 'cummings']"
US350426A,1886-10-05,frost,['PROPN'],[],1,0,2,['frost']
US350437A,1886-10-05,Feedeeick c,"['PROPN', 'AUX']",['ORG'],1,0,2,"['feedeeick', 'c']"
US350440A,1886-10-05,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US350454A,1886-10-05,Frederick j,"['PROPN', 'PROPN']",[],1,0,2,"['frederick', 'j']"
US350467A,1886-10-05,Preston,['PROPN'],[],1,0,1,['preston']
US350477A,1886-10-12,Estella case,"['PROPN', 'NOUN']",[],1,0,2,"['estella', 'case']"
US350505A,1886-10-12,rheutan,['PROPN'],[],1,0,1,['rheutan']
US350506A,1886-10-12,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US350513A,1886-10-12,Albeet l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['albeet', 'l']"
US350523A,1886-10-12,Abeam m,"['PROPN', 'VERB']",[],1,0,2,"['abeam', 'm']"
US350528A,1886-10-12,Theodoee coopeb,"['PROPN', 'NOUN']",[],1,0,2,"['theodoee', 'coopeb']"
US350533A,1886-10-12,Benjamin n,"['PROPN', 'ADV']",['ORG'],1,0,2,"['benjamin', 'n']"
US350541A,1886-10-12,lochmann,['PROPN'],[],1,0,1,['lochmann']
US350561A,1886-10-12,bingo,['PROPN'],['GPE'],1,0,1,['bingo']
US350562A,1886-10-12,Furnace,['PROPN'],[],1,0,1,['furnace']
US350584A,1886-10-12,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US350589A,1886-10-12,holland,['PROPN'],['GPE'],1,0,2,['holland']
US350595A,1886-10-12,Governor,['PROPN'],[],1,0,1,['governor']
US350596A,1886-10-12,Faucet,['PROPN'],[],1,0,1,['faucet']
US350597A,1886-10-12,meekee,['PROPN'],[],1,0,1,['meekee']
US350611A,1886-10-12,Jambs o,"['PROPN', 'NOUN']",[],1,0,2,"['jambs', 'o']"
US350616A,1886-10-12,buckingham,['PROPN'],['GPE'],1,0,1,['buckingham']
US350618A,1886-10-12,Louis cote,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'cote']"
US350636A,1886-10-12,Daniel c,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'c']"
US350637A,1886-10-12,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US350647A,1886-10-12,valentine,['PROPN'],[],1,0,1,['valentine']
US350648A,1886-10-12,whitney,['PROPN'],[],1,0,1,['whitney']
US350654A,1886-10-12,Edwin p,"['PROPN', 'NOUN']",[],1,0,2,"['edwin', 'p']"
US350659A,1886-10-12,Jacob capeon,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'capeon']"
US350661A,1886-10-12,Teeritoey,['PROPN'],[],1,0,1,['teeritoey']
US350664A,1886-10-12,Henby dale,"['PROPN', 'NOUN']",[],1,0,2,"['henby', 'dale']"
US350668A,1886-10-12,Philip diehl,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'diehl']"
US350672A,1886-10-12,James fbench,"['PROPN', 'VERB']",[],1,0,2,"['james', 'fbench']"
US350682A,1886-10-12,johnston,['PROPN'],['GPE'],1,0,1,['johnston']
US350690A,1886-10-12,Eebecca mckee,"['PROPN', 'VERB']",['GPE'],1,0,2,"['eebecca', 'mckee']"
US350691A,1886-10-12,montgomery,['PROPN'],[],1,0,1,['montgomery']
US350698A,1886-10-12,Benjamin scaeles,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'scaeles']"
US350705A,1886-10-12,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US350719A,1886-10-12,David black,"['PROPN', 'ADJ']",[],1,0,2,"['david', 'black']"
US350738A,1886-10-12,Epheaim hambujee,"['PROPN', 'NOUN']",[],1,0,2,"['epheaim', 'hambujee']"
US350758A,1886-10-12,Eabl s,"['PROPN', 'VERB']",[],1,0,2,"['eabl', 's']"
US350761A,1886-10-12,Elijah neff,"['PROPN', 'PROPN']",[],1,0,2,"['elijah', 'neff']"
US350764A,1886-10-12,paige,['PROPN'],[],1,0,1,['paige']
US350768A,1886-10-12,Tenaill,['PROPN'],[],1,0,1,['tenaill']
US350784A,1886-10-12,thuemax,['PROPN'],[],1,0,1,['thuemax']
US350800A,1886-10-12,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US350803A,1886-10-12,Jacob c,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'c']"
US350805A,1886-10-12,Matthias m,"['PROPN', 'VERB']",[],1,0,2,"['matthias', 'm']"
US350811A,1886-10-12,Chaeles collins,"['PROPN', 'VERB']",[],1,0,2,"['chaeles', 'collins']"
US350849A,1886-10-12,Apparatus fop,"['PROPN', 'VERB']",[],1,0,2,"['apparatus', 'fop']"
US350852A,1886-10-12,James timms,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'timms']"
US350858A,1886-10-12,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US350872A,1886-10-12,cushmatf,['PROPN'],[],1,0,1,['cushmatf']
US350882A,1886-10-12,herrmann,['PROPN'],[],1,0,1,['herrmann']
US350886A,1886-10-12,Chicago,['PROPN'],['GPE'],1,0,1,['chicago']
US350895A,1886-10-12,Bert kuatjxt,"['PROPN', 'NOUN']",[],1,0,2,"['bert', 'kuatjxt']"
US350903A,1886-10-12,Albeet teollee,"['PROPN', 'VERB']",[],1,0,2,"['albeet', 'teollee']"
US350925A,1886-10-19,Wagon,['PROPN'],[],1,0,1,['wagon']
US350928A,1886-10-19,Mantel,['PROPN'],[],1,0,1,['mantel']
US350934A,1886-10-19,Bracket,['PROPN'],[],1,0,1,['bracket']
US350951A,1886-10-19,Louis steinbeegee,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['louis', 'steinbeegee']"
US350968A,1886-10-19,Punch,['PROPN'],[],1,0,1,['punch']
US350977A,1886-10-19,qehret,['PROPN'],[],1,0,1,['qehret']
US350983A,1886-10-19,Telegeaph,['PROPN'],[],1,0,1,['telegeaph']
US350992A,1886-10-19,Avatsox f,"['PROPN', 'X']",[],1,0,2,"['avatsox', 'f']"
US350994A,1886-10-19,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US350995A,1886-10-19,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US351005A,1886-10-19,Hanson p,"['PROPN', 'NOUN']",[],1,0,2,"['hanson', 'p']"
US351010A,1886-10-19,Feedeeick westeebeck,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feedeeick', 'westeebeck']"
US351011A,1886-10-19,wherry,['PROPN'],[],1,0,2,['wherry']
US351015A,1886-10-19,Jambs b,"['PROPN', 'X']",[],1,0,2,"['jambs', 'b']"
US351029A,1886-10-19,haralson,['PROPN'],[],1,0,2,['haralson']
US351044A,1886-10-19,craig,['PROPN'],[],1,0,1,['craig']
US351052A,1886-10-19,Geobge hathoene,"['PROPN', 'NOUN']",[],1,0,2,"['geobge', 'hathoene']"
US351053A,1886-10-19,honeycutt,['PROPN'],[],1,0,1,['honeycutt']
US351054A,1886-10-19,howard,['PROPN'],[],1,0,1,['howard']
US351055A,1886-10-19,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US351064A,1886-10-19,Chaeles mcneal,"['PROPN', 'NOUN']",[],1,0,2,"['chaeles', 'mcneal']"
US351069A,1886-10-19,Goldsbuey h,"['PROPN', 'NOUN']",[],1,0,2,"['goldsbuey', 'h']"
US351077A,1886-10-19,stogermaye,['PROPN'],[],1,0,1,['stogermaye']
US351078A,1886-10-19,Geoege l,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'l']"
US351083A,1886-10-19,N peters,"['PROPN', 'NOUN']",[],1,0,2,"['n', 'peters']"
US351085A,1886-10-19,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US351089A,1886-10-19,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US351092A,1886-10-19,Cloth winder,"['PROPN', 'VERB']",[],1,0,2,"['cloth', 'winder']"
US351097A,1886-10-19,decais,['PROPN'],[],1,0,1,['decais']
US351122A,1886-10-19,August e,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'e']"
US351126A,1886-10-19,robertson,['PROPN'],[],1,0,1,['robertson']
US351130A,1886-10-19,smith,['PROPN'],[],1,0,2,['smith']
US351134A,1886-10-19,Gelmaiek,['PROPN'],[],1,0,1,['gelmaiek']
US351135A,1886-10-19,Propeller,['PROPN'],[],1,0,1,['propeller']
US351149A,1886-10-19,Geoege p,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'p']"
US351151A,1886-10-19,Eobbet beachman,"['PROPN', 'NOUN']",[],1,0,2,"['eobbet', 'beachman']"
US351159A,1886-10-19,Jacob bbengel,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'bbengel']"
US351167A,1886-10-19,Philip diehl,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'diehl']"
US351193A,1886-10-19,Edwin d,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 'd']"
US351194A,1886-10-19,Samuel t,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 't']"
US351199A,1886-10-19,Archibald montgomery,"['PROPN', 'NOUN']",[],1,0,2,"['archibald', 'montgomery']"
US351201A,1886-10-19,paxman,['PROPN'],[],1,0,2,['paxman']
US351205A,1886-10-19,Benjamin scaeles,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'scaeles']"
US351207A,1886-10-19,scott,['PROPN'],[],1,0,1,['scott']
US351215A,1886-10-19,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US351219A,1886-10-19,Minard m,"['PROPN', 'VERB']",[],1,0,2,"['minard', 'm']"
US351220A,1886-10-19,sptjhl,['PROPN'],[],1,0,1,['sptjhl']
US351222A,1886-10-19,thackara,['PROPN'],[],1,0,1,['thackara']
US351226A,1886-10-19,Ohaelbs veeo,"['PROPN', 'VERB']",['ORG'],1,0,2,"['ohaelbs', 'veeo']"
US351227A,1886-10-19,David walkeb,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'walkeb']"
US351249A,1886-10-19,coghill,['PROPN'],[],1,0,1,['coghill']
US351256A,1886-10-19,Moses g,"['PROPN', 'NOUN']",[],1,0,2,"['moses', 'g']"
US351259A,1886-10-19,Lbvi w,"['PROPN', 'PROPN']",[],1,0,2,"['lbvi', 'w']"
US351262A,1886-10-19,goltstein,['PROPN'],[],1,0,1,['goltstein']
US351269A,1886-10-19,Isaac b,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'b']"
US351280A,1886-10-19,Umbrella,['PROPN'],['ORG'],1,0,1,['umbrella']
US351288A,1886-10-19,spabe s,"['PROPN', 'PART']",[],1,0,2,"['spabe', 's']"
US351327A,1886-10-19,Hebmann lehmakn,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hebmann', 'lehmakn']"
US351343A,1886-10-19,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US351348A,1886-10-19,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US351366A,1886-10-26,davenport,['PROPN'],[],1,0,1,['davenport']
US351382A,1886-10-26,kiekee,['PROPN'],[],1,0,1,['kiekee']
US351408A,1886-10-26,stern,['PROPN'],[],1,0,1,['stern']
US351409A,1886-10-26,Feedeeick stiles,"['PROPN', 'VERB']",['ORG'],1,0,2,"['feedeeick', 'stiles']"
US351432A,1886-10-26,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US351450A,1886-10-26,kulioe,['PROPN'],[],1,0,1,['kulioe']
US351452A,1886-10-26,marsh,['PROPN'],[],1,0,2,['marsh']
US351458A,1886-10-26,Padlock,['PROPN'],[],1,0,1,['padlock']
US351464A,1886-10-26,Asbestus packing,"['PROPN', 'VERB']",[],1,0,2,"['asbestus', 'packing']"
US351465A,1886-10-26,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US351468A,1886-10-26,schultz,['PROPN'],[],1,0,1,['schultz']
US351471A,1886-10-26,scott,['PROPN'],[],1,0,1,['scott']
US351472A,1886-10-26,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US351482A,1886-10-26,Thomas e,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'e']"
US351484A,1886-10-26,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US351491A,1886-10-26,brown,['PROPN'],[],1,0,2,['brown']
US351493A,1886-10-26,Terwoeth,['PROPN'],[],1,0,1,['terwoeth']
US351499A,1886-10-26,Elleey c,"['PROPN', 'AUX']",[],1,0,2,"['elleey', 'c']"
US351502A,1886-10-26,Tiberias dougherty,"['PROPN', 'VERB']",[],1,0,2,"['tiberias', 'dougherty']"
US351504A,1886-10-26,filson,['PROPN'],[],1,0,1,['filson']
US351506A,1886-10-26,claflin,['PROPN'],[],1,0,1,['claflin']
US351508A,1886-10-26,Heney hafkee,"['PROPN', 'INTJ']",[],1,0,2,"['heney', 'hafkee']"
US351515A,1886-10-26,teognitz,['PROPN'],[],1,0,1,['teognitz']
US351530A,1886-10-26,Tereitoey,['PROPN'],[],1,0,1,['tereitoey']
US351532A,1886-10-26,sharpe,['PROPN'],[],1,0,2,['sharpe']
US351535A,1886-10-26,Alfred j,"['PROPN', 'PROPN']",[],1,0,2,"['alfred', 'j']"
US351544A,1886-10-26,Heney e,"['PROPN', 'NOUN']",[],1,0,2,"['heney', 'e']"
US351550A,1886-10-26,elger,['PROPN'],[],1,0,1,['elger']
US351554A,1886-10-26,Jacob f,"['PROPN', 'X']",[],1,0,2,"['jacob', 'f']"
US351561A,1886-10-26,Fbank,['PROPN'],[],1,0,1,['fbank']
US351563A,1886-10-26,And william,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'william']"
US351571A,1886-10-26,Eudolph blankenbubg,"['PROPN', 'VERB']",[],1,0,2,"['eudolph', 'blankenbubg']"
US351575A,1886-10-26,Feahcis m,"['PROPN', 'VERB']",['GPE'],1,0,2,"['feahcis', 'm']"
US351576A,1886-10-26,cassel,['PROPN'],[],1,0,1,['cassel']
US351583A,1886-10-26,dixon,['PROPN'],[],1,0,1,['dixon']
US351592A,1886-10-26,aillman,['PROPN'],[],1,0,1,['aillman']
US351593A,1886-10-26,ashton hand,"['PROPN', 'PROPN']",[],1,0,2,"['ashton', 'hand']"
US351599A,1886-10-26,Charles henzel,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'henzel']"
US351602A,1886-10-26,Chaeles j,"['PROPN', 'NOUN']",[],1,0,2,"['chaeles', 'j']"
US351619A,1886-10-26,Chablej a,"['PROPN', 'PRON']",[],1,0,2,"['chablej', 'a']"
US351620A,1886-10-26,Kkohn,['PROPN'],[],1,0,1,['kkohn']
US351622A,1886-10-26,brochu,['PROPN'],['GPE'],1,0,2,['brochu']
US351623A,1886-10-26,Daniel v,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'v']"
US351631A,1886-10-26,Colter,['PROPN'],[],1,0,1,['colter']
US351634A,1886-10-26,Daniel goff,"['PROPN', 'NOUN']",[],1,0,2,"['daniel', 'goff']"
US351637A,1886-10-26,Franklin b,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franklin', 'b']"
US351642A,1886-10-26,Geoege e,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'e']"
US351645A,1886-10-26,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US351647A,1886-10-26,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US351649A,1886-10-26,Oscae m,"['PROPN', 'VERB']",[],1,0,2,"['oscae', 'm']"
US351677A,1886-10-26,Theodore b,"['PROPN', 'X']",[],1,0,2,"['theodore', 'b']"
US351684A,1886-10-26,avery,['PROPN'],[],1,0,2,['avery']
US351686A,1886-10-26,Tebbitoey,['PROPN'],[],1,0,1,['tebbitoey']
US351690A,1886-10-26,Antoife costiesco,"['PROPN', 'PROPN']",[],1,0,2,"['antoife', 'costiesco']"
US351693A,1886-10-26,Baran,['PROPN'],[],1,0,1,['baran']
US351695A,1886-10-26,Byron e,"['PROPN', 'NOUN']",[],1,0,2,"['byron', 'e']"
US351699A,1886-10-26,houghton,['PROPN'],['GPE'],1,0,2,['houghton']
US351700A,1886-10-26,Wolcott a,"['PROPN', 'PRON']",[],1,0,2,"['wolcott', 'a']"
US351716A,1886-10-26,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US351719A,1886-10-26,Lawsox b,"['PROPN', 'X']",['ORG'],1,0,2,"['lawsox', 'b']"
US351720A,1886-10-26,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US351726A,1886-10-26,Matthew c,"['PROPN', 'AUX']",[],1,0,2,"['matthew', 'c']"
US351730A,1886-11-02,Hattby bobebtson,"['PROPN', 'NOUN']",[],1,0,2,"['hattby', 'bobebtson']"
US351749A,1886-11-02,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US351752A,1886-11-02,Julius m,"['PROPN', 'VERB']",[],1,0,2,"['julius', 'm']"
US351762A,1886-11-02,Byeon m,"['PROPN', 'VERB']",[],1,0,2,"['byeon', 'm']"
US351765A,1886-11-02,harris,['PROPN'],[],1,0,1,['harris']
US351767A,1886-11-02,Geoege p,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'p']"
US351777A,1886-11-02,Spencer kellogg,"['PROPN', 'NOUN']",[],1,0,2,"['spencer', 'kellogg']"
US351791A,1886-11-02,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US351796A,1886-11-02,Evaporator,['PROPN'],[],1,0,1,['evaporator']
US351799A,1886-11-02,Toy railroad,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'railroad']"
US351805A,1886-11-02,Feancis seevice,"['PROPN', 'VERB']",['NORP'],1,0,2,"['feancis', 'seevice']"
US351812A,1886-11-02,Geoege l,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'l']"
US351815A,1886-11-02,Petebs,['PROPN'],[],1,0,1,['petebs']
US351820A,1886-11-02,Tet square,"['PROPN', 'NOUN']",[],1,0,2,"['tet', 'square']"
US351821A,1886-11-02,weber,['PROPN'],[],1,0,1,['weber']
US351831A,1886-11-02,N peters,"['PROPN', 'NOUN']",[],1,0,2,"['n', 'peters']"
US351832A,1886-11-02,Smith,['PROPN'],[],1,0,1,['smith']
US351838A,1886-11-02,lenoi,['PROPN'],[],1,0,1,['lenoi']
US351859A,1886-11-02,Apparatus,['PROPN'],[],1,0,1,['apparatus']
