patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2588992A,1950-07-28,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US2589003A,1950-03-25,Rug,['PROPN'],[],1,0,2,['rug']
US2589360A,1948-08-31,Rattrap,['PROPN'],[],1,0,2,['rattrap']
US2589409A,1948-11-05,Blouse,['PROPN'],[],1,0,2,['blouse']
US2589441A,1946-10-09,Cellarette,['PROPN'],[],1,0,2,['cellarette']
US2589469A,1950-03-27,Comb,['PROPN'],[],1,0,2,['comb']
US2589483A,1946-04-06,Wellhead,['PROPN'],[],1,0,2,['wellhead']
US2589558A,1949-07-13,Stirrer,['PROPN'],[],1,0,2,['stirrer']
US2589647A,1948-08-16,Sunshade,['PROPN'],[],1,0,2,['sunshade']
US2589751A,1946-01-30,Mower,['PROPN'],[],1,0,2,['mower']
US2589818A,1946-06-25,Antenna,['PROPN'],[],1,0,2,['antenna']
US2590013A,1952-03-18,Plasterboard,['PROPN'],[],1,0,1,['plasterboard']
US2590015A,1949-08-24,Glove,['PROPN'],[],1,0,2,['glove']
US2590101A,1949-04-18,Tachistoscope,['PROPN'],[],1,0,2,['tachistoscope']
US2590184A,1947-04-29,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2590344A,1948-03-22,Rerailer,['PROPN'],[],1,0,2,['rerailer']
US2590382A,1949-04-09,Stool,['PROPN'],[],1,0,2,['stool']
US2590397A,1951-05-31,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2590477A,1945-10-23,Bolometer,['PROPN'],[],1,0,2,['bolometer']
US2590547A,1952-03-25,Kolko,['PROPN'],['GPE'],1,0,1,['kolko']
US2590616A,1950-01-11,Waistband,['PROPN'],[],1,0,2,['waistband']
US2590645A,1950-06-02,Traveler,['PROPN'],[],1,0,2,['traveler']
US2590725A,1949-04-25,Microtomes,['PROPN'],[],1,0,2,['microtomes']
US2590893A,1949-09-20,Insulator,['PROPN'],[],1,0,2,['insulator']
US2590953A,1949-10-18,Nutcracker,['PROPN'],[],1,0,2,['nutcracker']
US2591051A,1949-03-22,Tripod,['PROPN'],[],1,0,2,['tripod']
US2591073A,1948-06-19,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2591130A,1947-03-24,Jar,['PROPN'],[],1,0,2,['jar']
US2591142A,1948-04-16,Wellhead,['PROPN'],[],1,0,2,['wellhead']
US2591180A,1947-06-14,Preloader,['PROPN'],[],1,0,2,['preloader']
US2591328A,1949-10-25,Honeycomb,['PROPN'],[],1,0,2,['honeycomb']
US2591420A,1949-02-03,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2591555A,1949-05-25,Indicator,['PROPN'],[],1,0,2,['indicator']
US2591648A,1948-10-09,Buckle,['PROPN'],[],1,0,2,['buckle']
US2591692A,1952-04-08,Toolholdeb,['PROPN'],[],1,0,1,['toolholdeb']
US2591845A,1947-12-13,Paintbrush,['PROPN'],[],1,0,2,['paintbrush']
US2591850A,1950-06-23,Bedpan,['PROPN'],[],1,0,2,['bedpan']
US2591905A,1949-11-22,Glove,['PROPN'],[],1,0,2,['glove']
US2591932A,1946-09-05,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2592206A,1946-03-16,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2592465A,1941-03-05,Roof,['PROPN'],[],1,0,2,['roof']
US2592566A,1949-08-05,Sweepstick,['PROPN'],[],1,0,2,['sweepstick']
US2593017A,1946-11-30,Comber,['PROPN'],[],1,0,2,['comber']
US2593064A,1949-03-19,Fastener,['PROPN'],[],1,0,2,['fastener']
US2593111A,1947-12-13,Anchor,['PROPN'],[],1,0,2,['anchor']
US2593190A,1946-12-18,Box,['PROPN'],[],1,0,2,['box']
US2593274A,1948-03-20,Hubcap,['PROPN'],[],1,0,2,['hubcap']
US2593402A,1949-11-29,Gunrack,['PROPN'],[],1,0,2,['gunrack']
US2593592A,1946-10-11,Grill,['PROPN'],[],1,0,2,['grill']
US2593892A,1950-04-05,Earpiece,['PROPN'],[],1,0,2,['earpiece']
US2593905A,1948-03-17,Timer,['PROPN'],[],1,0,2,['timer']
US2594045A,1948-05-01,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2594070A,1951-03-02,Ladder,['PROPN'],[],1,0,2,['ladder']
US2594220A,1947-03-26,Adapter,['PROPN'],[],1,0,2,['adapter']
US2594223A,1949-11-04,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2594230A,1948-11-26,Barrette,['PROPN'],[],1,0,2,['barrette']
US2594243A,1947-10-13,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2594401A,1950-03-10,Nutcracker,['PROPN'],[],1,0,2,['nutcracker']
US2594607A,1950-10-03,Compact,['PROPN'],[],1,0,2,['compact']
US2594870A,1945-11-29,Indicator,['PROPN'],[],1,0,2,['indicator']
US2594871A,1945-07-09,Antenna,['PROPN'],[],1,0,2,['antenna']
US2595029A,1949-07-09,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2595049A,1950-01-20,Comb,['PROPN'],[],1,0,2,['comb']
US2595095A,1945-02-07,Fastener,['PROPN'],[],1,0,2,['fastener']
US2595143A,1946-06-06,Brake,['PROPN'],[],1,0,2,['brake']
US2595144A,1949-06-02,Hassock,['PROPN'],[],1,0,2,['hassock']
US2595313A,1944-03-06,Timer,['PROPN'],[],1,0,2,['timer']
US2595350A,1949-02-21,Faucet,['PROPN'],[],1,0,2,['faucet']
US2595428A,1950-05-04,Sander,['PROPN'],[],1,0,2,['sander']
US2595758A,1948-07-23,Needle,['PROPN'],[],1,0,2,['needle']
US2595843A,1950-11-13,Wallet,['PROPN'],[],1,0,2,['wallet']
US2595853A,1952-05-06,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2595856A,1946-09-11,Faucet,['PROPN'],[],1,0,2,['faucet']
US2595966A,1948-09-17,Anchor,['PROPN'],[],1,0,2,['anchor']
US2596009A,1947-09-16,Bottleholder,['PROPN'],['GPE'],1,0,2,['bottleholder']
US2596044A,1950-11-14,Register,['PROPN'],[],1,0,2,['register']
US2596054A,1950-08-17,Hanger,['PROPN'],[],1,0,2,['hanger']
US2596207A,1948-06-14,Comb,['PROPN'],[],1,0,2,['comb']
US2596296A,1948-12-16,Comb,['PROPN'],[],1,0,2,['comb']
US2596379A,1946-08-29,Brake,['PROPN'],[],1,0,2,['brake']
US2596382A,1950-03-14,Nutcracker,['PROPN'],[],1,0,2,['nutcracker']
US2596419A,1945-12-29,Faucet,['PROPN'],[],1,0,2,['faucet']
US2596423A,1948-10-27,Planimeter,['PROPN'],[],1,0,2,['planimeter']
US2596426A,1949-11-23,Box,['PROPN'],[],1,0,2,['box']
US2596707A,1948-04-23,Box,['PROPN'],[],1,0,2,['box']
US2596730A,1947-06-03,Plugcock,['PROPN'],[],1,0,2,['plugcock']
US2596781A,1945-12-29,Fan,['PROPN'],[],1,0,2,['fan']
US2597015A,1950-09-13,Spindle,['PROPN'],[],1,0,2,['spindle']
US2597048A,1948-05-24,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US2597195A,1950-03-18,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2597200A,1949-07-22,Comb,['PROPN'],[],1,0,2,['comb']
US2597305A,1946-11-20,Bag,['PROPN'],[],1,0,2,['bag']
US2597313A,1945-06-07,Antenna,['PROPN'],[],1,0,2,['antenna']
US2597332A,1947-11-26,Stool,['PROPN'],[],1,0,2,['stool']
US2597391A,1946-04-30,Antenna,['PROPN'],[],1,0,2,['antenna']
US2597392A,1946-01-07,Antenna,['PROPN'],[],1,0,2,['antenna']
US2597829A,1947-01-27,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2597882A,1947-09-30,Hubcap,['PROPN'],[],1,0,2,['hubcap']
US2597936A,1947-06-27,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US2598044A,1946-04-20,Binder,['PROPN'],[],1,0,2,['binder']
US2598129A,1949-08-30,Deodorizer,['PROPN'],[],1,0,2,['deodorizer']
US2598190A,1946-01-23,Drawbench,['PROPN'],[],1,0,2,['drawbench']
US2598224A,1948-01-12,Faucet,['PROPN'],[],1,0,2,['faucet']
US2598243A,1946-03-16,Razor,['PROPN'],[],1,0,2,['razor']
US2598265A,1950-11-18,Goggle,['PROPN'],[],1,0,2,['goggle']
US2598497A,1949-09-09,Shingle,['PROPN'],[],1,0,2,['shingle']
US2598514A,1948-04-15,Ditcher,['PROPN'],[],1,0,2,['ditcher']
US2598753A,1947-09-24,Tripod,['PROPN'],[],1,0,2,['tripod']
US2598788A,1949-09-06,Stool,['PROPN'],[],1,0,2,['stool']
US2599017A,1948-04-08,Rattrap,['PROPN'],[],1,0,2,['rattrap']
US2599031A,1951-06-27,Buckle,['PROPN'],[],1,0,2,['buckle']
US2599270A,1943-11-12,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2599303A,1949-05-25,Clip,['PROPN'],[],1,0,2,['clip']
US2599315A,1946-06-04,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US2599332A,1949-08-02,Thermopitcher,['PROPN'],[],1,0,2,['thermopitcher']
US2599416A,1951-06-28,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US2599422A,1948-05-27,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2599447A,1952-01-26,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2599457A,1952-06-03,Unitfed,['PROPN'],['ORG'],1,0,1,['unitfed']
US2599598A,1950-01-13,Propeller,['PROPN'],[],1,0,2,['propeller']
US2599661A,1952-06-10,D richardson,"['PROPN', 'NOUN']",[],1,0,2,"['d', 'richardson']"
US2599677A,1946-08-09,Loader,['PROPN'],[],1,0,2,['loader']
US2599716A,1950-06-29,Loupe,['PROPN'],[],1,0,2,['loupe']
US2599785A,1949-09-20,Buffing,['PROPN'],[],1,0,2,['buffing']
US2599858A,1950-09-26,Timer,['PROPN'],[],1,0,2,['timer']
US2599916A,1948-12-27,Barrette,['PROPN'],[],1,0,2,['barrette']
US2599994A,1952-06-10,hirsch,['PROPN'],[],1,0,1,['hirsch']
US2500330A,1947-01-13,Grille,['PROPN'],['PERSON'],1,1,2,['grille']
US2501760A,1944-03-01,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US2501865A,1945-11-05,Pentaerythritol,['PROPN'],['PERSON'],1,1,2,['pentaerythritol']
US2502417A,1947-01-28,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2502840A,1945-03-06,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US2503328A,1947-03-17,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2504186A,1950-04-18,Chuck,['PROPN'],['PERSON'],1,1,1,['chuck']
US2505180A,1947-04-02,Electrolyte,['PROPN'],['PERSON'],1,1,2,['electrolyte']
US2505442A,1947-10-22,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2506081A,1947-02-10,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2507403A,1945-08-13,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2507404A,1945-08-24,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2507575A,1947-03-20,Coat,['PROPN'],['PERSON'],1,1,2,['coat']
US2509327A,1946-05-11,Micromanometer,['PROPN'],['PERSON'],1,1,2,['micromanometer']
US2509616A,1947-11-14,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2509688A,1949-01-31,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2510717A,1945-11-15,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2510968A,1945-12-28,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2511123A,1946-05-31,Bulldozer,['PROPN'],['PERSON'],1,1,2,['bulldozer']
US2512062A,1946-07-02,Sadiron,['PROPN'],['PERSON'],1,1,2,['sadiron']
US2513902A,1948-11-30,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2514384A,1945-05-07,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2514422A,1945-11-30,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US2514472A,1944-12-18,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2514998A,1948-02-16,Silencer,['PROPN'],['PERSON'],1,1,2,['silencer']
US2515026A,1947-03-26,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2515183A,1948-09-21,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2515630A,1950-07-18,chang,['PROPN'],['PERSON'],1,1,1,['chang']
US2515744A,1946-03-18,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2517080A,1948-03-25,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2517786A,1942-10-28,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2518512A,1950-08-15,Frank l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frank', 'l']"
US2519671A,1947-04-21,Shaker,['PROPN'],['PERSON'],1,1,2,['shaker']
US2519689A,1950-08-22,Galvanometer,['PROPN'],['PERSON'],1,1,1,['galvanometer']
US2519831A,1945-02-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2520643A,1947-03-11,Cap,['PROPN'],['PERSON'],1,1,2,['cap']
US2520686A,1947-09-17,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2521589A,1949-03-08,Shortener,['PROPN'],['PERSON'],1,1,2,['shortener']
US2521989A,1949-10-17,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2522049A,1949-01-21,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2523374A,1949-11-03,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2523668A,1947-09-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2523903A,1948-04-15,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US2524441A,1946-07-31,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2524468A,1946-04-19,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2525496A,1946-09-28,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2527167A,1947-10-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2528146A,1947-12-22,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2528511A,1946-02-04,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US2528515A,1946-01-04,Siren,['PROPN'],['PERSON'],1,1,2,['siren']
US2529140A,1947-11-22,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2529147A,1945-02-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2529331A,1947-11-14,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2530138A,1946-11-22,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2530318A,1949-09-17,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2530340A,1946-07-08,Humidor,['PROPN'],['PERSON'],1,1,2,['humidor']
US2533070A,1949-10-26,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2534333A,1945-04-13,Turret,['PROPN'],['PERSON'],1,1,2,['turret']
US2535056A,1945-05-07,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2535065A,1944-08-11,Galvanometer,['PROPN'],['PERSON'],1,1,2,['galvanometer']
US2536948A,1947-01-15,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2537104A,1946-01-22,Wavemeter,['PROPN'],['PERSON'],1,1,2,['wavemeter']
US2537179A,1947-12-04,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2537839A,1947-09-06,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2537961A,1951-01-16,Rectifier,['PROPN'],['PERSON'],1,1,1,['rectifier']
US2538740A,1951-01-16,Galvanometer,['PROPN'],['PERSON'],1,1,1,['galvanometer']
US2538791A,1945-11-29,Jig,['PROPN'],['PERSON'],1,1,2,['jig']
US2539045A,1949-04-05,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2540595A,1948-05-22,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2541823A,1946-03-05,Keyboard,['PROPN'],['PERSON'],1,1,2,['keyboard']
US2542504A,1949-03-01,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2543290A,1943-10-21,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2543877A,1951-03-06,Stein,['PROPN'],['PERSON'],1,1,1,['stein']
US2543899A,1945-09-21,Keyboard,['PROPN'],['PERSON'],1,1,2,['keyboard']
US2546527A,1948-09-03,Tacker,['PROPN'],['PERSON'],1,1,2,['tacker']
US2547289A,1944-09-19,Oscillograph,['PROPN'],['PERSON'],1,1,2,['oscillograph']
US2548074A,1949-06-28,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2548736A,1945-11-05,Tacker,['PROPN'],['PERSON'],1,1,2,['tacker']
US2550871A,1948-07-29,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2552188A,1949-04-27,Shaker,['PROPN'],['PERSON'],1,1,2,['shaker']
US2553803A,1947-03-25,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2553990A,1946-11-15,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2554494A,1946-11-08,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2558401A,1946-04-23,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2558743A,1945-06-12,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US2560797A,1946-07-10,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2560798A,1949-03-02,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2563477A,1951-08-07,Martin,['PROPN'],['PERSON'],1,1,1,['martin']
US2563530A,1951-08-07,Balustrade,['PROPN'],['PERSON'],1,1,1,['balustrade']
US2566608A,1948-02-09,Cleaner,['PROPN'],['PERSON'],1,1,2,['cleaner']
US2568078A,1946-10-21,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US2568080A,1946-10-25,Cartridge,['PROPN'],['PERSON'],1,1,2,['cartridge']
US2568088A,1949-11-18,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2569056A,1947-12-31,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2569616A,1949-07-20,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2570982A,1947-11-07,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2571133A,1950-03-23,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2571727A,1949-12-01,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2572613A,1945-11-27,Setscrew,['PROPN'],['PERSON'],1,1,2,['setscrew']
US2574716A,1949-01-08,Coat,['PROPN'],['PERSON'],1,1,2,['coat']
US2575659A,1948-04-08,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
US2577941A,1946-01-19,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2579825A,1949-07-05,Analyzer,['PROPN'],['PERSON'],1,1,2,['analyzer']
US2580613A,1950-12-21,Blowgun,['PROPN'],['PERSON'],1,1,2,['blowgun']
US2581400A,1941-01-21,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2583264A,1945-08-27,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2583672A,1949-04-07,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2583673A,1949-05-26,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2584045A,1949-02-23,Doorcase,['PROPN'],['PERSON'],1,1,2,['doorcase']
US2586676A,1948-07-28,Coat,['PROPN'],['PERSON'],1,1,2,['coat']
US2588377A,1946-04-04,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2589263A,1946-10-09,Meter,['PROPN'],['PERSON'],1,1,2,['meter']
US2591287A,1949-06-04,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2591389A,1950-01-05,Chuck,['PROPN'],['PERSON'],1,1,2,['chuck']
US2592643A,1942-05-16,Gyroscope,['PROPN'],['PERSON'],1,1,2,['gyroscope']
US2593430A,1947-01-27,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2593501A,1946-03-15,Stroboscope,['PROPN'],['PERSON'],1,1,2,['stroboscope']
US2593778A,1947-10-06,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2594394A,1948-10-09,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2595678A,1948-11-02,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2596261A,1950-04-04,Carton,['PROPN'],['PERSON'],1,1,2,['carton']
US2597362A,1949-07-08,Thermometer,['PROPN'],['PERSON'],1,1,2,['thermometer']
US2598180A,1952-05-27,ken yon,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['ken', 'yon']"
US2598417A,1946-11-09,Blowgun,['PROPN'],['PERSON'],1,1,2,['blowgun']
US2598763A,1949-05-16,Grille,['PROPN'],['PERSON'],1,1,2,['grille']
US2599575A,1945-02-14,Shaft,['PROPN'],['PERSON'],1,1,2,['shaft']
US2599900A,1949-03-05,Jack,['PROPN'],['PERSON'],1,1,2,['jack']
