patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2451801A,1948-01-06,Toy,['PROPN'],[],1,0,2,['toy']
US2451923A,1946-02-02,Bottleholder,['PROPN'],['GPE'],1,0,2,['bottleholder']
US2451991A,1944-07-26,Fastener,['PROPN'],[],1,0,2,['fastener']
US2452001A,1948-10-19,Alkooc,['PROPN'],[],1,0,1,['alkooc']
US2452103A,1946-04-15,Headrest,['PROPN'],[],1,0,2,['headrest']
US2452120A,1946-05-25,Hanger,['PROPN'],[],1,0,2,['hanger']
US2452232A,1944-08-24,Compressor,['PROPN'],[],1,0,2,['compressor']
US2452235A,1946-03-02,Blackboard,['PROPN'],[],1,0,2,['blackboard']
US2452272A,1944-10-28,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2452295A,1947-10-10,Faucet,['PROPN'],[],1,0,2,['faucet']
US2452330A,1945-01-01,Fastener,['PROPN'],[],1,0,2,['fastener']
US2452331A,1945-01-01,Fastener,['PROPN'],[],1,0,2,['fastener']
US2452427A,1946-03-07,Condenser,['PROPN'],[],1,0,2,['condenser']
US2452452A,1945-12-03,Grapple,['PROPN'],[],1,0,2,['grapple']
US2452581A,1944-06-07,Turbogenerator,['PROPN'],[],1,0,2,['turbogenerator']
US2452661A,1944-01-12,Homogenizer,['PROPN'],[],1,0,2,['homogenizer']
US2452714A,1945-04-07,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2452841A,1945-12-21,Toy,['PROPN'],[],1,0,2,['toy']
US2452865A,1945-10-22,Toy,['PROPN'],[],1,0,2,['toy']
US2452972A,1945-01-30,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2453074A,1947-09-24,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2453151A,1939-08-18,Projectile,['PROPN'],[],1,0,2,['projectile']
US2453162A,1944-08-25,Stoker,['PROPN'],[],1,0,2,['stoker']
US2453202A,1946-06-28,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2453373A,1944-08-28,Compressor,['PROPN'],[],1,0,2,['compressor']
US2453374A,1944-08-28,Compressor,['PROPN'],[],1,0,2,['compressor']
US2453375A,1944-08-28,Compressor,['PROPN'],[],1,0,2,['compressor']
US2453455A,1947-07-21,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2453497A,1947-11-24,Honda,['PROPN'],['ORG'],1,0,2,['honda']
US2453632A,1945-10-15,Crutch,['PROPN'],[],1,0,2,['crutch']
US2453662A,1944-03-02,Condenser,['PROPN'],[],1,0,2,['condenser']
US2453723A,1946-12-09,Ditcher,['PROPN'],[],1,0,2,['ditcher']
US2453817A,1946-09-12,Tripod,['PROPN'],[],1,0,2,['tripod']
US2453828A,1925-04-08,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US2453955A,1947-06-05,Remembrancer,['PROPN'],[],1,0,2,['remembrancer']
US2453973A,1946-10-11,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US2454059A,1947-07-29,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2454103A,1946-06-28,Fastener,['PROPN'],[],1,0,2,['fastener']
US2454220A,1947-06-04,Mattress,['PROPN'],[],1,0,2,['mattress']
US2454339A,1947-10-31,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2454392A,1945-02-05,Tumbler,['PROPN'],[],1,0,2,['tumbler']
US2454402A,1946-11-04,Xylophone,['PROPN'],[],1,0,2,['xylophone']
US2454413A,1944-05-10,Baler,['PROPN'],[],1,0,2,['baler']
US2454416A,1943-10-25,Fastener,['PROPN'],[],1,0,2,['fastener']
US2454417A,1947-06-23,Sling,['PROPN'],[],1,0,2,['sling']
US2454553A,1947-05-31,Brush,['PROPN'],[],1,0,2,['brush']
US2454565A,1944-11-13,Governor,['PROPN'],[],1,0,2,['governor']
US2454566A,1945-06-11,Hearse,['PROPN'],[],1,0,2,['hearse']
US2454600A,1944-10-04,Compressor,['PROPN'],[],1,0,2,['compressor']
US2454642A,1946-06-21,Comb,['PROPN'],[],1,0,2,['comb']
US2454657A,1947-10-02,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2454774A,1945-08-29,Antenna,['PROPN'],[],1,0,2,['antenna']
US2454908A,1945-07-14,Hanger,['PROPN'],[],1,0,2,['hanger']
US2455088A,1945-05-18,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US2455145A,1944-07-26,Fastener,['PROPN'],[],1,0,2,['fastener']
US2455224A,1944-06-16,Antenna,['PROPN'],[],1,0,2,['antenna']
US2455256A,1946-08-24,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US2455288A,1946-09-18,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2455403A,1945-01-20,Antenna,['PROPN'],[],1,0,2,['antenna']
US2455525A,1945-09-14,Tripod,['PROPN'],[],1,0,2,['tripod']
US2455619A,1946-03-29,Hat,['PROPN'],[],1,0,2,['hat']
US2455776A,1948-12-07,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2455888A,1944-08-12,Antenna,['PROPN'],[],1,0,2,['antenna']
US2455952A,1945-01-09,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2455964A,1944-09-22,Pen,['PROPN'],[],1,0,2,['pen']
US2456138A,1945-11-29,Comb,['PROPN'],[],1,0,2,['comb']
US2456244A,1948-12-14,Censer,['PROPN'],[],1,0,1,['censer']
US2456275A,1946-02-06,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2456352A,1948-02-04,Headdress,['PROPN'],[],1,0,2,['headdress']
US2456472A,1946-07-24,Kneepad,['PROPN'],['ORG'],1,0,2,['kneepad']
US2456615A,1948-12-21,berglund,['PROPN'],['GPE'],1,0,1,['berglund']
US2456888A,1943-01-28,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2456889A,1945-06-09,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2456890A,1945-06-09,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2456989A,1944-05-25,Tumbler,['PROPN'],[],1,0,2,['tumbler']
US2457000A,1945-05-11,Buckle,['PROPN'],[],1,0,2,['buckle']
US2457074A,1948-12-21,Pkopenyl ethacol,"['PROPN', 'NOUN']",[],1,0,2,"['pkopenyl', 'ethacol']"
US2457135A,1946-11-04,Grapple,['PROPN'],[],1,0,2,['grapple']
US2457138A,1947-07-22,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2457147A,1943-12-29,Beam,['PROPN'],[],1,0,2,['beam']
US2457249A,1946-08-23,Toy,['PROPN'],[],1,0,2,['toy']
US2457285A,1946-05-14,Tray,['PROPN'],[],1,0,2,['tray']
US2457413A,1944-11-01,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2457628A,1942-06-17,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US2457849A,1945-05-05,Stoker,['PROPN'],[],1,0,2,['stoker']
US2457890A,1943-09-10,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2458090A,1946-07-01,Slicer,['PROPN'],[],1,0,2,['slicer']
US2458136A,1946-10-02,Lamp,['PROPN'],[],1,0,2,['lamp']
US2458193A,1945-08-11,Xylophone,['PROPN'],[],1,0,2,['xylophone']
US2458440A,1946-04-24,Crystallizer,['PROPN'],[],1,0,2,['crystallizer']
US2458462A,1944-11-03,Xylophone,['PROPN'],[],1,0,2,['xylophone']
US2458677A,1945-04-18,Visor,['PROPN'],[],1,0,2,['visor']
US2458707A,1946-02-23,Visor,['PROPN'],[],1,0,2,['visor']
US2458822A,1944-02-03,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2459020A,1946-02-13,Fastener,['PROPN'],[],1,0,2,['fastener']
US2459034A,1946-10-04,Hanger,['PROPN'],[],1,0,2,['hanger']
US2459061A,1944-09-28,Governor,['PROPN'],[],1,0,2,['governor']
US2459160A,1946-03-11,Trap,['PROPN'],[],1,0,2,['trap']
US2459184A,1945-01-16,Harmonica,['PROPN'],[],1,0,2,['harmonica']
US2459271A,1946-06-27,Handwheel,['PROPN'],[],1,0,2,['handwheel']
US2459332A,1946-04-05,Condenser,['PROPN'],[],1,0,2,['condenser']
US2459443A,1947-04-01,Tray,['PROPN'],[],1,0,2,['tray']
US2459478A,1947-05-29,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2459590A,1945-02-07,Slip,['PROPN'],[],1,0,2,['slip']
US2459630A,1945-10-29,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2460119A,1944-09-23,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2460130A,1945-06-09,Magneto,['PROPN'],[],1,0,2,['magneto']
US2460228A,1947-03-05,Buckle,['PROPN'],[],1,0,2,['buckle']
US2460326A,1945-02-17,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US2460353A,1949-02-01,Shingle,['PROPN'],[],1,0,1,['shingle']
US2460417A,1946-01-17,Mousetrap,['PROPN'],[],1,0,2,['mousetrap']
US2460447A,1949-02-01,clarkson,['PROPN'],['ORG'],1,0,1,['clarkson']
US2460473A,1945-12-17,Catheter,['PROPN'],[],1,0,2,['catheter']
US2460529A,1944-06-05,Airbrush,['PROPN'],[],1,0,2,['airbrush']
US2460548A,1946-03-23,Comb,['PROPN'],[],1,0,2,['comb']
US2460554A,1945-11-01,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2460722A,1946-07-17,Fastener,['PROPN'],[],1,0,2,['fastener']
US2460790A,1946-03-11,Generator,['PROPN'],[],1,0,2,['generator']
US2460869A,1946-03-14,Antenna,['PROPN'],[],1,0,2,['antenna']
US2460870A,1945-11-13,Box,['PROPN'],[],1,0,2,['box']
US2460902A,1945-03-09,Propeller,['PROPN'],[],1,0,2,['propeller']
US2460931A,1944-12-04,Ocarina,['PROPN'],[],1,0,2,['ocarina']
US2460946A,1946-07-17,Hanger,['PROPN'],[],1,0,2,['hanger']
US2461047A,1945-04-28,Footpad,['PROPN'],[],1,0,2,['footpad']
US2461057A,1947-01-31,Skate,['PROPN'],[],1,0,2,['skate']
US2461068A,1942-08-29,Downdraft stove,"['PROPN', 'VERB']",[],1,0,2,"['downdraft', 'stove']"
US2461083A,1944-02-21,Clip,['PROPN'],[],1,0,2,['clip']
US2461297A,1946-10-17,Pallet,['PROPN'],[],1,0,2,['pallet']
US2461605A,1945-05-29,Headgear,['PROPN'],[],1,0,2,['headgear']
US2461644A,1946-08-14,Toy,['PROPN'],[],1,0,2,['toy']
US2461711A,1945-03-24,Compact,['PROPN'],[],1,0,2,['compact']
US2461746A,1946-01-15,Aerator,['PROPN'],[],1,0,2,['aerator']
US2461769A,1947-03-03,Trestle,['PROPN'],[],1,0,2,['trestle']
US2461934A,1945-04-18,Barrette,['PROPN'],[],1,0,2,['barrette']
US2461943A,1949-02-15,Alpba,['PROPN'],['ORG'],1,0,1,['alpba']
US2462028A,1949-02-15,Shingle,['PROPN'],[],1,0,1,['shingle']
US2462055A,1944-01-24,Brush,['PROPN'],[],1,0,2,['brush']
US2462186A,1945-03-15,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2462243A,1944-07-18,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2462355A,1945-06-26,Condenser,['PROPN'],[],1,0,2,['condenser']
US2462550A,1946-06-13,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2462579A,1946-02-01,Mattress,['PROPN'],[],1,0,2,['mattress']
US2462600A,1943-01-16,Turbine,['PROPN'],[],1,0,2,['turbine']
US2462881A,1943-10-25,Antenna,['PROPN'],[],1,0,2,['antenna']
US2462911A,1945-10-20,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2462990A,1946-08-02,Shingle,['PROPN'],[],1,0,2,['shingle']
US2463025A,1947-11-13,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2463164A,1946-02-07,Handcart,['PROPN'],[],1,0,2,['handcart']
US2463166A,1946-10-04,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US2463185A,1943-11-26,Fastener,['PROPN'],[],1,0,2,['fastener']
US2463214A,1945-11-05,Pallet,['PROPN'],[],1,0,2,['pallet']
US2463240A,1943-03-11,Sling,['PROPN'],[],1,0,2,['sling']
US2463291A,1947-07-23,Putter,['PROPN'],[],1,0,2,['putter']
US2463355A,1948-03-10,Toy,['PROPN'],[],1,0,2,['toy']
US2463356A,1946-04-01,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US2463397A,1947-04-01,Toy,['PROPN'],[],1,0,2,['toy']
US2463441A,1946-10-29,Glove,['PROPN'],[],1,0,2,['glove']
US2463448A,1949-03-01,Vbsratdft,['PROPN'],[],1,0,1,['vbsratdft']
US2463543A,1949-03-08,Jacob t,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 't']"
US2463586A,1945-06-04,Box,['PROPN'],[],1,0,2,['box']
US2463587A,1945-08-18,Pallet,['PROPN'],[],1,0,2,['pallet']
US2463589A,1947-10-15,Pallet,['PROPN'],[],1,0,2,['pallet']
US2463681A,1945-06-19,Ratiometer,['PROPN'],[],1,0,2,['ratiometer']
US2463700A,1945-03-10,Fastener,['PROPN'],[],1,0,2,['fastener']
US2463731A,1945-08-06,Fastener,['PROPN'],[],1,0,2,['fastener']
US2463766A,1944-01-05,Compressor,['PROPN'],[],1,0,2,['compressor']
US2463796A,1944-07-07,Trammel,['PROPN'],[],1,0,2,['trammel']
US2463864A,1944-05-05,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US2463893A,1945-11-29,Comb,['PROPN'],[],1,0,2,['comb']
US2464003A,1946-01-29,Grader,['PROPN'],[],1,0,2,['grader']
US2464101A,1945-04-12,Quiver,['PROPN'],[],1,0,2,['quiver']
US2464227A,1949-03-15,Leveler,['PROPN'],[],1,0,1,['leveler']
US2464295A,1948-02-04,Hanger,['PROPN'],[],1,0,2,['hanger']
US2464298A,1945-07-16,Dog,['PROPN'],[],1,0,2,['dog']
US2464378A,1946-02-16,Glove,['PROPN'],[],1,0,2,['glove']
US2464449A,1949-03-15,Johnston,['PROPN'],['GPE'],1,0,1,['johnston']
US2464645A,1945-12-18,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2464661A,1945-08-10,Anchor,['PROPN'],[],1,0,2,['anchor']
US2464688A,1949-03-15,Timepiece regulator,"['PROPN', 'NOUN']",[],1,0,2,"['timepiece', 'regulator']"
US2464709A,1946-11-20,Pushcart,['PROPN'],['ORG'],1,0,2,['pushcart']
US2464852A,1946-08-23,Faucet,['PROPN'],[],1,0,2,['faucet']
US2464853A,1947-03-12,Governor,['PROPN'],[],1,0,2,['governor']
US2464866A,1949-03-22,holtz,['PROPN'],[],1,0,1,['holtz']
US2464924A,1944-06-20,Fastener,['PROPN'],[],1,0,2,['fastener']
US2464927A,1945-06-11,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US2464952A,1946-01-07,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2465057A,1947-08-02,Cashbox,['PROPN'],[],1,0,2,['cashbox']
US2465087A,1947-03-24,Cutlery,['PROPN'],[],1,0,2,['cutlery']
US2465140A,1947-03-07,Parasol,['PROPN'],[],1,0,2,['parasol']
US2465289A,1945-11-07,Tripod,['PROPN'],[],1,0,2,['tripod']
US2465396A,1943-11-22,Brush,['PROPN'],[],1,0,2,['brush']
US2465547A,1949-03-29,Hexadecamethylcyclooctasiloxane,['PROPN'],[],1,0,1,['hexadecamethylcyclooctasiloxane']
US2465562A,1949-03-29,Vehicle washer,"['PROPN', 'NOUN']",[],1,0,2,"['vehicle', 'washer']"
US2465573A,1947-03-07,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2465598A,1949-03-29,Curtain hanger,"['PROPN', 'NOUN']",[],1,0,2,"['curtain', 'hanger']"
US2465616A,1945-02-17,Album,['PROPN'],[],1,0,2,['album']
US2465673A,1945-07-09,Antenna,['PROPN'],[],1,0,2,['antenna']
US2465766A,1948-02-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2465767A,1947-11-21,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2465792A,1944-07-23,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2465924A,1945-11-05,Razor,['PROPN'],[],1,0,2,['razor']
US2465927A,1946-04-13,Decalcomanias,['PROPN'],[],1,0,2,['decalcomanias']
US2466107A,1945-06-02,Toy,['PROPN'],[],1,0,2,['toy']
US2466160A,1948-05-12,Handcart,['PROPN'],[],1,0,2,['handcart']
US2466199A,1941-12-01,Turrethead,['PROPN'],[],1,0,2,['turrethead']
US2466225A,1944-05-18,Astrolabe,['PROPN'],[],1,0,2,['astrolabe']
US2466240A,1949-04-05,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2466343A,1946-07-15,Jetty,['PROPN'],[],1,0,2,['jetty']
US2466385A,1949-04-05,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2466398A,1947-03-10,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US2466438A,1943-05-01,Governor,['PROPN'],[],1,0,2,['governor']
US2466538A,1945-09-28,Hatpin,['PROPN'],[],1,0,2,['hatpin']
US2466553A,1949-04-05,Headrest,['PROPN'],[],1,0,1,['headrest']
US2466726A,1941-03-28,Projectile,['PROPN'],[],1,0,2,['projectile']
US2466736A,1942-11-05,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US2466766A,1944-02-12,Condenser,['PROPN'],[],1,0,2,['condenser']
US2466777A,1946-08-26,Propeller,['PROPN'],[],1,0,2,['propeller']
US2466899A,1946-01-17,Bottleholder,['PROPN'],['GPE'],1,0,2,['bottleholder']
US2466953A,1947-09-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US2466955A,1947-09-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US2467003A,1944-03-27,Clarifier,['PROPN'],[],1,0,2,['clarifier']
US2467102A,1946-08-15,Toy,['PROPN'],[],1,0,2,['toy']
US2467109A,1943-12-20,Chlorinator,['PROPN'],[],1,0,2,['chlorinator']
US2467499A,1946-03-06,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US2467584A,1947-04-04,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US2467714A,1945-06-14,Belt,['PROPN'],[],1,0,2,['belt']
US2467839A,1947-06-13,Hat,['PROPN'],[],1,0,2,['hat']
US2467884A,1944-02-02,Spermicides,['PROPN'],[],1,0,2,['spermicides']
US2467918A,1946-02-04,Fusee,['PROPN'],['GPE'],1,0,2,['fusee']
US2467952A,1949-04-19,Antonevich,['PROPN'],[],1,0,1,['antonevich']
US2467961A,1946-02-20,Antenna,['PROPN'],[],1,0,2,['antenna']
US2468026A,1943-12-10,Pallet,['PROPN'],[],1,0,2,['pallet']
US2468153A,1946-07-17,Compact,['PROPN'],[],1,0,2,['compact']
US2468161A,1946-10-05,Compact,['PROPN'],[],1,0,2,['compact']
US2468227A,1946-06-25,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US2468240A,1946-01-31,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2468262A,1945-05-08,Wristband,['PROPN'],[],1,0,2,['wristband']
US2468265A,1946-02-18,Foundation,['PROPN'],[],1,0,2,['foundation']
US2468347A,1945-11-06,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2468423A,1949-04-26,atent office,"['PROPN', 'NOUN']",[],1,0,2,"['atent', 'office']"
US2468543A,1945-01-10,Box,['PROPN'],[],1,0,2,['box']
US2468691A,1944-05-30,Hygrometry,['PROPN'],[],1,0,2,['hygrometry']
US2468897A,1947-02-10,Mailbag,['PROPN'],[],1,0,2,['mailbag']
US2469010A,1944-04-07,Razor,['PROPN'],[],1,0,2,['razor']
US2469175A,1944-11-28,Mattress,['PROPN'],[],1,0,2,['mattress']
US2469251A,1945-12-21,Envelope,['PROPN'],[],1,0,2,['envelope']
US2469258A,1947-01-23,Sharpener,['PROPN'],[],1,0,2,['sharpener']
US2469297A,1944-03-24,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2469389A,1949-05-10,Indicator,['PROPN'],[],1,0,1,['indicator']
US2469393A,1945-02-08,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2469524A,1949-05-10,Ent office,"['PROPN', 'NOUN']",[],1,0,2,"['ent', 'office']"
US2469559A,1945-10-29,Ladder,['PROPN'],[],1,0,2,['ladder']
US2469656A,1946-04-19,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2469919A,1944-10-18,Propeller,['PROPN'],[],1,0,2,['propeller']
US2469980A,1947-12-31,Sander,['PROPN'],[],1,0,2,['sander']
US2469998A,1946-09-06,Compressor,['PROPN'],[],1,0,2,['compressor']
US2470009A,1944-06-29,Pipe,['PROPN'],[],1,0,2,['pipe']
US2470016A,1945-09-14,Antenna,['PROPN'],[],1,0,2,['antenna']
US2470035A,1946-01-10,Square,['PROPN'],[],1,0,2,['square']
US2470061A,1947-01-07,Wagon,['PROPN'],[],1,0,2,['wagon']
US2470296A,1948-04-30,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2470297A,1947-09-04,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2470344A,1945-07-21,Fastener,['PROPN'],[],1,0,2,['fastener']
US2470456A,1947-01-07,Tray,['PROPN'],[],1,0,2,['tray']
US2470476A,1946-11-15,Toy,['PROPN'],[],1,0,2,['toy']
US2470615A,1947-04-04,Sander,['PROPN'],[],1,0,2,['sander']
US2470642A,1947-01-13,Looper,['PROPN'],[],1,0,2,['looper']
US2470878A,1949-05-24,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2470906A,1946-07-31,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US2471073A,1945-10-16,Mower,['PROPN'],[],1,0,2,['mower']
US2471121A,1946-04-26,Bridle,['PROPN'],[],1,0,2,['bridle']
US2471279A,1946-11-26,Comb,['PROPN'],[],1,0,2,['comb']
US2471291A,1946-09-07,Padlock,['PROPN'],[],1,0,2,['padlock']
US2471311A,1944-09-28,Mower,['PROPN'],[],1,0,2,['mower']
US2471331A,1946-10-11,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2471463A,1949-05-31,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2471515A,1944-07-25,Antenna,['PROPN'],[],1,0,2,['antenna']
US2471540A,1946-10-08,Trap,['PROPN'],[],1,0,2,['trap']
US2471552A,1946-07-24,Chart,['PROPN'],[],1,0,2,['chart']
US2471578A,1946-01-05,Fan,['PROPN'],[],1,0,2,['fan']
US2471749A,1945-08-11,Furnace,['PROPN'],[],1,0,2,['furnace']
US2471873A,1944-12-26,Timer,['PROPN'],[],1,0,2,['timer']
US2471906A,1946-07-27,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2471910A,1947-04-23,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2471960A,1944-08-14,Condenser,['PROPN'],[],1,0,2,['condenser']
US2472004A,1946-02-02,Shelf,['PROPN'],[],1,0,2,['shelf']
US2472137A,1947-05-16,Kite,['PROPN'],[],1,0,2,['kite']
US2472142A,1946-11-08,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2472201A,1945-12-10,Antenna,['PROPN'],[],1,0,2,['antenna']
US2472231A,1944-06-16,Drawbench,['PROPN'],[],1,0,2,['drawbench']
US2472248A,1947-02-01,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2472288A,1948-01-26,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2472312A,1947-11-21,Putter,['PROPN'],[],1,0,2,['putter']
US2472369A,1943-09-11,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2472409A,1944-05-02,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2472430A,1947-08-28,Collar,['PROPN'],[],1,0,2,['collar']
US2472444A,1945-07-11,Pipe,['PROPN'],[],1,0,2,['pipe']
US2472497A,1946-01-28,Furnace,['PROPN'],[],1,0,2,['furnace']
US2472632A,1945-07-03,Lamp,['PROPN'],[],1,0,2,['lamp']
US2472651A,1943-03-17,Fastener,['PROPN'],[],1,0,2,['fastener']
US2472671A,1949-06-07,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US2472845A,1944-08-31,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2473006A,1946-05-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US2473051A,1945-01-17,Adapter,['PROPN'],[],1,0,2,['adapter']
US2473114A,1946-02-20,Harness,['PROPN'],[],1,0,2,['harness']
US2473209A,1947-05-22,Buckle,['PROPN'],[],1,0,2,['buckle']
US2473261A,1945-06-04,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US2473360A,1945-11-28,Brake,['PROPN'],[],1,0,2,['brake']
US2473446A,1945-11-06,Antenna,['PROPN'],[],1,0,2,['antenna']
US2473454A,1945-07-09,Antenna,['PROPN'],[],1,0,2,['antenna']
US2473532A,1946-06-03,Paintbox,['PROPN'],[],1,0,2,['paintbox']
US2473578A,1945-04-03,Totalizer,['PROPN'],[],1,0,2,['totalizer']
US2473641A,1945-03-26,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2473665A,1946-09-20,Propeller,['PROPN'],[],1,0,2,['propeller']
US2473671A,1945-10-09,Crutch,['PROPN'],[],1,0,2,['crutch']
US2473697A,1944-05-26,Propeller,['PROPN'],[],1,0,2,['propeller']
US2473773A,1945-11-16,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2473889A,1944-11-10,Controller,['PROPN'],[],1,0,2,['controller']
US2473980A,1948-02-16,Guitar,['PROPN'],[],1,0,2,['guitar']
US2474036A,1949-06-21,Paperweight,['PROPN'],[],1,0,1,['paperweight']
US2474082A,1946-03-29,Skate,['PROPN'],[],1,0,2,['skate']
US2474212A,1947-01-07,Comb,['PROPN'],[],1,0,2,['comb']
US2474324A,1945-03-09,Governor,['PROPN'],[],1,0,2,['governor']
US2474360A,1945-08-31,Retainer,['PROPN'],[],1,0,2,['retainer']
US2474372A,1946-02-12,Buckle,['PROPN'],[],1,0,2,['buckle']
US2474459A,1945-02-19,Jar,['PROPN'],[],1,0,2,['jar']
US2474562A,1945-03-30,Propeller,['PROPN'],[],1,0,2,['propeller']
US2474565A,1946-11-13,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2474591A,1946-04-01,Nutcracker,['PROPN'],[],1,0,2,['nutcracker']
US2474628A,1948-05-20,Indicator,['PROPN'],[],1,0,2,['indicator']
US2474672A,1947-06-04,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2474794A,1944-01-17,Attenuator,['PROPN'],[],1,0,2,['attenuator']
US2474799A,1944-08-29,Fastener,['PROPN'],[],1,0,2,['fastener']
US2474842A,1940-12-31,Indicator,['PROPN'],[],1,0,2,['indicator']
US2474854A,1944-07-20,Antenna,['PROPN'],[],1,0,2,['antenna']
US2474903A,1949-07-05,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2474912A,1946-03-16,Drawtwister,['PROPN'],[],1,0,2,['drawtwister']
US2474964A,1946-10-24,Pushcart,['PROPN'],['ORG'],1,0,2,['pushcart']
US2475028A,1944-10-03,Register,['PROPN'],[],1,0,2,['register']
US2475071A,1946-11-27,Pessary,['PROPN'],[],1,0,2,['pessary']
US2475114A,1945-09-10,Metronome,['PROPN'],[],1,0,2,['metronome']
US2475151A,1947-04-25,Turbosupercharger,['PROPN'],[],1,0,2,['turbosupercharger']
US2475287A,1949-07-05,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US2475306A,1945-11-19,Toy,['PROPN'],[],1,0,2,['toy']
US2475412A,1949-07-05,Torcheux,['PROPN'],[],1,0,1,['torcheux']
US2475429A,1945-10-01,Wellhead,['PROPN'],[],1,0,2,['wellhead']
