patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2735912A,1956-02-21,Ulanet,['PROPN'],[],1,0,1,['ulanet']
US2735920A,1956-02-21,Valliere,['PROPN'],['GPE'],1,0,1,['valliere']
US2735926A,1956-02-21,langlois,['PROPN'],[],1,0,1,['langlois']
US2735933A,1956-02-21,Pulse repeater,"['PROPN', 'NOUN']",[],1,0,2,"['pulse', 'repeater']"
US2735944A,1956-02-21,greer,['PROPN'],[],1,0,2,['greer']
US2735952A,1956-02-21,merrill,['PROPN'],['ORG'],1,0,2,['merrill']
US2735955A,1956-02-21,Electron tube,"['PROPN', 'NOUN']",[],1,0,2,"['electron', 'tube']"
US2735959A,1956-02-21,kather,['PROPN'],[],1,0,1,['kather']
US2735960A,1956-02-21,h hamilton,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['h', 'hamilton']"
US2735963A,1956-02-21,Suppressor circuit,"['PROPN', 'NOUN']",[],1,0,2,"['suppressor', 'circuit']"
US2735965A,1956-02-21,balanda,['PROPN'],[],1,0,2,['balanda']
US2735973A,1956-02-21,Akerman,['PROPN'],[],1,0,1,['akerman']
US2735983A,1951-02-15,mcleod,['PROPN'],[],1,0,1,['mcleod']
US2735985A,1956-02-21,Waveguide junction,"['PROPN', 'NOUN']",[],1,0,2,"['waveguide', 'junction']"
US2735992A,1956-02-21,bailey,['PROPN'],[],1,0,2,['bailey']
US2736004A,1956-02-21,Greene,['PROPN'],[],1,0,1,['greene']
US2736008A,1956-02-21,miller,['PROPN'],['ORG'],1,0,1,['miller']
US2736020A,1956-02-21,Atlas,['PROPN'],[],1,0,1,['atlas']
US2736028A,1956-02-28,Sternlicht,['PROPN'],['ORG'],1,0,1,['sternlicht']
US2736038A,1956-02-28,mansfield,['PROPN'],[],1,0,1,['mansfield']
US2736043A,1956-02-28,temple,['PROPN'],[],1,0,1,['temple']
US2736045A,1956-02-28,kamborian,['PROPN'],['NORP'],1,0,2,['kamborian']
US2736054A,1956-02-28,Anchor trim,"['PROPN', 'VERB']",['NORP'],1,0,2,"['anchor', 'trim']"
US2736060A,1956-02-28,glynn,['PROPN'],[],1,0,1,['glynn']
US2736064A,1956-02-28,rubin,['PROPN'],[],1,0,2,['rubin']
US2736067A,1956-02-28,Boschi,['PROPN'],['GPE'],1,0,1,['boschi']
US2736069A,1956-02-28,mitchell,['PROPN'],[],1,0,1,['mitchell']
US2736074A,1956-02-28,deruette,['PROPN'],[],1,0,2,['deruette']
US2736093A,1956-02-28,Fix finder,"['PROPN', 'NOUN']",[],1,0,2,"['fix', 'finder']"
US2736097A,1956-02-28,coleman,['PROPN'],[],1,0,1,['coleman']
US2736110A,1956-02-28,hardimon,['PROPN'],[],1,0,1,['hardimon']
US2736112A,1956-02-28,Boissonnault,['PROPN'],[],1,0,1,['boissonnault']
US2736124A,1956-02-28,Fishing luke,"['NOUN', 'PROPN']",[],1,0,2,"['fishing', 'luke']"
US2736126A,1956-02-28,Eishhook remover,"['PROPN', 'VERB']",[],1,0,2,"['eishhook', 'remover']"
US2736127A,1956-02-28,mccann,['PROPN'],[],1,0,1,['mccann']
US2736128A,1956-02-28,Insect exterminator,"['PROPN', 'NOUN']",[],1,0,2,"['insect', 'exterminator']"
US2736146A,1956-02-28,brooks,['PROPN'],['ORG'],1,0,1,['brooks']
US2736151A,1956-02-28,mckenzie,['PROPN'],[],1,0,1,['mckenzie']
US2736156A,1956-02-28,hardman,['PROPN'],[],1,0,2,['hardman']
US2736167A,1956-02-28,teague,['PROPN'],[],1,0,1,['teague']
US2736172A,1956-02-28,mcchesney,['PROPN'],[],1,0,1,['mcchesney']
US2736189A,1956-02-28,brandt,['PROPN'],[],1,0,2,['brandt']
US2736196A,1956-02-28,Dynamometer,['PROPN'],[],1,0,1,['dynamometer']
US2736213A,1956-02-28,Farjon,['PROPN'],[],1,0,1,['farjon']
US2736220A,1956-02-28,Kamuk,['PROPN'],['GPE'],1,0,1,['kamuk']
US2736223A,1956-02-28,Seybold,['PROPN'],[],1,0,1,['seybold']
US2736224A,1956-02-28,Trinkle,['PROPN'],['ORG'],1,0,1,['trinkle']
US2736230A,1956-02-28,domeshek,['PROPN'],[],1,0,1,['domeshek']
US2736231A,1956-02-28,Bauersfeld,['PROPN'],[],1,0,1,['bauersfeld']
US2736234A,1956-02-28,Schlumpf,['PROPN'],['ORG'],1,0,1,['schlumpf']
US2736247A,1956-02-28,Hornbostel,['PROPN'],[],1,0,1,['hornbostel']
US2736248A,1956-02-28,Ggggggggoggg,['PROPN'],[],1,0,1,['ggggggggoggg']
US2736254A,1956-02-28,kropp,['PROPN'],['ORG'],1,0,1,['kropp']
US2736258A,1956-02-28,J vedder,"['PROPN', 'NOUN']",[],1,0,2,"['j', 'vedder']"
US2736260A,1956-02-28,Schlumberger,['PROPN'],[],1,0,1,['schlumberger']
US2736267A,1956-02-28,mosbacher,['PROPN'],[],1,0,1,['mosbacher']
US2736271A,1956-02-28,Volpe,['PROPN'],['GPE'],1,0,1,['volpe']
US2736329A,1953-06-22,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2736330A,1953-05-18,Crutch,['PROPN'],[],1,0,2,['crutch']
US2736860A,1952-04-09,Tester,['PROPN'],[],1,0,2,['tester']
US2736908A,1953-04-15,Bolster,['PROPN'],[],1,0,2,['bolster']
US2737011A,1953-07-31,Metronome,['PROPN'],[],1,0,2,['metronome']
US2737049A,1954-02-03,Torquemeter,['PROPN'],[],1,0,2,['torquemeter']
US2737052A,1956-03-06,noxon,['PROPN'],[],1,0,1,['noxon']
US2737116A,1952-01-29,Grenade,['PROPN'],[],1,0,2,['grenade']
US2737117A,1944-11-07,Fuze,['PROPN'],[],1,0,2,['fuze']
US2737270A,1949-05-11,Beam,['PROPN'],[],1,0,2,['beam']
US2737435A,1956-03-06,borck,['PROPN'],[],1,0,1,['borck']
US2737555A,1953-05-12,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2737812A,1952-06-23,Pipette,['PROPN'],[],1,0,2,['pipette']
US2738120A,1952-05-19,Ladder,['PROPN'],[],1,0,2,['ladder']
US2738146A,1953-02-19,Convertiplane,['PROPN'],[],1,0,2,['convertiplane']
US2738154A,1952-08-12,Hanger,['PROPN'],[],1,0,2,['hanger']
US2738465A,1951-05-05,Equalizer,['PROPN'],[],1,0,2,['equalizer']
US2738508A,1953-02-11,Headgear,['PROPN'],[],1,0,2,['headgear']
US2738750A,1954-10-18,Anchor,['PROPN'],[],1,0,2,['anchor']
US2739128A,1951-03-23,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2739144A,1956-03-20,Iio hsvm,"['PROPN', 'VERB']",[],1,0,2,"['iio', 'hsvm']"
US2739226A,1949-06-03,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2739507A,1951-11-01,Microtome,['PROPN'],[],1,0,2,['microtome']
US2739532A,1956-03-27,fernandez,['PROPN'],[],1,0,1,['fernandez']
US2739661A,1952-07-25,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2739755A,1952-10-02,Bag,['PROPN'],[],1,0,2,['bag']
US2739835A,1950-10-14,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2740234A,1952-03-31,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US2740279A,1956-04-03,getaz,['PROPN'],[],1,0,1,['getaz']
US2740320A,1954-10-22,Refractometer,['PROPN'],[],1,0,2,['refractometer']
US2740395A,1954-04-01,Brazier,['PROPN'],[],1,0,2,['brazier']
US2740467A,1951-09-06,Headrest,['PROPN'],[],1,0,2,['headrest']
US2740577A,1953-03-26,Bag,['PROPN'],[],1,0,2,['bag']
US2740597A,1951-05-11,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US2740865A,1952-04-30,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2740966A,1950-02-03,Collar,['PROPN'],[],1,0,2,['collar']
US2741014A,1954-06-21,Roller,['PROPN'],[],1,0,2,['roller']
US2741066A,1953-04-06,Trap,['PROPN'],[],1,0,2,['trap']
US2741409A,1953-12-22,Needle,['PROPN'],[],1,0,2,['needle']
US2741467A,1952-11-01,Aerator,['PROPN'],[],1,0,2,['aerator']
US2741532A,1956-04-10,Hoasox,['PROPN'],[],1,0,1,['hoasox']
US2741685A,1952-07-05,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2741811A,1952-06-26,Marquee,['PROPN'],['ORG'],1,0,2,['marquee']
US2741819A,1952-08-26,Buckle,['PROPN'],[],1,0,2,['buckle']
US2741820A,1952-06-26,Fastener,['PROPN'],[],1,0,2,['fastener']
US2741928A,1956-04-17,Hagermann,['PROPN'],['ORG'],1,0,1,['hagermann']
US2741942A,1953-10-16,Refractometer,['PROPN'],[],1,0,2,['refractometer']
US2741969A,1952-07-25,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2741979A,1956-04-17,arcus,['PROPN'],[],1,0,1,['arcus']
US2741980A,1956-04-17,arcus,['PROPN'],[],1,0,1,['arcus']
US2742106A,1953-12-23,Trap,['PROPN'],[],1,0,2,['trap']
US2742116A,1950-08-09,Grill,['PROPN'],[],1,0,2,['grill']
US2742453A,1952-07-22,Polyhydroxypolyalkylenepolyureas,['PROPN'],[],1,0,2,['polyhydroxypolyalkylenepolyureas']
US2742645A,1953-08-12,Glove,['PROPN'],[],1,0,2,['glove']
US2742695A,1952-11-06,Razor,['PROPN'],[],1,0,2,['razor']
US2742754A,1950-05-03,Spindle,['PROPN'],[],1,0,2,['spindle']
US2742812A,1956-04-24,evans,['PROPN'],[],1,0,1,['evans']
US2742897A,1954-09-15,Spirometer,['PROPN'],[],1,0,2,['spirometer']
US2742931A,1956-04-24,De ganahl,"['PROPN', 'X']",[],1,0,2,"['de', 'ganahl']"
US2743090A,1953-08-10,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2743188A,1952-04-11,Putty,['PROPN'],[],1,0,2,['putty']
US2743376A,1956-04-24,armistead,['PROPN'],[],1,0,1,['armistead']
US2743824A,1956-05-01,ervin,['PROPN'],[],1,0,1,['ervin']
US2743829A,1956-05-01,ballard,['PROPN'],[],1,0,1,['ballard']
US2743839A,1956-05-01,hulterstrum,['PROPN'],[],1,0,1,['hulterstrum']
US2743847A,1956-05-01,pollak,['PROPN'],[],1,0,1,['pollak']
US2743851A,1956-05-01,Condiment shaker,"['PROPN', 'NOUN']",[],1,0,2,"['condiment', 'shaker']"
US2743858A,1949-08-09,clothier,['PROPN'],[],1,0,2,['clothier']
US2743859A,1956-05-01,Negoro,['PROPN'],['ORG'],1,0,1,['negoro']
US2743972A,1952-01-26,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2744143A,1956-05-01,filar,['PROPN'],[],1,0,1,['filar']
US2744677A,1952-10-24,Compressor,['PROPN'],[],1,0,2,['compressor']
US2744702A,1952-06-13,Kite,['PROPN'],[],1,0,2,['kite']
US2744721A,1954-11-03,Turbine,['PROPN'],[],1,0,2,['turbine']
US2744811A,1953-06-24,Process,['PROPN'],[],1,0,2,['process']
US2745102A,1945-12-14,Antenna,['PROPN'],[],1,0,2,['antenna']
US2745115A,1953-09-23,Hammock,['PROPN'],[],1,0,2,['hammock']
US2745215A,1956-05-15,Turkey caller,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['turkey', 'caller']"
US2745242A,1954-03-10,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US2745307A,1952-08-30,Harmonicas,['PROPN'],['GPE'],1,0,2,['harmonicas']
US2745397A,1956-05-15,levin,['PROPN'],[],1,0,1,['levin']
US2745593A,1952-10-02,Bag,['PROPN'],[],1,0,2,['bag']
US2745597A,1953-01-13,Fan,['PROPN'],[],1,0,2,['fan']
US2745598A,1953-06-15,Fan,['PROPN'],[],1,0,2,['fan']
US2745999A,1951-08-10,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2746039A,1952-04-28,Antenna,['PROPN'],[],1,0,2,['antenna']
US2746658A,1953-01-30,Quiver,['PROPN'],[],1,0,2,['quiver']
US2746744A,1951-12-11,Snubber,['PROPN'],[],1,0,2,['snubber']
US2747182A,1953-01-13,Antenna,['PROPN'],[],1,0,2,['antenna']
US2747195A,1953-08-20,Hat,['PROPN'],[],1,0,2,['hat']
US2747197A,1956-05-29,bailey,['PROPN'],[],1,0,2,['bailey']
US2747858A,1956-05-29,miller,['PROPN'],['ORG'],1,0,1,['miller']
US2747908A,1953-11-17,Fastener,['PROPN'],[],1,0,2,['fastener']
US2748164A,1956-05-29,Conhj,['PROPN'],[],1,0,1,['conhj']
US2748436A,1953-03-23,Buckle,['PROPN'],[],1,0,2,['buckle']
US2748487A,1951-04-30,Planimeter,['PROPN'],[],1,0,2,['planimeter']
US2748514A,1952-03-28,Indicator,['PROPN'],[],1,0,2,['indicator']
US2748607A,1952-03-04,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2749020A,1950-07-19,Bag,['PROPN'],[],1,0,2,['bag']
US2749027A,1947-12-26,Compressor,['PROPN'],[],1,0,2,['compressor']
US2749097A,1953-12-07,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2749194A,1956-06-05,Piston ring,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['piston', 'ring']"
US2749207A,1956-06-05,Hoxchi,['PROPN'],['ORG'],1,0,1,['hoxchi']
US2749210A,1956-06-05,Antitarnish,['PROPN'],['NORP'],1,0,2,['antitarnish']
US2749346A,1956-06-05,Tetrahydropyridine compounds,"['PROPN', 'VERB']",['ORG'],1,0,2,"['tetrahydropyridine', 'compounds']"
US2749416A,1953-03-02,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2749483A,1951-08-29,Ignitron,['PROPN'],['ORG'],1,0,2,['ignitron']
US2749506A,1950-08-21,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2749512A,1952-08-23,Ohmmeter,['PROPN'],[],1,0,2,['ohmmeter']
US2749589A,1952-07-14,Fastener,['PROPN'],[],1,0,2,['fastener']
US2749623A,1956-06-12,La barre,"['PROPN', 'NOUN']",[],1,0,2,"['la', 'barre']"
US2749750A,1953-03-09,Anemometer,['PROPN'],[],1,0,2,['anemometer']
US2749910A,1956-06-12,Faulconer,['PROPN'],[],1,0,1,['faulconer']
US2749912A,1956-06-12,teitler,['PROPN'],[],1,0,2,['teitler']
US2749916A,1956-06-12,mcconnel,['PROPN'],[],1,0,2,['mcconnel']
US2749921A,1956-06-12,caponette,['PROPN'],['ORG'],1,0,2,['caponette']
US2750006A,1950-07-03,Brake,['PROPN'],[],1,0,2,['brake']
US2750102A,1953-12-04,Envelope,['PROPN'],[],1,0,2,['envelope']
US2750136A,1955-04-08,Kite,['PROPN'],[],1,0,2,['kite']
US2750224A,1951-06-14,Gambrel,['PROPN'],[],1,0,2,['gambrel']
US2750520A,1956-06-12,langsdorf,['PROPN'],[],1,0,1,['langsdorf']
US2750603A,1952-05-08,Crib,['PROPN'],[],1,0,2,['crib']
US2750801A,1956-06-19,fauvelot,['PROPN'],[],1,0,2,['fauvelot']
US2750805A,1956-06-19,Belt aligner,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'aligner']"
US2750812A,1956-06-19,Mirone,['PROPN'],[],1,0,1,['mirone']
US2750814A,1951-10-30,Wildhaber,['PROPN'],[],1,0,1,['wildhaber']
US2750827A,1956-06-19,Evans,['PROPN'],[],1,0,1,['evans']
US2750830A,1956-06-19,Wonsowicz,['PROPN'],[],1,0,1,['wonsowicz']
US2750865A,1951-02-14,Diffuser,['PROPN'],[],1,0,2,['diffuser']
US2751065A,1956-06-19,Thomson,['PROPN'],['ORG'],1,0,1,['thomson']
US2751068A,1956-06-19,Haddox,['PROPN'],[],1,0,1,['haddox']
US2751069A,1956-06-19,goodman,['PROPN'],[],1,0,1,['goodman']
US2751111A,1952-07-05,Carrier,['PROPN'],[],1,0,2,['carrier']
US2751140A,1953-04-06,Bag,['PROPN'],[],1,0,2,['bag']
US2751429A,1954-06-03,Vectorscope,['PROPN'],[],1,0,2,['vectorscope']
US2751701A,1953-05-04,grupe,['PROPN'],[],1,0,2,['grupe']
US2751865A,1952-09-23,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US2751878A,1956-06-26,De bodor,"['PROPN', 'NOUN']",[],1,0,2,"['de', 'bodor']"
US2752200A,1955-04-19,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2752348A,1956-06-26,Cxnhs,['PROPN'],[],1,0,1,['cxnhs']
US2752399A,1956-06-26,hydroxy i,"['PROPN', 'PRON']",[],1,0,2,"['hydroxy', 'i']"
US2752660A,1952-08-29,Slasher,['PROPN'],[],1,0,2,['slasher']
US2753059A,1953-01-12,Loader,['PROPN'],[],1,0,2,['loader']
US2753098A,1951-11-05,Defoamer,['PROPN'],[],1,0,2,['defoamer']
US2753346A,1956-07-03,Huemer,['PROPN'],[],1,0,1,['huemer']
US2753354A,1954-06-22,Isonicotinoylaminobiguanide,['PROPN'],[],1,0,2,['isonicotinoylaminobiguanide']
US2753566A,1954-06-02,Headpiece,['PROPN'],[],1,0,2,['headpiece']
US2753761A,1952-09-30,Microtomes,['PROPN'],[],1,0,2,['microtomes']
US2753905A,1953-05-08,Nutcracker,['PROPN'],[],1,0,2,['nutcracker']
US2754153A,1956-07-10,Barthod,['PROPN'],[],1,0,1,['barthod']
US2754156A,1956-07-10,elderkin,['PROPN'],[],1,0,2,['elderkin']
US2754157A,1956-07-10,Thiman,['PROPN'],['ORG'],1,0,1,['thiman']
US2754165A,1956-07-10,Piston ring,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['piston', 'ring']"
US2754168A,1956-07-10,atlee,['PROPN'],[],1,0,2,['atlee']
US2754169A,1956-07-10,M richardson,"['PROPN', 'NOUN']",[],1,0,2,"['m', 'richardson']"
US2754170A,1956-07-10,Felton,['PROPN'],[],1,0,1,['felton']
US2754354A,1952-08-18,Insulator,['PROPN'],[],1,0,2,['insulator']
US2754457A,1956-07-10,L liij,"['NOUN', 'PROPN']",[],1,0,2,"['l', 'liij']"
US2754513A,1951-12-04,Antenna,['PROPN'],[],1,0,2,['antenna']
US2754676A,1954-03-17,Densimeter,['PROPN'],[],1,0,2,['densimeter']
US2754683A,1954-02-03,Torquemeter,['PROPN'],[],1,0,2,['torquemeter']
US2754702A,1954-02-17,Anvil,['PROPN'],[],1,0,2,['anvil']
US2754919A,1953-04-27,Propeller,['PROPN'],[],1,0,2,['propeller']
US2755078A,1952-10-30,Governor,['PROPN'],[],1,0,2,['governor']
US2755084A,1956-07-17,Dodegge,['PROPN'],[],1,0,1,['dodegge']
US2755278A,1956-07-17,Thiamori,['PROPN'],[],1,0,1,['thiamori']
US2755282A,1956-07-17,hachmuth,['PROPN'],['GPE'],1,0,2,['hachmuth']
US2755443A,1956-07-17,tavis,['PROPN'],[],1,0,1,['tavis']
US2755561A,1956-07-24,hqlnjaah,['PROPN'],[],1,0,1,['hqlnjaah']
US2755572A,1952-09-06,Loader,['PROPN'],[],1,0,2,['loader']
US2755788A,1953-12-17,Catapult,['PROPN'],[],1,0,2,['catapult']
US2755803A,1955-01-05,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2755867A,1951-08-13,Propeller,['PROPN'],[],1,0,2,['propeller']
US2756006A,1951-10-03,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US2756214A,1956-07-24,Tahiwiivtk,['PROPN'],['ORG'],1,0,1,['tahiwiivtk']
US2756228A,1956-07-24,Hjncho,['PROPN'],[],1,0,1,['hjncho']
US2756322A,1952-12-05,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2756419A,1952-01-05,Antenna,['PROPN'],[],1,0,2,['antenna']
US2756587A,1953-01-29,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2756592A,1953-01-12,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2756597A,1953-12-07,Pipette,['PROPN'],[],1,0,2,['pipette']
US2756872A,1956-07-31,hartley,['PROPN'],[],1,0,2,['hartley']
US2757063A,1956-07-31,Pagnard,['PROPN'],[],1,0,1,['pagnard']
US2757251A,1953-10-19,Governor,['PROPN'],[],1,0,2,['governor']
US2757314A,1951-01-19,Resnatron,['PROPN'],['ORG'],1,0,2,['resnatron']
US2757344A,1953-01-12,Tuner,['PROPN'],[],1,0,2,['tuner']
US2757658A,1952-12-05,Gun,['PROPN'],[],1,0,2,['gun']
US2757759A,1953-06-01,Brake,['PROPN'],[],1,0,2,['brake']
US2757861A,1956-08-07,Wittenmyer,['PROPN'],[],1,0,1,['wittenmyer']
US2757968A,1956-08-07,campbell,['PROPN'],['ORG'],1,0,2,['campbell']
US2757995A,1954-03-29,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2758000A,1954-02-15,Showcase,['PROPN'],['ORG'],1,0,2,['showcase']
US2758391A,1956-08-14,lanham,['PROPN'],[],1,0,2,['lanham']
US2758478A,1956-08-14,Fieux,['PROPN'],[],1,0,1,['fieux']
US2758713A,1956-08-14,Hardinge,['PROPN'],[],1,0,1,['hardinge']
US2758739A,1954-08-02,Box,['PROPN'],[],1,0,2,['box']
US2758756A,1953-11-02,Feeder,['PROPN'],[],1,0,2,['feeder']
US2758770A,1954-03-30,Ladder,['PROPN'],[],1,0,2,['ladder']
US2758785A,1956-08-14,Hvventdrs,['PROPN'],['ORG'],1,0,1,['hvventdrs']
US2758991A,1956-08-14,Hvvevvtofry,['PROPN'],[],1,0,1,['hvvevvtofry']
US2759292A,1953-09-24,Fogger,['PROPN'],[],1,0,2,['fogger']
US2759314A,1954-06-28,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2759350A,1954-12-16,Padlock,['PROPN'],[],1,0,2,['padlock']
US2759574A,1955-10-17,Vane,['PROPN'],[],1,0,2,['vane']
US2759915A,1956-08-21,Gorin,['PROPN'],[],1,0,1,['gorin']
US2759918A,1956-08-21,Gorin,['PROPN'],[],1,0,1,['gorin']
US2759919A,1956-08-21,Gorin,['PROPN'],[],1,0,1,['gorin']
US2760164A,1955-04-22,Equalizer,['PROPN'],[],1,0,2,['equalizer']
US2760288A,1956-08-28,Shoenfeld,['PROPN'],['GPE'],1,0,1,['shoenfeld']
US2760302A,1953-10-26,Toy,['PROPN'],[],1,0,2,['toy']
US2760333A,1955-05-11,Clock,['PROPN'],[],1,0,2,['clock']
US2760369A,1956-08-28,Vibration analyzer,"['PROPN', 'NOUN']",[],1,0,2,"['vibration', 'analyzer']"
US2760419A,1951-10-30,Illuminator,['PROPN'],[],1,0,2,['illuminator']
US2760496A,1954-05-10,Pipe,['PROPN'],[],1,0,2,['pipe']
US2760717A,1954-04-15,Envelope,['PROPN'],[],1,0,2,['envelope']
US2760719A,1952-06-30,Compressor,['PROPN'],[],1,0,2,['compressor']
US2760824A,1954-11-26,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2760825A,1952-12-01,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2760992A,1956-08-28,Naphthalene,['PROPN'],[],1,0,1,['naphthalene']
US2761070A,1953-08-20,Dosimeter,['PROPN'],[],1,0,2,['dosimeter']
US2761139A,1946-05-31,Antenna,['PROPN'],[],1,0,2,['antenna']
US2761140A,1952-04-23,Antenna,['PROPN'],[],1,0,2,['antenna']
US2761240A,1951-01-03,Trap,['PROPN'],[],1,0,2,['trap']
US2761314A,1953-12-03,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US2761374A,1955-08-15,Smokehouse,['PROPN'],[],1,0,2,['smokehouse']
US2761461A,1954-10-15,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2761525A,1950-07-26,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2762008A,1955-03-22,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2762037A,1954-08-31,Signal,['PROPN'],[],1,0,2,['signal']
US2762056A,1955-07-29,Tassel,['PROPN'],[],1,0,2,['tassel']
US2762203A,1956-09-11,Schlumbohm,['PROPN'],['NORP'],1,0,1,['schlumbohm']
US2762293A,1953-05-14,Rotisserie,['PROPN'],[],1,0,2,['rotisserie']
US2762353A,1954-11-19,Comb,['PROPN'],[],1,0,2,['comb']
US2762561A,1956-09-11,Rcampos,['PROPN'],[],1,0,1,['rcampos']
US2762590A,1954-06-17,Kite,['PROPN'],[],1,0,2,['kite']
US2762593A,1954-02-24,Pallet,['PROPN'],[],1,0,2,['pallet']
US2762645A,1953-12-23,Keeper,['PROPN'],[],1,0,2,['keeper']
US2762925A,1952-10-02,Tuner,['PROPN'],[],1,0,2,['tuner']
US2762973A,1946-01-24,Matchmeter,['PROPN'],[],1,0,2,['matchmeter']
US2763020A,1955-05-20,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2763146A,1953-02-12,Sock,['PROPN'],[],1,0,2,['sock']
US2763278A,1955-04-20,Controller,['PROPN'],[],1,0,2,['controller']
US2763402A,1952-06-10,Adapter,['PROPN'],[],1,0,2,['adapter']
US2763790A,1952-04-05,Comparator,['PROPN'],[],1,0,2,['comparator']
US2763808A,1956-09-18,lurcott,['PROPN'],[],1,0,1,['lurcott']
US2763868A,1954-11-05,Cape,['PROPN'],[],1,0,2,['cape']
US2764235A,1951-02-07,Windows,['PROPN'],[],1,0,2,['windows']
US2764308A,1953-07-22,Box,['PROPN'],[],1,0,2,['box']
US2764385A,1951-06-26,Faucet,['PROPN'],[],1,0,2,['faucet']
US2764452A,1954-06-28,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2765189A,1952-11-28,Keeper,['PROPN'],[],1,0,2,['keeper']
US2765327A,1952-08-07,Process,['PROPN'],[],1,0,2,['process']
US2765344A,1956-10-02,Vjilllwul,['PROPN'],[],1,0,1,['vjilllwul']
US2765424A,1951-03-30,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2765425A,1946-03-01,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2765756A,1955-07-29,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US2765840A,1955-01-10,Headrest,['PROPN'],[],1,0,2,['headrest']
US2765859A,1954-09-15,Fan,['PROPN'],[],1,0,2,['fan']
US2765885A,1954-01-07,Jamb,['PROPN'],[],1,0,2,['jamb']
US2766096A,1953-05-08,Platen,['PROPN'],[],1,0,2,['platen']
US2766144A,1955-10-31,Photocell,['PROPN'],[],1,0,2,['photocell']
US2766158A,1954-12-28,Insole,['PROPN'],['ORG'],1,0,2,['insole']
US2766290A,1956-10-09,Chxch,['PROPN'],[],1,0,1,['chxch']
US2766394A,1955-02-18,Headlight,['PROPN'],[],1,0,2,['headlight']
US2766454A,1954-08-30,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2766528A,1953-10-22,Isometrograph,['PROPN'],[],1,0,2,['isometrograph']
US2766529A,1953-04-09,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US2766617A,1951-06-29,Torquemeter,['PROPN'],[],1,0,2,['torquemeter']
US2766683A,1954-05-17,Griddle,['PROPN'],[],1,0,2,['griddle']
US2767397A,1951-03-31,Antenna,['PROPN'],[],1,0,2,['antenna']
US2767404A,1954-01-25,Headdress,['PROPN'],[],1,0,2,['headdress']
US2767632A,1952-09-25,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2767678A,1954-02-12,Hydrofoil,['PROPN'],[],1,0,2,['hydrofoil']
US2768377A,1952-11-21,quarmby,['PROPN'],['GPE'],1,0,1,['quarmby']
US2768409A,1953-06-08,Wardrobe,['PROPN'],[],1,0,2,['wardrobe']
US2768525A,1951-01-08,Torquemeter,['PROPN'],[],1,0,2,['torquemeter']
US2768785A,1953-10-05,Planimeter,['PROPN'],[],1,0,2,['planimeter']
