patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2091809A,1935-11-16,Container,['PROPN'],[],1,0,2,['container']
US2091820A,1934-12-06,Projector,['PROPN'],[],1,0,2,['projector']
US2091925A,1936-11-28,Guardrail,['PROPN'],[],1,0,2,['guardrail']
US2091961A,1934-09-18,Press,['PROPN'],[],1,0,2,['press']
US2091975A,1934-05-07,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2092011A,1936-03-16,Spud,['PROPN'],[],1,0,2,['spud']
US2092020A,1937-03-12,Necktie,['PROPN'],[],1,0,2,['necktie']
US2092022A,1935-01-14,Derrick,['PROPN'],[],1,0,2,['derrick']
US2092024A,1933-03-20,Telephonograph,['PROPN'],[],1,0,2,['telephonograph']
US2092028A,1932-07-05,Spirocheticide,['PROPN'],[],1,0,2,['spirocheticide']
US2092081A,1934-10-26,Indicator,['PROPN'],[],1,0,2,['indicator']
US2092086A,1934-08-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2092087A,1934-08-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2092108A,1935-07-10,Heater,['PROPN'],[],1,0,2,['heater']
US2092149A,1936-07-06,Envelope,['PROPN'],[],1,0,2,['envelope']
US2092156A,1936-05-04,Bracket,['PROPN'],[],1,0,2,['bracket']
US2092223A,1935-12-31,Viscometer,['PROPN'],[],1,0,2,['viscometer']
US2092236A,1935-10-28,Brake,['PROPN'],[],1,0,2,['brake']
US2092247A,1936-09-18,Sign,['PROPN'],[],1,0,2,['sign']
US2092251A,1933-03-18,Brake,['PROPN'],[],1,0,2,['brake']
US2092264A,1933-08-16,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US2092343A,1937-03-31,Connecter,['PROPN'],[],1,0,2,['connecter']
US2092372A,1933-04-29,Connecter,['PROPN'],[],1,0,2,['connecter']
US2092389A,1935-11-02,Flyer,['PROPN'],[],1,0,2,['flyer']
US2092468A,1933-04-20,Fireguard,['PROPN'],[],1,0,2,['fireguard']
US2092508A,1935-03-09,Sign,['PROPN'],[],1,0,2,['sign']
US2092515A,1935-12-11,Insulator,['PROPN'],[],1,0,2,['insulator']
US2092522A,1934-05-07,Clip,['PROPN'],[],1,0,2,['clip']
US2092566A,1935-09-13,Tester,['PROPN'],[],1,0,2,['tester']
US2092569A,1935-07-25,Mop,['PROPN'],[],1,0,2,['mop']
US2092596A,1936-08-20,Siphon,['PROPN'],[],1,0,2,['siphon']
US2092599A,1935-01-09,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2092602A,1936-01-20,Bag,['PROPN'],[],1,0,2,['bag']
US2092737A,1933-08-25,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2092758A,1936-04-01,Sextant,['PROPN'],[],1,0,2,['sextant']
US2092772A,1933-08-08,Container,['PROPN'],[],1,0,2,['container']
US2092805A,1936-05-14,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US2092834A,1937-05-01,Bag,['PROPN'],[],1,0,2,['bag']
US2092921A,1937-03-25,Hoist,['PROPN'],[],1,0,2,['hoist']
US2092933A,1934-02-26,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US2092937A,1937-01-25,Closure,['PROPN'],[],1,0,2,['closure']
US2092980A,1936-05-02,Drum,['PROPN'],[],1,0,2,['drum']
US2093021A,1933-10-12,Seal,['PROPN'],[],1,0,2,['seal']
US2093027A,1934-09-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US2093037A,1934-02-05,Connecter,['PROPN'],[],1,0,2,['connecter']
US2093052A,1935-04-27,Mop,['PROPN'],[],1,0,2,['mop']
US2093061A,1936-08-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US2093097A,1935-07-19,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2093105A,1935-11-01,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2093123A,1935-08-26,Container,['PROPN'],[],1,0,2,['container']
US2093129A,1936-06-01,Packer,['PROPN'],[],1,0,2,['packer']
US2093150A,1936-06-01,Clock,['PROPN'],[],1,0,2,['clock']
US2093161A,1935-02-09,Window,['PROPN'],[],1,0,2,['window']
US2093193A,1934-12-03,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2093231A,1934-10-26,Clasp,['PROPN'],[],1,0,2,['clasp']
US2093295A,1934-02-23,Compressor,['PROPN'],[],1,0,2,['compressor']
US2093297A,1937-02-19,Vise,['PROPN'],[],1,0,2,['vise']
US2093306A,1928-09-27,Heater,['PROPN'],[],1,0,2,['heater']
US2093320A,1936-10-16,Boat,['PROPN'],[],1,0,2,['boat']
US2093333A,1936-01-29,Fan,['PROPN'],[],1,0,2,['fan']
US2093340A,1935-10-11,Toaster,['PROPN'],[],1,0,2,['toaster']
US2093353A,1935-12-30,Projectile,['PROPN'],[],1,0,2,['projectile']
US2093367A,1937-03-30,Pivot,['PROPN'],[],1,0,2,['pivot']
US2093370A,1936-05-27,Filter,['PROPN'],[],1,0,2,['filter']
US2093382A,1934-11-21,Bath,['PROPN'],[],1,0,2,['bath']
US2093385A,1936-06-19,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US2093412A,1937-06-01,Sign,['PROPN'],[],1,0,2,['sign']
US2093420A,1934-11-09,Gear,['PROPN'],[],1,0,2,['gear']
US2093440A,1936-05-21,Toy,['PROPN'],[],1,0,2,['toy']
US2093449A,1936-02-15,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2093508A,1935-05-15,Box,['PROPN'],[],1,0,2,['box']
US2093518A,1936-06-05,Toaster,['PROPN'],[],1,0,2,['toaster']
US2093520A,1936-03-20,Stereoscope,['PROPN'],['GPE'],1,0,2,['stereoscope']
US2093530A,1937-09-21,walmsley,['PROPN'],[],1,0,2,['walmsley']
US2093536A,1936-02-25,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US2093594A,1935-03-30,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2093604A,1934-08-31,Microscope,['PROPN'],[],1,0,2,['microscope']
US2093611A,1934-09-29,Microscope,['PROPN'],[],1,0,2,['microscope']
US2093624A,1935-06-27,Closure,['PROPN'],[],1,0,2,['closure']
US2093630A,1936-03-10,Safetypin,['PROPN'],[],1,0,2,['safetypin']
US2093638A,1935-08-12,Brake,['PROPN'],[],1,0,2,['brake']
US2093722A,1937-05-03,Shingle,['PROPN'],[],1,0,2,['shingle']
US2093729A,1934-06-11,Modulator,['PROPN'],[],1,0,2,['modulator']
US2093795A,1937-09-21,Iilmit,['PROPN'],[],1,0,1,['iilmit']
US2093850A,1933-01-18,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2093895A,1936-02-08,Condenser,['PROPN'],[],1,0,2,['condenser']
US2093906A,1932-10-08,Saddle,['PROPN'],[],1,0,2,['saddle']
US2093911A,1935-08-28,Saddle,['PROPN'],[],1,0,2,['saddle']
US2093915A,1937-01-27,Skate,['PROPN'],[],1,0,2,['skate']
US2093926A,1936-04-08,Box,['PROPN'],[],1,0,2,['box']
US2093967A,1936-02-24,Filter,['PROPN'],[],1,0,2,['filter']
US2093993A,1936-01-13,Trombone,['PROPN'],[],1,0,2,['trombone']
US2093994A,1935-08-05,Separator,['PROPN'],[],1,0,2,['separator']
US2094039A,1935-06-11,Telautograph,['PROPN'],[],1,0,2,['telautograph']
US2094054A,1936-09-26,Container,['PROPN'],[],1,0,2,['container']
US2094059A,1930-12-23,Shingle,['PROPN'],[],1,0,2,['shingle']
US2094065A,1932-03-16,Brake,['PROPN'],[],1,0,2,['brake']
US2094068A,1935-05-22,Telautograph,['PROPN'],[],1,0,2,['telautograph']
US2094075A,1937-04-07,Dial,['PROPN'],[],1,0,2,['dial']
US2094091A,1936-06-10,Footwear,['PROPN'],[],1,0,2,['footwear']
US2094096A,1934-11-08,Spectroscope,['PROPN'],[],1,0,2,['spectroscope']
US2094107A,1935-05-06,Clip,['PROPN'],[],1,0,2,['clip']
US2094111A,1934-05-17,Drier,['PROPN'],[],1,0,2,['drier']
US2094122A,1930-01-27,Indicator,['PROPN'],[],1,0,2,['indicator']
US2094156A,1936-04-02,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2094197A,1936-03-12,Piano,['PROPN'],[],1,0,2,['piano']
US2094198A,1935-11-02,Vise,['PROPN'],[],1,0,2,['vise']
US2094202A,1935-02-04,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2094215A,1935-11-28,Window,['PROPN'],[],1,0,2,['window']
US2094228A,1937-01-13,Fastener,['PROPN'],[],1,0,2,['fastener']
US2094230A,1936-07-17,Container,['PROPN'],[],1,0,2,['container']
US2094295A,1935-04-15,Ornament,['PROPN'],[],1,0,2,['ornament']
US2094323A,1935-08-26,Compressor,['PROPN'],[],1,0,2,['compressor']
US2094340A,1934-11-08,Range,['PROPN'],[],1,0,2,['range']
US2094390A,1936-04-04,Box,['PROPN'],[],1,0,2,['box']
US2094462A,1935-02-20,Faucet,['PROPN'],[],1,0,2,['faucet']
US2094465A,1933-05-20,Crusher,['PROPN'],[],1,0,2,['crusher']
US2094493A,1936-11-17,Bracket,['PROPN'],[],1,0,2,['bracket']
US2094537A,1937-04-02,Toilet,['PROPN'],[],1,0,2,['toilet']
US2094553A,1936-07-06,Crib,['PROPN'],[],1,0,2,['crib']
US2094567A,1936-06-27,Closure,['PROPN'],[],1,0,2,['closure']
US2094577A,1937-02-06,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2094589A,1935-05-16,Container,['PROPN'],[],1,0,2,['container']
US2094600A,1935-01-24,Container,['PROPN'],[],1,0,2,['container']
US2094618A,1936-04-11,Toy,['PROPN'],[],1,0,2,['toy']
US2094621A,1935-06-06,Motor,['PROPN'],[],1,0,2,['motor']
US2094683A,1935-06-03,Container,['PROPN'],[],1,0,2,['container']
US2094724A,1934-11-24,Heater,['PROPN'],[],1,0,2,['heater']
US2094798A,1935-06-05,Press,['PROPN'],[],1,0,2,['press']
US2094804A,1937-04-01,Sleigh,['PROPN'],[],1,0,2,['sleigh']
US2094805A,1935-04-17,Workbench,['PROPN'],['GPE'],1,0,2,['workbench']
US2094823A,1935-06-27,Mold,['PROPN'],[],1,0,2,['mold']
US2094824A,1934-11-09,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2094827A,1932-10-18,Razor,['PROPN'],[],1,0,2,['razor']
US2094831A,1936-06-27,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2094835A,1935-08-08,Trap,['PROPN'],[],1,0,2,['trap']
US2094852A,1935-09-24,Pipe,['PROPN'],[],1,0,2,['pipe']
US2094854A,1933-07-27,Gun,['PROPN'],[],1,0,2,['gun']
US2094855A,1935-07-12,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US2094863A,1934-06-23,Filter,['PROPN'],[],1,0,2,['filter']
US2094876A,1935-08-01,Sign,['PROPN'],[],1,0,2,['sign']
US2094886A,1936-09-01,Decalcomania,['PROPN'],['GPE'],1,0,2,['decalcomania']
US2094892A,1934-09-27,Fishway,['PROPN'],[],1,0,2,['fishway']
US2094915A,1936-02-12,Broiler,['PROPN'],[],1,0,2,['broiler']
US2094957A,1936-05-22,Separator,['PROPN'],[],1,0,2,['separator']
US2095025A,1934-07-05,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2095026A,1937-01-16,Brake,['PROPN'],[],1,0,2,['brake']
US2095039A,1934-02-05,Brake,['PROPN'],[],1,0,2,['brake']
US2095092A,1936-02-21,Ointment,['PROPN'],[],1,0,2,['ointment']
US2095098A,1933-12-11,Connecter,['PROPN'],[],1,0,2,['connecter']
US2095101A,1935-10-07,Trap,['PROPN'],[],1,0,2,['trap']
US2095110A,1935-05-29,Heel,['PROPN'],[],1,0,2,['heel']
US2095131A,1933-10-18,Filter,['PROPN'],[],1,0,2,['filter']
US2095153A,1934-01-25,Fastener,['PROPN'],[],1,0,2,['fastener']
US2095213A,1934-07-20,Metronome,['PROPN'],[],1,0,2,['metronome']
US2095223A,1935-10-02,Fan,['PROPN'],[],1,0,2,['fan']
US2095227A,1936-10-24,Container,['PROPN'],[],1,0,2,['container']
US2095242A,1933-09-01,Burner,['PROPN'],[],1,0,2,['burner']
US2095256A,1935-10-05,Container,['PROPN'],[],1,0,2,['container']
US2095280A,1937-04-12,Coop,['PROPN'],['ORG'],1,0,2,['coop']
US2095286A,1931-11-30,Hoist,['PROPN'],[],1,0,2,['hoist']
US2095371A,1933-10-25,Modulation,['PROPN'],[],1,0,2,['modulation']
US2095381A,1933-04-14,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2095384A,1936-10-22,Hamper,['PROPN'],[],1,0,2,['hamper']
US2095443A,1936-07-02,Tile,['PROPN'],[],1,0,2,['tile']
US2095447A,1935-08-22,Filter,['PROPN'],[],1,0,2,['filter']
US2095517A,1936-10-27,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2095520A,1934-05-14,Windbreak,['PROPN'],[],1,0,2,['windbreak']
US2095528A,1935-09-13,Protector,['PROPN'],[],1,0,2,['protector']
US2095531A,1936-05-09,Indicator,['PROPN'],[],1,0,2,['indicator']
US2095608A,1935-12-30,Sickle,['PROPN'],[],1,0,2,['sickle']
US2095619A,1937-10-12,Aryl oxides,"['PROPN', 'VERB']",[],1,0,2,"['aryl', 'oxides']"
US2095629A,1936-07-21,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2095634A,1934-07-17,Manipulator,['PROPN'],[],1,0,2,['manipulator']
US2095692A,1936-01-31,Drill,['PROPN'],[],1,0,2,['drill']
US2095723A,1936-05-11,Brake,['PROPN'],[],1,0,2,['brake']
US2095738A,1937-01-29,Thermoregulator,['PROPN'],[],1,0,2,['thermoregulator']
US2095740A,1934-11-12,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US2095752A,1930-11-22,Brake,['PROPN'],[],1,0,2,['brake']
US2095753A,1931-12-18,Brake,['PROPN'],[],1,0,2,['brake']
US2095758A,1935-11-29,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US2095764A,1935-01-22,Container,['PROPN'],[],1,0,2,['container']
US2095808A,1937-02-03,Brake,['PROPN'],[],1,0,2,['brake']
US2095840A,1936-01-03,Loom,['PROPN'],[],1,0,2,['loom']
US2095852A,1936-04-08,Drill,['PROPN'],[],1,0,2,['drill']
US2095917A,1933-03-06,Mop,['PROPN'],[],1,0,2,['mop']
US2095918A,1937-10-12,brush,['PROPN'],[],1,0,2,['brush']
US2095939A,1936-06-27,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2095940A,1936-06-27,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2095941A,1936-06-27,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2095999A,1936-01-25,Muffler,['PROPN'],[],1,0,2,['muffler']
US2096000A,1936-07-11,Muffler,['PROPN'],[],1,0,2,['muffler']
US2096006A,1931-02-05,Welting,['PROPN'],[],1,0,2,['welting']
US2096021A,1936-02-10,Chlorinator,['PROPN'],[],1,0,2,['chlorinator']
US2096032A,1934-12-03,Flowmeter,['PROPN'],[],1,0,2,['flowmeter']
US2096038A,1935-07-27,Planter,['PROPN'],[],1,0,2,['planter']
US2096064A,1935-01-23,Controller,['PROPN'],[],1,0,2,['controller']
US2096105A,1936-01-31,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2096107A,1934-02-05,Container,['PROPN'],[],1,0,2,['container']
US2096110A,1935-08-21,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2096123A,1935-08-21,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2096132A,1935-12-16,Drill,['PROPN'],[],1,0,2,['drill']
US2096135A,1936-04-04,Jar,['PROPN'],[],1,0,2,['jar']
US2096145A,1936-05-29,Teletypewriter,['PROPN'],[],1,0,2,['teletypewriter']
US2096219A,1933-10-23,Brake,['PROPN'],[],1,0,2,['brake']
US2096235A,1936-06-23,Necktie,['PROPN'],[],1,0,2,['necktie']
US2096280A,1935-12-28,Heater,['PROPN'],[],1,0,2,['heater']
US2096288A,1935-11-18,Subvalve,['PROPN'],[],1,0,2,['subvalve']
US2096325A,1934-02-19,Microscope,['PROPN'],[],1,0,2,['microscope']
US2096331A,1936-07-25,Cofferdam,['PROPN'],[],1,0,2,['cofferdam']
US2096333A,1935-06-29,Toy,['PROPN'],[],1,0,2,['toy']
US2096354A,1937-07-06,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2096358A,1935-03-15,Container,['PROPN'],[],1,0,2,['container']
US2096379A,1936-06-09,Razor,['PROPN'],[],1,0,2,['razor']
US2096406A,1936-08-26,Sign,['PROPN'],[],1,0,2,['sign']
US2096410A,1934-12-10,Container,['PROPN'],[],1,0,2,['container']
US2096412A,1936-03-28,Glove,['PROPN'],[],1,0,2,['glove']
US2096414A,1936-06-27,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2096469A,1935-03-11,Roof,['PROPN'],[],1,0,2,['roof']
US2096500A,1935-06-08,Sandal,['PROPN'],[],1,0,2,['sandal']
US2096501A,1935-11-06,Antenna,['PROPN'],[],1,0,2,['antenna']
US2096514A,1936-07-02,Ladder,['PROPN'],[],1,0,2,['ladder']
US2096520A,1933-09-18,Parachute,['PROPN'],[],1,0,2,['parachute']
US2096521A,1934-07-02,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2096555A,1935-07-09,Burner,['PROPN'],[],1,0,2,['burner']
US2096557A,1934-09-04,Joint,['PROPN'],[],1,0,2,['joint']
US2096598A,1935-12-18,Rivet,['PROPN'],[],1,0,2,['rivet']
US2096668A,1936-12-19,Trestle,['PROPN'],[],1,0,2,['trestle']
US2096741A,1935-11-08,Governor,['PROPN'],[],1,0,2,['governor']
US2096748A,1936-03-30,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2096778A,1936-10-19,Punch,['PROPN'],[],1,0,2,['punch']
US2096781A,1936-01-13,Skate,['PROPN'],[],1,0,2,['skate']
US2096782A,1936-05-14,Antenna,['PROPN'],[],1,0,2,['antenna']
US2096784A,1934-07-12,Roofing,['PROPN'],[],1,0,2,['roofing']
US2096805A,1935-09-18,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2096821A,1936-06-30,Furnace,['PROPN'],[],1,0,2,['furnace']
US2096885A,1933-10-21,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2096903A,1934-12-24,Burner,['PROPN'],[],1,0,2,['burner']
US2096945A,1932-02-15,Burner,['PROPN'],[],1,0,2,['burner']
US2096962A,1936-11-27,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2096965A,1936-11-30,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2096966A,1934-08-30,Joint,['PROPN'],[],1,0,2,['joint']
US2096968A,1935-06-13,Shingle,['PROPN'],[],1,0,2,['shingle']
US2097004A,1936-09-12,Flageolet,['PROPN'],[],1,0,2,['flageolet']
US2097023A,1935-09-05,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2097033A,1934-09-08,Tampon,['PROPN'],[],1,0,2,['tampon']
US2097065A,1933-09-25,Counter,['PROPN'],[],1,0,2,['counter']
US2097087A,1936-04-25,Footstool,['PROPN'],['GPE'],1,0,2,['footstool']
US2097093A,1933-10-18,Furnace,['PROPN'],[],1,0,2,['furnace']
US2097099A,1936-02-03,Fastener,['PROPN'],[],1,0,2,['fastener']
US2097114A,1935-06-13,Parasiticide,['PROPN'],[],1,0,2,['parasiticide']
US2097115A,1935-06-13,Parasiticide,['PROPN'],[],1,0,2,['parasiticide']
US2097124A,1937-03-29,Drier,['PROPN'],[],1,0,2,['drier']
US2097200A,1936-12-11,Footwear,['PROPN'],[],1,0,2,['footwear']
US2097221A,1936-05-15,Lure,['PROPN'],[],1,0,2,['lure']
US2097265A,1936-08-20,Necktie,['PROPN'],[],1,0,2,['necktie']
US2097318A,1935-04-26,Fan,['PROPN'],[],1,0,2,['fan']
US2097331A,1936-11-30,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2097367A,1934-06-25,Pipe,['PROPN'],[],1,0,2,['pipe']
US2097376A,1936-07-22,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US2097380A,1936-10-29,Needle,['PROPN'],[],1,0,2,['needle']
US2097458A,1931-09-24,Filter,['PROPN'],[],1,0,2,['filter']
US2097459A,1936-05-18,Mallet,['PROPN'],['GPE'],1,0,2,['mallet']
US2097523A,1933-11-10,Snubber,['PROPN'],[],1,0,2,['snubber']
US2097529A,1934-12-20,Filter,['PROPN'],[],1,0,2,['filter']
US2097538A,1936-02-21,Kite,['PROPN'],[],1,0,2,['kite']
US2097571A,1935-08-26,Pipette,['PROPN'],[],1,0,2,['pipette']
US2097682A,1931-04-18,Container,['PROPN'],[],1,0,2,['container']
US2097722A,1935-09-03,Joist,['PROPN'],[],1,0,2,['joist']
US2097736A,1936-10-21,Container,['PROPN'],[],1,0,2,['container']
US2097738A,1934-06-05,Skylight,['PROPN'],[],1,0,2,['skylight']
US2097762A,1933-05-26,Microscope,['PROPN'],[],1,0,2,['microscope']
US2097782A,1935-05-27,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2097819A,1934-11-12,Container,['PROPN'],[],1,0,2,['container']
US2097845A,1934-06-26,Roofing,['PROPN'],[],1,0,2,['roofing']
US2097856A,1936-10-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US2097893A,1935-11-22,Container,['PROPN'],[],1,0,2,['container']
US2097916A,1936-05-08,Envelope,['PROPN'],[],1,0,2,['envelope']
US2097956A,1935-07-06,Hoist,['PROPN'],[],1,0,2,['hoist']
US2097963A,1936-02-11,Sander,['PROPN'],[],1,0,2,['sander']
US2097977A,1934-07-19,Range,['PROPN'],[],1,0,2,['range']
US2098065A,1936-04-13,Compressor,['PROPN'],[],1,0,2,['compressor']
US2098100A,1933-11-13,Propeller,['PROPN'],[],1,0,2,['propeller']
US2098122A,1934-01-25,Motor,['PROPN'],[],1,0,2,['motor']
US2098137A,1935-07-16,Rifle,['PROPN'],[],1,0,2,['rifle']
US2098141A,1937-01-09,Stirrup,['PROPN'],[],1,0,2,['stirrup']
US2098191A,1934-07-20,Stoker,['PROPN'],[],1,0,2,['stoker']
US2098273A,1933-06-09,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2098280A,1934-03-09,Spirometer,['PROPN'],[],1,0,2,['spirometer']
US2098294A,1937-01-02,Deodorizer,['PROPN'],[],1,0,2,['deodorizer']
US2098299A,1936-05-02,Crane,['PROPN'],[],1,0,2,['crane']
US2098308A,1936-01-04,Hoist,['PROPN'],[],1,0,2,['hoist']
US2098322A,1936-05-25,Screen,['PROPN'],[],1,0,2,['screen']
US2098332A,1935-01-31,Overshot,['PROPN'],[],1,0,2,['overshot']
US2098353A,1936-11-21,Selector,['PROPN'],[],1,0,2,['selector']
US2098433A,1935-01-10,Fuse,['PROPN'],[],1,0,2,['fuse']
US2098460A,1936-07-25,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2098480A,1935-10-14,Grinder,['PROPN'],[],1,0,2,['grinder']
US2098484A,1936-04-21,Packer,['PROPN'],[],1,0,2,['packer']
US2098505A,1934-03-02,Governor,['PROPN'],[],1,0,2,['governor']
US2098562A,1935-10-17,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2098603A,1935-02-07,Cot,['PROPN'],[],1,0,2,['cot']
US2098657A,1935-12-21,Brake,['PROPN'],[],1,0,2,['brake']
US2098660A,1932-02-02,Brake,['PROPN'],[],1,0,2,['brake']
US2098665A,1936-04-24,Brake,['PROPN'],[],1,0,2,['brake']
US2098666A,1932-10-15,Brake,['PROPN'],[],1,0,2,['brake']
US2098681A,1932-05-12,Brake,['PROPN'],[],1,0,2,['brake']
US2098690A,1934-02-15,Container,['PROPN'],[],1,0,2,['container']
US2098701A,1937-02-13,Ukelele,['PROPN'],['GPE'],1,0,2,['ukelele']
US2098726A,1937-05-13,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2098729A,1936-08-03,Oven,['PROPN'],[],1,0,2,['oven']
US2098733A,1937-09-20,Plyboard,['PROPN'],[],1,0,2,['plyboard']
US2098751A,1936-10-13,Container,['PROPN'],[],1,0,2,['container']
US2098800A,1935-10-16,Connecter,['PROPN'],[],1,0,2,['connecter']
US2098820A,1937-04-16,Brooch,['PROPN'],['GPE'],1,0,2,['brooch']
US2098821A,1935-02-07,Clasp,['PROPN'],[],1,0,2,['clasp']
US2098832A,1935-09-25,Saltcellar,['PROPN'],[],1,0,2,['saltcellar']
US2098836A,1936-04-24,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2098858A,1936-09-04,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2098925A,1936-06-25,Doll,['PROPN'],[],1,0,2,['doll']
US2098948A,1936-07-29,Mower,['PROPN'],[],1,0,2,['mower']
US2098965A,1936-02-24,Clock,['PROPN'],[],1,0,2,['clock']
US2098971A,1936-01-31,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2098996A,1936-10-27,Hanger,['PROPN'],[],1,0,2,['hanger']
US2098997A,1935-10-28,Stud,['PROPN'],[],1,0,2,['stud']
US2098999A,1935-12-21,Furnace,['PROPN'],[],1,0,2,['furnace']
US2099007A,1935-09-23,Envelope,['PROPN'],[],1,0,2,['envelope']
US2099029A,1936-10-08,Tag,['PROPN'],[],1,0,2,['tag']
US2099034A,1935-04-25,Refractor,['PROPN'],[],1,0,2,['refractor']
US2099054A,1936-06-01,Vest,['PROPN'],[],1,0,2,['vest']
US2099094A,1932-03-28,Roofing,['PROPN'],[],1,0,2,['roofing']
US2099223A,1935-01-18,Sizer,['PROPN'],['PRODUCT'],1,0,2,['sizer']
US2099244A,1934-09-21,Lever,['PROPN'],[],1,0,2,['lever']
US2099251A,1932-05-13,Razor,['PROPN'],[],1,0,2,['razor']
US2099256A,1934-11-15,Envelope,['PROPN'],[],1,0,2,['envelope']
US2099257A,1935-10-04,Container,['PROPN'],[],1,0,2,['container']
US2099306A,1936-04-24,Register,['PROPN'],[],1,0,2,['register']
US2099309A,1935-08-21,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2099342A,1934-06-29,Refractory,['PROPN'],[],1,0,2,['refractory']
US2099354A,1936-11-21,Envelope,['PROPN'],[],1,0,2,['envelope']
US2099370A,1935-09-07,Phial,['PROPN'],[],1,0,2,['phial']
US2099414A,1934-08-08,Clock,['PROPN'],[],1,0,2,['clock']
US2099420A,1936-06-19,Display,['PROPN'],[],1,0,2,['display']
US2099463A,1933-11-22,Register,['PROPN'],[],1,0,2,['register']
US2099470A,1935-09-03,Stud,['PROPN'],[],1,0,2,['stud']
US2099472A,1935-08-24,Binder,['PROPN'],[],1,0,2,['binder']
US2099492A,1935-05-09,Boat,['PROPN'],[],1,0,2,['boat']
US2099512A,1936-12-17,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2099526A,1935-02-18,Connecter,['PROPN'],[],1,0,2,['connecter']
US2099533A,1934-07-05,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2099545A,1935-02-08,Belt,['PROPN'],[],1,0,2,['belt']
US2099552A,1934-08-21,Stoker,['PROPN'],[],1,0,2,['stoker']
US2099564A,1934-09-15,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2099569A,1935-11-25,Billfold,['PROPN'],[],1,0,2,['billfold']
US2099605A,1935-03-13,Razor,['PROPN'],[],1,0,2,['razor']
US2099609A,1936-09-10,Blanket,['PROPN'],[],1,0,2,['blanket']
US2099612A,1932-05-20,Sculpture,['PROPN'],[],1,0,2,['sculpture']
US2099613A,1935-05-25,Eraser,['PROPN'],[],1,0,2,['eraser']
US2099635A,1936-10-02,Ashtray,['PROPN'],[],1,0,2,['ashtray']
