patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1384555A,1919-02-12,Mop,['PROPN'],[],1,0,2,['mop']
US1384563A,1921-07-12,Ivrandt,['PROPN'],['ORG'],1,0,1,['ivrandt']
US1384565A,1920-05-05,Gromet,['PROPN'],[],1,0,2,['gromet']
US1384569A,1921-03-05,Turntable,['PROPN'],[],1,0,2,['turntable']
US1384574A,1921-07-12,stanton,['PROPN'],[],1,0,1,['stanton']
US1384627A,1920-08-24,Stirrup,['PROPN'],[],1,0,2,['stirrup']
US1384631A,1919-12-30,Weeder,['PROPN'],[],1,0,2,['weeder']
US1384656A,1915-11-18,Stoker,['PROPN'],[],1,0,2,['stoker']
US1384665A,1918-11-27,Churn,['PROPN'],[],1,0,2,['churn']
US1384670A,1920-07-13,Faucet,['PROPN'],[],1,0,2,['faucet']
US1384671A,1920-08-17,Comb,['PROPN'],[],1,0,2,['comb']
US1384675A,1920-10-09,Stool,['PROPN'],[],1,0,2,['stool']
US1384677A,1921-07-12,Charles schwartz,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'schwartz']"
US1384682A,1921-03-31,Padlock,['PROPN'],[],1,0,2,['padlock']
US1384712A,1921-07-12,Ma whole,"['PROPN', 'ADJ']",[],1,0,2,"['ma', 'whole']"
US1384720A,1920-02-19,Wagon,['PROPN'],[],1,0,2,['wagon']
US1384721A,1920-07-17,Weaner,['PROPN'],[],1,0,2,['weaner']
US1384725A,1919-08-09,Container,['PROPN'],[],1,0,2,['container']
US1384731A,1918-07-17,Doll,['PROPN'],[],1,0,2,['doll']
US1384746A,1918-01-22,Heater,['PROPN'],[],1,0,2,['heater']
US1384749A,1921-07-19,of toronto,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'toronto']"
US1384799A,1917-01-17,Carbureter,['PROPN'],[],1,0,2,['carbureter']
US1384809A,1919-08-22,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1384812A,1920-07-31,Clasp,['PROPN'],[],1,0,2,['clasp']
US1384820A,1919-03-21,Clutch,['PROPN'],[],1,0,2,['clutch']
US1384821A,1921-07-19,Disinteabatob,['PROPN'],[],1,0,1,['disinteabatob']
US1384825A,1917-07-26,Anchor,['PROPN'],[],1,0,2,['anchor']
US1384835A,1921-07-19,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US1384837A,1920-03-08,Envelop,['PROPN'],[],1,0,2,['envelop']
US1384840A,1920-04-17,Igniter,['PROPN'],[],1,0,2,['igniter']
US1384844A,1921-07-19,milmoe,['PROPN'],[],1,0,1,['milmoe']
US1384878A,1921-07-19,wingett,['PROPN'],[],1,0,1,['wingett']
US1384891A,1919-02-12,Mat,['PROPN'],[],1,0,2,['mat']
US1384910A,1919-10-06,Trap,['PROPN'],[],1,0,2,['trap']
US1384911A,1917-08-28,Sign,['PROPN'],[],1,0,2,['sign']
US1384915A,1919-12-15,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1384936A,1920-11-19,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1384942A,1920-10-04,Trap,['PROPN'],[],1,0,2,['trap']
US1384960A,1918-05-15,Derrick,['PROPN'],[],1,0,2,['derrick']
US1384962A,1921-07-19,T ktjhne,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['t', 'ktjhne']"
US1384985A,1921-07-19,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1384996A,1920-04-30,Drier,['PROPN'],[],1,0,2,['drier']
US1385009A,1919-06-30,Clasp,['PROPN'],[],1,0,2,['clasp']
US1385025A,1921-07-19,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1385062A,1921-07-19,Consin,['PROPN'],['GPE'],1,0,1,['consin']
US1385068A,1920-01-23,Box,['PROPN'],[],1,0,2,['box']
US1385088A,1918-04-18,Vise,['PROPN'],[],1,0,2,['vise']
US1385108A,1921-07-19,barletta,['PROPN'],['GPE'],1,0,1,['barletta']
US1385152A,1919-10-18,Broom,['PROPN'],[],1,0,2,['broom']
US1385166A,1919-07-23,Breakwater,['PROPN'],[],1,0,2,['breakwater']
US1385177A,1919-11-06,Semitrailer,['PROPN'],[],1,0,2,['semitrailer']
US1385180A,1920-10-25,Wrence,['PROPN'],[],1,0,2,['wrence']
US1385216A,1921-01-18,Vise,['PROPN'],[],1,0,2,['vise']
US1385248A,1919-05-22,Envelop,['PROPN'],[],1,0,2,['envelop']
US1385257A,1920-10-12,Generator,['PROPN'],[],1,0,2,['generator']
US1385261A,1919-07-29,Blower,['PROPN'],[],1,0,2,['blower']
US1385272A,1921-01-07,Brush,['PROPN'],[],1,0,2,['brush']
US1385273A,1920-06-22,Stall,['PROPN'],[],1,0,2,['stall']
US1385275A,1920-08-27,Toy,['PROPN'],[],1,0,2,['toy']
US1385276A,1920-08-09,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1385280A,1920-09-03,Bazor,['PROPN'],[],1,0,2,['bazor']
US1385281A,1919-12-10,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1385292A,1920-02-24,Counter,['PROPN'],[],1,0,2,['counter']
US1385319A,1920-04-14,Ladder,['PROPN'],[],1,0,2,['ladder']
US1385323A,1920-07-29,Buckle,['PROPN'],[],1,0,2,['buckle']
US1385327A,1920-12-04,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1385332A,1921-07-19,Tiste baebarou,"['PROPN', 'PROPN']",[],1,0,2,"['tiste', 'baebarou']"
US1385391A,1920-10-22,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1385396A,1920-08-31,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1385405A,1920-09-08,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US1385413A,1919-01-27,Pail,['PROPN'],[],1,0,2,['pail']
US1385420A,1919-04-10,Brake,['PROPN'],[],1,0,2,['brake']
US1385430A,1920-11-29,Lamp,['PROPN'],[],1,0,2,['lamp']
US1385442A,1921-01-07,Washboard,['PROPN'],[],1,0,2,['washboard']
US1385458A,1919-08-21,Drill,['PROPN'],[],1,0,2,['drill']
US1385470A,1920-05-24,Retort,['PROPN'],[],1,0,2,['retort']
US1385471A,1920-06-21,Envelop,['PROPN'],[],1,0,2,['envelop']
US1385493A,1919-09-25,Envelop,['PROPN'],[],1,0,2,['envelop']
US1385499A,1918-06-25,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1385504A,1919-01-08,Vise,['PROPN'],[],1,0,2,['vise']
US1385517A,1920-12-16,Toy,['PROPN'],[],1,0,2,['toy']
US1385532A,1919-08-16,Brush,['PROPN'],[],1,0,2,['brush']
US1385539A,1920-01-20,Window,['PROPN'],[],1,0,2,['window']
US1385544A,1920-05-21,Brake,['PROPN'],[],1,0,2,['brake']
US1385609A,1921-07-26,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US1385661A,1921-07-26,Instrument,['PROPN'],[],1,0,1,['instrument']
US1385678A,1920-06-04,Trolley,['PROPN'],[],1,0,2,['trolley']
US1385703A,1921-01-04,Mangle,['PROPN'],[],1,0,2,['mangle']
US1385704A,1921-02-28,Mangle,['PROPN'],[],1,0,2,['mangle']
US1385715A,1919-10-15,Glove,['PROPN'],[],1,0,2,['glove']
US1385720A,1919-09-25,Magneto,['PROPN'],[],1,0,2,['magneto']
US1385721A,1917-04-18,Drawbar,['PROPN'],[],1,0,2,['drawbar']
US1385760A,1921-01-26,Bailer,['PROPN'],[],1,0,2,['bailer']
US1385783A,1921-07-26,Apparatus for,"['PROPN', 'ADP']",[],1,0,2,"['apparatus', 'for']"
US1385809A,1919-12-01,Shingle,['PROPN'],[],1,0,2,['shingle']
US1385815A,1919-07-19,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1385816A,1921-07-26,Hjstai daien,"['PROPN', 'NOUN']",[],1,0,2,"['hjstai', 'daien']"
US1385827A,1920-09-28,Condenser,['PROPN'],[],1,0,2,['condenser']
US1385853A,1921-07-26,Pbedebick w,"['PROPN', 'PROPN']",[],1,0,2,"['pbedebick', 'w']"
US1385865A,1921-07-26,czerwinski,['PROPN'],[],1,0,1,['czerwinski']
US1385875A,1920-08-17,Burner,['PROPN'],[],1,0,2,['burner']
US1385876A,1921-07-26,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1385883A,1920-05-21,Toy,['PROPN'],[],1,0,2,['toy']
US1385900A,1920-07-19,Bunk,['PROPN'],[],1,0,2,['bunk']
US1385905A,1919-11-15,Burner,['PROPN'],[],1,0,2,['burner']
US1385921A,1920-09-11,Anchor,['PROPN'],[],1,0,2,['anchor']
US1385928A,1921-07-26,schwartz,['PROPN'],[],1,0,1,['schwartz']
US1385937A,1920-04-07,Planter,['PROPN'],[],1,0,2,['planter']
US1385961A,1921-07-26,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US1385970A,1921-07-26,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1385971A,1919-11-20,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US1385977A,1921-08-02,Hotjse electric,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hotjse', 'electric']"
US1385991A,1918-04-13,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US1385992A,1918-05-13,Stationery,['PROPN'],[],1,0,2,['stationery']
US1386002A,1916-09-15,Controller,['PROPN'],[],1,0,2,['controller']
US1386028A,1919-12-22,Sandal,['PROPN'],[],1,0,2,['sandal']
US1386036A,1919-07-03,Carbureter,['PROPN'],[],1,0,2,['carbureter']
US1386059A,1921-08-02,Headlight,['PROPN'],[],1,0,1,['headlight']
US1386101A,1919-08-30,Closure,['PROPN'],[],1,0,2,['closure']
US1386108A,1920-10-09,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US1386116A,1916-07-08,Kiln,['PROPN'],[],1,0,2,['kiln']
US1386150A,1921-08-02,Breiten,['PROPN'],[],1,0,1,['breiten']
US1386158A,1920-06-01,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1386238A,1919-08-07,Carbureter,['PROPN'],[],1,0,2,['carbureter']
US1386247A,1918-01-22,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1386252A,1920-05-17,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US1386278A,1921-08-02,Emile pibou,"['PROPN', 'NOUN']",[],1,0,2,"['emile', 'pibou']"
US1386328A,1920-09-18,Hatpin,['PROPN'],[],1,0,2,['hatpin']
US1386331A,1920-09-24,Fertilizer,['PROPN'],[],1,0,2,['fertilizer']
US1386415A,1920-04-27,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US1386429A,1919-09-09,Neckwear,['PROPN'],[],1,0,2,['neckwear']
US1386441A,1921-08-02,Apparatus foe,"['PROPN', 'VERB']",[],1,0,2,"['apparatus', 'foe']"
US1386452A,1921-08-02,barnard,['PROPN'],[],1,0,1,['barnard']
US1386490A,1920-10-20,Propeller,['PROPN'],[],1,0,2,['propeller']
US1386500A,1920-06-08,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1386501A,1921-08-02,Fred a,"['PROPN', 'PRON']",[],1,0,2,"['fred', 'a']"
US1386545A,1920-09-01,Toy,['PROPN'],[],1,0,2,['toy']
US1386550A,1919-04-23,Loom,['PROPN'],[],1,0,2,['loom']
US1386595A,1920-01-12,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1386618A,1921-08-09,hartwig,['PROPN'],['GPE'],1,0,1,['hartwig']
US1386637A,1920-06-05,Footwear,['PROPN'],[],1,0,2,['footwear']
US1386646A,1920-11-24,Faucet,['PROPN'],[],1,0,2,['faucet']
US1386677A,1918-11-09,Capstan,['PROPN'],[],1,0,2,['capstan']
US1386696A,1920-09-29,Urinal,['PROPN'],[],1,0,2,['urinal']
US1386722A,1919-06-24,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US1386761A,1921-08-09,bowman,['PROPN'],[],1,0,1,['bowman']
US1386764A,1920-11-11,Crusher,['PROPN'],[],1,0,2,['crusher']
US1386793A,1921-08-09,And joseph,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'joseph']"
US1386825A,1921-08-09,wiecox,['PROPN'],[],1,0,1,['wiecox']
US1386836A,1921-08-09,Otto bkintzenhofe,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['otto', 'bkintzenhofe']"
US1386871A,1920-05-21,Blowtorch,['PROPN'],[],1,0,2,['blowtorch']
US1386900A,1920-12-09,Cooler,['PROPN'],[],1,0,2,['cooler']
US1386917A,1919-03-25,Container,['PROPN'],[],1,0,2,['container']
US1386935A,1920-09-01,Garter,['PROPN'],[],1,0,2,['garter']
US1386953A,1921-08-09,Speedometer,['PROPN'],[],1,0,1,['speedometer']
US1386986A,1921-08-09,Prank brierley,"['PROPN', 'NOUN']",[],1,0,2,"['prank', 'brierley']"
US1387010A,1921-08-09,quigley,['PROPN'],[],1,0,1,['quigley']
US1387013A,1921-08-09,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US1387032A,1920-04-20,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1387058A,1920-10-30,Garter,['PROPN'],[],1,0,2,['garter']
US1387063A,1920-12-21,Brush,['PROPN'],[],1,0,2,['brush']
US1387084A,1919-12-05,Box,['PROPN'],[],1,0,2,['box']
US1387104A,1920-01-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1387110A,1920-01-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1387111A,1920-01-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1387112A,1920-01-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1387113A,1920-01-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1387114A,1920-01-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1387129A,1921-02-14,Trap,['PROPN'],[],1,0,2,['trap']
US1387138A,1919-04-24,flanagan,['PROPN'],[],1,0,1,['flanagan']
US1387143A,1921-08-09,atent office,"['PROPN', 'NOUN']",[],1,0,2,"['atent', 'office']"
US1387146A,1919-07-24,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1387153A,1919-06-30,Detergent,['PROPN'],[],1,0,2,['detergent']
US1387168A,1919-05-12,Drier,['PROPN'],[],1,0,2,['drier']
US1387187A,1920-11-18,Padlock,['PROPN'],[],1,0,2,['padlock']
US1387188A,1917-11-26,Bell,['PROPN'],[],1,0,2,['bell']
US1387207A,1917-06-08,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1387210A,1921-08-09,Morton -sttltzer,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['morton', '-sttltzer']"
US1387222A,1921-03-24,Furnace,['PROPN'],[],1,0,2,['furnace']
US1387224A,1920-07-08,Doll,['PROPN'],[],1,0,2,['doll']
US1387237A,1919-08-22,Container,['PROPN'],[],1,0,2,['container']
US1387263A,1921-08-09,Gbover c,"['PROPN', 'VERB']",[],1,0,2,"['gbover', 'c']"
US1387275A,1915-09-20,Carbureter,['PROPN'],[],1,0,2,['carbureter']
US1387307A,1920-11-16,Mask,['PROPN'],[],1,0,2,['mask']
US1387317A,1920-03-26,Doll,['PROPN'],[],1,0,2,['doll']
US1387336A,1920-02-14,Crib,['PROPN'],[],1,0,2,['crib']
US1387341A,1921-02-15,Hatrack,['PROPN'],[],1,0,2,['hatrack']
US1387395A,1919-11-28,Press,['PROPN'],[],1,0,2,['press']
US1387405A,1917-07-27,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1387406A,1921-08-09,kaupke,['PROPN'],[],1,0,1,['kaupke']
US1387416A,1921-03-07,Propeller,['PROPN'],[],1,0,2,['propeller']
US1387420A,1917-08-27,Carbureter,['PROPN'],[],1,0,2,['carbureter']
US1387424A,1917-07-19,Reflector,['PROPN'],[],1,0,2,['reflector']
US1387455A,1919-04-30,Parachute,['PROPN'],[],1,0,2,['parachute']
US1387482A,1919-10-14,Automaton,['PROPN'],['GPE'],1,0,2,['automaton']
US1387484A,1921-08-16,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US1387492A,1919-01-08,Resister,['PROPN'],[],1,0,2,['resister']
US1387520A,1920-10-04,Container,['PROPN'],[],1,0,2,['container']
US1387537A,1920-10-07,Furnace,['PROPN'],[],1,0,2,['furnace']
US1387572A,1920-10-18,Swatch,['PROPN'],[],1,0,2,['swatch']
US1387583A,1921-08-16,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1387614A,1919-02-27,Muffler,['PROPN'],[],1,0,2,['muffler']
US1387618A,1920-06-03,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1387622A,1921-08-16,Charles b,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'b']"
US1387644A,1919-07-09,Mop,['PROPN'],[],1,0,2,['mop']
US1387657A,1921-03-31,Tag,['PROPN'],[],1,0,2,['tag']
US1387691A,1918-08-23,Insole,['PROPN'],[],1,0,2,['insole']
US1387714A,1918-12-10,Stopcock,['PROPN'],[],1,0,2,['stopcock']
US1387716A,1920-09-15,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US1387717A,1919-10-03,Envelop,['PROPN'],[],1,0,2,['envelop']
US1387735A,1920-11-26,Trap,['PROPN'],[],1,0,2,['trap']
US1387740A,1920-08-23,Parasol,['PROPN'],[],1,0,2,['parasol']
US1387753A,1920-05-17,Spectacles,['PROPN'],[],1,0,2,['spectacles']
US1387801A,1920-10-08,Hammock,['PROPN'],[],1,0,2,['hammock']
US1387813A,1919-08-13,Gearing,['PROPN'],[],1,0,2,['gearing']
US1387821A,1920-11-29,Vise,['PROPN'],[],1,0,2,['vise']
US1387837A,1915-01-25,Newspaper,['PROPN'],[],1,0,2,['newspaper']
US1387838A,1915-01-25,Newspaper,['PROPN'],[],1,0,2,['newspaper']
US1387840A,1919-12-05,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1387856A,1920-11-05,Heater,['PROPN'],[],1,0,2,['heater']
US1387871A,1917-08-11,Grate,['PROPN'],[],1,0,2,['grate']
US1387933A,1921-04-11,Sign,['PROPN'],[],1,0,2,['sign']
US1387938A,1919-12-26,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1387957A,1920-11-13,Canoe,['PROPN'],['PRODUCT'],1,0,2,['canoe']
US1387973A,1920-02-07,Gearing,['PROPN'],[],1,0,2,['gearing']
US1387994A,1920-02-25,Drill,['PROPN'],[],1,0,2,['drill']
US1388059A,1920-06-01,Toy,['PROPN'],[],1,0,2,['toy']
US1388071A,1920-09-20,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1388075A,1917-07-20,Furnace,['PROPN'],[],1,0,2,['furnace']
US1388086A,1921-08-16,Ckoft,['PROPN'],[],1,0,1,['ckoft']
US1388105A,1919-01-24,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1388122A,1920-03-16,Clevis,['PROPN'],[],1,0,2,['clevis']
US1388127A,1920-11-10,Brush,['PROPN'],[],1,0,2,['brush']
US1388128A,1921-08-16,smith,['PROPN'],[],1,0,1,['smith']
US1388140A,1920-04-29,Binder,['PROPN'],[],1,0,2,['binder']
US1388155A,1919-09-02,Bedpan,['PROPN'],[],1,0,2,['bedpan']
US1388158A,1919-09-16,Pipe,['PROPN'],[],1,0,2,['pipe']
US1388217A,1919-05-09,Insulator,['PROPN'],[],1,0,2,['insulator']
US1388240A,1920-12-21,Toy,['PROPN'],[],1,0,2,['toy']
US1388241A,1919-09-20,Clasp,['PROPN'],[],1,0,2,['clasp']
US1388262A,1921-08-23,johnston,['PROPN'],['GPE'],1,0,1,['johnston']
US1388267A,1921-01-25,Lantern,['PROPN'],[],1,0,2,['lantern']
US1388307A,1919-12-03,Wardrobe,['PROPN'],[],1,0,2,['wardrobe']
US1388327A,1921-08-23,Stopper,['PROPN'],[],1,0,1,['stopper']
US1388356A,1919-07-17,Cooker,['PROPN'],[],1,0,2,['cooker']
US1388362A,1919-08-12,Weeder,['PROPN'],[],1,0,2,['weeder']
US1388375A,1918-03-08,Gate,['PROPN'],[],1,0,2,['gate']
US1388397A,1918-10-17,Axle,['PROPN'],[],1,0,2,['axle']
US1388437A,1921-08-23,of denver,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'denver']"
US1388438A,1921-08-23,Nollmaloir,['PROPN'],[],1,0,1,['nollmaloir']
US1388460A,1921-08-23,David gtjelbaum,"['PROPN', 'ADV']",[],1,0,2,"['david', 'gtjelbaum']"
US1388478A,1920-05-13,Tent,['PROPN'],[],1,0,2,['tent']
US1388486A,1921-08-23,Ville,['PROPN'],['GPE'],1,0,1,['ville']
US1388495A,1920-10-23,Clasp,['PROPN'],[],1,0,2,['clasp']
US1388536A,1921-08-23,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US1388553A,1920-10-29,Knotter,['PROPN'],[],1,0,2,['knotter']
US1388554A,1920-03-17,Muffler,['PROPN'],[],1,0,2,['muffler']
US1388575A,1919-09-26,Furnace,['PROPN'],[],1,0,2,['furnace']
US1388598A,1920-09-04,Razor,['PROPN'],[],1,0,2,['razor']
US1388606A,1920-05-21,Davenport,['PROPN'],[],1,0,2,['davenport']
US1388660A,1919-03-06,Collar,['PROPN'],[],1,0,2,['collar']
US1388661A,1920-07-31,Collar,['PROPN'],[],1,0,2,['collar']
US1388677A,1920-08-09,Doll,['PROPN'],[],1,0,2,['doll']
US1388680A,1919-08-18,Brush,['PROPN'],[],1,0,2,['brush']
US1388707A,1918-10-01,Turbine,['PROPN'],[],1,0,2,['turbine']
US1388736A,1920-10-22,Stool,['PROPN'],[],1,0,2,['stool']
US1388751A,1920-01-13,Crosstie,['PROPN'],['GPE'],1,0,2,['crosstie']
US1388786A,1920-07-13,Mousetrap,['PROPN'],[],1,0,2,['mousetrap']
US1388788A,1921-04-14,Comb,['PROPN'],[],1,0,2,['comb']
US1388790A,1919-09-23,Drier,['PROPN'],[],1,0,2,['drier']
US1388792A,1919-03-21,Drill,['PROPN'],[],1,0,2,['drill']
US1388808A,1920-10-22,Loom,['PROPN'],[],1,0,2,['loom']
US1388810A,1919-11-21,Furnace,['PROPN'],[],1,0,2,['furnace']
US1388849A,1921-08-30,conwell,['PROPN'],[],1,0,1,['conwell']
US1388890A,1919-12-20,Stopper,['PROPN'],[],1,0,2,['stopper']
US1388897A,1918-04-24,Gearing,['PROPN'],[],1,0,2,['gearing']
US1388918A,1921-04-16,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1388951A,1919-02-21,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1388952A,1919-05-12,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1389016A,1918-08-09,Carbureter,['PROPN'],[],1,0,2,['carbureter']
US1389025A,1920-07-10,Tread,['PROPN'],[],1,0,2,['tread']
US1389058A,1920-08-12,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1389065A,1921-08-30,Tenbrook,['PROPN'],[],1,0,1,['tenbrook']
US1389077A,1919-01-29,Lamp,['PROPN'],[],1,0,2,['lamp']
US1389085A,1920-03-11,Separator,['PROPN'],[],1,0,2,['separator']
US1389089A,1919-04-28,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1389099A,1919-03-27,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1389142A,1918-04-16,Controller,['PROPN'],[],1,0,2,['controller']
US1389145A,1920-01-29,Windshield,['PROPN'],[],1,0,2,['windshield']
US1389190A,1920-10-16,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1389252A,1921-03-26,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1389261A,1920-12-20,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1389291A,1920-01-08,Headlamp,['PROPN'],[],1,0,2,['headlamp']
US1389302A,1919-08-23,Trimmer,['PROPN'],[],1,0,2,['trimmer']
US1389305A,1920-10-15,Kettle,['PROPN'],[],1,0,2,['kettle']
US1389376A,1921-08-30,Moccasin,['PROPN'],['ORG'],1,0,1,['moccasin']
US1389382A,1921-08-30,rigsby,['PROPN'],[],1,0,1,['rigsby']
US1389383A,1919-07-21,Rerailer,['PROPN'],[],1,0,2,['rerailer']
US1389397A,1920-01-23,Heater,['PROPN'],[],1,0,2,['heater']
US1389426A,1921-08-30,Howabd,['PROPN'],[],1,0,2,['howabd']
US1389444A,1921-08-30,grundy,['PROPN'],[],1,0,1,['grundy']
US1389447A,1921-08-30,Axel johitson,"['PROPN', 'NOUN']",[],1,0,2,"['axel', 'johitson']"
US1389450A,1920-11-19,Hasp,['PROPN'],[],1,0,2,['hasp']
US1389549A,1918-02-16,Windshield,['PROPN'],[],1,0,2,['windshield']
US1389568A,1921-04-11,Vise,['PROPN'],[],1,0,2,['vise']
US1389578A,1920-10-18,Auger,['PROPN'],[],1,0,2,['auger']
US1389586A,1919-07-18,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US1389588A,1919-10-17,Grinder,['PROPN'],[],1,0,2,['grinder']
US1389589A,1919-01-11,Toy,['PROPN'],[],1,0,2,['toy']
US1389624A,1920-06-23,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1389650A,1920-03-25,Inkstand,['PROPN'],[],1,0,2,['inkstand']
US1389681A,1920-02-10,Clothesline,['PROPN'],[],1,0,2,['clothesline']
US1389682A,1920-10-12,Hammock,['PROPN'],[],1,0,2,['hammock']
US1389689A,1920-07-26,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1389715A,1921-05-11,Mattress,['PROPN'],[],1,0,2,['mattress']
US1389719A,1919-07-05,Carbureter,['PROPN'],[],1,0,2,['carbureter']
US1389746A,1919-06-10,Harvester,['PROPN'],[],1,0,2,['harvester']
US1389753A,1921-09-06,gustafson,['PROPN'],['ORG'],1,0,1,['gustafson']
US1389763A,1919-09-10,Spinner,['PROPN'],[],1,0,2,['spinner']
US1389769A,1919-10-14,Harvester,['PROPN'],[],1,0,2,['harvester']
US1389802A,1921-01-27,Toy,['PROPN'],[],1,0,2,['toy']
US1389858A,1921-04-28,Padlock,['PROPN'],[],1,0,2,['padlock']
US1389882A,1919-07-24,Harness,['PROPN'],[],1,0,2,['harness']
US1389884A,1920-02-03,Trap,['PROPN'],[],1,0,2,['trap']
US1389896A,1916-06-12,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1389900A,1921-09-06,robinson,['PROPN'],[],1,0,1,['robinson']
US1389909A,1921-09-06,Indicator,['PROPN'],[],1,0,1,['indicator']
US1389923A,1918-04-23,Container,['PROPN'],[],1,0,2,['container']
US1389924A,1919-04-29,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1389972A,1920-03-26,Mop,['PROPN'],[],1,0,2,['mop']
US1389988A,1921-03-31,Oar,['PROPN'],[],1,0,2,['oar']
US1390018A,1921-09-06,Cjwwrwwj,['PROPN'],[],1,0,1,['cjwwrwwj']
US1390020A,1917-11-07,Intensifier,['PROPN'],[],1,0,2,['intensifier']
US1390041A,1921-09-06,kenny,['PROPN'],[],1,0,1,['kenny']
US1390046A,1919-12-22,Superheater,['PROPN'],[],1,0,2,['superheater']
US1390062A,1921-09-06,smith,['PROPN'],[],1,0,1,['smith']
US1390069A,1919-06-07,Spray,['PROPN'],[],1,0,2,['spray']
US1390070A,1920-12-11,Lamp,['PROPN'],[],1,0,2,['lamp']
US1390079A,1920-12-16,Map,['PROPN'],[],1,0,2,['map']
US1390088A,1920-03-26,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1390102A,1920-01-05,Tower,['PROPN'],[],1,0,2,['tower']
US1390116A,1920-10-18,Box,['PROPN'],[],1,0,2,['box']
US1390118A,1919-06-16,Insulator,['PROPN'],[],1,0,2,['insulator']
US1390157A,1921-04-22,Tray,['PROPN'],[],1,0,2,['tray']
