patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US1321990A,1919-11-18,Lands,['NOUN'],[],0,0,1,['lands'],0
US1321993A,1919-11-18,Washing,['NOUN'],[],0,0,1,['washing'],0
US1321996A,1919-11-18,Injector,['NOUN'],[],0,0,1,['injector'],0
US1322003A,1919-11-18,freeman,['VERB'],[],0,0,1,['freeman'],0
US1322011A,1919-11-18,gutknecht,['NOUN'],[],0,0,1,['gutknecht'],0
US1322014A,1919-11-18,ttniied,['VERB'],[],0,0,1,['ttniied'],0
US1322016A,1919-11-18,Icaxthdies,['NOUN'],[],0,0,1,['icaxthdies'],0
US1322018A,1919-11-18,Lizzie,['NOUN'],[],0,0,1,['lizzie'],0
US1322021A,1919-11-18,Indiaita,['NOUN'],[],0,0,1,['indiaita'],0
US1322042A,1919-11-18,Cobpobamow,['NOUN'],[],0,0,1,['cobpobamow'],0
US1322049A,1919-11-18,pitcher,['NOUN'],[],0,0,1,['pitcher'],0
US1322054A,1919-11-18,ricard,['NOUN'],[],0,0,1,['ricard'],0
US1322059A,1919-11-18,rowley,['NOUN'],[],0,0,1,['rowley'],0
US1322066A,1919-11-18,sharp,['ADJ'],[],0,0,1,['sharp'],0
US1322067A,1919-11-18,Belting,['VERB'],[],0,0,1,['belting'],0
US1322071A,1919-11-18,Office,['NOUN'],[],0,0,1,['office'],0
US1322102A,1919-11-18,gardiner,['NOUN'],[],0,0,1,['gardiner'],0
US1322123A,1919-11-18,larson,['NOUN'],[],0,0,1,['larson'],0
US1322128A,1919-11-18,ludeman,['NOUN'],[],0,0,1,['ludeman'],0
US1322132A,1919-11-18,novomiroff,['ADV'],[],0,0,1,['novomiroff'],0
US1322135A,1919-11-18,pearsons,['NOUN'],[],0,0,1,['pearsons'],0
US1322138A,1919-11-18,Eyeglasses,['NOUN'],[],0,0,1,['eyeglasses'],0
US1322146A,1919-11-18,sommer,['ADJ'],[],0,0,1,['sommer'],0
US1322148A,1919-11-18,Recorder,['NOUN'],[],0,0,1,['recorder'],0
US1322149A,1919-11-18,swain,['NOUN'],[],0,0,1,['swain'],0
US1322161A,1919-11-18,calow,['VERB'],[],0,0,1,['calow'],0
US1322176A,1919-11-18,bright,['ADJ'],[],0,0,1,['bright'],0
US1322196A,1919-11-18,meyers,['NOUN'],[],0,0,1,['meyers'],0
US1322208A,1919-11-18,smythe,['VERB'],[],0,0,1,['smythe'],0
US1322238A,1919-11-18,gorinac,['NOUN'],[],0,0,1,['gorinac'],0
US1322241A,1919-11-18,Sifter,['NOUN'],[],0,0,1,['sifter'],0
US1322255A,1919-11-18,maire,['VERB'],[],0,0,1,['maire'],0
US1322261A,1919-11-18,Educational,['ADJ'],[],0,0,1,['educational'],0
US1322273A,1919-11-18,warnock,['NOUN'],[],0,0,1,['warnock'],0
US1322303A,1919-11-18,gilman,['NOUN'],[],0,0,1,['gilman'],0
US1322305A,1919-11-18,Craft,['NOUN'],[],0,0,1,['craft'],0
US1322313A,1919-11-18,layman,['NOUN'],[],0,0,1,['layman'],0
US1322319A,1919-11-18,Iqiaio,['NOUN'],[],0,0,1,['iqiaio'],0
US1322332A,1919-11-18,newbigin,['VERB'],[],0,0,1,['newbigin'],0
US1322335A,1919-11-18,petersen,['VERB'],[],0,0,1,['petersen'],0
US1322337A,1919-11-18,pippin,['NOUN'],[],0,0,1,['pippin'],0
US1322356A,1919-11-18,schwalbach,['VERB'],[],0,0,1,['schwalbach'],0
US1322372A,1919-11-18,Ration,['NOUN'],[],0,0,1,['ration'],0
US1322376A,1919-11-18,immeb,['NOUN'],[],0,0,1,['immeb'],0
US1322391A,1919-11-18,Ander,['VERB'],[],0,0,1,['ander'],0
US1322398A,1919-11-18,Mentor,['NOUN'],[],0,0,1,['mentor'],0
US1322402A,1919-11-18,biddle,['NOUN'],[],0,0,1,['biddle'],0
US1322406A,1919-11-18,cable,['NOUN'],[],0,0,1,['cable'],0
US1322407A,1919-11-18,chegwidden,['VERB'],[],0,0,1,['chegwidden'],0
US1322408A,1919-11-18,Island,['NOUN'],[],0,0,1,['island'],0
US1322410A,1919-11-18,connelly,['ADV'],[],0,0,1,['connelly'],0
US1322420A,1919-11-18,Machine,['NOUN'],[],0,0,1,['machine'],0
US1322428A,1919-11-18,gloess,['NOUN'],[],0,0,1,['gloess'],0
US1322469A,1919-11-18,Conveyer,['NOUN'],[],0,0,1,['conveyer'],0
US1322470A,1919-11-18,schenic,['NOUN'],[],0,0,1,['schenic'],0
US1322482A,1919-11-18,Arest,['VERB'],[],0,0,1,['arest'],0
US1322483A,1919-11-18,denman,['NOUN'],[],0,0,1,['denman'],0
US1322484A,1919-11-18,ducas,['NOUN'],['GPE'],0,0,1,['ducas'],0
US1322487A,1919-11-18,falley,['NOUN'],[],0,0,1,['falley'],0
US1322499A,1919-11-18,mathews,['NOUN'],[],0,0,1,['mathews'],0
US1322504A,1919-11-18,Laafwwvl,['NOUN'],[],0,0,1,['laafwwvl'],0
US1322505A,1919-11-18,Assxgfflob,['NOUN'],[],0,0,1,['assxgfflob'],0
US1322514A,1919-11-25,firearms,['NOUN'],[],0,0,1,['firearms'],0
US1322517A,1919-11-25,Engine,['NOUN'],[],0,0,1,['engine'],0
US1322519A,1919-11-25,Crahk,['NOUN'],[],0,0,1,['crahk'],0
US1322520A,1919-11-25,Clamp,['NOUN'],[],0,0,1,['clamp'],0
US1322521A,1919-11-25,biffi,['NOUN'],[],0,0,1,['biffi'],0
US1322530A,1919-11-25,burridge,['NOUN'],[],0,0,1,['burridge'],0
US1322533A,1919-11-25,candee,['NOUN'],[],0,0,1,['candee'],0
US1322539A,1919-11-25,Clutch,['VERB'],[],0,0,1,['clutch'],0
US1322543A,1919-11-25,clark,['NOUN'],[],0,0,1,['clark'],0
US1322550A,1919-11-25,edmunds,['VERB'],[],0,0,1,['edmunds'],0
US1322558A,1919-11-25,Asskxwob,['NOUN'],[],0,0,1,['asskxwob'],0
US1322566A,1919-11-25,hettinger,['VERB'],[],0,0,1,['hettinger'],0
US1322591A,1919-11-25,mclntire,['VERB'],[],0,0,1,['mclntire'],0
US1322592A,1919-11-25,mctaggart,['ADJ'],[],0,0,1,['mctaggart'],0
US1322599A,1919-11-25,Gearing,['NOUN'],[],0,0,1,['gearing'],0
US1322605A,1919-11-25,nutting,['VERB'],[],0,0,1,['nutting'],0
US1322606A,1919-11-25,Forceps,['NOUN'],[],0,0,1,['forceps'],0
US1322624A,1919-11-25,Island,['NOUN'],[],0,0,1,['island'],0
US1322632A,1919-11-25,Aeroplane,['NOUN'],[],0,0,1,['aeroplane'],0
US1322642A,1919-11-25,stearws,['NOUN'],[],0,0,1,['stearws'],0
US1322645A,1919-11-25,steuer,['VERB'],[],0,0,1,['steuer'],0
US1322646A,1919-11-25,Ventilated,['VERB'],[],0,0,1,['ventilated'],0
US1322651A,1919-11-25,tarrant,['NOUN'],[],0,0,1,['tarrant'],0
US1322652A,1919-11-25,Tories,['NOUN'],[],0,0,1,['tories'],0
US1322661A,1919-11-25,Draft,['NOUN'],[],0,0,1,['draft'],0
US1322664A,1919-11-25,wernicke,['NOUN'],[],0,0,1,['wernicke'],0
US1322666A,1919-11-25,winkler,['NOUN'],[],0,0,1,['winkler'],0
US1322675A,1919-11-25,disbrow,['NOUN'],[],0,0,1,['disbrow'],0
US1322683A,1919-11-25,Office,['NOUN'],[],0,0,1,['office'],0
US1322686A,1919-11-25,Stanchion,['NOUN'],[],0,0,1,['stanchion'],0
US1322689A,1919-11-25,grlffing,['VERB'],[],0,0,1,['grlffing'],0
US1322692A,1919-11-25,Mechanism,['NOUN'],[],0,0,1,['mechanism'],0
US1322693A,1919-11-25,Dricks,['NOUN'],[],0,0,1,['dricks'],0
US1322694A,1919-11-25,Cablikte,['NOUN'],[],0,0,1,['cablikte'],0
US1322695A,1919-11-25,howorth,['NOUN'],[],0,0,1,['howorth'],0
US1322698A,1919-11-25,Device,['NOUN'],[],0,0,1,['device'],0
US1322707A,1919-11-25,lyons,['NOUN'],[],0,0,1,['lyons'],0
US1322708A,1919-11-25,Ments,['NOUN'],[],0,0,1,['ments'],0
US1322710A,1919-11-25,maiensheck,['NOUN'],[],0,0,1,['maiensheck'],0
US1322711A,1919-11-25,Ventilator,['NOUN'],[],0,0,1,['ventilator'],0
US1322712A,1919-11-25,Shall,['AUX'],[],0,0,1,['shall'],0
US1322715A,1919-11-25,merrill,['NOUN'],['ORG'],0,0,1,['merrill'],0
US1322716A,1919-11-25,Island,['NOUN'],[],0,0,1,['island'],0
US1322725A,1919-11-25,ostolaza-,['ADV'],[],0,0,1,['ostolaza-'],0
US1322726A,1919-11-25,owens,['NOUN'],[],0,0,1,['owens'],0
US1322730A,1919-11-25,rhoades,['VERB'],[],0,0,1,['rhoades'],0
US1322732A,1919-11-25,schatz,['NOUN'],[],0,0,1,['schatz'],0
US1322740A,1919-11-25,waugh,['VERB'],[],0,0,1,['waugh'],0
US1322758A,1919-11-25,carpenter,['NOUN'],[],0,0,1,['carpenter'],0
US1322765A,1919-11-25,denow,['VERB'],[],0,0,1,['denow'],0
US1322769A,1919-11-25,Island,['NOUN'],[],0,0,1,['island'],0
US1322792A,1919-11-25,hyatt,['NOUN'],[],0,0,1,['hyatt'],0
US1322793A,1919-11-25,Cltttch,['VERB'],[],0,0,1,['cltttch'],0
US1322803A,1919-11-25,macfaddew,['NOUN'],[],0,0,1,['macfaddew'],0
US1322812A,1919-11-25,morrill,['NOUN'],[],0,0,1,['morrill'],0
US1322813A,1919-11-25,parker,['NOUN'],[],0,0,1,['parker'],0
US1322817A,1919-11-25,Fertilizes,['NOUN'],[],0,0,1,['fertilizes'],0
US1322830A,1919-11-25,-kraft,['VERB'],[],0,0,1,['-kraft'],0
US1322833A,1919-11-25,Pulverizers,['NOUN'],[],0,0,1,['pulverizers'],0
US1322847A,1919-11-25,Ventilator,['NOUN'],[],0,0,1,['ventilator'],0
US1322848A,1919-11-25,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1322852A,1919-11-25,watkins,['NOUN'],[],0,0,1,['watkins'],0
US1322856A,1919-11-25,wilsom,['NOUN'],[],0,0,1,['wilsom'],0
US1322866A,1919-11-25,banschbach,['NOUN'],[],0,0,1,['banschbach'],0
US1322894A,1919-11-25,Safety,['NOUN'],[],0,0,1,['safety'],0
US1322896A,1919-11-25,goennel,['NOUN'],[],0,0,1,['goennel'],0
US1322906A,1919-11-25,Plication,['NOUN'],[],0,0,1,['plication'],0
US1322915A,1919-11-25,lucoff,['NOUN'],[],0,0,1,['lucoff'],0
US1322944A,1919-11-25,pierce,['VERB'],[],0,0,1,['pierce'],0
US1322958A,1919-11-25,sasgen,['NOUN'],[],0,0,1,['sasgen'],0
US1322961A,1919-11-25,sears,['NOUN'],['ORG'],0,0,1,['sears'],0
US1322965A,1919-11-25,silvius,['NOUN'],[],0,0,1,['silvius'],0
US1322980A,1919-11-25,Limited,['VERB'],[],0,0,1,['limited'],0
US1322984A,1919-11-25,Island,['NOUN'],[],0,0,1,['island'],0
US1322990A,1919-11-25,Dedicated,['ADJ'],[],0,0,1,['dedicated'],0
US1322994A,1919-11-25,Orthodontic,['ADJ'],[],0,0,1,['orthodontic'],0
US1323000A,1919-11-25,bizet,['NOUN'],['GPE'],0,0,1,['bizet'],0
US1323001A,1919-11-25,blacker,['NOUN'],[],0,0,1,['blacker'],0
US1323007A,1919-11-25,brunette,['NOUN'],[],0,0,1,['brunette'],0
US1323012A,1919-11-25,calvert,['NOUN'],[],0,0,1,['calvert'],0
US1323014A,1919-11-25,claude,['NOUN'],[],0,0,1,['claude'],0
US1323018A,1919-11-25,craddock,['NOUN'],[],0,0,1,['craddock'],0
US1323021A,1919-11-25,crowell,['NOUN'],[],0,0,1,['crowell'],0
US1323038A,1919-11-25,foote,['VERB'],[],0,0,1,['foote'],0
US1323045A,1919-11-25,gilbert,['VERB'],[],0,0,1,['gilbert'],0
US1323046A,1919-11-25,gildneh,['NOUN'],[],0,0,1,['gildneh'],0
US1323059A,1919-11-25,hunter,['NOUN'],[],0,0,1,['hunter'],0
US1323092A,1919-11-25,palmer,['NOUN'],[],0,0,1,['palmer'],0
US1323094A,1919-11-25,Cibcui,['NOUN'],[],0,0,1,['cibcui'],0
US1323109A,1919-11-25,shepherd,['NOUN'],[],0,0,1,['shepherd'],0
US1323115A,1919-11-25,still,['ADV'],[],0,0,1,['still'],0
US1323119A,1919-11-25,Stntdbattm,['NOUN'],[],0,0,1,['stntdbattm'],0
US1323120A,1919-11-25,sykes,['VERB'],[],0,0,1,['sykes'],0
US1323126A,1919-11-25,Tbactob,['VERB'],[],0,0,1,['tbactob'],0
US1323128A,1919-11-25,Oileb,['NOUN'],[],0,0,1,['oileb'],0
US1323141A,1919-11-25,Orthodontia,['NOUN'],[],0,0,1,['orthodontia'],0
US1323152A,1919-11-25,Tekminai,['ADJ'],[],0,0,1,['tekminai'],0
US1323155A,1919-11-25,clark,['NOUN'],[],0,0,1,['clark'],0
US1323157A,1919-11-25,cooley,['NOUN'],[],0,0,1,['cooley'],0
US1323161A,1919-11-25,daniels,['NOUN'],[],0,0,1,['daniels'],0
US1323163A,1919-11-25,Office,['NOUN'],[],0,0,1,['office'],0
US1323172A,1919-11-25,Island,['NOUN'],[],0,0,1,['island'],0
US1323190A,1919-11-25,kline,['VERB'],[],0,0,1,['kline'],0
US1323194A,1919-11-25,langley,['NOUN'],[],0,0,1,['langley'],0
US1323201A,1919-11-25,purcell,['VERB'],[],0,0,1,['purcell'],0
US1323214A,1919-11-25,burdick,['ADJ'],[],0,0,1,['burdick'],0
US1323244A,1919-12-02,blyth,['NOUN'],[],0,0,1,['blyth'],0
US1323274A,1919-12-02,hillbstad,['NOUN'],[],0,0,1,['hillbstad'],0
US1323291A,1919-12-02,Coupling,['VERB'],[],0,0,1,['coupling'],0
US1323299A,1919-12-02,macfarlane,['NOUN'],[],0,0,1,['macfarlane'],0
US1323310A,1919-12-02,palmquist,['NOUN'],[],0,0,1,['palmquist'],0
US1323311A,1919-12-02,persson,['NOUN'],[],0,0,1,['persson'],0
US1323312A,1919-12-02,peycke,['NOUN'],[],0,0,1,['peycke'],0
US1323315A,1919-12-02,peycke,['NOUN'],[],0,0,1,['peycke'],0
US1323316A,1919-12-02,Phonograph,['NOUN'],[],0,0,1,['phonograph'],0
US1323317A,1919-12-02,Phonograph,['NOUN'],[],0,0,1,['phonograph'],0
US1323319A,1919-12-02,reynolds,['NOUN'],['ORG'],0,0,1,['reynolds'],0
US1323329A,1919-12-02,snyder,['NOUN'],[],0,0,1,['snyder'],0
US1323337A,1919-12-02,voges,['VERB'],[],0,0,1,['voges'],0
US1323340A,1919-12-02,Machine,['NOUN'],[],0,0,1,['machine'],0
US1323345A,1919-12-02,wisner,['NOUN'],[],0,0,1,['wisner'],0
US1323347A,1919-12-02,aspinwali,['ADJ'],[],0,0,1,['aspinwali'],0
US1323348A,1919-12-02,Wbingeb,['NOUN'],[],0,0,1,['wbingeb'],0
US1323353A,1919-12-02,dembiczak,['NOUN'],[],0,0,1,['dembiczak'],0
US1323366A,1919-12-02,kenneweg,['VERB'],[],0,0,1,['kenneweg'],0
US1323369A,1919-12-02,bkandenburger,['NOUN'],[],0,0,1,['bkandenburger'],0
US1323370A,1919-12-02,Ttpeolstery,['NOUN'],[],0,0,1,['ttpeolstery'],0
US1323372A,1919-12-02,maillard,['VERB'],[],0,0,1,['maillard'],0
US1323383A,1919-12-02,wellman,['NOUN'],[],0,0,1,['wellman'],0
US1323384A,1919-12-02,alleet,['VERB'],[],0,0,1,['alleet'],0
US1323395A,1919-12-02,Device,['NOUN'],[],0,0,1,['device'],0
US1323399A,1919-12-02,Housetrap,['VERB'],[],0,0,1,['housetrap'],0
US1323401A,1919-12-02,Caskie,['NOUN'],[],0,0,1,['caskie'],0
US1323417A,1919-12-02,Pulverizer,['NOUN'],[],0,0,1,['pulverizer'],0
US1323425A,1919-12-02,towsbend,['VERB'],[],0,0,1,['towsbend'],0
US1323446A,1919-12-02,broido,['NOUN'],[],0,0,1,['broido'],0
US1323449A,1919-12-02,Manvti,['VERB'],[],0,0,1,['manvti'],0
US1323462A,1919-12-02,Deodorize,['VERB'],[],0,0,1,['deodorize'],0
US1323465A,1919-12-02,gorman,['NOUN'],[],0,0,1,['gorman'],0
US1323477A,1919-12-02,klopsteg,['VERB'],[],0,0,1,['klopsteg'],0
US1323479A,1919-12-02,Warrenp,['NOUN'],[],0,0,1,['warrenp'],0
US1323480A,1919-12-02,mccarty,['NOUN'],[],0,0,1,['mccarty'],0
US1323484A,1919-12-02,Drier,['NOUN'],[],0,0,1,['drier'],0
US1323491A,1919-12-02,Spuing,['NOUN'],[],0,0,1,['spuing'],0
US1323512A,1919-12-02,whitacre,['VERB'],[],0,0,1,['whitacre'],0
US1323513A,1919-12-02,whitacre,['VERB'],[],0,0,1,['whitacre'],0
US1323514A,1919-12-02,whitacre,['VERB'],[],0,0,1,['whitacre'],0
US1323520A,1919-12-02,Steel,['NOUN'],[],0,0,1,['steel'],0
US1323522A,1919-12-02,brown,['ADJ'],[],0,0,1,['brown'],0
US1323529A,1919-12-02,haskell,['VERB'],[],0,0,1,['haskell'],0
US1323530A,1919-12-02,haskell,['VERB'],[],0,0,1,['haskell'],0
US1323531A,1919-12-02,hewitt,['VERB'],[],0,0,1,['hewitt'],0
US1323558A,1919-12-02,trenerry,['NOUN'],[],0,0,1,['trenerry'],0
US1323564A,1919-12-02,arico,['NOUN'],[],0,0,1,['arico'],0
US1323567A,1919-12-02,Range,['VERB'],[],0,0,1,['range'],0
US1323574A,1919-12-02,bonner,['NOUN'],[],0,0,1,['bonner'],0
US1323579A,1919-12-02,dawer,['NOUN'],[],0,0,1,['dawer'],0
US1323587A,1919-12-02,Appajrattts,['NOUN'],[],0,0,1,['appajrattts'],0
US1323601A,1919-12-02,Device,['NOUN'],[],0,0,1,['device'],0
US1323603A,1919-12-02,manzel,['NOUN'],[],0,0,1,['manzel'],0
US1323606A,1919-12-02,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1323610A,1919-12-02,price,['NOUN'],[],0,0,1,['price'],0
US1323633A,1919-12-02,Lathe,['NOUN'],[],0,0,1,['lathe'],0
US1323640A,1919-12-02,lefever,['VERB'],[],0,0,1,['lefever'],0
US1323644A,1919-12-02,nordell,['VERB'],[],0,0,1,['nordell'],0
US1323645A,1919-12-02,Machine,['NOUN'],[],0,0,1,['machine'],0
US1323664A,1919-12-02,wiley,['ADJ'],[],0,0,1,['wiley'],0
US1323674A,1919-12-02,bttbgess,['NOUN'],[],0,0,1,['bttbgess'],0
US1323677A,1919-12-02,coble,['ADJ'],[],0,0,1,['coble'],0
US1323691A,1919-12-02,hatfield,['VERB'],[],0,0,1,['hatfield'],0
US1323695A,1919-12-02,hunter,['NOUN'],[],0,0,1,['hunter'],0
US1323696A,1919-12-02,kaisling,['VERB'],[],0,0,1,['kaisling'],0
US1323701A,1919-12-02,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1323704A,1919-12-02,Tractor,['NOUN'],[],0,0,1,['tractor'],0
US1323709A,1919-12-02,madunicky,['ADJ'],[],0,0,1,['madunicky'],0
US1323710A,1919-12-02,malthaneb,['NOUN'],[],0,0,1,['malthaneb'],0
US1323721A,1919-12-02,pocock,['NOUN'],[],0,0,1,['pocock'],0
US1323733A,1919-12-02,Strong,['ADJ'],[],0,0,1,['strong'],0
US1323740A,1919-12-02,Franks,['NOUN'],[],0,0,1,['franks'],0
US1323747A,1919-12-02,Electromagnetism,['NOUN'],[],0,0,1,['electromagnetism'],0
US1323749A,1919-12-02,gorman,['NOUN'],[],0,0,1,['gorman'],0
US1323750A,1919-12-02,grand,['ADJ'],[],0,0,1,['grand'],0
US1323756A,1919-12-02,Assigitoe,['NOUN'],[],0,0,1,['assigitoe'],0
US1323763A,1919-12-02,haskell,['VERB'],[],0,0,1,['haskell'],0
US1323770A,1919-12-02,Transformer,['NOUN'],[],0,0,1,['transformer'],0
US1323797A,1919-12-02,Clutch,['VERB'],[],0,0,1,['clutch'],0
US1323801A,1919-12-02,werner,['ADV'],[],0,0,1,['werner'],0
US1323811A,1919-12-02,atwood,['NOUN'],[],0,0,1,['atwood'],0
US1323813A,1919-12-02,baruch,['ADJ'],[],0,0,1,['baruch'],0
US1323814A,1919-12-02,bates,['NOUN'],[],0,0,1,['bates'],0
US1323853A,1919-12-02,Surgical,['ADJ'],[],0,0,1,['surgical'],0
US1323857A,1919-12-02,Assigjstob,['NOUN'],[],0,0,1,['assigjstob'],0
US1323861A,1919-12-02,hollister,['VERB'],[],0,0,1,['hollister'],0
US1323881A,1919-12-02,Calendar,['NOUN'],[],0,0,1,['calendar'],0
US1323890A,1919-12-02,Motor,['NOUN'],[],0,0,1,['motor'],0
US1323907A,1919-12-02,pennink,['VERB'],[],0,0,1,['pennink'],0
US1323908A,1919-12-02,Ments,['NOUN'],[],0,0,1,['ments'],0
US1323910A,1919-12-02,purdy,['ADJ'],[],0,0,1,['purdy'],0
US1323918A,1919-12-02,seraphine,['NOUN'],[],0,0,1,['seraphine'],0
US1323936A,1919-12-02,weaver,['VERB'],[],0,0,1,['weaver'],0
US1323938A,1919-12-02,wendt,['VERB'],[],0,0,1,['wendt'],0
US1323939A,1919-12-02,white,['ADJ'],[],0,0,1,['white'],0
US1323945A,1919-12-02,wright,['NOUN'],[],0,0,1,['wright'],0
US1323968A,1919-12-02,dietersch,['NOUN'],[],0,0,1,['dietersch'],0
US1323972A,1919-12-02,fahnestock,['VERB'],[],0,0,1,['fahnestock'],0
US1323977A,1919-12-02,office,['NOUN'],[],0,0,1,['office'],0
US1323978A,1919-12-02,gebhardt,['NOUN'],[],0,0,1,['gebhardt'],0
US1323981A,1919-12-02,heatherbell,['NOUN'],[],0,0,1,['heatherbell'],0
US1324011A,1919-12-02,Range,['VERB'],[],0,0,1,['range'],0
US1324018A,1919-12-02,mumbrauer,['ADJ'],[],0,0,1,['mumbrauer'],0
US1324028A,1919-12-09,office,['NOUN'],[],0,0,1,['office'],0
US1324034A,1919-12-09,Assigbtos,['INTJ'],[],0,0,1,['assigbtos'],0
US1324035A,1919-12-09,cosgray,['VERB'],[],0,0,1,['cosgray'],0
US1324045A,1919-12-09,hatcher,['NOUN'],[],0,0,1,['hatcher'],0
US1324051A,1919-12-09,ilussa,['ADJ'],[],0,0,1,['ilussa'],0
US1324066A,1919-12-09,Excelsiob,['NOUN'],['ORG'],0,0,1,['excelsiob'],0
US1324082A,1919-12-09,strange,['ADJ'],[],0,0,1,['strange'],0
US1324087A,1919-12-09,Button,['NOUN'],[],0,0,1,['button'],0
US1324089A,1919-12-09,Button,['NOUN'],[],0,0,1,['button'],0
US1324096A,1919-12-09,zerenga,['VERB'],[],0,0,1,['zerenga'],0
US1324098A,1919-12-09,arter,['VERB'],[],0,0,1,['arter'],0
US1324104A,1919-12-09,culver,['NOUN'],[],0,0,1,['culver'],0
US1324114A,1919-12-09,Field,['NOUN'],[],0,0,1,['field'],0
US1324123A,1919-12-09,Island,['NOUN'],[],0,0,1,['island'],0
US1324124A,1919-12-09,Island,['NOUN'],[],0,0,1,['island'],0
US1324127A,1919-12-09,maurer,['NOUN'],[],0,0,1,['maurer'],0
US1324137A,1919-12-09,wikander,['NOUN'],[],0,0,1,['wikander'],0
US1324143A,1919-12-09,Heots,['NOUN'],[],0,0,1,['heots'],0
US1324145A,1919-12-09,Assiotob,['VERB'],[],0,0,1,['assiotob'],0
US1324147A,1919-12-09,elmeb,['VERB'],[],0,0,1,['elmeb'],0
US1324149A,1919-12-09,greefuwalt,['NOUN'],[],0,0,1,['greefuwalt'],0
US1324160A,1919-12-09,Colorimeter,['NOUN'],[],0,0,1,['colorimeter'],0
US1324164A,1919-12-09,Fountain,['NOUN'],[],0,0,1,['fountain'],0
US1324166A,1919-12-09,monkhorst,['NOUN'],[],0,0,1,['monkhorst'],0
US1324168A,1919-12-09,opgenorth,['NOUN'],[],0,0,1,['opgenorth'],0
US1324170A,1919-12-09,Masticator,['NOUN'],[],0,0,1,['masticator'],0
US1324174A,1919-12-09,sandee,['NOUN'],[],0,0,1,['sandee'],0
US1324175A,1919-12-09,Boyal,['ADJ'],[],0,0,1,['boyal'],0
US1324176A,1919-12-09,Island,['NOUN'],[],0,0,1,['island'],0
US1324179A,1919-12-09,shorrocks,['VERB'],[],0,0,1,['shorrocks'],0
US1324210A,1919-12-09,Cokrtjgatok,['NOUN'],[],0,0,1,['cokrtjgatok'],0
US1324238A,1919-12-09,Bundling,['NOUN'],['GPE'],0,0,1,['bundling'],0
US1324242A,1919-12-09,fisker,['NOUN'],[],0,0,1,['fisker'],0
US1324250A,1919-12-09,hebbard,['VERB'],[],0,0,1,['hebbard'],0
US1324253A,1919-12-09,indahl,['NOUN'],[],0,0,1,['indahl'],0
US1324261A,1919-12-09,mooee,['ADJ'],[],0,0,1,['mooee'],0
US1324262A,1919-12-09,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US1324295A,1919-12-09,bawtree,['X'],[],0,0,1,['bawtree'],0
US1324300A,1919-12-09,butler,['NOUN'],[],0,0,1,['butler'],0
US1324309A,1919-12-09,Tractor,['NOUN'],[],0,0,1,['tractor'],0
US1324320A,1919-12-09,peblman,['NOUN'],[],0,0,1,['peblman'],0
US1324343A,1919-12-09,ferguson,['VERB'],[],0,0,1,['ferguson'],0
US1324349A,1919-12-09,Dispi,['NOUN'],[],0,0,1,['dispi'],0
US1324351A,1919-12-09,Valve,['VERB'],[],0,0,1,['valve'],0
US1324359A,1919-12-09,Thalek,['NOUN'],[],0,0,1,['thalek'],0
US1324382A,1919-12-09,Scoreboard,['ADJ'],[],0,0,1,['scoreboard'],0
US1324393A,1919-12-09,Aeroplane,['NOUN'],[],0,0,1,['aeroplane'],0
US1324395A,1919-12-09,griffin,['NOUN'],[],0,0,1,['griffin'],0
US1324396A,1919-12-09,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US1324406A,1919-12-09,ohlsson,['NOUN'],[],0,0,1,['ohlsson'],0
US1324423A,1919-12-09,Clothespin,['NOUN'],[],0,0,1,['clothespin'],0
US1324427A,1919-12-09,Attogneys,['NOUN'],[],0,0,1,['attogneys'],0
US1324453A,1919-12-09,klugh,['NOUN'],[],0,0,1,['klugh'],0
US1324470A,1919-12-09,Island,['NOUN'],[],0,0,1,['island'],0
US1324473A,1919-12-09,Gearing,['NOUN'],[],0,0,1,['gearing'],0
US1324478A,1919-12-09,tanner,['NOUN'],[],0,0,1,['tanner'],0
US1324501A,1919-12-09,Office,['NOUN'],[],0,0,1,['office'],0
US1324503A,1919-12-09,Chair,['NOUN'],[],0,0,1,['chair'],0
US1324506A,1919-12-09,klingler,['NOUN'],[],0,0,1,['klingler'],0
US1324509A,1919-12-09,mcadams,['NOUN'],[],0,0,1,['mcadams'],0
US1324519A,1919-12-09,power,['NOUN'],[],0,0,1,['power'],0
US1324534A,1919-12-09,Engine,['NOUN'],[],0,0,1,['engine'],0
US1324541A,1919-12-09,clark,['NOUN'],[],0,0,1,['clark'],0
US1324544A,1919-12-09,durgarian,['ADJ'],[],0,0,1,['durgarian'],0
US1324551A,1919-12-09,ireland,['VERB'],[],0,0,1,['ireland'],0
US1324564A,1919-12-09,pringle,['NOUN'],[],0,0,1,['pringle'],0
US1324567A,1919-12-09,salstrom,['NOUN'],[],0,0,1,['salstrom'],0
US1324584A,1919-12-09,cecil,['NOUN'],[],0,0,1,['cecil'],0
US1324597A,1919-12-09,Assighob,['ADV'],[],0,0,1,['assighob'],0
US1324601A,1919-12-09,levanseler,['VERB'],[],0,0,1,['levanseler'],0
