patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US536178A,1895-03-26,Erastus b,"['PROPN', 'PROPN']",[],1,0,2,"['erastus', 'b']"
US536184A,1895-03-26,Method of,"['PROPN', 'ADP']",[],1,0,2,"['method', 'of']"
US536198A,1895-03-26,everard,['PROPN'],[],1,0,1,['everard']
US536202A,1895-03-26,hamlin,['PROPN'],['GPE'],1,0,1,['hamlin']
US536203A,1895-03-26,Hawken p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hawken', 'p']"
US536231A,1895-03-26,Oliver b,"['PROPN', 'PROPN']",[],1,0,2,"['oliver', 'b']"
US536235A,1895-03-26,Mahlon m,"['PROPN', 'VERB']",[],1,0,2,"['mahlon', 'm']"
US536242A,1895-03-26,Abner g,"['PROPN', 'NOUN']",[],1,0,2,"['abner', 'g']"
US536251A,1895-03-26,abbott,['PROPN'],[],1,0,1,['abbott']
US536264A,1895-03-26,Daniel bullock,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'bullock']"
US536266A,1895-03-26,chesney,['PROPN'],[],1,0,1,['chesney']
US536267A,1895-03-26,Buckle,['PROPN'],[],1,0,1,['buckle']
US536283A,1895-03-26,Fertilizer,['PROPN'],[],1,0,1,['fertilizer']
US536290A,1895-03-26,munso n,"['PROPN', 'X']",[],1,0,2,"['munso', 'n']"
US536294A,1895-03-26,poulson,['PROPN'],[],1,0,1,['poulson']
US536306A,1895-03-26,weber,['PROPN'],[],1,0,1,['weber']
US536316A,1895-03-26,Theodor lohnstein,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['theodor', 'lohnstein']"
US536319A,1895-03-26,wisse,['PROPN'],[],1,0,1,['wisse']
US536320A,1895-03-26,Shippley s,"['PROPN', 'PART']",[],1,0,2,"['shippley', 's']"
US536323A,1895-03-26,Belt tightener,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'tightener']"
US536329A,1895-03-26,dumais,['PROPN'],['ORG'],1,0,1,['dumais']
US536353A,1895-03-26,Julius kickhefel,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'kickhefel']"
US536354A,1895-03-26,Hugo kohl,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'kohl']"
US536356A,1895-03-26,Vito montalto,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['vito', 'montalto']"
US536368A,1895-03-26,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US536378A,1895-03-26,Faucet,['PROPN'],[],1,0,1,['faucet']
US536390A,1895-03-26,Buckle,['PROPN'],[],1,0,1,['buckle']
US536394A,1895-03-26,Furnace,['PROPN'],[],1,0,1,['furnace']
US536423A,1895-03-26,Erick a,"['PROPN', 'PRON']",[],1,0,2,"['erick', 'a']"
US536425A,1895-03-26,Attorniy,['PROPN'],[],1,0,1,['attorniy']
US536430A,1895-03-26,Campbell p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['campbell', 'p']"
US536436A,1895-03-26,Washihgtof,['PROPN'],[],1,0,1,['washihgtof']
US536454A,1895-03-26,Claudius v,"['PROPN', 'NOUN']",[],1,0,2,"['claudius', 'v']"
US536461A,1895-03-26,Ladder,['PROPN'],[],1,0,1,['ladder']
US536471A,1895-03-26,Elias m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['elias', 'm']"
US536472A,1895-03-26,Lewis a,"['PROPN', 'PRON']",[],1,0,2,"['lewis', 'a']"
US536473A,1895-03-26,David b,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'b']"
US536483A,1895-03-26,eonnee,['PROPN'],[],1,0,1,['eonnee']
US536485A,1895-03-26,Amasa l,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['amasa', 'l']"
US536493A,1895-03-26,District of,"['PROPN', 'ADP']",[],1,0,2,"['district', 'of']"
US536494A,1895-03-26,Telemeter,['PROPN'],[],1,0,1,['telemeter']
US536497A,1895-03-26,Edger,['PROPN'],[],1,0,1,['edger']
US536500A,1895-03-26,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US536502A,1895-03-26,Maurice adler,"['PROPN', 'NOUN']",[],1,0,2,"['maurice', 'adler']"
US536505A,1895-03-26,Julius begtrup,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'begtrup']"
US536512A,1895-03-26,crossley,['PROPN'],[],1,0,2,['crossley']
US536514A,1895-03-26,de giraudy,"['X', 'PROPN']",[],1,0,2,"['de', 'giraudy']"
US536526A,1895-03-26,Blackboard,['PROPN'],[],1,0,1,['blackboard']
US536540A,1895-03-26,Pessary,['PROPN'],[],1,0,1,['pessary']
US536544A,1895-03-26,Theodore f,"['PROPN', 'X']",[],1,0,2,"['theodore', 'f']"
US536545A,1895-03-26,Theodore f,"['PROPN', 'X']",[],1,0,2,"['theodore', 'f']"
US536549A,1895-03-26,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US536562A,1895-03-26,Harry c,"['PROPN', 'AUX']",[],1,0,2,"['harry', 'c']"
US536565A,1895-03-26,ceowley,['PROPN'],[],1,0,1,['ceowley']
US536568A,1895-03-26,Joseph ives,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'ives']"
US536574A,1895-03-26,Hjalmar lindestrom,"['PROPN', 'VERB']",['GPE'],1,0,2,"['hjalmar', 'lindestrom']"
US536581A,1895-03-26,Forge,['PROPN'],[],1,0,1,['forge']
US536583A,1895-03-26,Alonzo sedgwick,"['PROPN', 'VERB']",['GPE'],1,0,2,"['alonzo', 'sedgwick']"
US536591A,1895-04-02,acland,['PROPN'],[],1,0,1,['acland']
US536600A,1895-04-02,cameron,['PROPN'],[],1,0,1,['cameron']
US536611A,1895-04-02,Charles i,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'i']"
US536617A,1895-04-02,Inctjbatob,['PROPN'],[],1,0,1,['inctjbatob']
US536629A,1895-04-02,Charles hvass,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'hvass']"
US536639A,1895-04-02,mellin,['PROPN'],['GPE'],1,0,1,['mellin']
US536640A,1895-04-02,mellin,['PROPN'],['GPE'],1,0,1,['mellin']
US536642A,1895-04-02,Ooooooooo,['PROPN'],[],1,0,1,['ooooooooo']
US536644A,1895-04-02,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US536662A,1895-04-02,August stephan,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'stephan']"
US536718A,1895-04-02,Charles cluthe,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'cluthe']"
US536751A,1895-04-02,Jacob y,"['PROPN', 'PROPN']",[],1,0,2,"['jacob', 'y']"
US536761A,1895-04-02,Novelty box,"['PROPN', 'NOUN']",[],1,0,2,"['novelty', 'box']"
US536776A,1895-04-02,Aloysius brohmann,"['PROPN', 'NOUN']",[],1,0,2,"['aloysius', 'brohmann']"
US536779A,1895-04-02,Lewis t,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 't']"
US536787A,1895-04-02,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US536795A,1895-04-02,Gustaf valley,"['PROPN', 'NOUN']",[],1,0,2,"['gustaf', 'valley']"
US536817A,1895-04-02,Harry y,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['harry', 'y']"
US536837A,1895-04-02,Furnace,['PROPN'],[],1,0,1,['furnace']
US536838A,1895-04-02,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US536844A,1895-04-02,Padlock,['PROPN'],[],1,0,1,['padlock']
US536846A,1895-04-02,Guitar,['PROPN'],['ORG'],1,0,1,['guitar']
US536848A,1895-04-02,Electrolysis,['PROPN'],[],1,0,1,['electrolysis']
US536858A,1895-04-02,donato,['PROPN'],[],1,0,1,['donato']
US536859A,1895-04-02,Micrometer,['PROPN'],[],1,0,1,['micrometer']
US536861A,1895-04-02,emerson,['PROPN'],[],1,0,1,['emerson']
US536868A,1895-04-02,Silas m,"['PROPN', 'VERB']",[],1,0,2,"['silas', 'm']"
US536882A,1895-04-02,James g,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'g']"
US536885A,1895-04-02,mugan,['PROPN'],[],1,0,1,['mugan']
US536891A,1895-04-02,pearson,['PROPN'],[],1,0,1,['pearson']
US536895A,1895-04-02,Transplanter,['PROPN'],[],1,0,1,['transplanter']
US536902A,1895-04-02,Furnace,['PROPN'],[],1,0,1,['furnace']
US536906A,1895-04-02,Domingo aramburn,"['PROPN', 'NOUN']",[],1,0,2,"['domingo', 'aramburn']"
US536925A,1895-04-02,Paeis erb,"['PROPN', 'NOUN']",[],1,0,2,"['paeis', 'erb']"
US536929A,1895-04-02,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US536953A,1895-04-02,Archelaus m,"['PROPN', 'NOUN']",[],1,0,2,"['archelaus', 'm']"
US536954A,1895-04-02,Jacob c,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'c']"
US536957A,1895-04-02,Bernhard klein,"['PROPN', 'PROPN']",[],1,0,2,"['bernhard', 'klein']"
US536965A,1895-04-02,Louis neuberger,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'neuberger']"
US536973A,1895-04-02,Gtjstaf valley,"['PROPN', 'NOUN']",[],1,0,2,"['gtjstaf', 'valley']"
US536983A,1895-04-02,Joseph coyle,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'coyle']"
US537001A,1895-04-09,Feank p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feank', 'p']"
US537008A,1895-04-09,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US537022A,1895-04-09,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US537023A,1895-04-09,Mondson,['PROPN'],[],1,0,1,['mondson']
US537025A,1895-04-09,eixma nn,"['PROPN', 'PROPN']",[],1,0,2,"['eixma', 'nn']"
US537031A,1895-04-09,Louis gompper,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'gompper']"
US537050A,1895-04-09,lightford,['PROPN'],[],1,0,1,['lightford']
US537060A,1895-04-09,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US537068A,1895-04-09,Andrew c,"['PROPN', 'AUX']",[],1,0,2,"['andrew', 'c']"
US537075A,1895-04-09,Alois schmidt,"['PROPN', 'NOUN']",[],1,0,2,"['alois', 'schmidt']"
US537079A,1895-04-09,smith,['PROPN'],[],1,0,1,['smith']
US537109A,1895-04-09,Solomon m,"['PROPN', 'VERB']",[],1,0,2,"['solomon', 'm']"
US537123A,1895-04-09,Jonathan mills,"['PROPN', 'VERB']",[],1,0,2,"['jonathan', 'mills']"
US537124A,1895-04-09,noury,['PROPN'],[],1,0,1,['noury']
US537134A,1895-04-09,Haeey toechiani,"['PROPN', 'X']",[],1,0,2,"['haeey', 'toechiani']"
US537152A,1895-04-09,Maurice j,"['PROPN', 'NOUN']",[],1,0,2,"['maurice', 'j']"
US537170A,1895-04-09,preston,['PROPN'],[],1,0,1,['preston']
US537175A,1895-04-09,Separator,['PROPN'],[],1,0,1,['separator']
US537179A,1895-04-09,Electrolysis,['PROPN'],[],1,0,1,['electrolysis']
US537180A,1895-04-09,Fred e,"['PROPN', 'NOUN']",[],1,0,2,"['fred', 'e']"
US537186A,1895-04-09,Jacob ebert,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'ebert']"
US537201A,1895-04-09,Harry m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['harry', 'm']"
US537224A,1895-04-09,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US537229A,1895-04-09,pfleghar,['PROPN'],[],1,0,1,['pfleghar']
US537236A,1895-04-09,Spray,['PROPN'],[],1,0,1,['spray']
US537237A,1895-04-09,Binder,['PROPN'],[],1,0,1,['binder']
US537241A,1895-04-09,simon,['PROPN'],[],1,0,1,['simon']
US537260A,1895-04-09,zimmermann,['PROPN'],[],1,0,2,['zimmermann']
US537266A,1895-04-09,Cornelius birkery,"['PROPN', 'NOUN']",[],1,0,2,"['cornelius', 'birkery']"
US537267A,1895-04-09,Cornelius birkery,"['PROPN', 'NOUN']",[],1,0,2,"['cornelius', 'birkery']"
US537279A,1895-04-09,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US537284A,1895-04-09,Pruning implement,"['PROPN', 'NOUN']",[],1,0,2,"['pruning', 'implement']"
US537289A,1895-04-09,And chicago,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'chicago']"
US537292A,1895-04-09,Abraham kimber,"['PROPN', 'NOUN']",[],1,0,2,"['abraham', 'kimber']"
US537327A,1895-04-09,Sigmund wetzlee,"['PROPN', 'PROPN']",[],1,0,2,"['sigmund', 'wetzlee']"
US537384A,1895-04-09,Alfeed f,"['PROPN', 'X']",[],1,0,2,"['alfeed', 'f']"
US537394A,1895-04-09,strickel,['PROPN'],[],1,0,1,['strickel']
US537406A,1895-04-09,cadden,['PROPN'],[],1,0,1,['cadden']
US537407A,1895-04-09,chesney,['PROPN'],[],1,0,1,['chesney']
US537409A,1895-04-09,Charles dickenson,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'dickenson']"
US537422A,1895-04-09,Alfred j,"['PROPN', 'PROPN']",[],1,0,2,"['alfred', 'j']"
US537454A,1895-04-16,Alfred m,"['PROPN', 'VERB']",[],1,0,2,"['alfred', 'm']"
US537479A,1895-04-16,paddon,['PROPN'],[],1,0,1,['paddon']
US537516A,1895-04-16,Arthur d,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'd']"
US537523A,1895-04-16,Corset,['PROPN'],[],1,0,1,['corset']
US537527A,1895-04-16,grady,['PROPN'],[],1,0,2,['grady']
US537542A,1895-04-16,Edwin moore,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['edwin', 'moore']"
US537555A,1895-04-16,Peter stiens,"['PROPN', 'VERB']",[],1,0,2,"['peter', 'stiens']"
US537563A,1895-04-16,Handsaw,['PROPN'],[],1,0,1,['handsaw']
US537565A,1895-04-16,cusson,['PROPN'],[],1,0,2,['cusson']
US537568A,1895-04-16,Alva j,"['PROPN', 'NOUN']",[],1,0,2,"['alva', 'j']"
US537574A,1895-04-16,howard,['PROPN'],[],1,0,1,['howard']
US537575A,1895-04-16,Hugo kroeker,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'kroeker']"
US537588A,1895-04-16,steinle,['PROPN'],[],1,0,1,['steinle']
US537591A,1895-04-16,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US537593A,1895-04-16,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US537602A,1895-04-16,Ezra g,"['PROPN', 'NOUN']",[],1,0,2,"['ezra', 'g']"
US537608A,1895-04-16,Lifter,['PROPN'],[],1,0,1,['lifter']
US537610A,1895-04-16,Gottlieb keller,"['PROPN', 'VERB']",['ORG'],1,0,2,"['gottlieb', 'keller']"
US537617A,1895-04-16,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US537618A,1895-04-16,Morse p,"['PROPN', 'NOUN']",[],1,0,2,"['morse', 'p']"
US537619A,1895-04-16,Morse p,"['PROPN', 'NOUN']",[],1,0,2,"['morse', 'p']"
US537628A,1895-04-16,Wagon,['PROPN'],[],1,0,1,['wagon']
US537630A,1895-04-16,connett,['PROPN'],['ORG'],1,0,1,['connett']
US537652A,1895-04-16,smith,['PROPN'],[],1,0,1,['smith']
US537656A,1895-04-16,Envelope,['PROPN'],[],1,0,1,['envelope']
US537672A,1895-04-16,Figid,['PROPN'],[],1,0,1,['figid']
US537676A,1895-04-16,Donaldson cologne,"['PROPN', 'VERB']",['ORG'],1,0,2,"['donaldson', 'cologne']"
US537677A,1895-04-16,Ningham,['PROPN'],[],1,0,1,['ningham']
US537707A,1895-04-16,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US537716A,1895-04-16,remsen,['PROPN'],[],1,0,1,['remsen']
US537718A,1895-04-16,Daniel m,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'm']"
US537720A,1895-04-16,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US537721A,1895-04-16,samuel,['PROPN'],[],1,0,1,['samuel']
US537725A,1895-04-16,Adolppi schweizer,"['PROPN', 'NOUN']",[],1,0,2,"['adolppi', 'schweizer']"
US537727A,1895-04-16,Abraham sheibly,"['PROPN', 'ADV']",[],1,0,2,"['abraham', 'sheibly']"
US537729A,1895-04-16,Earth atjgek,"['NOUN', 'PROPN']",[],1,0,2,"['earth', 'atjgek']"
US537734A,1895-04-16,Toy piano,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'piano']"
US537738A,1895-04-16,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US537755A,1895-04-16,Faucet,['PROPN'],[],1,0,1,['faucet']
US537769A,1895-04-16,harbison,['PROPN'],[],1,0,1,['harbison']
US537773A,1895-04-16,harris,['PROPN'],[],1,0,1,['harris']
US537790A,1895-04-16,Eailwat bails,"['PROPN', 'VERB']",[],1,0,2,"['eailwat', 'bails']"
US537797A,1895-04-16,Erastus b,"['PROPN', 'PROPN']",[],1,0,2,"['erastus', 'b']"
US537841A,1895-04-23,Cochg,['PROPN'],[],1,0,1,['cochg']
US537852A,1895-04-23,Henry e,"['PROPN', 'NOUN']",[],1,0,2,"['henry', 'e']"
US537862A,1895-04-23,Smith,['PROPN'],[],1,0,2,['smith']
US537868A,1895-04-23,teeguarden,['PROPN'],[],1,0,1,['teeguarden']
US537873A,1895-04-23,yan -wagenen,"['PROPN', 'PROPN']",[],1,0,2,"['yan', '-wagenen']"
US537876A,1895-04-23,Rheostat,['PROPN'],[],1,0,1,['rheostat']
US537878A,1895-04-23,Fredrick wilkie,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['fredrick', 'wilkie']"
US537882A,1895-04-23,Edmund l,"['PROPN', 'NOUN']",[],1,0,2,"['edmund', 'l']"
US537889A,1895-04-23,Method of,"['PROPN', 'ADP']",[],1,0,2,"['method', 'of']"
US537905A,1895-04-23,said miller,"['VERB', 'PROPN']",['ORG'],1,0,2,"['said', 'miller']"
US537909A,1895-04-23,Emanuel stauber,"['PROPN', 'NOUN']",[],1,0,2,"['emanuel', 'stauber']"
US537928A,1895-04-23,Augustus d,"['PROPN', 'PROPN']",[],1,0,2,"['augustus', 'd']"
US537938A,1895-04-23,Samuel salter,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'salter']"
US537944A,1895-04-23,Winski,['PROPN'],[],1,0,1,['winski']
US537947A,1895-04-23,tornaghi,['PROPN'],[],1,0,1,['tornaghi']
US537949A,1895-04-23,qta tpttc,"['PROPN', 'NOUN']",[],1,0,2,"['qta', 'tpttc']"
US537962A,1895-04-23,Thomas belcher,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'belcher']"
US537981A,1895-04-23,James keith,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'keith']"
US537994A,1895-04-23,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US538023A,1895-04-23,lewis,['PROPN'],[],1,0,1,['lewis']
US538027A,1895-04-23,Traugott satsidmeyer,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['traugott', 'satsidmeyer']"
US538030A,1895-04-23,Furnace,['PROPN'],[],1,0,1,['furnace']
US538048A,1895-04-23,Geant,['PROPN'],[],1,0,1,['geant']
US538067A,1895-04-23,George crouch,"['PROPN', 'NOUN']",[],1,0,2,"['george', 'crouch']"
US538075A,1895-04-23,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US538082A,1895-04-23,Stephan nachtigal,"['PROPN', 'ADJ']",[],1,0,2,"['stephan', 'nachtigal']"
US538096A,1895-04-23,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US538097A,1895-04-23,Louis boudreaux,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'boudreaux']"
US538111A,1895-04-23,howard,['PROPN'],[],1,0,1,['howard']
US538125A,1895-04-23,robinson,['PROPN'],[],1,0,1,['robinson']
US538131A,1895-04-23,Milton j,"['PROPN', 'PROPN']",[],1,0,2,"['milton', 'j']"
US538150A,1895-04-23,burnham,['PROPN'],[],1,0,1,['burnham']
US538160A,1895-04-23,Charles fisher,"['PROPN', 'PROPN']",[],1,0,2,"['charles', 'fisher']"
US538164A,1895-04-23,hillman,['PROPN'],[],1,0,1,['hillman']
US538171A,1895-04-23,Jnve n,"['PROPN', 'X']",['ORG'],1,0,2,"['jnve', 'n']"
US538192A,1895-04-23,Lewis a,"['PROPN', 'PRON']",[],1,0,2,"['lewis', 'a']"
US538193A,1890-07-21,Nand fredureau,"['PROPN', 'NOUN']",[],1,0,2,"['nand', 'fredureau']"
US538200A,1895-04-23,Levi rascoe,"['PROPN', 'VERB']",[],1,0,2,"['levi', 'rascoe']"
US538203A,1895-04-23,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US538206A,1895-04-23,Alfred a,"['PROPN', 'PRON']",[],1,0,2,"['alfred', 'a']"
US538212A,1895-04-23,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US538213A,1895-04-23,Arthur h,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'h']"
US538218A,1895-04-23,Edwin e,"['PROPN', 'NOUN']",[],1,0,2,"['edwin', 'e']"
US538226A,1895-04-30,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US538227A,1895-04-30,benet,['PROPN'],[],1,0,2,['benet']
US538228A,1895-04-30,benjamin,['PROPN'],[],1,0,1,['benjamin']
US538230A,1895-04-30,Sein bonnin,"['PROPN', 'NOUN']",[],1,0,2,"['sein', 'bonnin']"
US538246A,1895-04-30,fiske,['PROPN'],[],1,0,1,['fiske']
US538275A,1895-04-30,pearson,['PROPN'],[],1,0,1,['pearson']
US538285A,1895-04-30,Oooooooooo o,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['oooooooooo', 'o']"
US538307A,1895-04-30,whitney,['PROPN'],[],1,0,1,['whitney']
US538309A,1895-04-30,Horace l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['horace', 'l']"
US538311A,1895-04-30,Felix alcan,"['PROPN', 'ADV']",['PRODUCT'],1,0,2,"['felix', 'alcan']"
US538321A,1895-04-30,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US538332A,1895-04-30,Isaac jackson,"['PROPN', 'PROPN']",[],1,0,2,"['isaac', 'jackson']"
US538333A,1895-04-30,Timothy lemond,"['PROPN', 'NOUN']",[],1,0,2,"['timothy', 'lemond']"
US538351A,1895-04-30,Sabin,['PROPN'],[],1,0,1,['sabin']
US538354A,1895-04-30,schweitzer,['PROPN'],[],1,0,1,['schweitzer']
US538355A,1895-04-30,Alonzo b,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alonzo', 'b']"
US538358A,1895-04-30,Drill,['PROPN'],[],1,0,1,['drill']
US538370A,1895-04-30,Lewis fetch,"['PROPN', 'VERB']",[],1,0,2,"['lewis', 'fetch']"
US538375A,1895-04-30,Charles jungmann,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'jungmann']"
US538378A,1895-04-30,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US538387A,1895-04-30,Rudolf schicht,"['PROPN', 'VERB']",[],1,0,2,"['rudolf', 'schicht']"
US538388A,1895-04-30,Louis schonfeld,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'schonfeld']"
US538417A,1895-04-30,Ert laird,"['PROPN', 'NOUN']",[],1,0,2,"['ert', 'laird']"
US538419A,1895-04-30,hunton,['PROPN'],[],1,0,1,['hunton']
US538421A,1895-04-30,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US538430A,1895-04-30,mckenzie,['PROPN'],[],1,0,1,['mckenzie']
US538431A,1895-04-30,mckenzie,['PROPN'],[],1,0,1,['mckenzie']
US538433A,1895-04-30,schmidt,['PROPN'],[],1,0,1,['schmidt']
US538435A,1895-04-30,Wagon,['PROPN'],[],1,0,1,['wagon']
US538441A,1895-04-30,Charles c,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'c']"
US538468A,1895-04-30,Ferdinand schaub,"['PROPN', 'VERB']",[],1,0,2,"['ferdinand', 'schaub']"
US538476A,1895-04-30,Lewis j,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'j']"
US538484A,1895-04-30,fisher,['PROPN'],[],1,0,1,['fisher']
US538509A,1895-04-30,Walter j,"['PROPN', 'PROPN']",[],1,0,2,"['walter', 'j']"
US538514A,1895-04-30,haeselee,['PROPN'],[],1,0,1,['haeselee']
US538560A,1895-04-30,Alonzo r,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alonzo', 'r']"
US538562A,1895-04-30,Gustav m,"['PROPN', 'VERB']",[],1,0,2,"['gustav', 'm']"
US538615A,1895-04-30,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US538638A,1895-04-30,blackford,['PROPN'],[],1,0,1,['blackford']
US538655A,1895-05-07,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US538661A,1895-05-07,Harry a,"['PROPN', 'PRON']",[],1,0,2,"['harry', 'a']"
US538675A,1895-05-07,Washboard,['PROPN'],[],1,0,1,['washboard']
US538679A,1895-05-07,Guitar,['PROPN'],['ORG'],1,0,1,['guitar']
US538691A,1895-05-07,Johnston a,"['PROPN', 'PRON']",['GPE'],1,0,2,"['johnston', 'a']"
US538694A,1895-05-07,ofeldt,['PROPN'],[],1,0,1,['ofeldt']
US538724A,1895-05-07,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US538726A,1895-05-07,Theodor burmeister,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['theodor', 'burmeister']"
US538739A,1895-05-07,Otto j,"['PROPN', 'NOUN']",[],1,0,2,"['otto', 'j']"
US538740A,1895-05-07,Otto j,"['PROPN', 'NOUN']",[],1,0,2,"['otto', 'j']"
US538747A,1895-05-07,sattley,['PROPN'],[],1,0,1,['sattley']
US538749A,1895-05-07,smith,['PROPN'],[],1,0,2,['smith']
US538757A,1895-05-07,House,['PROPN'],['ORG'],1,0,1,['house']
US538760A,1895-05-07,Marcus a,"['PROPN', 'PRON']",[],1,0,2,"['marcus', 'a']"
US538761A,1895-05-07,Marcus a,"['PROPN', 'PRON']",[],1,0,2,"['marcus', 'a']"
US538762A,1895-05-07,baker,['PROPN'],[],1,0,1,['baker']
US538764A,1895-05-07,Franz borsodi,"['PROPN', 'VERB']",['ORG'],1,0,2,"['franz', 'borsodi']"
US538773A,1895-05-07,oerry,['PROPN'],[],1,0,2,['oerry']
US538782A,1895-05-07,hutchinson,['PROPN'],[],1,0,1,['hutchinson']
US538783A,1895-05-07,hutchinson,['PROPN'],[],1,0,1,['hutchinson']
US538784A,1895-05-07,Railway,['PROPN'],[],1,0,1,['railway']
US538796A,1895-05-07,Minott w,"['PROPN', 'PROPN']",[],1,0,2,"['minott', 'w']"
US538805A,1895-05-07,Edgar a,"['PROPN', 'PRON']",[],1,0,2,"['edgar', 'a']"
US538809A,1895-05-07,Benjamin wolhaupter,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'wolhaupter']"
US538815A,1895-05-07,Allen c,"['PROPN', 'VERB']",[],1,0,2,"['allen', 'c']"
US538822A,1895-05-07,braver,['PROPN'],[],1,0,1,['braver']
US538827A,1895-05-07,Lithotrite,['PROPN'],[],1,0,1,['lithotrite']
US538828A,1895-05-07,Adolf gentzsch,"['PROPN', 'VERB']",[],1,0,2,"['adolf', 'gentzsch']"
US538839A,1895-05-07,Joseph c,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'c']"
