patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2176848A,1936-03-10,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US2176870A,1937-01-25,Clock,['PROPN'],[],1,0,2,['clock']
US2176898A,1938-09-06,Container,['PROPN'],[],1,0,2,['container']
US2176908A,1938-02-18,Mop,['PROPN'],[],1,0,2,['mop']
US2176937A,1936-10-12,Stapler,['PROPN'],[],1,0,2,['stapler']
US2176944A,1937-02-17,Container,['PROPN'],[],1,0,2,['container']
US2176950A,1937-02-25,Container,['PROPN'],[],1,0,2,['container']
US2176964A,1938-02-28,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2177026A,1938-10-31,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2177048A,1938-11-02,Mold,['PROPN'],[],1,0,2,['mold']
US2177063A,1937-04-30,Governor,['PROPN'],[],1,0,2,['governor']
US2177067A,1936-09-23,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2177154A,1936-05-01,Calcimine,['PROPN'],[],1,0,2,['calcimine']
US2177179A,1937-03-19,Stoker,['PROPN'],[],1,0,2,['stoker']
US2177211A,1936-07-27,Toy,['PROPN'],[],1,0,2,['toy']
US2177223A,1939-10-24,Bake oven,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['bake', 'oven']"
US2177227A,1934-08-10,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2177229A,1938-11-26,Combine,['PROPN'],[],1,0,2,['combine']
US2177270A,1938-01-21,Binder,['PROPN'],[],1,0,2,['binder']
US2177339A,1938-08-01,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2177348A,1937-10-11,Bookmarker,['PROPN'],[],1,0,2,['bookmarker']
US2177362A,1937-06-14,Clutch,['PROPN'],[],1,0,2,['clutch']
US2177372A,1937-07-09,Brake,['PROPN'],[],1,0,2,['brake']
US2177406A,1938-07-08,Badge,['PROPN'],[],1,0,2,['badge']
US2177410A,1938-06-13,Belt,['PROPN'],[],1,0,2,['belt']
US2177431A,1938-11-28,Trestle,['PROPN'],[],1,0,2,['trestle']
US2177437A,1938-05-07,Counter,['PROPN'],[],1,0,2,['counter']
US2177449A,1936-02-26,Antenna,['PROPN'],[],1,0,2,['antenna']
US2177456A,1936-09-10,Brake,['PROPN'],[],1,0,2,['brake']
US2177468A,1937-08-12,Buckle,['PROPN'],[],1,0,2,['buckle']
US2177469A,1937-10-16,Brake,['PROPN'],[],1,0,2,['brake']
US2177486A,1936-09-30,Piano,['PROPN'],[],1,0,2,['piano']
US2177516A,1937-11-23,Motor,['PROPN'],[],1,0,2,['motor']
US2177533A,1938-07-28,Fuse,['PROPN'],[],1,0,2,['fuse']
US2177541A,1937-07-07,Slasher,['PROPN'],[],1,0,2,['slasher']
US2177558A,1937-07-14,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US2177571A,1937-11-04,Sandal,['PROPN'],[],1,0,2,['sandal']
US2177574A,1938-02-25,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2177575A,1939-03-20,Tray,['PROPN'],[],1,0,2,['tray']
US2177610A,1938-03-25,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2177679A,1938-03-07,Coverlet,['PROPN'],[],1,0,2,['coverlet']
US2177683A,1938-06-07,Tuner,['PROPN'],[],1,0,2,['tuner']
US2177717A,1932-11-11,Reflector,['PROPN'],[],1,0,2,['reflector']
US2177729A,1937-03-31,Petrolatum,['PROPN'],[],1,0,2,['petrolatum']
US2177758A,1937-02-10,Closure,['PROPN'],[],1,0,2,['closure']
US2177875A,1938-10-29,Spigot,['PROPN'],[],1,0,2,['spigot']
US2177882A,1933-04-17,Window,['PROPN'],[],1,0,2,['window']
US2177893A,1938-02-23,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2177921A,1937-10-15,Idler,['PROPN'],['ORG'],1,0,2,['idler']
US2177933A,1936-09-28,Box,['PROPN'],[],1,0,2,['box']
US2177976A,1935-08-19,Motor,['PROPN'],[],1,0,2,['motor']
US2177977A,1937-05-13,Motor,['PROPN'],[],1,0,2,['motor']
US2177994A,1937-08-09,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2178080A,1939-01-17,Eraser,['PROPN'],[],1,0,2,['eraser']
US2178084A,1935-12-09,Envelope,['PROPN'],[],1,0,2,['envelope']
US2178090A,1938-10-15,Billfold,['PROPN'],[],1,0,2,['billfold']
US2178170A,1938-04-16,Clevis,['PROPN'],[],1,0,2,['clevis']
US2178188A,1939-08-10,Container,['PROPN'],[],1,0,2,['container']
US2178202A,1937-05-24,Bracket,['PROPN'],[],1,0,2,['bracket']
US2178240A,1937-05-15,Separator,['PROPN'],[],1,0,2,['separator']
US2178273A,1936-03-20,Shingle,['PROPN'],[],1,0,2,['shingle']
US2178275A,1936-10-22,Binder,['PROPN'],[],1,0,2,['binder']
US2178337A,1937-04-05,Connector,['PROPN'],[],1,0,2,['connector']
US2178375A,1939-02-15,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US2178404A,1939-10-31,Swatcft cover,"['PROPN', 'VERB']",[],1,0,2,"['swatcft', 'cover']"
US2178405A,1937-06-07,Blower,['PROPN'],[],1,0,2,['blower']
US2178407A,1938-08-20,Buffer,['PROPN'],[],1,0,2,['buffer']
US2178413A,1937-12-21,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2178423A,1939-10-31,inman,['PROPN'],[],1,0,2,['inman']
US2178509A,1939-03-24,Shovel,['PROPN'],[],1,0,2,['shovel']
US2178558A,1938-09-06,Belt,['PROPN'],[],1,0,2,['belt']
US2178610A,1937-06-25,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2178616A,1937-05-28,Clutch,['PROPN'],[],1,0,2,['clutch']
US2178618A,1937-01-07,Container,['PROPN'],[],1,0,2,['container']
US2178620A,1938-11-12,Container,['PROPN'],[],1,0,2,['container']
US2178627A,1939-11-07,devaux,['PROPN'],[],1,0,1,['devaux']
US2178646A,1937-09-18,Pallet,['PROPN'],[],1,0,2,['pallet']
US2178654A,1938-07-30,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US2178704A,1936-03-12,Tampon,['PROPN'],[],1,0,2,['tampon']
US2178714A,1936-03-05,Press,['PROPN'],[],1,0,2,['press']
US2178715A,1935-10-25,Sign,['PROPN'],[],1,0,2,['sign']
US2178729A,1938-03-22,Panel,['PROPN'],[],1,0,2,['panel']
US2178785A,1937-02-23,Heater,['PROPN'],[],1,0,2,['heater']
US2178852A,1938-04-16,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US2178861A,1938-03-16,Inkstand,['PROPN'],[],1,0,2,['inkstand']
US2178887A,1939-05-08,Binder,['PROPN'],[],1,0,2,['binder']
US2178893A,1938-06-14,Necktie,['PROPN'],[],1,0,2,['necktie']
US2178894A,1936-08-17,Heater,['PROPN'],[],1,0,2,['heater']
US2178899A,1939-02-03,Trowel,['PROPN'],[],1,0,2,['trowel']
US2178960A,1937-09-09,Cowling,['PROPN'],[],1,0,2,['cowling']
US2178964A,1939-03-03,Closure,['PROPN'],[],1,0,2,['closure']
US2178967A,1937-07-13,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2178984A,1939-03-07,Interlock,['PROPN'],[],1,0,2,['interlock']
US2179016A,1939-11-07,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US2179067A,1938-06-07,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2179081A,1938-06-02,Ashtray,['PROPN'],[],1,0,2,['ashtray']
US2179089A,1936-05-18,Joint,['PROPN'],[],1,0,2,['joint']
US2179101A,1936-09-26,Indicator,['PROPN'],[],1,0,2,['indicator']
US2179125A,1937-09-27,Fender,['PROPN'],[],1,0,2,['fender']
US2179133A,1936-05-19,Necktie,['PROPN'],[],1,0,2,['necktie']
US2179135A,1938-02-11,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US2179227A,1936-08-01,Container,['PROPN'],[],1,0,2,['container']
US2179231A,1935-08-23,Container,['PROPN'],[],1,0,2,['container']
US2179306A,1938-12-08,Necktie,['PROPN'],[],1,0,2,['necktie']
US2179365A,1937-04-21,Antenna,['PROPN'],[],1,0,2,['antenna']
US2179382A,1936-05-21,Reflector,['PROPN'],[],1,0,2,['reflector']
US2179394A,1937-06-28,Tailer,['PROPN'],[],1,0,2,['tailer']
US2179406A,1938-03-25,Rack,['PROPN'],[],1,0,2,['rack']
US2179410A,1938-12-10,Trailer,['PROPN'],[],1,0,2,['trailer']
US2179477A,1937-02-10,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2179489A,1935-12-11,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US2179512A,1936-10-10,Piepan,['PROPN'],[],1,0,2,['piepan']
US2179580A,1938-02-14,Duster,['PROPN'],[],1,0,2,['duster']
US2179582A,1937-01-25,Clip,['PROPN'],[],1,0,2,['clip']
US2179586A,1937-02-16,Trailer,['PROPN'],[],1,0,2,['trailer']
US2179624A,1936-06-20,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2179660A,1936-07-29,Reflector,['PROPN'],[],1,0,2,['reflector']
US2179667A,1939-05-02,Container,['PROPN'],[],1,0,2,['container']
US2179691A,1938-01-20,Belt,['PROPN'],[],1,0,2,['belt']
US2179707A,1936-05-14,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2179708A,1937-03-10,Trailer,['PROPN'],[],1,0,2,['trailer']
US2179721A,1936-03-20,Cooler,['PROPN'],[],1,0,2,['cooler']
US2179731A,1938-03-11,Box,['PROPN'],[],1,0,2,['box']
US2179759A,1933-01-09,Fuse,['PROPN'],[],1,0,2,['fuse']
US2179767A,1938-12-10,Swatch,['PROPN'],[],1,0,2,['swatch']
US2179837A,1938-06-23,Clutch,['PROPN'],[],1,0,2,['clutch']
US2179864A,1938-08-11,Bag,['PROPN'],[],1,0,2,['bag']
US2179882A,1938-09-20,Blind,['PROPN'],[],1,0,2,['blind']
US2179912A,1938-11-25,Adapter,['PROPN'],[],1,0,2,['adapter']
US2179945A,1934-01-18,Clutch,['PROPN'],[],1,0,2,['clutch']
US2179993A,1937-08-16,Harmonica,['PROPN'],[],1,0,2,['harmonica']
US2180074A,1936-07-21,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2180086A,1936-12-08,Clutch,['PROPN'],[],1,0,2,['clutch']
US2180088A,1939-07-19,Transferrer,['PROPN'],[],1,0,2,['transferrer']
US2180089A,1938-10-07,Furnace,['PROPN'],[],1,0,2,['furnace']
US2180106A,1938-04-08,Binder,['PROPN'],[],1,0,2,['binder']
US2180152A,1935-12-14,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2180189A,1934-10-13,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2180216A,1938-02-15,Mask,['PROPN'],[],1,0,2,['mask']
US2180236A,1936-10-27,Finder,['PROPN'],[],1,0,2,['finder']
US2180284A,1936-12-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2180357A,1935-10-26,Container,['PROPN'],[],1,0,2,['container']
US2180377A,1936-04-24,Blower,['PROPN'],[],1,0,2,['blower']
US2180390A,1938-07-16,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2180391A,1938-08-08,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2180394A,1938-10-15,Comb,['PROPN'],[],1,0,2,['comb']
US2180398A,1938-04-26,Aerial,['PROPN'],[],1,0,2,['aerial']
US2180403A,1937-09-18,Clutch,['PROPN'],[],1,0,2,['clutch']
US2180412A,1937-02-05,Clutch,['PROPN'],[],1,0,2,['clutch']
US2180429A,1938-09-10,Weeder,['PROPN'],[],1,0,2,['weeder']
US2180452A,1937-10-01,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US2180453A,1936-07-20,Brake,['PROPN'],[],1,0,2,['brake']
US2180521A,1937-12-08,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2180577A,1937-02-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US2180592A,1938-01-06,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2180615A,1937-05-07,Speaker,['PROPN'],[],1,0,2,['speaker']
US2180623A,1939-03-08,Toy,['PROPN'],[],1,0,2,['toy']
US2180627A,1938-08-16,Clock,['PROPN'],[],1,0,2,['clock']
US2180653A,1938-07-12,Container,['PROPN'],[],1,0,2,['container']
US2180666A,1934-09-29,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US2180681A,1938-02-18,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2180786A,1938-11-03,Buckle,['PROPN'],[],1,0,2,['buckle']
US2180787A,1939-05-29,Closure,['PROPN'],[],1,0,2,['closure']
US2180832A,1937-12-16,Loom,['PROPN'],[],1,0,2,['loom']
US2180834A,1937-10-27,Comb,['PROPN'],[],1,0,2,['comb']
US2180858A,1938-08-02,Container,['PROPN'],[],1,0,2,['container']
US2180866A,1938-07-20,Connector,['PROPN'],[],1,0,2,['connector']
US2180868A,1937-04-01,Griller,['PROPN'],[],1,0,2,['griller']
US2180882A,1936-08-18,Container,['PROPN'],[],1,0,2,['container']
US2180891A,1936-09-16,Container,['PROPN'],[],1,0,2,['container']
US2180892A,1937-08-02,Binder,['PROPN'],[],1,0,2,['binder']
US2180908A,1935-07-02,Scoreboard,['PROPN'],[],1,0,2,['scoreboard']
US2180965A,1938-11-04,Book,['PROPN'],[],1,0,2,['book']
US2180995A,1938-12-14,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US2181058A,1936-10-21,Gasifier,['PROPN'],[],1,0,2,['gasifier']
US2181071A,1938-05-19,Brooch,['PROPN'],['GPE'],1,0,2,['brooch']
US2181085A,1938-08-17,Ether,['PROPN'],[],1,0,2,['ether']
US2181097A,1936-11-27,Furnace,['PROPN'],[],1,0,2,['furnace']
US2181129A,1936-01-21,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2181171A,1937-03-08,Antenna,['PROPN'],[],1,0,2,['antenna']
US2181180A,1935-12-12,Hat,['PROPN'],[],1,0,2,['hat']
US2181217A,1938-10-14,Parasiticide,['PROPN'],[],1,0,2,['parasiticide']
US2181260A,1935-08-19,Counter,['PROPN'],[],1,0,2,['counter']
US2181271A,1936-07-07,Brake,['PROPN'],[],1,0,2,['brake']
US2181282A,1937-12-09,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2181359A,1935-09-23,Hoist,['PROPN'],[],1,0,2,['hoist']
US2181402A,1937-02-24,Box,['PROPN'],[],1,0,2,['box']
US2181404A,1938-02-07,Strainer,['PROPN'],[],1,0,2,['strainer']
US2181421A,1937-11-06,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2181446A,1938-10-21,Headgear,['PROPN'],[],1,0,2,['headgear']
US2181487A,1939-11-28,Vacuum device,"['PROPN', 'NOUN']",[],1,0,2,"['vacuum', 'device']"
US2181496A,1938-04-07,Pipe,['PROPN'],[],1,0,2,['pipe']
US2181513A,1938-02-09,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2181569A,1936-11-19,Container,['PROPN'],[],1,0,2,['container']
US2181589A,1939-02-21,Toy,['PROPN'],[],1,0,2,['toy']
US2181611A,1938-10-25,Parachute,['PROPN'],[],1,0,2,['parachute']
US2181630A,1938-08-09,Faucet,['PROPN'],[],1,0,2,['faucet']
US2181718A,1938-03-19,Sieve,['PROPN'],[],1,0,2,['sieve']
US2181725A,1936-12-28,Reflector,['PROPN'],[],1,0,2,['reflector']
US2181732A,1938-05-11,Brake,['PROPN'],[],1,0,2,['brake']
US2181761A,1937-12-02,Signal,['PROPN'],[],1,0,2,['signal']
US2181832A,1937-02-22,Theodolite,['PROPN'],[],1,0,2,['theodolite']
US2181917A,1937-08-31,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2181938A,1937-08-23,Sign,['PROPN'],[],1,0,2,['sign']
US2181988A,1938-06-27,Brake,['PROPN'],[],1,0,2,['brake']
US2182012A,1937-01-07,Spindle,['PROPN'],[],1,0,2,['spindle']
US2182027A,1936-02-03,Ruler,['PROPN'],[],1,0,2,['ruler']
US2182065A,1937-04-17,Container,['PROPN'],[],1,0,2,['container']
US2182073A,1935-08-16,Hormone,['PROPN'],[],1,0,2,['hormone']
US2182074A,1935-08-16,Hormone,['PROPN'],[],1,0,2,['hormone']
US2182088A,1936-12-02,Controller,['PROPN'],[],1,0,2,['controller']
US2182103A,1935-07-10,Loom,['PROPN'],[],1,0,2,['loom']
US2182124A,1938-12-13,Toaster,['PROPN'],[],1,0,2,['toaster']
US2182128A,1938-03-23,Metallurgy,['PROPN'],['ORG'],1,0,2,['metallurgy']
US2182129A,1938-03-23,Metallurgy,['PROPN'],['ORG'],1,0,2,['metallurgy']
US2182183A,1938-05-02,Condenser,['PROPN'],[],1,0,2,['condenser']
US2182261A,1938-05-19,Container,['PROPN'],[],1,0,2,['container']
US2182296A,1937-11-04,Dart,['PROPN'],[],1,0,2,['dart']
US2182345A,1937-11-03,Bicycle,['PROPN'],[],1,0,2,['bicycle']
US2182356A,1939-02-23,Ornament,['PROPN'],[],1,0,2,['ornament']
US2182385A,1936-08-26,Clutch,['PROPN'],[],1,0,2,['clutch']
US2182387A,1937-07-02,Clutch,['PROPN'],[],1,0,2,['clutch']
US2182399A,1937-12-24,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2182405A,1938-11-05,Muffler,['PROPN'],[],1,0,2,['muffler']
US2182413A,1937-08-18,Handwheel,['PROPN'],[],1,0,2,['handwheel']
US2182483A,1939-03-07,Plug,['PROPN'],[],1,0,2,['plug']
US2182486A,1938-09-06,Collar,['PROPN'],[],1,0,2,['collar']
US2182505A,1937-07-27,Stoker,['PROPN'],[],1,0,2,['stoker']
US2182524A,1937-10-01,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2182549A,1938-10-12,Packer,['PROPN'],[],1,0,2,['packer']
US2182615A,1938-02-28,Container,['PROPN'],[],1,0,2,['container']
US2182744A,1938-08-08,Punch,['PROPN'],[],1,0,2,['punch']
US2182750A,1938-09-03,Retort,['PROPN'],[],1,0,2,['retort']
US2182813A,1934-05-12,Container,['PROPN'],[],1,0,2,['container']
US2182828A,1937-06-17,Bicycle,['PROPN'],[],1,0,2,['bicycle']
US2182848A,1938-10-14,Corset,['PROPN'],[],1,0,2,['corset']
US2182867A,1938-08-08,Billfold,['PROPN'],[],1,0,2,['billfold']
US2182876A,1937-01-29,Ring,['PROPN'],[],1,0,2,['ring']
US2182892A,1937-12-31,Seal,['PROPN'],[],1,0,2,['seal']
US2182899A,1936-11-25,Packer,['PROPN'],[],1,0,2,['packer']
US2182916A,1937-11-30,Ashtray,['PROPN'],[],1,0,2,['ashtray']
US2182923A,1939-03-17,Register,['PROPN'],[],1,0,2,['register']
US2182972A,1937-10-29,Seal,['PROPN'],[],1,0,2,['seal']
US2182979A,1938-10-14,Toilet,['PROPN'],[],1,0,2,['toilet']
US2182980A,1939-03-30,Toilet,['PROPN'],[],1,0,2,['toilet']
US2183000A,1938-04-11,Clutch,['PROPN'],[],1,0,2,['clutch']
US2183004A,1937-10-29,Seal,['PROPN'],[],1,0,2,['seal']
US2183005A,1937-10-29,Seal,['PROPN'],[],1,0,2,['seal']
US2183006A,1937-10-29,Seal,['PROPN'],[],1,0,2,['seal']
US2183017A,1936-04-24,Boat,['PROPN'],[],1,0,2,['boat']
US2183049A,1938-07-06,Seal,['PROPN'],[],1,0,2,['seal']
US2183058A,1939-12-12,Grader,['PROPN'],[],1,0,1,['grader']
US2183093A,1934-11-30,Container,['PROPN'],[],1,0,2,['container']
US2183131A,1938-10-06,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2183200A,1938-04-06,Drier,['PROPN'],[],1,0,2,['drier']
US2183285A,1937-04-17,Gear,['PROPN'],[],1,0,2,['gear']
US2183294A,1938-01-12,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2183315A,1937-02-11,Decalcomania,['PROPN'],['GPE'],1,0,2,['decalcomania']
US2183327A,1937-02-19,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2183356A,1939-05-13,Window,['PROPN'],[],1,0,2,['window']
US2183368A,1937-02-03,Filter,['PROPN'],[],1,0,2,['filter']
US2183375A,1936-10-07,Ashtray,['PROPN'],[],1,0,2,['ashtray']
US2183401A,1936-11-30,Clutch,['PROPN'],[],1,0,2,['clutch']
US2183431A,1938-09-24,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2183469A,1939-03-20,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2183471A,1939-07-22,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2183488A,1936-06-01,Closure,['PROPN'],[],1,0,2,['closure']
US2183501A,1936-08-15,Coupler,['PROPN'],[],1,0,2,['coupler']
US2183505A,1938-01-18,Keg,['PROPN'],[],1,0,2,['keg']
US2183514A,1938-11-18,Gearing,['PROPN'],[],1,0,2,['gearing']
US2183528A,1937-08-14,Loudspeaker,['PROPN'],['ORG'],1,0,2,['loudspeaker']
US2183534A,1937-04-03,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2183545A,1937-06-18,Mower,['PROPN'],[],1,0,2,['mower']
US2183579A,1939-12-19,Guitar,['PROPN'],['ORG'],1,0,1,['guitar']
US2183585A,1939-12-19,Container,['PROPN'],[],1,0,1,['container']
US2183588A,1939-12-19,Collar decapper,"['PROPN', 'NOUN']",[],1,0,2,"['collar', 'decapper']"
US2183595A,1939-12-19,Container,['PROPN'],[],1,0,1,['container']
US2183638A,1939-12-19,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2183660A,1936-09-12,Screen,['PROPN'],[],1,0,2,['screen']
US2183669A,1939-07-18,Hacksaw,['PROPN'],['GPE'],1,0,2,['hacksaw']
US2183682A,1937-06-26,Wagon,['PROPN'],[],1,0,2,['wagon']
US2183728A,1936-06-17,Fuse,['PROPN'],[],1,0,2,['fuse']
US2183843A,1937-11-08,Clip,['PROPN'],[],1,0,2,['clip']
US2183849A,1938-05-02,Bait,['PROPN'],[],1,0,2,['bait']
US2183913A,1937-11-08,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2183975A,1938-10-04,Cane,['PROPN'],[],1,0,2,['cane']
US2183976A,1939-02-28,Shovel,['PROPN'],[],1,0,2,['shovel']
US2183983A,1936-05-08,Press,['PROPN'],[],1,0,2,['press']
US2184005A,1937-10-16,Clutch,['PROPN'],[],1,0,2,['clutch']
US2184050A,1937-11-30,Brake,['PROPN'],[],1,0,2,['brake']
US2184152A,1939-10-27,Ampoule,['PROPN'],[],1,0,2,['ampoule']
US2184204A,1938-06-21,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US2184244A,1938-08-30,Bicycle,['PROPN'],[],1,0,2,['bicycle']
US2184276A,1938-09-12,Fastener,['PROPN'],[],1,0,2,['fastener']
US2184293A,1936-10-08,Abrasive,['PROPN'],[],1,0,2,['abrasive']
US2184385A,1937-12-21,Shingle,['PROPN'],[],1,0,2,['shingle']
US2184415A,1938-09-21,Projector,['PROPN'],[],1,0,2,['projector']
US2184451A,1936-07-27,Filter,['PROPN'],[],1,0,2,['filter']
US2184459A,1939-01-12,Toy,['PROPN'],[],1,0,2,['toy']
US2184473A,1938-02-04,Drier,['PROPN'],[],1,0,2,['drier']
US2184506A,1937-03-25,Clutch,['PROPN'],[],1,0,2,['clutch']
US2184602A,1938-07-07,Striper,['PROPN'],[],1,0,2,['striper']
US2184608A,1938-11-30,Planer,['PROPN'],[],1,0,2,['planer']
US2184639A,1938-07-30,Toy,['PROPN'],[],1,0,2,['toy']
US2184679A,1937-03-22,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2184681A,1937-10-26,Grapple,['PROPN'],[],1,0,2,['grapple']
US2184712A,1936-01-01,Container,['PROPN'],[],1,0,2,['container']
US2184728A,1937-05-21,Metronome,['PROPN'],[],1,0,2,['metronome']
US2184737A,1938-10-26,Necktie,['PROPN'],[],1,0,2,['necktie']
US2184758A,1938-05-27,Container,['PROPN'],[],1,0,2,['container']
US2184777A,1938-02-17,Tag,['PROPN'],[],1,0,2,['tag']
US2184799A,1937-03-23,Container,['PROPN'],[],1,0,2,['container']
US2184822A,1936-04-17,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2184914A,1937-10-29,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2184915A,1937-06-08,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2184932A,1935-09-17,Motor,['PROPN'],[],1,0,2,['motor']
US2184959A,1938-08-05,Mold,['PROPN'],[],1,0,2,['mold']
US2184968A,1937-02-25,Weeder,['PROPN'],[],1,0,2,['weeder']
US2184994A,1936-08-19,Ashtray,['PROPN'],[],1,0,2,['ashtray']
US2185005A,1938-10-20,Perforator,['PROPN'],[],1,0,2,['perforator']
US2185028A,1937-10-29,Grate,['PROPN'],[],1,0,2,['grate']
US2185044A,1938-07-19,Controller,['PROPN'],[],1,0,2,['controller']
US2185063A,1939-03-11,Loom,['PROPN'],[],1,0,2,['loom']
US2185096A,1937-06-26,Press,['PROPN'],[],1,0,2,['press']
US2185180A,1939-02-07,Container,['PROPN'],[],1,0,2,['container']
US2185190A,1938-11-23,Doll,['PROPN'],[],1,0,2,['doll']
US2185203A,1937-05-08,Headlight,['PROPN'],[],1,0,2,['headlight']
US2185205A,1937-01-09,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US2185236A,1938-12-29,Container,['PROPN'],[],1,0,2,['container']
US2185250A,1937-02-23,Brake,['PROPN'],[],1,0,2,['brake']
US2185261A,1938-03-18,Brake,['PROPN'],[],1,0,2,['brake']
US2185276A,1936-12-19,Instrument,['PROPN'],[],1,0,2,['instrument']
US2185281A,1936-09-19,Filter,['PROPN'],[],1,0,2,['filter']
US2185286A,1938-11-25,Comb,['PROPN'],[],1,0,2,['comb']
US2185300A,1936-02-21,Telegraphone,['PROPN'],[],1,0,2,['telegraphone']
US2185306A,1938-09-21,Hat,['PROPN'],[],1,0,2,['hat']
US2185400A,1939-08-16,Suspender,['PROPN'],[],1,0,2,['suspender']
US2185401A,1936-02-07,Envelope,['PROPN'],[],1,0,2,['envelope']
US2185403A,1936-10-29,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2185423A,1940-01-02,andersen,['PROPN'],[],1,0,1,['andersen']
US2185434A,1937-01-15,Brake,['PROPN'],[],1,0,2,['brake']
US2185435A,1937-05-26,Brake,['PROPN'],[],1,0,2,['brake']
US2185466A,1939-06-05,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2185484A,1938-05-02,Heater,['PROPN'],[],1,0,2,['heater']
US2185489A,1934-07-19,Muffler,['PROPN'],[],1,0,2,['muffler']
US2185498A,1935-10-18,Hoist,['PROPN'],[],1,0,2,['hoist']
US2185512A,1938-03-19,Strainer,['PROPN'],[],1,0,2,['strainer']
US2185513A,1938-04-18,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2185523A,1937-04-12,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2185531A,1938-01-05,Phototube,['PROPN'],[],1,0,2,['phototube']
US2185534A,1937-03-01,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2185539A,1938-02-17,Cooler,['PROPN'],[],1,0,2,['cooler']
US2185553A,1939-04-12,Fastener,['PROPN'],[],1,0,2,['fastener']
US2185584A,1940-01-02,Muffler,['PROPN'],['NORP'],1,0,1,['muffler']
US2185588A,1939-04-04,Tent,['PROPN'],[],1,0,2,['tent']
US2185604A,1936-06-17,Container,['PROPN'],[],1,0,2,['container']
US2185669A,1939-05-29,Tile,['PROPN'],[],1,0,2,['tile']
US2185677A,1938-07-01,Calculator,['PROPN'],[],1,0,2,['calculator']
