patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1908038A,1932-06-02,Belt,['PROPN'],[],1,0,2,['belt']
US1908070A,1931-01-30,Gun,['PROPN'],[],1,0,2,['gun']
US1908083A,1931-10-17,Bookbinding,['PROPN'],[],1,0,2,['bookbinding']
US1908109A,1931-08-06,Bookbinding,['PROPN'],[],1,0,2,['bookbinding']
US1908113A,1932-01-15,Closure,['PROPN'],[],1,0,2,['closure']
US1908119A,1932-05-24,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1908143A,1932-06-18,Checkerwork,['PROPN'],[],1,0,2,['checkerwork']
US1908148A,1929-10-23,Clock,['PROPN'],[],1,0,2,['clock']
US1908166A,1929-11-11,Lath,['PROPN'],[],1,0,2,['lath']
US1908243A,1931-03-27,Parachute,['PROPN'],[],1,0,2,['parachute']
US1908247A,1933-05-09,Ernst hohheb,"['PROPN', 'NOUN']",[],1,0,2,"['ernst', 'hohheb']"
US1908251A,1931-12-07,Container,['PROPN'],[],1,0,2,['container']
US1908325A,1930-01-20,Kite,['PROPN'],[],1,0,2,['kite']
US1908329A,1930-05-10,Filter,['PROPN'],[],1,0,2,['filter']
US1908372A,1931-02-18,Fusehead,['PROPN'],[],1,0,2,['fusehead']
US1908396A,1930-09-24,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1908397A,1928-09-15,Brake,['PROPN'],[],1,0,2,['brake']
US1908410A,1930-05-22,Brake,['PROPN'],[],1,0,2,['brake']
US1908411A,1926-10-04,Brake,['PROPN'],[],1,0,2,['brake']
US1908415A,1931-08-06,Brake,['PROPN'],[],1,0,2,['brake']
US1908418A,1932-04-14,Chiffonier,['PROPN'],[],1,0,2,['chiffonier']
US1908425A,1930-03-17,Liner,['PROPN'],[],1,0,2,['liner']
US1908433A,1931-07-11,Sandal,['PROPN'],[],1,0,2,['sandal']
US1908453A,1932-01-14,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1908456A,1930-06-26,Brake,['PROPN'],[],1,0,2,['brake']
US1908458A,1929-03-25,Brake,['PROPN'],[],1,0,2,['brake']
US1908459A,1929-03-25,Brake,['PROPN'],[],1,0,2,['brake']
US1908460A,1924-11-03,Brake,['PROPN'],[],1,0,2,['brake']
US1908461A,1928-04-26,Brake,['PROPN'],[],1,0,2,['brake']
US1908462A,1930-07-26,Brake,['PROPN'],[],1,0,2,['brake']
US1908463A,1932-06-22,Condenser,['PROPN'],[],1,0,2,['condenser']
US1908509A,1930-11-08,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1908510A,1931-05-06,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1908511A,1930-12-15,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1908582A,1932-11-11,Padlock,['PROPN'],[],1,0,2,['padlock']
US1908594A,1929-07-10,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1908617A,1930-06-28,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1908630A,1932-07-01,Pipe,['PROPN'],[],1,0,2,['pipe']
US1908657A,1931-12-04,Container,['PROPN'],[],1,0,2,['container']
US1908659A,1929-02-01,Gate,['PROPN'],[],1,0,2,['gate']
US1908673A,1929-08-13,Railway,['PROPN'],[],1,0,2,['railway']
US1908713A,1930-10-28,Sawmill,['PROPN'],[],1,0,2,['sawmill']
US1908730A,1932-10-03,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US1908745A,1930-04-05,Brake,['PROPN'],[],1,0,2,['brake']
US1908801A,1928-04-04,Odometer,['PROPN'],[],1,0,2,['odometer']
US1908836A,1931-03-26,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1908840A,1933-05-16,Necticut,['PROPN'],[],1,0,1,['necticut']
US1908854A,1931-01-14,Grate,['PROPN'],[],1,0,2,['grate']
US1908927A,1931-06-10,Electrohygrostat,['PROPN'],[],1,0,2,['electrohygrostat']
US1908933A,1931-10-02,Filter,['PROPN'],[],1,0,2,['filter']
US1908942A,1931-02-10,Toy,['PROPN'],[],1,0,2,['toy']
US1908959A,1930-10-17,Derrick,['PROPN'],[],1,0,2,['derrick']
US1908986A,1933-05-16,Unb maschihehitabs,"['PROPN', 'NOUN']",[],1,0,2,"['unb', 'maschihehitabs']"
US1909034A,1930-07-22,Brake,['PROPN'],[],1,0,2,['brake']
US1909144A,1930-05-29,Heater,['PROPN'],[],1,0,2,['heater']
US1909158A,1926-08-25,Parachute,['PROPN'],[],1,0,2,['parachute']
US1909199A,1932-05-27,Container,['PROPN'],[],1,0,2,['container']
US1909203A,1931-05-09,Seal,['PROPN'],[],1,0,2,['seal']
US1909210A,1930-05-19,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1909231A,1931-06-11,Ladder,['PROPN'],[],1,0,2,['ladder']
US1909236A,1930-03-01,Stoker,['PROPN'],[],1,0,2,['stoker']
US1909244A,1930-05-08,Feeder,['PROPN'],[],1,0,2,['feeder']
US1909249A,1932-11-14,Crucifix,['PROPN'],[],1,0,2,['crucifix']
US1909293A,1930-05-02,Binder,['PROPN'],[],1,0,2,['binder']
US1909381A,1933-05-16,tennant,['PROPN'],[],1,0,1,['tennant']
US1909394A,1930-05-31,Muffler,['PROPN'],[],1,0,2,['muffler']
US1909395A,1931-07-29,Magneto,['PROPN'],[],1,0,2,['magneto']
US1909396A,1930-05-24,Trailer,['PROPN'],[],1,0,2,['trailer']
US1909445A,1931-11-23,Parachute,['PROPN'],[],1,0,2,['parachute']
US1909467A,1932-04-18,Screen,['PROPN'],[],1,0,2,['screen']
US1909492A,1930-06-20,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1909496A,1931-10-05,Burner,['PROPN'],[],1,0,2,['burner']
US1909501A,1930-03-26,Tube,['PROPN'],[],1,0,2,['tube']
US1909511A,1929-11-01,Muffler,['PROPN'],[],1,0,2,['muffler']
US1909539A,1931-11-14,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1909595A,1928-12-08,Razor,['PROPN'],[],1,0,2,['razor']
US1909615A,1929-06-06,Antenna,['PROPN'],[],1,0,2,['antenna']
US1909651A,1932-09-28,Sign,['PROPN'],[],1,0,2,['sign']
US1909663A,1932-05-02,Packer,['PROPN'],[],1,0,2,['packer']
US1909669A,1930-02-26,Nitriding,['PROPN'],[],1,0,2,['nitriding']
US1909686A,1931-08-03,Hat,['PROPN'],[],1,0,2,['hat']
US1909715A,1933-05-16,pasinski,['PROPN'],[],1,0,1,['pasinski']
US1909725A,1928-03-14,Faucet,['PROPN'],[],1,0,2,['faucet']
US1909744A,1929-08-03,Brake,['PROPN'],[],1,0,2,['brake']
US1909751A,1931-01-09,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1909768A,1929-04-23,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1909810A,1931-03-19,Telephony,['PROPN'],['ORG'],1,0,2,['telephony']
US1909821A,1931-03-12,Clasp,['PROPN'],[],1,0,2,['clasp']
US1909830A,1931-05-05,Drill,['PROPN'],[],1,0,2,['drill']
US1909864A,1931-02-14,Glove,['PROPN'],[],1,0,2,['glove']
US1909885A,1929-12-17,Fan,['PROPN'],[],1,0,2,['fan']
US1909918A,1926-05-05,Clutch,['PROPN'],[],1,0,2,['clutch']
US1909928A,1932-12-17,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1909932A,1931-05-20,Weapon,['PROPN'],[],1,0,2,['weapon']
US1909934A,1931-10-10,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US1909973A,1931-03-02,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1909979A,1932-06-28,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1910028A,1930-07-23,Muller,['PROPN'],[],1,0,2,['muller']
US1910056A,1928-06-21,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1910065A,1931-06-04,Razor,['PROPN'],[],1,0,2,['razor']
US1910074A,1931-05-19,Container,['PROPN'],[],1,0,2,['container']
US1910080A,1932-05-24,Hurdle,['PROPN'],[],1,0,2,['hurdle']
US1910084A,1930-05-26,Clutch,['PROPN'],[],1,0,2,['clutch']
US1910141A,1930-10-22,Clutch,['PROPN'],[],1,0,2,['clutch']
US1910153A,1932-04-02,Brush,['PROPN'],[],1,0,2,['brush']
US1910185A,1930-11-15,Lister,['PROPN'],[],1,0,2,['lister']
US1910187A,1928-07-24,Link,['PROPN'],[],1,0,2,['link']
US1910207A,1931-04-22,Bookstand,['PROPN'],['GPE'],1,0,2,['bookstand']
US1910218A,1932-01-07,Tag,['PROPN'],[],1,0,2,['tag']
US1910225A,1929-03-29,Fan,['PROPN'],[],1,0,2,['fan']
US1910298A,1927-08-17,Hormone,['PROPN'],[],1,0,2,['hormone']
US1910304A,1932-12-27,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1910315A,1930-12-15,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1910335A,1932-01-09,Blind,['PROPN'],[],1,0,2,['blind']
US1910344A,1931-07-03,Window,['PROPN'],[],1,0,2,['window']
US1910349A,1932-04-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US1910383A,1933-05-23,Miter box,"['PROPN', 'NOUN']",[],1,0,2,"['miter', 'box']"
US1910394A,1930-12-04,Clutch,['PROPN'],[],1,0,2,['clutch']
US1910426A,1930-03-17,Container,['PROPN'],[],1,0,2,['container']
US1910443A,1931-05-14,Propeller,['PROPN'],[],1,0,2,['propeller']
US1910451A,1931-04-27,Brake,['PROPN'],[],1,0,2,['brake']
US1910455A,1932-10-28,Toy,['PROPN'],[],1,0,2,['toy']
US1910480A,1932-05-20,Container,['PROPN'],[],1,0,2,['container']
US1910485A,1932-10-15,Cooker,['PROPN'],[],1,0,2,['cooker']
US1910510A,1931-04-14,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1910553A,1930-10-29,Filter,['PROPN'],[],1,0,2,['filter']
US1910571A,1933-05-23,stuber,['PROPN'],[],1,0,1,['stuber']
US1910584A,1930-05-27,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1910642A,1930-07-09,Pipe,['PROPN'],[],1,0,2,['pipe']
US1910646A,1932-04-05,Container,['PROPN'],[],1,0,2,['container']
US1910747A,1933-05-23,burhans,['PROPN'],[],1,0,1,['burhans']
US1910778A,1931-04-30,Lamp,['PROPN'],[],1,0,2,['lamp']
US1910786A,1931-10-07,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1910805A,1929-11-18,Brake,['PROPN'],[],1,0,2,['brake']
US1910882A,1931-07-08,Electrode,['PROPN'],[],1,0,2,['electrode']
US1910893A,1930-03-21,Burner,['PROPN'],[],1,0,2,['burner']
US1910899A,1930-04-11,Governor,['PROPN'],[],1,0,2,['governor']
US1910942A,1929-10-10,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1910950A,1929-08-01,Harvester,['PROPN'],[],1,0,2,['harvester']
US1911005A,1930-03-08,Grate,['PROPN'],[],1,0,2,['grate']
US1911038A,1932-05-05,Clock,['PROPN'],[],1,0,2,['clock']
US1911073A,1930-11-19,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1911089A,1928-11-17,Kiln,['PROPN'],[],1,0,2,['kiln']
US1911148A,1931-05-07,Skate,['PROPN'],[],1,0,2,['skate']
US1911200A,1931-08-25,Blower,['PROPN'],[],1,0,2,['blower']
US1911212A,1930-06-30,Box,['PROPN'],[],1,0,2,['box']
US1911216A,1931-09-26,Container,['PROPN'],[],1,0,2,['container']
US1911225A,1929-11-12,Wardrobe,['PROPN'],[],1,0,2,['wardrobe']
US1911238A,1932-11-15,Insulator,['PROPN'],[],1,0,2,['insulator']
US1911290A,1931-08-25,Tag,['PROPN'],[],1,0,2,['tag']
US1911292A,1932-03-30,Window,['PROPN'],[],1,0,2,['window']
US1911326A,1929-06-15,Synchronizer,['PROPN'],[],1,0,2,['synchronizer']
US1911360A,1930-10-10,Condenser,['PROPN'],[],1,0,2,['condenser']
US1911376A,1929-05-16,Propeller,['PROPN'],[],1,0,2,['propeller']
US1911381A,1929-05-17,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1911388A,1928-12-05,Mower,['PROPN'],[],1,0,2,['mower']
US1911392A,1932-05-18,Toy,['PROPN'],[],1,0,2,['toy']
US1911395A,1931-01-05,Connecter,['PROPN'],[],1,0,2,['connecter']
US1911420A,1927-12-03,Brake,['PROPN'],[],1,0,2,['brake']
US1911426A,1931-09-04,Radiometer,['PROPN'],[],1,0,2,['radiometer']
US1911439A,1933-05-30,Brake,['PROPN'],['ORG'],1,0,1,['brake']
US1911452A,1929-08-30,Brake,['PROPN'],[],1,0,2,['brake']
US1911466A,1930-12-11,Beehive,['PROPN'],[],1,0,2,['beehive']
US1911468A,1933-05-30,Joseph eobiisrsoh,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'eobiisrsoh']"
US1911482A,1928-11-30,Brake,['PROPN'],[],1,0,2,['brake']
US1911487A,1927-09-12,Burner,['PROPN'],[],1,0,2,['burner']
US1911488A,1928-08-11,Furnace,['PROPN'],[],1,0,2,['furnace']
US1911496A,1931-04-16,Belt,['PROPN'],[],1,0,2,['belt']
US1911504A,1933-05-30,Edwin heinz,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['edwin', 'heinz']"
US1911508A,1933-05-30,Strainer,['PROPN'],[],1,0,1,['strainer']
US1911512A,1933-05-30,kaufman,['PROPN'],[],1,0,2,['kaufman']
US1911543A,1933-05-30,bailey,['PROPN'],[],1,0,2,['bailey']
US1911546A,1933-05-30,Toy tractor,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'tractor']"
US1911558A,1933-05-30,Insulator pin,"['PROPN', 'NOUN']",[],1,0,2,"['insulator', 'pin']"
US1911559A,1933-05-30,Louis m,"['PROPN', 'VERB']",[],1,0,2,"['louis', 'm']"
US1911563A,1933-05-30,Julius c,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'c']"
US1911569A,1933-05-30,hinckley,['PROPN'],[],1,0,1,['hinckley']
US1911579A,1933-05-30,Of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1911580A,1933-05-30,Industrie aktiengesellschaj,"['PROPN', 'PROPN']",[],1,0,2,"['industrie', 'aktiengesellschaj']"
US1911584A,1933-05-30,robertson,['PROPN'],[],1,0,1,['robertson']
US1911588A,1933-05-30,Necticut,['PROPN'],[],1,0,1,['necticut']
US1911605A,1933-05-30,Rwstjlatioh cokstbtrctiobt,"['PROPN', 'NOUN']",[],1,0,2,"['rwstjlatioh', 'cokstbtrctiobt']"
US1911616A,1933-05-30,Lttdwig gsttber,"['PROPN', 'VERB']",['GPE'],1,0,2,"['lttdwig', 'gsttber']"
US1911619A,1933-05-30,herrop,['PROPN'],[],1,0,2,['herrop']
US1911623A,1933-05-30,Assigkob,['PROPN'],['ORG'],1,0,1,['assigkob']
US1911627A,1933-05-30,Razor bi,"['PROPN', 'PROPN']",[],1,0,2,"['razor', 'bi']"
US1911628A,1933-05-30,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US1911632A,1933-05-30,lewis,['PROPN'],[],1,0,1,['lewis']
US1911634A,1933-05-30,Brake,['PROPN'],['ORG'],1,0,1,['brake']
US1911639A,1933-05-30,Takeo miyagttchi,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['takeo', 'miyagttchi']"
US1911640A,1933-05-30,of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1911643A,1933-05-30,Boob mechanism,"['PROPN', 'NOUN']",[],1,0,2,"['boob', 'mechanism']"
US1911652A,1933-05-30,Jacob stabb,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'stabb']"
US1911658A,1933-05-30,of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1911668A,1933-05-30,berger,['PROPN'],[],1,0,2,['berger']
US1911680A,1933-05-30,Cameba,['PROPN'],[],1,0,1,['cameba']
US1911684A,1933-05-30,And william,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'william']"
US1911696A,1933-05-30,Turpentine cup,"['PROPN', 'NOUN']",[],1,0,2,"['turpentine', 'cup']"
US1911697A,1933-05-30,Ekkhart,['PROPN'],[],1,0,1,['ekkhart']
US1911702A,1933-05-30,Bird house,"['PROPN', 'NOUN']",[],1,0,2,"['bird', 'house']"
US1911703A,1933-05-30,Louis jvt,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'jvt']"
US1911704A,1933-05-30,Distributor look,"['PROPN', 'VERB']",[],1,0,2,"['distributor', 'look']"
US1911713A,1933-05-30,F pravda,"['PROPN', 'NOUN']",[],1,0,2,"['f', 'pravda']"
US1911716A,1933-05-30,Kenneth hebber,"['PROPN', 'PROPN']",[],1,0,2,"['kenneth', 'hebber']"
US1911722A,1929-01-23,of wilmington,"['ADP', 'PROPN']",[],1,0,2,"['of', 'wilmington']"
US1911727A,1933-05-30,Shele bracket,"['PROPN', 'NOUN']",[],1,0,2,"['shele', 'bracket']"
US1911728A,1933-05-30,Box head,"['PROPN', 'NOUN']",[],1,0,2,"['box', 'head']"
US1911735A,1933-05-30,Piston ring,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['piston', 'ring']"
US1911736A,1933-05-30,Piston ring,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['piston', 'ring']"
US1911738A,1933-05-30,andersen,['PROPN'],[],1,0,1,['andersen']
US1911762A,1933-05-30,Magneto,['PROPN'],[],1,0,1,['magneto']
US1911766A,1933-05-30,modine,['PROPN'],[],1,0,1,['modine']
US1911768A,1933-05-30,pasinski,['PROPN'],[],1,0,1,['pasinski']
US1911770A,1933-05-30,Gtjn sight,"['PROPN', 'NOUN']",[],1,0,2,"['gtjn', 'sight']"
US1911772A,1933-05-30,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1911784A,1931-01-08,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1911817A,1932-03-14,Sunshade,['PROPN'],[],1,0,2,['sunshade']
US1911837A,1930-08-22,Stoker,['PROPN'],[],1,0,2,['stoker']
US1911842A,1932-11-30,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US1911919A,1932-03-22,Trap,['PROPN'],[],1,0,2,['trap']
US1911923A,1928-08-08,Planter,['PROPN'],[],1,0,2,['planter']
US1911924A,1931-09-05,Perambulator,['PROPN'],[],1,0,2,['perambulator']
US1911927A,1930-10-24,Duster,['PROPN'],[],1,0,2,['duster']
US1911929A,1932-12-19,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1911932A,1930-05-05,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1911934A,1931-09-25,Holder,['PROPN'],[],1,0,2,['holder']
US1911952A,1930-11-22,Tray,['PROPN'],[],1,0,2,['tray']
US1911953A,1930-11-10,Box,['PROPN'],[],1,0,2,['box']
US1911961A,1930-08-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1911963A,1931-10-15,Stereoscope,['PROPN'],['GPE'],1,0,2,['stereoscope']
US1911967A,1931-10-16,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US1911981A,1930-05-27,Loom,['PROPN'],[],1,0,2,['loom']
US1912030A,1930-08-02,Crusher,['PROPN'],[],1,0,2,['crusher']
US1912038A,1927-08-20,Chock,['PROPN'],[],1,0,2,['chock']
US1912080A,1932-08-04,Stopper,['PROPN'],[],1,0,2,['stopper']
US1912099A,1928-06-04,Fastener,['PROPN'],[],1,0,2,['fastener']
US1912159A,1931-10-13,Spigot,['PROPN'],[],1,0,2,['spigot']
US1912162A,1929-05-06,Box,['PROPN'],[],1,0,2,['box']
US1912181A,1932-09-06,Clip,['PROPN'],[],1,0,2,['clip']
US1912222A,1930-04-29,Fastener,['PROPN'],[],1,0,2,['fastener']
US1912264A,1932-05-20,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1912274A,1930-01-15,Stool,['PROPN'],[],1,0,2,['stool']
US1912276A,1931-04-29,Fuse,['PROPN'],[],1,0,2,['fuse']
US1912297A,1930-12-18,Box,['PROPN'],[],1,0,2,['box']
US1912313A,1932-05-03,Vise,['PROPN'],[],1,0,2,['vise']
US1912359A,1925-09-15,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1912398A,1931-03-16,Furnace,['PROPN'],[],1,0,2,['furnace']
US1912431A,1930-05-20,Fuse,['PROPN'],[],1,0,2,['fuse']
US1912464A,1931-11-21,Stencil,['PROPN'],[],1,0,2,['stencil']
US1912465A,1932-10-28,Circlet,['PROPN'],['ORG'],1,0,2,['circlet']
US1912487A,1931-08-19,Headlight,['PROPN'],[],1,0,2,['headlight']
US1912505A,1931-12-19,Divider,['PROPN'],[],1,0,2,['divider']
US1912509A,1931-08-13,Ladder,['PROPN'],[],1,0,2,['ladder']
US1912543A,1931-07-10,Mop,['PROPN'],[],1,0,2,['mop']
US1912632A,1931-10-17,Mop,['PROPN'],[],1,0,2,['mop']
US1912649A,1930-12-19,Clutch,['PROPN'],[],1,0,2,['clutch']
US1912650A,1930-03-03,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US1912736A,1932-03-23,Container,['PROPN'],[],1,0,2,['container']
US1912754A,1929-06-11,Antenna,['PROPN'],[],1,0,2,['antenna']
US1912778A,1929-02-13,Brake,['PROPN'],[],1,0,2,['brake']
US1912808A,1932-01-11,Kite,['PROPN'],[],1,0,2,['kite']
US1912819A,1925-04-27,Brake,['PROPN'],[],1,0,2,['brake']
US1912838A,1933-01-03,Sign,['PROPN'],[],1,0,2,['sign']
US1912870A,1930-08-19,Grate,['PROPN'],[],1,0,2,['grate']
US1912871A,1930-10-04,Grate,['PROPN'],[],1,0,2,['grate']
US1912900A,1932-06-11,Container,['PROPN'],[],1,0,2,['container']
US1912926A,1927-03-03,Compressor,['PROPN'],[],1,0,2,['compressor']
US1912952A,1932-01-05,Box,['PROPN'],[],1,0,2,['box']
US1912970A,1932-05-16,Garter,['PROPN'],[],1,0,2,['garter']
US1912979A,1929-12-03,Propeller,['PROPN'],[],1,0,2,['propeller']
US1913035A,1929-03-01,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1913124A,1932-01-02,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1913129A,1930-08-23,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1913147A,1926-03-11,Odometer,['PROPN'],[],1,0,2,['odometer']
US1913182A,1930-10-31,Shutter,['PROPN'],['ORG'],1,0,2,['shutter']
US1913279A,1932-03-18,Sign,['PROPN'],[],1,0,2,['sign']
US1913320A,1931-12-10,Book,['PROPN'],[],1,0,2,['book']
US1913366A,1925-09-14,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1913381A,1931-11-13,Faucet,['PROPN'],[],1,0,2,['faucet']
US1913385A,1932-07-05,Sign,['PROPN'],[],1,0,2,['sign']
US1913388A,1930-03-25,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1913409A,1930-08-14,Container,['PROPN'],[],1,0,2,['container']
US1913413A,1929-04-09,Buckle,['PROPN'],[],1,0,2,['buckle']
US1913433A,1931-11-16,Defroster,['PROPN'],[],1,0,2,['defroster']
US1913439A,1930-11-28,Hoist,['PROPN'],[],1,0,2,['hoist']
US1913460A,1933-01-26,Container,['PROPN'],[],1,0,2,['container']
US1913483A,1932-02-05,Signal,['PROPN'],[],1,0,2,['signal']
US1913493A,1932-02-23,Lure,['PROPN'],[],1,0,2,['lure']
US1913497A,1928-05-02,Manifold,['PROPN'],[],1,0,2,['manifold']
US1913504A,1928-06-30,Sign,['PROPN'],[],1,0,2,['sign']
US1913505A,1929-07-01,Sign,['PROPN'],[],1,0,2,['sign']
US1913547A,1930-03-24,Condenser,['PROPN'],[],1,0,2,['condenser']
US1913579A,1931-03-19,Clutch,['PROPN'],[],1,0,2,['clutch']
US1913584A,1930-04-01,Furnace,['PROPN'],[],1,0,2,['furnace']
US1913597A,1930-06-23,Container,['PROPN'],[],1,0,2,['container']
US1913599A,1932-03-30,Kiln,['PROPN'],[],1,0,2,['kiln']
US1913629A,1932-07-21,Mat,['PROPN'],[],1,0,2,['mat']
US1913638A,1928-12-28,Wall,['PROPN'],[],1,0,2,['wall']
US1913640A,1932-09-03,Chart,['PROPN'],[],1,0,2,['chart']
US1913670A,1931-04-11,Dredge,['PROPN'],[],1,0,2,['dredge']
US1913686A,1930-01-31,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1913687A,1931-06-04,Container,['PROPN'],[],1,0,2,['container']
US1913733A,1931-09-14,Propeller,['PROPN'],[],1,0,2,['propeller']
US1913763A,1931-06-17,Mop,['PROPN'],[],1,0,2,['mop']
US1913801A,1933-06-13,fossati,['PROPN'],[],1,0,1,['fossati']
US1913810A,1933-01-09,Harpoon,['PROPN'],[],1,0,2,['harpoon']
US1913817A,1931-06-13,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1913827A,1930-09-11,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1913840A,1932-02-05,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1913841A,1932-01-27,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1913858A,1929-12-21,Trimmer,['PROPN'],[],1,0,2,['trimmer']
US1913861A,1931-04-03,Hoist,['PROPN'],[],1,0,2,['hoist']
US1913873A,1931-08-24,Carrier,['PROPN'],[],1,0,2,['carrier']
US1913874A,1928-05-28,Mirror,['PROPN'],[],1,0,2,['mirror']
US1913880A,1931-08-07,Container,['PROPN'],[],1,0,2,['container']
US1913895A,1932-03-26,Container,['PROPN'],[],1,0,2,['container']
US1913919A,1930-06-18,Square,['PROPN'],[],1,0,2,['square']
US1913953A,1928-09-22,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1913974A,1930-09-17,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1913983A,1932-07-12,Register,['PROPN'],[],1,0,2,['register']
US1913990A,1932-09-27,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1914001A,1932-12-23,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US1914076A,1932-05-10,Toy,['PROPN'],[],1,0,2,['toy']
US1914094A,1930-01-29,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1914142A,1932-02-04,Sign,['PROPN'],[],1,0,2,['sign']
US1914212A,1929-05-09,Microscope,['PROPN'],[],1,0,2,['microscope']
US1914217A,1932-02-29,Molding,['PROPN'],[],1,0,2,['molding']
US1914231A,1933-06-13,Tqusr,['PROPN'],[],1,0,1,['tqusr']
US1914268A,1932-11-21,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1914319A,1930-01-25,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1914346A,1931-08-24,Propeller,['PROPN'],[],1,0,2,['propeller']
US1914366A,1930-02-24,Brake,['PROPN'],[],1,0,2,['brake']
US1914378A,1931-10-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1914422A,1932-10-18,Necktie,['PROPN'],[],1,0,2,['necktie']
US1914436A,1929-12-30,Insulator,['PROPN'],[],1,0,2,['insulator']
US1914437A,1930-08-30,Insulator,['PROPN'],[],1,0,2,['insulator']
US1914438A,1932-04-14,Toy,['PROPN'],[],1,0,2,['toy']
US1914447A,1931-12-24,Window,['PROPN'],[],1,0,2,['window']
US1914490A,1930-05-31,Brake,['PROPN'],[],1,0,2,['brake']
US1914544A,1932-06-28,Headgear,['PROPN'],[],1,0,2,['headgear']
US1914566A,1930-08-01,Clutch,['PROPN'],[],1,0,2,['clutch']
US1914649A,1929-10-21,Toaster,['PROPN'],[],1,0,2,['toaster']
