patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,is_inventor
US78089A,1868-05-19,Joshua hendy,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joshua', 'hendy']",1
US78101A,1868-05-19,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US78103A,1868-05-19,Isaac w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['isaac', 'w']",1
US78107A,1868-05-19,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US78108A,1868-05-19,lowrey,['PROPN'],['PERSON'],1,1,1,['lowrey'],1
US78119A,1868-05-19,Barak t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['barak', 't']",1
US78120A,1868-05-19,William r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'r']",1
US78125A,1868-05-19,William perkins,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'perkins']",1
US78126A,1868-05-19,Adolph philippi,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['adolph', 'philippi']",1
US78128A,1868-05-19,Clark pollet,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['clark', 'pollet']",1
US78135A,1868-05-19,Albert j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'j']",1
US78138A,1868-05-19,James sanderson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'sanderson']",1
US78140A,1868-05-19,Thomas shipton,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'shipton']",1
US78146A,1868-05-19,Matthew d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['matthew', 'd']",1
US78148A,1868-05-19,William sprague,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'sprague']",1
US78152A,1868-05-19,Joseph steg,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'steg']",1
US78154A,1868-05-19,Stephen stout,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['stephen', 'stout']",1
US78156A,1868-05-19,William swan,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'swan']",1
US78165A,1868-05-19,William wharton,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'wharton']",1
US78172A,1868-05-19,John zimmbb,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'zimmbb']",1
US78173A,1868-05-26,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US78183A,1868-05-26,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US78187A,1868-05-26,Thomas crane,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'crane']",1
US78188A,1868-05-26,Azro b,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['azro', 'b']",1
US78192A,1868-05-26,dickinson,['NOUN'],['PERSON'],0,1,1,['dickinson'],1
US78193A,1868-05-26,Charles f,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'f']",1
US78200A,1868-05-26,John floky,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'floky']",1
US78209A,1868-05-26,David h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['david', 'h']",1
US78210A,1868-05-26,David jbwett,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['david', 'jbwett']",1
US78215A,1868-05-26,john s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US78222A,1868-05-26,William mcallister,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'mcallister']",1
US78223A,1868-05-26,Stephen b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['stephen', 'b']",1
US78231A,1868-05-26,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US78232A,1868-05-26,James perry,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'perry']",1
US78239A,1868-05-26,Sbblt,['PROPN'],['PERSON'],1,1,1,['sbblt'],1
US78242A,1868-05-26,George ii,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'ii']",1
US78253A,1868-05-26,Henry baughman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'baughman']",1
US78254A,1868-05-26,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US78262A,1868-05-26,William r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'r']",1
US78270A,1868-05-26,farley,['PROPN'],['PERSON'],1,1,1,['farley'],1
US78276A,1868-05-26,George m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['george', 'm']",1
US78282A,1868-05-26,John k,"['PROPN', 'X']",['PERSON'],1,1,2,"['john', 'k']",1
US78285A,1868-05-26,Henry henley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'henley']",1
US78289A,1868-05-26,Stephen hyde,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['stephen', 'hyde']",1
US78291A,1868-05-26,Truman p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['truman', 'p']",1
US78306A,1868-05-26,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US78320A,1868-05-26,owen s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['owen', 's']",1
US78326A,1868-05-26,richardson,['PROPN'],['PERSON'],1,1,1,['richardson'],1
US78340A,1868-05-26,van hoevenbergh,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['van', 'hoevenbergh']",1
US78342A,1868-05-26,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US78345A,1868-05-26,George vowles,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'vowles']",1
US78346A,1868-05-26,John r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'r']",1
US78347A,1868-05-26,william d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'd']",1
US78351A,1868-05-26,William arrodquier,"['PROPN', 'ADJ']",['PERSON'],1,1,2,"['william', 'arrodquier']",1
US78355A,1868-05-26,Charles w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'w']",1
US78358A,1868-05-26,Thomas l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'l']",1
US78361A,1868-05-26,Robert j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'j']",1
US78378A,1868-05-26,Thomas langston,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'langston']",1
US78380A,1868-05-26,Patrick lennox,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['patrick', 'lennox']",1
US78382A,1868-05-26,William lindon,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'lindon']",1
US78384A,1868-05-26,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US78388A,1868-05-26,James mcnamaea,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'mcnamaea']",1
US78398A,1868-05-26,George cooper,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'cooper']",1
US78401A,1868-05-26,Anson p,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['anson', 'p']",1
US78405A,1868-05-26,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US78414A,1868-06-02,Andrew f,"['PROPN', 'X']",['PERSON'],1,1,2,"['andrew', 'f']",1
US78420A,1868-06-02,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US78433A,1868-06-02,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US78436A,1868-06-02,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US78448A,1868-06-02,Andrew french,"['PROPN', 'ADJ']",['PERSON'],1,1,2,"['andrew', 'french']",1
US78451A,1868-06-02,Thomas grist,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'grist']",1
US78454A,1868-06-02,Henry howard,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'howard']",1
US78458A,1868-06-02,Edward jewett,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'jewett']",1
US78461A,1868-06-02,maekillie,['PROPN'],['PERSON'],1,1,1,['maekillie'],1
US78463A,1868-06-02,William,['PROPN'],['PERSON'],1,1,1,['william'],1
US78468A,1868-06-02,Robert g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'g']",1
US78475A,1868-06-02,Richard,['PROPN'],['PERSON'],1,1,2,['richard'],1
US78477A,1868-06-02,James park,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'park']",1
US78480A,1868-06-02,Henry poth,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'poth']",1
US78498A,1868-06-02,Alexander wbbsteb,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['alexander', 'wbbsteb']",1
US78500A,1868-06-02,William whakton,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'whakton']",1
US78507A,1868-06-02,Adam baierle,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['adam', 'baierle']",1
US78508A,1868-06-02,David h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['david', 'h']",1
US78509A,1868-06-02,belbin,['ADJ'],['PERSON'],0,1,1,['belbin'],1
US78511A,1868-06-02,Alexander h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'h']",1
US78519A,1868-06-02,Francis h,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['francis', 'h']",1
US78524A,1868-06-02,Lawrence holms,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['lawrence', 'holms']",1
US78526A,1868-06-02,Joseph kepler,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'kepler']",1
US78528A,1868-06-02,James lee,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'lee']",1
US78529A,1868-06-02,Joseph f,"['PROPN', 'X']",['PERSON'],1,1,2,"['joseph', 'f']",1
US78541A,1868-06-02,John ross,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'ross']",1
US78544A,1868-06-02,John see,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'see']",1
US78558A,1868-06-02,James walton,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'walton']",1
US78559A,1868-06-02,Miles waterhoitse,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['miles', 'waterhoitse']",1
US78561A,1868-06-02,Isaac k,"['PROPN', 'X']",['PERSON'],1,1,2,"['isaac', 'k']",1
US78563A,1868-06-02,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US78567A,1868-06-02,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US78577A,1868-06-02,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US78580A,1868-06-02,Coleman defries,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['coleman', 'defries']",1
US78582A,1868-06-02,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US78587A,1868-06-02,Chauncet w,"['NOUN', 'X']",['PERSON'],0,1,2,"['chauncet', 'w']",1
US78591A,1868-06-02,watson guerrant,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['watson', 'guerrant']",1
US78597A,1868-06-02,Michael laufenburge,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['michael', 'laufenburge']",1
US78599A,1868-06-02,Thomas maitland,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'maitland']",1
US78608A,1868-06-02,John richards,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'richards']",1
US78610A,1868-06-02,Max bosefthal,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['max', 'bosefthal']",1
US78616A,1868-06-02,Albert t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 't']",1
US78623A,1868-06-02,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US78627A,1868-06-02,Herman c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['herman', 'c']",1
US78629A,1868-06-02,William wickersham,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'wickersham']",1
US78630A,1868-06-02,William wickersham,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'wickersham']",1
US78634A,1868-06-02,Charles d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'd']",1
US78640A,1868-06-09,baldwin,['VERB'],['PERSON'],0,1,1,['baldwin'],1
US78655A,1868-06-09,eastman,['PROPN'],['PERSON'],1,1,1,['eastman'],1
US78657A,1868-06-09,John filkins,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'filkins']",1
US78658A,1868-06-09,fkeeman,['ADJ'],['PERSON'],0,1,1,['fkeeman'],1
US78660A,1868-06-09,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US78661A,1868-06-09,Amos w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['amos', 'w']",1
US78663A,1868-06-09,Joseph f,"['PROPN', 'X']",['PERSON'],1,1,2,"['joseph', 'f']",1
US78667A,1868-06-09,Rudolph here,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['rudolph', 'here']",1
US78678A,1868-06-09,Adolph a,"['VERB', 'PRON']",['PERSON'],0,1,2,"['adolph', 'a']",1
US78680A,1868-06-09,Thomas newman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'newman']",1
US78684A,1868-06-09,William w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'w']",1
US78690A,1868-06-09,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US78693A,1868-06-09,gerry,['PROPN'],['PERSON'],1,1,1,['gerry'],1
US78694A,1868-06-09,John shellaberger,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'shellaberger']",1
US78699A,1868-06-09,James tyzick,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'tyzick']",1
US78702A,1868-06-09,van techier,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['van', 'techier']",1
US78706A,1868-06-09,Melvin wood,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['melvin', 'wood']",1
US78707A,1868-06-09,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US78713A,1868-06-09,Nicholas e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['nicholas', 'e']",1
US78715A,1868-06-09,William armour,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'armour']",1
US78726A,1868-06-09,Patrick w,"['PROPN', 'X']",['PERSON'],1,1,2,"['patrick', 'w']",1
US78727A,1868-06-09,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US78740A,1868-06-09,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US78741A,1868-06-09,Francis h,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['francis', 'h']",1
US78751A,1868-06-09,mccloskey,['PROPN'],['PERSON'],1,1,1,['mccloskey'],1
US78756A,1868-06-09,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US78758A,1868-06-09,Manley packakd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['manley', 'packakd']",1
US78763A,1868-06-09,Thomas h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'h']",1
US78769A,1868-06-09,James swan,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'swan']",1
US78772A,1868-06-09,Ralph thomas,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['ralph', 'thomas']",1
US78776A,1868-06-09,William webts,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['william', 'webts']",1
US78781A,1868-06-09,Thomas p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'p']",1
US78788A,1868-06-09,Alphonso w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['alphonso', 'w']",1
US78792A,1868-06-09,Daniel l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['daniel', 'l']",1
US78795A,1868-06-09,Henry flad,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'flad']",1
US78798A,1868-06-09,Elliott e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['elliott', 'e']",1
US78811A,1868-06-09,Abraham s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['abraham', 's']",1
US78814A,1868-06-09,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US78825A,1868-06-09,Peterson,['PROPN'],['PERSON'],1,1,2,['peterson'],1
US78826A,1868-06-09,George t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 't']",1
US78828A,1868-06-09,webster eanke,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['webster', 'eanke']",1
US78834A,1868-06-09,William sanderson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'sanderson']",1
US78835A,1868-06-09,Joseph w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'w']",1
US78843A,1868-06-09,Lorenzo p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['lorenzo', 'p']",1
US78845A,1868-06-09,-varley,['NOUN'],['PERSON'],0,1,1,['-varley'],1
US78849A,1868-06-09,John wiabd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'wiabd']",1
US78850A,1868-06-09,Lewis wilkinson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['lewis', 'wilkinson']",1
US78851A,1868-06-09,Francis h,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['francis', 'h']",1
US78854A,1868-06-16,William adair,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'adair']",1
US78855A,1868-06-16,Edward l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'l']",1
US78859A,1868-06-16,Thomas boyd,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'boyd']",1
US78861A,1868-06-16,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US78865A,1868-06-16,Jose f,"['PROPN', 'X']",['PERSON'],1,1,2,"['jose', 'f']",1
US78867A,1868-06-16,Peterg,['PROPN'],['PERSON'],1,1,1,['peterg'],1
US78874A,1868-06-16,Thomas hawks,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'hawks']",1
US78877A,1868-06-16,jewett,['PROPN'],['PERSON'],1,1,1,['jewett'],1
US78878A,1868-06-16,Arthur kirk,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['arthur', 'kirk']",1
US78880A,1868-06-16,John lehman,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'lehman']",1
US78883A,1868-06-16,John s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US78886A,1868-06-16,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US78896A,1868-06-16,Edward roberts,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'roberts']",1
US78902A,1868-06-16,Richard b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'b']",1
US78905A,1868-06-16,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US78913A,1868-06-16,Joseph f,"['PROPN', 'X']",['PERSON'],1,1,2,"['joseph', 'f']",1
US78918A,1868-06-16,Thomas s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['thomas', 's']",1
US78922A,1868-06-16,Gustavus v,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['gustavus', 'v']",1
US78924A,1868-06-16,Norman burdick,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['norman', 'burdick']",1
US78927A,1868-06-16,John christiansen,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'christiansen']",1
US78929A,1868-06-16,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US78930A,1868-06-16,George cooper,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'cooper']",1
US78940A,1868-06-16,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US78941A,1868-06-16,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US78952A,1868-06-16,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US78957A,1868-06-16,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US78962A,1868-06-16,Richard c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['richard', 'c']",1
US78963A,1868-06-16,Aaron b,"['PROPN', 'X']",['PERSON'],1,1,2,"['aaron', 'b']",1
US78967A,1868-06-16,joel s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['joel', 's']",1
US78970A,1868-06-16,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US78973A,1868-06-16,Leopold kleb,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['leopold', 'kleb']",1
US78979A,1868-06-16,John leonabd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'leonabd']",1
US78983A,1868-06-16,Arettts l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['arettts', 'l']",1
US78988A,1868-06-16,Albert c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['albert', 'c']",1
US78992A,1868-06-16,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US78993A,1868-06-16,George t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 't']",1
US79005A,1868-06-16,George richards,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'richards']",1
US79007A,1868-06-16,William roberts,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'roberts']",1
US79009A,1868-06-16,William f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'f']",1
US79021A,1868-06-16,John souther,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'souther']",1
US79026A,1868-06-16,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US79028A,1868-06-16,Marx thode,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['marx', 'thode']",1
US79029A,1868-06-16,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US79030A,1868-06-16,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US79036A,1868-06-16,William wallace,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'wallace']",1
US79043A,1868-06-16,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US79046A,1868-06-16,Petehs,['PROPN'],['PERSON'],1,1,1,['petehs'],1
US79047A,1868-06-16,Francis zbll,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['francis', 'zbll']",1
US79049A,1868-06-23,Daniel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['daniel', 'w']",1
US79055A,1868-06-23,Isaac davis,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['isaac', 'davis']",1
US79068A,1868-06-23,William hachenberg,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'hachenberg']",1
US79073A,1868-06-23,George s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['george', 's']",1
US79074A,1868-06-23,Joseph h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'h']",1
US79080A,1868-06-23,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US79089A,1868-06-23,Egbert tyeeell,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['egbert', 'tyeeell']",1
US79097A,1868-06-23,Nelson bakeb,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['nelson', 'bakeb']",1
US79099A,1868-06-23,Samuel barry,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['samuel', 'barry']",1
US79101A,1868-06-23,Edward e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'e']",1
US79107A,1868-06-23,Edward a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['edward', 'a']",1
US79109A,1868-06-23,david,['PROPN'],['PERSON'],1,1,1,['david'],1
US79110A,1868-06-23,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US79118A,1868-06-23,Andrew b,"['PROPN', 'X']",['PERSON'],1,1,2,"['andrew', 'b']",1
US79125A,1868-06-23,Samuel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'w']",1
US79127A,1868-06-23,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US79128A,1868-06-23,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US79134A,1868-06-23,Robert h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'h']",1
US79137A,1868-06-23,marshall,['PROPN'],['PERSON'],1,1,1,['marshall'],1
US79143A,1868-06-23,George f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'f']",1
US79146A,1868-06-23,Albert h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'h']",1
US79152A,1868-06-23,Lorenzo sibebt,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['lorenzo', 'sibebt']",1
US79159A,1868-06-23,Jerome b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['jerome', 'b']",1
US79160A,1868-06-23,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US79162A,1868-06-23,Thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US79166A,1868-06-23,bakee,['PROPN'],['PERSON'],1,1,1,['bakee'],1
US79171A,1868-06-23,William n,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'n']",1
US79176A,1868-06-23,Sanford adams,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['sanford', 'adams']",1
US79177A,1868-06-23,William adamson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'adamson']",1
US79178A,1868-06-23,William adamson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'adamson']",1
US79181A,1868-06-23,Frederick t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 't']",1
US79184A,1868-06-23,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US79197A,1868-06-23,Joseph w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'w']",1
US79200A,1868-06-23,Thomas brown,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'brown']",1
US79201A,1868-06-23,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US79213A,1868-06-23,Henry disston,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'disston']",1
US79216A,1868-06-23,John e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US79218A,1868-06-23,John t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 't']",1
US79223A,1868-06-23,Jacob harding,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['jacob', 'harding']",1
US79224A,1868-06-23,Geqrge w,"['PROPN', 'X']",['PERSON'],1,1,2,"['geqrge', 'w']",1
US79230A,1868-06-23,William jones,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'jones']",1
US79236A,1868-06-23,Charles l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'l']",1
US79240A,1868-06-23,William s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['william', 's']",1
